设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1504,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 16:53:12,2025-07-14 16:55:31,139,0.04
1505,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 16:52:39,2025-07-14 16:53:12,33,0.01
1506,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 16:52:07,2025-07-14 16:52:39,32,0.01
1507,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 16:47:07,2025-07-14 16:52:07,300,0.08
1508,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 16:46:00,2025-07-14 16:47:07,67,0.02
1509,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 16:45:59,2025-07-14 16:46:00,1,0
1510,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 16:45:27,2025-07-14 16:45:59,32,0.01
1511,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 16:40:27,2025-07-14 16:45:27,300,0.08
1512,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 16:39:02,2025-07-14 16:40:27,85,0.02
1513,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 16:39:00,2025-07-14 16:39:02,2,0
1514,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 16:38:29,2025-07-14 16:39:00,31,0.01
1515,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 16:33:29,2025-07-14 16:38:29,300,0.08
1516,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 16:32:14,2025-07-14 16:33:29,75,0.02
1517,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 16:32:11,2025-07-14 16:32:14,3,0
1518,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 16:31:39,2025-07-14 16:32:11,32,0.01
1519,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 16:26:39,2025-07-14 16:31:39,300,0.08
1520,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 16:25:30,2025-07-14 16:26:39,69,0.02
1521,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 16:25:28,2025-07-14 16:25:30,2,0
1522,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 16:24:58,2025-07-14 16:25:28,30,0.01
1523,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 16:19:57,2025-07-14 16:24:58,301,0.08
1524,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 16:18:43,2025-07-14 16:19:57,74,0.02
1525,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 16:18:11,2025-07-14 16:18:43,32,0.01
1526,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 16:13:12,2025-07-14 16:18:11,299,0.08
1527,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 16:11:52,2025-07-14 16:13:12,80,0.02
1528,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 16:11:51,2025-07-14 16:11:52,1,0
1529,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 16:11:19,2025-07-14 16:11:51,32,0.01
1530,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 16:06:19,2025-07-14 16:11:19,300,0.08
1531,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 16:05:09,2025-07-14 16:06:19,70,0.02
1532,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 16:05:07,2025-07-14 16:05:09,2,0
1533,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 16:04:37,2025-07-14 16:05:07,30,0.01
1534,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 15:59:37,2025-07-14 16:04:37,300,0.08
1535,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 15:58:28,2025-07-14 15:59:37,69,0.02
1536,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 15:58:27,2025-07-14 15:58:28,1,0
1537,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 15:57:54,2025-07-14 15:58:27,33,0.01
1538,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 15:52:54,2025-07-14 15:57:54,300,0.08
1539,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 15:51:43,2025-07-14 15:52:54,71,0.02
1540,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 15:51:42,2025-07-14 15:51:43,1,0
1541,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 15:51:11,2025-07-14 15:51:42,31,0.01
1542,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 15:46:11,2025-07-14 15:51:11,300,0.08
1543,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 15:44:46,2025-07-14 15:46:11,85,0.02
1544,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 15:44:45,2025-07-14 15:44:46,1,0
1545,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 15:44:14,2025-07-14 15:44:45,31,0.01
1546,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 15:39:14,2025-07-14 15:44:14,300,0.08
1547,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 15:37:53,2025-07-14 15:39:14,81,0.02
1548,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 15:37:51,2025-07-14 15:37:53,2,0
1549,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 15:37:19,2025-07-14 15:37:51,32,0.01
1550,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 15:32:19,2025-07-14 15:37:19,300,0.08
1551,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 15:31:06,2025-07-14 15:32:19,73,0.02
1552,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 15:31:04,2025-07-14 15:31:06,2,0
1553,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 15:30:33,2025-07-14 15:31:04,31,0.01
1554,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 15:25:33,2025-07-14 15:30:33,300,0.08
1555,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 15:23:58,2025-07-14 15:25:33,95,0.03
1556,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 15:23:57,2025-07-14 15:23:58,1,0
1557,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 15:23:26,2025-07-14 15:23:57,31,0.01
1558,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 15:18:26,2025-07-14 15:23:26,300,0.08
1559,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 12:16:55,2025-07-14 15:18:26,10891,3.03
1560,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 12:15:17,2025-07-14 12:16:55,98,0.03
1561,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 12:14:21,2025-07-14 12:15:17,56,0.02
1562,L04,#37,GW252/13600,(5)发电状态,5,2025-07-14 11:40:40,2025-07-14 12:14:21,2021,0.56
1563,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 11:35:54,2025-07-14 11:40:40,286,0.08
1564,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 11:25:39,2025-07-14 11:35:54,615,0.17
1565,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 11:21:53,2025-07-14 11:25:39,226,0.06
1566,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 11:20:58,2025-07-14 11:21:53,55,0.02
1567,L04,#37,GW252/13600,(5)发电状态,5,2025-07-14 06:34:18,2025-07-14 11:20:58,17200,4.78
1568,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 06:31:43,2025-07-14 06:34:18,155,0.04
1569,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 06:30:38,2025-07-14 06:31:43,65,0.02
1570,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 06:30:36,2025-07-14 06:30:38,2,0
1571,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 06:30:05,2025-07-14 06:30:36,31,0.01
1572,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 06:25:05,2025-07-14 06:30:05,300,0.08
1573,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 06:23:11,2025-07-14 06:25:05,114,0.03
1574,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 06:22:40,2025-07-14 06:23:11,31,0.01
1575,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 06:17:40,2025-07-14 06:22:40,300,0.08
1576,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 06:16:14,2025-07-14 06:17:40,86,0.02
1577,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 06:16:13,2025-07-14 06:16:14,1,0
1578,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 06:15:42,2025-07-14 06:16:13,31,0.01
1579,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 06:10:43,2025-07-14 06:15:42,299,0.08
1580,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 06:08:04,2025-07-14 06:10:43,159,0.04
1581,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 06:07:57,2025-07-14 06:08:04,7,0
1582,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 06:07:25,2025-07-14 06:07:57,32,0.01
1583,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 06:02:25,2025-07-14 06:07:25,300,0.08
1584,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 05:53:38,2025-07-14 06:02:25,527,0.15
1585,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 05:53:37,2025-07-14 05:53:38,1,0
1586,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 05:53:05,2025-07-14 05:53:37,32,0.01
1587,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 05:48:05,2025-07-14 05:53:05,300,0.08
1588,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 05:46:31,2025-07-14 05:48:05,94,0.03
1589,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 05:45:14,2025-07-14 05:46:31,77,0.02
1590,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 05:44:41,2025-07-14 05:45:14,33,0.01
1591,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 05:39:41,2025-07-14 05:44:41,300,0.08
1592,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 05:38:19,2025-07-14 05:39:41,82,0.02
1593,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 05:38:18,2025-07-14 05:38:19,1,0
1594,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 05:37:47,2025-07-14 05:38:18,31,0.01
1595,L04,#37,GW252/13600,(4)启机状态,4,2025-07-14 05:32:47,2025-07-14 05:37:47,300,0.08
1596,L04,#37,GW252/13600,(3)待机状态,3,2025-07-14 05:30:23,2025-07-14 05:32:47,144,0.04
1597,L04,#37,GW252/13600,(2)停机状态,2,2025-07-14 05:28:52,2025-07-14 05:30:23,91,0.03
1598,L04,#37,GW252/13600,(1)停机过程,1,2025-07-14 05:27:58,2025-07-14 05:28:52,54,0.02
1599,L04,#37,GW252/13600,(5)发电状态,5,2025-07-13 23:47:14,2025-07-14 05:27:58,20444,5.68
1600,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 23:42:31,2025-07-13 23:47:14,283,0.08
1601,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 23:41:28,2025-07-13 23:42:31,63,0.02
1602,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 23:05:04,2025-07-13 23:41:28,2184,0.61
1603,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 23:04:33,2025-07-13 23:05:04,31,0.01
1604,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 22:59:33,2025-07-13 23:04:33,300,0.08
1605,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 22:57:45,2025-07-13 22:59:33,108,0.03
1606,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 22:57:06,2025-07-13 22:57:45,39,0.01
1607,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 22:56:35,2025-07-13 22:57:06,31,0.01
1608,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 22:51:35,2025-07-13 22:56:35,300,0.08
1609,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 22:50:18,2025-07-13 22:51:35,77,0.02
1610,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 22:50:17,2025-07-13 22:50:18,1,0
1611,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 22:49:46,2025-07-13 22:50:17,31,0.01
1612,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 22:44:46,2025-07-13 22:49:46,300,0.08
1613,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 21:17:10,2025-07-13 22:44:46,5256,1.46
1614,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 21:11:33,2025-07-13 21:17:10,337,0.09
1615,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 21:10:39,2025-07-13 21:11:33,54,0.02
1616,L04,#37,GW252/13600,(5)发电状态,5,2025-07-13 16:35:04,2025-07-13 21:10:39,16535,4.59
1617,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 16:32:21,2025-07-13 16:35:04,163,0.05
1618,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 16:31:21,2025-07-13 16:32:21,60,0.02
1619,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 16:31:19,2025-07-13 16:31:21,2,0
1620,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 16:30:48,2025-07-13 16:31:19,31,0.01
1621,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 16:25:48,2025-07-13 16:30:48,300,0.08
1622,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 16:24:45,2025-07-13 16:25:48,63,0.02
1623,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 16:24:43,2025-07-13 16:24:45,2,0
1624,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 16:24:11,2025-07-13 16:24:43,32,0.01
1625,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 16:19:11,2025-07-13 16:24:11,300,0.08
1626,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 16:17:58,2025-07-13 16:19:11,73,0.02
1627,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 16:17:56,2025-07-13 16:17:58,2,0
1628,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 16:17:26,2025-07-13 16:17:56,30,0.01
1629,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 16:12:26,2025-07-13 16:17:26,300,0.08
1630,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 16:11:19,2025-07-13 16:12:26,67,0.02
1631,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 16:11:17,2025-07-13 16:11:19,2,0
1632,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 16:10:45,2025-07-13 16:11:17,32,0.01
1633,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 16:05:44,2025-07-13 16:10:45,301,0.08
1634,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 16:04:41,2025-07-13 16:05:44,63,0.02
1635,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 16:04:39,2025-07-13 16:04:41,2,0
1636,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 16:04:07,2025-07-13 16:04:39,32,0.01
1637,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 15:59:08,2025-07-13 16:04:07,299,0.08
1638,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 15:56:14,2025-07-13 15:59:08,174,0.05
1639,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 15:56:11,2025-07-13 15:56:14,3,0
1640,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 15:55:42,2025-07-13 15:56:11,29,0.01
1641,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 15:50:41,2025-07-13 15:55:42,301,0.08
1642,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 15:49:32,2025-07-13 15:50:41,69,0.02
1643,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 15:49:30,2025-07-13 15:49:32,2,0
1644,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 15:48:58,2025-07-13 15:49:30,32,0.01
1645,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 15:43:58,2025-07-13 15:48:58,300,0.08
1646,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 14:45:34,2025-07-13 15:43:58,3504,0.97
1647,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 14:45:28,2025-07-13 14:45:34,6,0
1648,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 14:44:33,2025-07-13 14:45:28,55,0.02
1649,L04,#37,GW252/13600,(5)发电状态,5,2025-07-13 13:36:11,2025-07-13 14:44:33,4102,1.14
1650,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 13:33:08,2025-07-13 13:36:11,183,0.05
1651,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 13:31:59,2025-07-13 13:33:08,69,0.02
1652,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 13:31:58,2025-07-13 13:31:59,1,0
1653,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 13:31:26,2025-07-13 13:31:58,32,0.01
1654,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 13:26:26,2025-07-13 13:31:26,300,0.08
1655,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 13:25:29,2025-07-13 13:26:26,57,0.02
1656,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 13:25:28,2025-07-13 13:25:29,1,0
1657,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 13:24:33,2025-07-13 13:25:28,55,0.02
1658,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 13:19:33,2025-07-13 13:24:33,300,0.08
1659,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 13:18:34,2025-07-13 13:19:33,59,0.02
1660,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 13:18:31,2025-07-13 13:18:34,3,0
1661,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 13:18:00,2025-07-13 13:18:31,31,0.01
1662,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 13:13:00,2025-07-13 13:18:00,300,0.08
1663,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 13:08:44,2025-07-13 13:13:00,256,0.07
1664,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 13:08:42,2025-07-13 13:08:44,2,0
1665,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 13:08:11,2025-07-13 13:08:42,31,0.01
1666,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 13:03:12,2025-07-13 13:08:11,299,0.08
1667,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 12:39:03,2025-07-13 13:03:12,1449,0.4
1668,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 12:39:01,2025-07-13 12:39:03,2,0
1669,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 12:38:28,2025-07-13 12:39:01,33,0.01
1670,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 12:33:28,2025-07-13 12:38:28,300,0.08
1671,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 12:32:07,2025-07-13 12:33:28,81,0.02
1672,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 12:32:05,2025-07-13 12:32:07,2,0
1673,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 12:31:34,2025-07-13 12:32:05,31,0.01
1674,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 12:26:34,2025-07-13 12:31:34,300,0.08
1675,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 12:08:01,2025-07-13 12:26:34,1113,0.31
1676,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 12:02:31,2025-07-13 12:08:01,330,0.09
1677,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 12:01:37,2025-07-13 12:02:31,54,0.02
1678,L04,#37,GW252/13600,(5)发电状态,5,2025-07-13 09:04:14,2025-07-13 12:01:37,10643,2.96
1679,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 09:01:21,2025-07-13 09:04:14,173,0.05
1680,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 09:00:18,2025-07-13 09:01:21,63,0.02
1681,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 09:00:17,2025-07-13 09:00:18,1,0
1682,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:59:23,2025-07-13 09:00:17,54,0.02
1683,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 08:54:24,2025-07-13 08:59:23,299,0.08
1684,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 08:53:19,2025-07-13 08:54:24,65,0.02
1685,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 08:53:18,2025-07-13 08:53:19,1,0
1686,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:52:46,2025-07-13 08:53:18,32,0.01
1687,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 08:47:46,2025-07-13 08:52:46,300,0.08
1688,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 08:46:14,2025-07-13 08:47:46,92,0.03
1689,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 08:46:12,2025-07-13 08:46:14,2,0
1690,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:45:40,2025-07-13 08:46:12,32,0.01
1691,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 08:40:40,2025-07-13 08:45:40,300,0.08
1692,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 08:38:46,2025-07-13 08:40:40,114,0.03
1693,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 08:38:41,2025-07-13 08:38:46,5,0
1694,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:38:10,2025-07-13 08:38:41,31,0.01
1695,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 08:33:10,2025-07-13 08:38:10,300,0.08
1696,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 08:31:58,2025-07-13 08:33:10,72,0.02
1697,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 08:31:57,2025-07-13 08:31:58,1,0
1698,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:31:25,2025-07-13 08:31:57,32,0.01
1699,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 08:26:25,2025-07-13 08:31:25,300,0.08
1700,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 08:24:39,2025-07-13 08:26:25,106,0.03
1701,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 08:24:37,2025-07-13 08:24:39,2,0
1702,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:24:05,2025-07-13 08:24:37,32,0.01
1703,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 08:19:05,2025-07-13 08:24:05,300,0.08
1704,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 08:18:03,2025-07-13 08:19:05,62,0.02
1705,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 08:18:01,2025-07-13 08:18:03,2,0
1706,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:17:30,2025-07-13 08:18:01,31,0.01
1707,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 08:12:30,2025-07-13 08:17:30,300,0.08
1708,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 08:11:20,2025-07-13 08:12:30,70,0.02
1709,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 08:11:19,2025-07-13 08:11:20,1,0
1710,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:10:47,2025-07-13 08:11:19,32,0.01
1711,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 08:05:47,2025-07-13 08:10:47,300,0.08
1712,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 08:04:38,2025-07-13 08:05:47,69,0.02
1713,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 08:04:36,2025-07-13 08:04:38,2,0
1714,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 08:04:05,2025-07-13 08:04:36,31,0.01
1715,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 07:59:05,2025-07-13 08:04:05,300,0.08
1716,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 07:57:41,2025-07-13 07:59:05,84,0.02
1717,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 07:57:38,2025-07-13 07:57:41,3,0
1718,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 07:57:06,2025-07-13 07:57:38,32,0.01
1719,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 07:52:06,2025-07-13 07:57:06,300,0.08
1720,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 07:50:59,2025-07-13 07:52:06,67,0.02
1721,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 07:50:58,2025-07-13 07:50:59,1,0
1722,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 07:50:28,2025-07-13 07:50:58,30,0.01
1723,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 07:45:27,2025-07-13 07:50:28,301,0.08
1724,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 07:42:08,2025-07-13 07:45:27,199,0.06
1725,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 07:42:07,2025-07-13 07:42:08,1,0
1726,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 07:41:36,2025-07-13 07:42:07,31,0.01
1727,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 07:36:36,2025-07-13 07:41:36,300,0.08
1728,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 07:30:40,2025-07-13 07:36:36,356,0.1
1729,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 07:30:38,2025-07-13 07:30:40,2,0
1730,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 07:30:07,2025-07-13 07:30:38,31,0.01
1731,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 07:25:08,2025-07-13 07:30:07,299,0.08
1732,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 07:23:54,2025-07-13 07:25:08,74,0.02
1733,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 07:23:53,2025-07-13 07:23:54,1,0
1734,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 07:23:20,2025-07-13 07:23:53,33,0.01
1735,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 07:18:20,2025-07-13 07:23:20,300,0.08
1736,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 07:17:09,2025-07-13 07:18:20,71,0.02
1737,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 07:17:07,2025-07-13 07:17:09,2,0
1738,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 07:16:37,2025-07-13 07:17:07,30,0.01
1739,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 07:11:36,2025-07-13 07:16:37,301,0.08
1740,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 07:08:09,2025-07-13 07:11:36,207,0.06
1741,L04,#37,GW252/13600,(2)停机状态,2,2025-07-13 07:04:57,2025-07-13 07:08:09,192,0.05
1742,L04,#37,GW252/13600,(1)停机过程,1,2025-07-13 07:04:26,2025-07-13 07:04:57,31,0.01
1743,L04,#37,GW252/13600,(4)启机状态,4,2025-07-13 06:59:26,2025-07-13 07:04:26,300,0.08
1744,L04,#37,GW252/13600,(3)待机状态,3,2025-07-13 06:50:15,2025-07-13 06:59:26,551,0.15
