设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
838,L13,#44,GW252/13600,(2)停机状态,2,2025-09-06 01:59:46,2025-09-06 01:59:48,2,0
839,L13,#44,GW252/13600,(1)停机过程,1,2025-09-06 01:58:49,2025-09-06 01:59:46,57,0.02
840,L13,#44,GW252/13600,(5)发电状态,5,2025-09-05 17:18:23,2025-09-06 01:58:49,31226,8.67
841,L13,#44,GW252/13600,(4)启机状态,4,2025-09-05 17:16:29,2025-09-05 17:18:23,114,0.03
842,L13,#44,GW252/13600,(3)待机状态,3,2025-09-05 16:33:01,2025-09-05 17:16:29,2608,0.72
843,L13,#44,GW252/13600,(2)停机状态,2,2025-09-05 16:32:58,2025-09-05 16:33:01,3,0
844,L13,#44,GW252/13600,(1)停机过程,1,2025-09-05 16:32:48,2025-09-05 16:32:58,10,0
845,L13,#44,GW252/13600,(9)维护状态,9,2025-09-05 16:28:17,2025-09-05 16:32:48,271,0.08
846,L13,#44,GW252/13600,(2)停机状态,2,2025-09-05 16:27:19,2025-09-05 16:28:17,58,0.02
847,L13,#44,GW252/13600,(0)初始化,0,2025-09-05 16:26:00,2025-09-05 16:27:19,79,0.02
848,L13,#44,GW252/13600,(2)停机状态,2,2025-09-05 16:00:40,2025-09-05 16:26:00,1520,0.42
849,L13,#44,GW252/13600,(1)停机过程,1,2025-09-05 16:00:09,2025-09-05 16:00:40,31,0.01
850,L13,#44,GW252/13600,(3)待机状态,3,2025-09-05 03:51:31,2025-09-05 16:00:09,43718,12.14
851,L13,#44,GW252/13600,(2)停机状态,2,2025-09-05 03:50:21,2025-09-05 03:51:31,70,0.02
852,L13,#44,GW252/13600,(1)停机过程,1,2025-09-05 03:49:27,2025-09-05 03:50:21,54,0.02
853,L13,#44,GW252/13600,(5)发电状态,5,2025-09-04 18:09:18,2025-09-05 03:49:27,34809,9.67
854,L13,#44,GW252/13600,(4)启机状态,4,2025-09-04 18:07:04,2025-09-04 18:09:18,134,0.04
855,L13,#44,GW252/13600,(3)待机状态,3,2025-09-04 02:37:36,2025-09-04 18:07:04,55768,15.49
856,L13,#44,GW252/13600,(2)停机状态,2,2025-09-04 02:37:34,2025-09-04 02:37:36,2,0
857,L13,#44,GW252/13600,(1)停机过程,1,2025-09-04 02:36:38,2025-09-04 02:37:34,56,0.02
858,L13,#44,GW252/13600,(5)发电状态,5,2025-09-04 01:49:41,2025-09-04 02:36:38,2817,0.78
859,L13,#44,GW252/13600,(4)启机状态,4,2025-09-04 01:48:14,2025-09-04 01:49:41,87,0.02
860,L13,#44,GW252/13600,(3)待机状态,3,2025-09-04 01:36:27,2025-09-04 01:48:14,707,0.2
861,L13,#44,GW252/13600,(2)停机状态,2,2025-09-04 01:35:46,2025-09-04 01:36:27,41,0.01
862,L13,#44,GW252/13600,(1)停机过程,1,2025-09-04 01:34:50,2025-09-04 01:35:46,56,0.02
863,L13,#44,GW252/13600,(5)发电状态,5,2025-09-04 00:57:19,2025-09-04 01:34:50,2251,0.63
864,L13,#44,GW252/13600,(4)启机状态,4,2025-09-04 00:55:14,2025-09-04 00:57:19,125,0.03
865,L13,#44,GW252/13600,(3)待机状态,3,2025-09-04 00:17:55,2025-09-04 00:55:14,2239,0.62
866,L13,#44,GW252/13600,(2)停机状态,2,2025-09-04 00:17:54,2025-09-04 00:17:55,1,0
867,L13,#44,GW252/13600,(1)停机过程,1,2025-09-04 00:16:58,2025-09-04 00:17:54,56,0.02
868,L13,#44,GW252/13600,(5)发电状态,5,2025-09-03 20:41:33,2025-09-04 00:16:58,12925,3.59
869,L13,#44,GW252/13600,(4)启机状态,4,2025-09-03 20:39:59,2025-09-03 20:41:33,94,0.03
870,L13,#44,GW252/13600,(3)待机状态,3,2025-09-03 13:24:39,2025-09-03 20:39:59,26120,7.26
871,L13,#44,GW252/13600,(2)停机状态,2,2025-09-03 13:24:37,2025-09-03 13:24:39,2,0
872,L13,#44,GW252/13600,(1)停机过程,1,2025-09-03 13:23:42,2025-09-03 13:24:37,55,0.02
873,L13,#44,GW252/13600,(5)发电状态,5,2025-09-03 12:37:00,2025-09-03 13:23:42,2802,0.78
874,L13,#44,GW252/13600,(4)启机状态,4,2025-09-03 12:34:47,2025-09-03 12:37:00,133,0.04
875,L13,#44,GW252/13600,(3)待机状态,3,2025-09-03 05:50:47,2025-09-03 12:34:47,24240,6.73
876,L13,#44,GW252/13600,(2)停机状态,2,2025-09-03 05:50:45,2025-09-03 05:50:47,2,0
877,L13,#44,GW252/13600,(1)停机过程,1,2025-09-03 05:49:49,2025-09-03 05:50:45,56,0.02
878,L13,#44,GW252/13600,(5)发电状态,5,2025-09-03 02:47:51,2025-09-03 05:49:49,10918,3.03
879,L13,#44,GW252/13600,(4)启机状态,4,2025-09-03 02:46:13,2025-09-03 02:47:51,98,0.03
880,L13,#44,GW252/13600,(3)待机状态,3,2025-09-03 02:26:24,2025-09-03 02:46:13,1189,0.33
881,L13,#44,GW252/13600,(2)停机状态,2,2025-09-03 02:26:19,2025-09-03 02:26:24,5,0
882,L13,#44,GW252/13600,(1)停机过程,1,2025-09-03 02:25:24,2025-09-03 02:26:19,55,0.02
883,L13,#44,GW252/13600,(5)发电状态,5,2025-09-02 16:36:46,2025-09-03 02:25:24,35318,9.81
884,L13,#44,GW252/13600,(4)启机状态,4,2025-09-02 16:35:05,2025-09-02 16:36:46,101,0.03
885,L13,#44,GW252/13600,(3)待机状态,3,2025-09-02 15:34:53,2025-09-02 16:35:05,3612,1
886,L13,#44,GW252/13600,(2)停机状态,2,2025-09-02 15:34:52,2025-09-02 15:34:53,1,0
887,L13,#44,GW252/13600,(1)停机过程,1,2025-09-02 15:33:58,2025-09-02 15:34:52,54,0.02
888,L13,#44,GW252/13600,(5)发电状态,5,2025-09-02 15:25:07,2025-09-02 15:33:58,531,0.15
889,L13,#44,GW252/13600,(4)启机状态,4,2025-09-02 15:22:54,2025-09-02 15:25:07,133,0.04
890,L13,#44,GW252/13600,(3)待机状态,3,2025-09-02 15:14:02,2025-09-02 15:22:54,532,0.15
891,L13,#44,GW252/13600,(2)停机状态,2,2025-09-02 15:10:53,2025-09-02 15:14:02,189,0.05
892,L13,#44,GW252/13600,(1)停机过程,1,2025-09-02 15:09:58,2025-09-02 15:10:53,55,0.02
893,L13,#44,GW252/13600,(5)发电状态,5,2025-09-02 14:29:12,2025-09-02 15:09:58,2446,0.68
894,L13,#44,GW252/13600,(4)启机状态,4,2025-09-02 14:28:00,2025-09-02 14:29:12,72,0.02
895,L13,#44,GW252/13600,(3)待机状态,3,2025-09-02 14:21:27,2025-09-02 14:28:00,393,0.11
896,L13,#44,GW252/13600,(1)停机过程,1,2025-09-02 14:20:31,2025-09-02 14:21:27,56,0.02
897,L13,#44,GW252/13600,(5)发电状态,5,2025-09-02 12:45:23,2025-09-02 14:20:31,5708,1.59
898,L13,#44,GW252/13600,(4)启机状态,4,2025-09-02 12:43:59,2025-09-02 12:45:23,84,0.02
899,L13,#44,GW252/13600,(3)待机状态,3,2025-09-02 12:36:20,2025-09-02 12:43:59,459,0.13
900,L13,#44,GW252/13600,(2)停机状态,2,2025-09-02 12:33:27,2025-09-02 12:36:20,173,0.05
901,L13,#44,GW252/13600,(1)停机过程,1,2025-09-02 12:32:30,2025-09-02 12:33:27,57,0.02
902,L13,#44,GW252/13600,(5)发电状态,5,2025-09-02 11:21:15,2025-09-02 12:32:30,4275,1.19
903,L13,#44,GW252/13600,(4)启机状态,4,2025-09-02 11:19:13,2025-09-02 11:21:15,122,0.03
904,L13,#44,GW252/13600,(3)待机状态,3,2025-09-02 10:20:25,2025-09-02 11:19:13,3528,0.98
905,L13,#44,GW252/13600,(2)停机状态,2,2025-09-02 10:20:23,2025-09-02 10:20:25,2,0
906,L13,#44,GW252/13600,(1)停机过程,1,2025-09-02 10:19:28,2025-09-02 10:20:23,55,0.02
907,L13,#44,GW252/13600,(5)发电状态,5,2025-09-02 09:20:43,2025-09-02 10:19:28,3525,0.98
908,L13,#44,GW252/13600,(4)启机状态,4,2025-09-02 09:16:59,2025-09-02 09:20:43,224,0.06
909,L13,#44,GW252/13600,(3)待机状态,3,2025-09-02 03:36:47,2025-09-02 09:16:59,20412,5.67
910,L13,#44,GW252/13600,(2)停机状态,2,2025-09-02 03:35:13,2025-09-02 03:36:47,94,0.03
911,L13,#44,GW252/13600,(1)停机过程,1,2025-09-02 03:34:17,2025-09-02 03:35:13,56,0.02
912,L13,#44,GW252/13600,(5)发电状态,5,2025-09-01 10:57:20,2025-09-02 03:34:17,59817,16.62
913,L13,#44,GW252/13600,(4)启机状态,4,2025-09-01 10:55:34,2025-09-01 10:57:20,106,0.03
914,L13,#44,GW252/13600,(3)待机状态,3,2025-09-01 10:53:49,2025-09-01 10:55:34,105,0.03
915,L13,#44,GW252/13600,(2)停机状态,2,2025-09-01 10:17:04,2025-09-01 10:53:49,2205,0.61
916,L13,#44,GW252/13600,(1)停机过程,1,2025-09-01 10:16:10,2025-09-01 10:17:04,54,0.02
917,L13,#44,GW252/13600,(5)发电状态,5,2025-09-01 05:28:35,2025-09-01 10:16:10,17255,4.79
918,L13,#44,GW252/13600,(4)启机状态,4,2025-09-01 05:26:49,2025-09-01 05:28:35,106,0.03
919,L13,#44,GW252/13600,(3)待机状态,3,2025-09-01 04:10:39,2025-09-01 05:26:49,4570,1.27
920,L13,#44,GW252/13600,(2)停机状态,2,2025-09-01 04:10:34,2025-09-01 04:10:39,5,0
921,L13,#44,GW252/13600,(1)停机过程,1,2025-09-01 04:10:24,2025-09-01 04:10:34,10,0
922,L13,#44,GW252/13600,(9)维护状态,9,2025-09-01 04:09:49,2025-09-01 04:10:24,35,0.01
923,L13,#44,GW252/13600,(2)停机状态,2,2025-09-01 03:59:53,2025-09-01 04:09:49,596,0.17
924,L13,#44,GW252/13600,(1)停机过程,1,2025-09-01 03:59:49,2025-09-01 03:59:53,4,0
925,L13,#44,GW252/13600,(9)维护状态,9,2025-09-01 03:56:19,2025-09-01 03:59:49,210,0.06
926,L13,#44,GW252/13600,(1)停机过程,1,2025-09-01 03:55:19,2025-09-01 03:56:19,60,0.02
927,L13,#44,GW252/13600,(5)发电状态,5,2025-08-27 19:55:01,2025-09-01 03:55:19,374418,104.01
928,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 19:50:53,2025-08-27 19:55:01,248,0.07
929,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 19:49:55,2025-08-27 19:50:53,58,0.02
930,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 19:49:54,2025-08-27 19:49:55,1,0
931,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 19:49:23,2025-08-27 19:49:54,31,0.01
932,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 19:44:23,2025-08-27 19:49:23,300,0.08
933,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 19:38:33,2025-08-27 19:44:23,350,0.1
934,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 19:38:31,2025-08-27 19:38:33,2,0
935,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 19:37:59,2025-08-27 19:38:31,32,0.01
936,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 19:32:59,2025-08-27 19:37:59,300,0.08
937,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 19:31:38,2025-08-27 19:32:59,81,0.02
938,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 19:31:36,2025-08-27 19:31:38,2,0
939,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 19:31:03,2025-08-27 19:31:36,33,0.01
940,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 19:26:05,2025-08-27 19:31:03,298,0.08
941,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 19:25:03,2025-08-27 19:26:05,62,0.02
942,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 19:25:02,2025-08-27 19:25:03,1,0
943,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 19:24:31,2025-08-27 19:25:02,31,0.01
944,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 19:19:31,2025-08-27 19:24:31,300,0.08
945,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 19:18:30,2025-08-27 19:19:31,61,0.02
946,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 19:18:29,2025-08-27 19:18:30,1,0
947,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 19:17:58,2025-08-27 19:18:29,31,0.01
948,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 19:12:57,2025-08-27 19:17:58,301,0.08
949,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 19:04:14,2025-08-27 19:12:57,523,0.15
950,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 18:51:43,2025-08-27 19:04:14,751,0.21
951,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 18:51:12,2025-08-27 18:51:43,31,0.01
952,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 13:28:54,2025-08-27 18:51:12,19338,5.37
953,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 13:28:53,2025-08-27 13:28:54,1,0
954,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 13:28:20,2025-08-27 13:28:53,33,0.01
955,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 13:23:20,2025-08-27 13:28:20,300,0.08
956,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 13:21:15,2025-08-27 13:23:20,125,0.03
957,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 13:21:14,2025-08-27 13:21:15,1,0
958,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 13:20:42,2025-08-27 13:21:14,32,0.01
959,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 13:15:42,2025-08-27 13:20:42,300,0.08
960,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 13:13:39,2025-08-27 13:15:42,123,0.03
961,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 13:13:08,2025-08-27 13:13:39,31,0.01
962,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 13:08:07,2025-08-27 13:13:08,301,0.08
963,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 12:44:55,2025-08-27 13:08:07,1392,0.39
964,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 12:44:53,2025-08-27 12:44:55,2,0
965,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 12:44:23,2025-08-27 12:44:53,30,0.01
966,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 12:39:22,2025-08-27 12:44:23,301,0.08
967,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 12:36:19,2025-08-27 12:39:22,183,0.05
968,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 12:36:17,2025-08-27 12:36:19,2,0
969,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 12:35:46,2025-08-27 12:36:17,31,0.01
970,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 12:30:46,2025-08-27 12:35:46,300,0.08
971,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 12:29:30,2025-08-27 12:30:46,76,0.02
972,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 12:29:28,2025-08-27 12:29:30,2,0
973,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 12:28:55,2025-08-27 12:29:28,33,0.01
974,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 12:23:56,2025-08-27 12:28:55,299,0.08
975,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 12:22:40,2025-08-27 12:23:56,76,0.02
976,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 12:22:39,2025-08-27 12:22:40,1,0
977,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 12:22:08,2025-08-27 12:22:39,31,0.01
978,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 12:17:07,2025-08-27 12:22:08,301,0.08
979,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 12:15:54,2025-08-27 12:17:07,73,0.02
980,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 12:15:53,2025-08-27 12:15:54,1,0
981,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 12:15:23,2025-08-27 12:15:53,30,0.01
982,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 12:10:23,2025-08-27 12:15:23,300,0.08
983,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 12:08:42,2025-08-27 12:10:23,101,0.03
984,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 12:08:40,2025-08-27 12:08:42,2,0
985,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 12:08:08,2025-08-27 12:08:40,32,0.01
986,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 12:03:08,2025-08-27 12:08:08,300,0.08
987,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 12:01:43,2025-08-27 12:03:08,85,0.02
988,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 12:01:42,2025-08-27 12:01:43,1,0
989,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 12:01:10,2025-08-27 12:01:42,32,0.01
990,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 11:56:10,2025-08-27 12:01:10,300,0.08
991,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 11:55:00,2025-08-27 11:56:10,70,0.02
992,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 11:54:59,2025-08-27 11:55:00,1,0
993,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 11:54:28,2025-08-27 11:54:59,31,0.01
994,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 11:49:28,2025-08-27 11:54:28,300,0.08
995,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 11:47:16,2025-08-27 11:49:28,132,0.04
996,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 11:47:15,2025-08-27 11:47:16,1,0
997,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 11:46:42,2025-08-27 11:47:15,33,0.01
998,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 11:41:42,2025-08-27 11:46:42,300,0.08
999,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 11:40:29,2025-08-27 11:41:42,73,0.02
1000,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 11:40:28,2025-08-27 11:40:29,1,0
1001,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 11:39:57,2025-08-27 11:40:28,31,0.01
1002,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 11:34:57,2025-08-27 11:39:57,300,0.08
1003,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 11:20:30,2025-08-27 11:34:57,867,0.24
1004,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 11:20:00,2025-08-27 11:20:30,30,0.01
1005,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 11:19:29,2025-08-27 11:20:00,31,0.01
1006,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 11:14:29,2025-08-27 11:19:29,300,0.08
1007,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 11:13:10,2025-08-27 11:14:29,79,0.02
1008,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 11:12:38,2025-08-27 11:13:10,32,0.01
1009,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 11:07:38,2025-08-27 11:12:38,300,0.08
1010,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 11:04:42,2025-08-27 11:07:38,176,0.05
1011,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 11:04:41,2025-08-27 11:04:42,1,0
1012,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 11:04:10,2025-08-27 11:04:41,31,0.01
1013,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 10:59:10,2025-08-27 11:04:10,300,0.08
1014,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 10:58:02,2025-08-27 10:59:10,68,0.02
1015,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 10:58:01,2025-08-27 10:58:02,1,0
1016,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 10:57:29,2025-08-27 10:58:01,32,0.01
1017,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 10:52:29,2025-08-27 10:57:29,300,0.08
1018,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 10:48:00,2025-08-27 10:52:29,269,0.07
1019,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 10:46:32,2025-08-27 10:48:00,88,0.02
1020,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 10:46:01,2025-08-27 10:46:32,31,0.01
1021,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 10:41:00,2025-08-27 10:46:01,301,0.08
1022,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 10:37:53,2025-08-27 10:41:00,187,0.05
1023,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 10:37:52,2025-08-27 10:37:53,1,0
1024,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 10:37:20,2025-08-27 10:37:52,32,0.01
1025,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 10:32:20,2025-08-27 10:37:20,300,0.08
1026,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 10:31:10,2025-08-27 10:32:20,70,0.02
1027,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 10:31:09,2025-08-27 10:31:10,1,0
1028,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 10:30:38,2025-08-27 10:31:09,31,0.01
1029,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 10:25:38,2025-08-27 10:30:38,300,0.08
1030,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 10:24:07,2025-08-27 10:25:38,91,0.03
1031,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 10:24:04,2025-08-27 10:24:07,3,0
1032,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 10:23:34,2025-08-27 10:24:04,30,0.01
1033,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 10:18:33,2025-08-27 10:23:34,301,0.08
1034,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 10:17:22,2025-08-27 10:18:33,71,0.02
1035,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 10:17:21,2025-08-27 10:17:22,1,0
1036,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 10:16:49,2025-08-27 10:17:21,32,0.01
1037,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 10:11:49,2025-08-27 10:16:49,300,0.08
1038,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 10:10:41,2025-08-27 10:11:49,68,0.02
1039,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 10:10:40,2025-08-27 10:10:41,1,0
1040,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 10:10:08,2025-08-27 10:10:40,32,0.01
1041,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 10:05:08,2025-08-27 10:10:08,300,0.08
1042,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 09:51:39,2025-08-27 10:05:08,809,0.22
1043,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 09:51:36,2025-08-27 09:51:39,3,0
1044,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 09:51:04,2025-08-27 09:51:36,32,0.01
1045,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 09:46:04,2025-08-27 09:51:04,300,0.08
1046,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 09:42:19,2025-08-27 09:46:04,225,0.06
1047,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 09:42:18,2025-08-27 09:42:19,1,0
1048,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 09:41:46,2025-08-27 09:42:18,32,0.01
1049,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 09:36:46,2025-08-27 09:41:46,300,0.08
1050,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 09:35:29,2025-08-27 09:36:46,77,0.02
1051,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 09:35:26,2025-08-27 09:35:29,3,0
1052,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 09:34:54,2025-08-27 09:35:26,32,0.01
1053,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 09:29:55,2025-08-27 09:34:54,299,0.08
1054,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 09:27:05,2025-08-27 09:29:55,170,0.05
1055,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 09:27:04,2025-08-27 09:27:05,1,0
1056,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 09:26:33,2025-08-27 09:27:04,31,0.01
1057,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 09:21:34,2025-08-27 09:26:33,299,0.08
1058,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 09:19:43,2025-08-27 09:21:34,111,0.03
1059,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 09:19:42,2025-08-27 09:19:43,1,0
1060,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 09:19:12,2025-08-27 09:19:42,30,0.01
1061,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 09:14:11,2025-08-27 09:19:12,301,0.08
1062,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 09:03:37,2025-08-27 09:14:11,634,0.18
1063,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 09:03:35,2025-08-27 09:03:37,2,0
1064,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 09:03:03,2025-08-27 09:03:35,32,0.01
1065,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 08:58:03,2025-08-27 09:03:03,300,0.08
1066,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 08:55:03,2025-08-27 08:58:03,180,0.05
1067,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 08:54:31,2025-08-27 08:55:03,32,0.01
1068,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 08:49:30,2025-08-27 08:54:31,301,0.08
1069,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 08:47:53,2025-08-27 08:49:30,97,0.03
1070,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 08:47:21,2025-08-27 08:47:53,32,0.01
1071,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 08:42:21,2025-08-27 08:47:21,300,0.08
1072,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 08:40:36,2025-08-27 08:42:21,105,0.03
1073,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 08:04:00,2025-08-27 08:40:36,2196,0.61
1074,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 08:03:27,2025-08-27 08:04:00,33,0.01
1075,L13,#44,GW252/13600,(4)启机状态,4,2025-08-27 07:58:27,2025-08-27 08:03:27,300,0.08
1076,L13,#44,GW252/13600,(3)待机状态,3,2025-08-27 03:11:00,2025-08-27 07:58:27,17247,4.79
1077,L13,#44,GW252/13600,(2)停机状态,2,2025-08-27 03:08:40,2025-08-27 03:11:00,140,0.04
1078,L13,#44,GW252/13600,(1)停机过程,1,2025-08-27 03:07:43,2025-08-27 03:08:40,57,0.02
1079,L13,#44,GW252/13600,(5)发电状态,5,2025-08-26 12:18:09,2025-08-27 03:07:43,53374,14.83
1080,L13,#44,GW252/13600,(4)启机状态,4,2025-08-26 12:16:44,2025-08-26 12:18:09,85,0.02
