设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1178,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 18:25:07,2025-07-16 19:06:01,2454,0.68
1179,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 18:24:35,2025-07-16 18:25:07,32,0.01
1180,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 18:19:36,2025-07-16 18:24:35,299,0.08
1181,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 18:18:27,2025-07-16 18:19:36,69,0.02
1182,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 18:18:26,2025-07-16 18:18:27,1,0
1183,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 18:17:53,2025-07-16 18:18:26,33,0.01
1184,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 18:12:53,2025-07-16 18:17:53,300,0.08
1185,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 18:11:47,2025-07-16 18:12:53,66,0.02
1186,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 18:11:46,2025-07-16 18:11:47,1,0
1187,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 18:11:15,2025-07-16 18:11:46,31,0.01
1188,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 18:06:16,2025-07-16 18:11:15,299,0.08
1189,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 18:05:13,2025-07-16 18:06:16,63,0.02
1190,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 18:05:11,2025-07-16 18:05:13,2,0
1191,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 18:04:39,2025-07-16 18:05:11,32,0.01
1192,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:59:39,2025-07-16 18:04:39,300,0.08
1193,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:58:29,2025-07-16 17:59:39,70,0.02
1194,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 17:58:28,2025-07-16 17:58:29,1,0
1195,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:57:56,2025-07-16 17:58:28,32,0.01
1196,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:52:57,2025-07-16 17:57:56,299,0.08
1197,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:51:37,2025-07-16 17:52:57,80,0.02
1198,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 17:51:29,2025-07-16 17:51:37,8,0
1199,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:50:57,2025-07-16 17:51:29,32,0.01
1200,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:45:57,2025-07-16 17:50:57,300,0.08
1201,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:44:49,2025-07-16 17:45:57,68,0.02
1202,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 17:44:48,2025-07-16 17:44:49,1,0
1203,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:44:17,2025-07-16 17:44:48,31,0.01
1204,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:39:17,2025-07-16 17:44:17,300,0.08
1205,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:37:51,2025-07-16 17:39:17,86,0.02
1206,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 17:37:49,2025-07-16 17:37:51,2,0
1207,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:37:19,2025-07-16 17:37:49,30,0.01
1208,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:32:19,2025-07-16 17:37:19,300,0.08
1209,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:31:04,2025-07-16 17:32:19,75,0.02
1210,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 17:31:02,2025-07-16 17:31:04,2,0
1211,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:30:29,2025-07-16 17:31:02,33,0.01
1212,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:25:29,2025-07-16 17:30:29,300,0.08
1213,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:24:27,2025-07-16 17:25:29,62,0.02
1214,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:23:56,2025-07-16 17:24:27,31,0.01
1215,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:18:56,2025-07-16 17:23:56,300,0.08
1216,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:17:46,2025-07-16 17:18:56,70,0.02
1217,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 17:17:45,2025-07-16 17:17:46,1,0
1218,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:17:13,2025-07-16 17:17:45,32,0.01
1219,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:12:13,2025-07-16 17:17:13,300,0.08
1220,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:10:46,2025-07-16 17:12:13,87,0.02
1221,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 17:10:45,2025-07-16 17:10:46,1,0
1222,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:10:13,2025-07-16 17:10:45,32,0.01
1223,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 17:05:12,2025-07-16 17:10:13,301,0.08
1224,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 17:03:56,2025-07-16 17:05:12,76,0.02
1225,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 17:03:54,2025-07-16 17:03:56,2,0
1226,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 17:03:23,2025-07-16 17:03:54,31,0.01
1227,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 16:58:23,2025-07-16 17:03:23,300,0.08
1228,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 16:48:54,2025-07-16 16:58:23,569,0.16
1229,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 16:47:37,2025-07-16 16:48:54,77,0.02
1230,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 16:46:39,2025-07-16 16:47:37,58,0.02
1231,L16,#50,GW252/13600,(5)发电状态,5,2025-07-16 15:42:07,2025-07-16 16:46:39,3872,1.08
1232,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 15:38:08,2025-07-16 15:42:07,239,0.07
1233,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 15:37:08,2025-07-16 15:38:08,60,0.02
1234,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 15:36:36,2025-07-16 15:37:08,32,0.01
1235,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 15:31:35,2025-07-16 15:36:36,301,0.08
1236,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 15:30:27,2025-07-16 15:31:35,68,0.02
1237,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 15:30:19,2025-07-16 15:30:27,8,0
1238,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 15:29:49,2025-07-16 15:30:19,30,0.01
1239,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 15:24:48,2025-07-16 15:29:49,301,0.08
1240,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 15:22:32,2025-07-16 15:24:48,136,0.04
1241,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 15:22:31,2025-07-16 15:22:32,1,0
1242,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 15:21:59,2025-07-16 15:22:31,32,0.01
1243,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 15:16:59,2025-07-16 15:21:59,300,0.08
1244,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 15:07:40,2025-07-16 15:16:59,559,0.16
1245,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 15:07:38,2025-07-16 15:07:40,2,0
1246,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 15:07:07,2025-07-16 15:07:38,31,0.01
1247,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 15:02:07,2025-07-16 15:07:07,300,0.08
1248,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 15:00:46,2025-07-16 15:02:07,81,0.02
1249,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 15:00:43,2025-07-16 15:00:46,3,0
1250,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 15:00:12,2025-07-16 15:00:43,31,0.01
1251,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 14:55:12,2025-07-16 15:00:12,300,0.08
1252,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 14:03:12,2025-07-16 14:55:12,3120,0.87
1253,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 14:03:10,2025-07-16 14:03:12,2,0
1254,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 14:02:39,2025-07-16 14:03:10,31,0.01
1255,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 13:57:40,2025-07-16 14:02:39,299,0.08
1256,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 13:12:42,2025-07-16 13:57:40,2698,0.75
1257,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 13:12:41,2025-07-16 13:12:42,1,0
1258,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 13:12:08,2025-07-16 13:12:41,33,0.01
1259,L16,#50,GW252/13600,(4)启机状态,4,2025-07-16 13:07:08,2025-07-16 13:12:08,300,0.08
1260,L16,#50,GW252/13600,(3)待机状态,3,2025-07-16 13:05:56,2025-07-16 13:07:08,72,0.02
1261,L16,#50,GW252/13600,(2)停机状态,2,2025-07-16 12:29:20,2025-07-16 13:05:56,2196,0.61
1262,L16,#50,GW252/13600,(1)停机过程,1,2025-07-16 12:28:22,2025-07-16 12:29:20,58,0.02
1263,L16,#50,GW252/13600,(5)发电状态,5,2025-07-15 14:40:38,2025-07-16 12:28:22,78464,21.8
1264,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 14:36:23,2025-07-15 14:40:38,255,0.07
1265,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 14:35:18,2025-07-15 14:36:23,65,0.02
1266,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 14:35:17,2025-07-15 14:35:18,1,0
1267,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 14:34:45,2025-07-15 14:35:17,32,0.01
1268,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 14:29:46,2025-07-15 14:34:45,299,0.08
1269,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 14:28:29,2025-07-15 14:29:46,77,0.02
1270,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 14:28:27,2025-07-15 14:28:29,2,0
1271,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 14:27:54,2025-07-15 14:28:27,33,0.01
1272,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 14:22:54,2025-07-15 14:27:54,300,0.08
1273,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 14:21:33,2025-07-15 14:22:54,81,0.02
1274,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 14:21:26,2025-07-15 14:21:33,7,0
1275,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 14:20:54,2025-07-15 14:21:26,32,0.01
1276,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 14:15:54,2025-07-15 14:20:54,300,0.08
1277,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 14:14:47,2025-07-15 14:15:54,67,0.02
1278,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 14:14:45,2025-07-15 14:14:47,2,0
1279,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 14:14:14,2025-07-15 14:14:45,31,0.01
1280,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 14:09:15,2025-07-15 14:14:14,299,0.08
1281,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 14:07:27,2025-07-15 14:09:15,108,0.03
1282,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 14:07:26,2025-07-15 14:07:27,1,0
1283,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 14:06:55,2025-07-15 14:07:26,31,0.01
1284,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 14:01:56,2025-07-15 14:06:55,299,0.08
1285,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 14:00:36,2025-07-15 14:01:56,80,0.02
1286,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 14:00:34,2025-07-15 14:00:36,2,0
1287,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 14:00:01,2025-07-15 14:00:34,33,0.01
1288,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 13:55:01,2025-07-15 14:00:01,300,0.08
1289,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 13:52:21,2025-07-15 13:55:01,160,0.04
1290,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 13:52:20,2025-07-15 13:52:21,1,0
1291,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 13:51:48,2025-07-15 13:52:20,32,0.01
1292,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 13:46:48,2025-07-15 13:51:48,300,0.08
1293,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 13:45:41,2025-07-15 13:46:48,67,0.02
1294,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 13:45:09,2025-07-15 13:45:41,32,0.01
1295,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 13:40:10,2025-07-15 13:45:09,299,0.08
1296,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 13:23:50,2025-07-15 13:40:10,980,0.27
1297,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 13:23:49,2025-07-15 13:23:50,1,0
1298,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 13:23:18,2025-07-15 13:23:49,31,0.01
1299,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 13:18:18,2025-07-15 13:23:18,300,0.08
1300,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 13:16:25,2025-07-15 13:18:18,113,0.03
1301,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 13:15:16,2025-07-15 13:16:25,69,0.02
1302,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 13:14:46,2025-07-15 13:15:16,30,0.01
1303,L16,#50,GW252/13600,(4)启机状态,4,2025-07-15 13:09:46,2025-07-15 13:14:46,300,0.08
1304,L16,#50,GW252/13600,(3)待机状态,3,2025-07-15 13:05:12,2025-07-15 13:09:46,274,0.08
1305,L16,#50,GW252/13600,(2)停机状态,2,2025-07-15 13:03:40,2025-07-15 13:05:12,92,0.03
1306,L16,#50,GW252/13600,(1)停机过程,1,2025-07-15 13:02:43,2025-07-15 13:03:40,57,0.02
1307,L16,#50,GW252/13600,(5)发电状态,5,2025-07-14 21:33:33,2025-07-15 13:02:43,55750,15.49
1308,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 21:32:00,2025-07-14 21:33:33,93,0.03
1309,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 21:31:06,2025-07-14 21:32:00,54,0.02
1310,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 21:31:05,2025-07-14 21:31:06,1,0
1311,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 21:30:09,2025-07-14 21:31:05,56,0.02
1312,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 21:25:09,2025-07-14 21:30:09,300,0.08
1313,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 21:24:08,2025-07-14 21:25:09,61,0.02
1314,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 21:24:04,2025-07-14 21:24:08,4,0
1315,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 21:23:34,2025-07-14 21:24:04,30,0.01
1316,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 21:18:35,2025-07-14 21:23:34,299,0.08
1317,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 21:17:28,2025-07-14 21:18:35,67,0.02
1318,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 21:17:27,2025-07-14 21:17:28,1,0
1319,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 21:16:54,2025-07-14 21:17:27,33,0.01
1320,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 21:11:55,2025-07-14 21:16:54,299,0.08
1321,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 21:10:51,2025-07-14 21:11:55,64,0.02
1322,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 21:10:19,2025-07-14 21:10:51,32,0.01
1323,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 21:05:21,2025-07-14 21:10:19,298,0.08
1324,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 21:04:01,2025-07-14 21:05:21,80,0.02
1325,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 21:03:59,2025-07-14 21:04:01,2,0
1326,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 21:03:26,2025-07-14 21:03:59,33,0.01
1327,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 20:58:26,2025-07-14 21:03:26,300,0.08
1328,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 20:55:12,2025-07-14 20:58:26,194,0.05
1329,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 20:55:11,2025-07-14 20:55:12,1,0
1330,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 20:54:39,2025-07-14 20:55:11,32,0.01
1331,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 20:49:40,2025-07-14 20:54:39,299,0.08
1332,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 18:53:39,2025-07-14 20:49:40,6961,1.93
1333,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 18:53:37,2025-07-14 18:53:39,2,0
1334,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 18:53:05,2025-07-14 18:53:37,32,0.01
1335,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 18:48:04,2025-07-14 18:53:05,301,0.08
1336,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 18:27:48,2025-07-14 18:48:04,1216,0.34
1337,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 18:27:22,2025-07-14 18:27:48,26,0.01
1338,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 18:26:52,2025-07-14 18:27:22,30,0.01
1339,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 18:21:51,2025-07-14 18:26:52,301,0.08
1340,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 18:05:53,2025-07-14 18:21:51,958,0.27
1341,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 18:04:36,2025-07-14 18:05:53,77,0.02
1342,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 18:04:05,2025-07-14 18:04:36,31,0.01
1343,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 17:59:05,2025-07-14 18:04:05,300,0.08
1344,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 17:42:36,2025-07-14 17:59:05,989,0.27
1345,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 17:42:31,2025-07-14 17:42:36,5,0
1346,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 17:42:00,2025-07-14 17:42:31,31,0.01
1347,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 17:37:00,2025-07-14 17:42:00,300,0.08
1348,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 17:29:03,2025-07-14 17:37:00,477,0.13
1349,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 17:28:31,2025-07-14 17:29:03,32,0.01
1350,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 17:23:31,2025-07-14 17:28:31,300,0.08
1351,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 17:21:51,2025-07-14 17:23:31,100,0.03
1352,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 17:21:15,2025-07-14 17:21:51,36,0.01
1353,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 17:20:43,2025-07-14 17:21:15,32,0.01
1354,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 17:15:43,2025-07-14 17:20:43,300,0.08
1355,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 17:09:43,2025-07-14 17:15:43,360,0.1
1356,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 17:09:34,2025-07-14 17:09:43,9,0
1357,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 17:09:02,2025-07-14 17:09:34,32,0.01
1358,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 17:04:02,2025-07-14 17:09:02,300,0.08
1359,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 17:02:54,2025-07-14 17:04:02,68,0.02
1360,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 17:02:22,2025-07-14 17:02:54,32,0.01
1361,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:57:22,2025-07-14 17:02:22,300,0.08
1362,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 16:56:12,2025-07-14 16:57:22,70,0.02
1363,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 16:56:11,2025-07-14 16:56:12,1,0
1364,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 16:55:39,2025-07-14 16:56:11,32,0.01
1365,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:50:39,2025-07-14 16:55:39,300,0.08
1366,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 16:48:45,2025-07-14 16:50:39,114,0.03
1367,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 16:48:43,2025-07-14 16:48:45,2,0
1368,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 16:48:12,2025-07-14 16:48:43,31,0.01
1369,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:43:12,2025-07-14 16:48:12,300,0.08
1370,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 16:42:02,2025-07-14 16:43:12,70,0.02
1371,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 16:41:59,2025-07-14 16:42:02,3,0
1372,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 16:41:28,2025-07-14 16:41:59,31,0.01
1373,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:36:28,2025-07-14 16:41:28,300,0.08
1374,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 16:35:23,2025-07-14 16:36:28,65,0.02
1375,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 16:35:22,2025-07-14 16:35:23,1,0
1376,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 16:34:51,2025-07-14 16:35:22,31,0.01
1377,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:29:50,2025-07-14 16:34:51,301,0.08
1378,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 16:27:53,2025-07-14 16:29:50,117,0.03
1379,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 16:27:51,2025-07-14 16:27:53,2,0
1380,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 16:27:19,2025-07-14 16:27:51,32,0.01
1381,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:22:19,2025-07-14 16:27:19,300,0.08
1382,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 16:21:05,2025-07-14 16:22:19,74,0.02
1383,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 16:21:04,2025-07-14 16:21:05,1,0
1384,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 16:20:32,2025-07-14 16:21:04,32,0.01
1385,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:15:33,2025-07-14 16:20:32,299,0.08
1386,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 16:14:31,2025-07-14 16:15:33,62,0.02
1387,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 16:14:30,2025-07-14 16:14:31,1,0
1388,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 16:13:58,2025-07-14 16:14:30,32,0.01
1389,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:08:58,2025-07-14 16:13:58,300,0.08
1390,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 16:07:42,2025-07-14 16:08:58,76,0.02
1391,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 16:06:12,2025-07-14 16:07:42,90,0.03
1392,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 16:05:40,2025-07-14 16:06:12,32,0.01
1393,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 16:00:40,2025-07-14 16:05:40,300,0.08
1394,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 15:59:25,2025-07-14 16:00:40,75,0.02
1395,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 15:59:24,2025-07-14 15:59:25,1,0
1396,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 15:58:52,2025-07-14 15:59:24,32,0.01
1397,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 15:53:52,2025-07-14 15:58:52,300,0.08
1398,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 15:52:45,2025-07-14 15:53:52,67,0.02
1399,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 15:52:44,2025-07-14 15:52:45,1,0
1400,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 15:52:12,2025-07-14 15:52:44,32,0.01
1401,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 15:47:12,2025-07-14 15:52:12,300,0.08
1402,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 15:45:59,2025-07-14 15:47:12,73,0.02
1403,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 15:45:57,2025-07-14 15:45:59,2,0
1404,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 15:45:25,2025-07-14 15:45:57,32,0.01
1405,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 15:40:26,2025-07-14 15:45:25,299,0.08
1406,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 15:39:10,2025-07-14 15:40:26,76,0.02
1407,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 15:39:08,2025-07-14 15:39:10,2,0
1408,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 15:38:35,2025-07-14 15:39:08,33,0.01
1409,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 15:33:35,2025-07-14 15:38:35,300,0.08
1410,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 15:32:17,2025-07-14 15:33:35,78,0.02
1411,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 15:32:16,2025-07-14 15:32:17,1,0
1412,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 15:31:44,2025-07-14 15:32:16,32,0.01
1413,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 15:26:44,2025-07-14 15:31:44,300,0.08
1414,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 15:21:52,2025-07-14 15:26:44,292,0.08
1415,L16,#50,GW252/13600,(2)停机状态,2,2025-07-14 15:21:50,2025-07-14 15:21:52,2,0
1416,L16,#50,GW252/13600,(1)停机过程,1,2025-07-14 15:21:19,2025-07-14 15:21:50,31,0.01
1417,L16,#50,GW252/13600,(4)启机状态,4,2025-07-14 15:16:20,2025-07-14 15:21:19,299,0.08
1418,L16,#50,GW252/13600,(3)待机状态,3,2025-07-14 15:14:58,2025-07-14 15:16:20,82,0.02
