设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
  电场:[三峡阳江海路海风场];  设备类型:风机;  设备:[#43];  查询方式:详情;  开始时间:2025-01-01;  结束时间:2025-12-01,,,,,,,,,
序号,馈线名称,设备名称,型号名称,状态,状态码,开始时间,结束时间,持续时间(s),时长描述(h)
760,L14,#43,GW252/13600,(4)启机状态,4,2025-08-26 10:12:51,2025-08-26 10:14:51,120,0.03
761,L14,#43,GW252/13600,(3)待机状态,3,2025-08-26 10:12:04,2025-08-26 10:12:51,47,0.01
762,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 09:57:27,2025-08-26 10:12:04,877,0.24
763,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 09:57:17,2025-08-26 09:57:27,10,0
764,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 09:56:42,2025-08-26 09:57:17,35,0.01
765,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 09:52:50,2025-08-26 09:56:42,232,0.06
766,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 09:52:44,2025-08-26 09:52:50,6,0
767,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 09:49:25,2025-08-26 09:52:44,199,0.06
768,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 09:25:14,2025-08-26 09:49:25,1451,0.4
769,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 09:25:04,2025-08-26 09:25:14,10,0
770,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 09:24:53,2025-08-26 09:25:04,11,0
771,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 09:22:15,2025-08-26 09:24:53,158,0.04
772,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 09:21:21,2025-08-26 09:22:15,54,0.02
773,L14,#43,GW252/13600,(5)发电状态,5,2025-08-26 09:15:18,2025-08-26 09:21:21,363,0.1
774,L14,#43,GW252/13600,(4)启机状态,4,2025-08-26 09:14:04,2025-08-26 09:15:18,74,0.02
775,L14,#43,GW252/13600,(3)待机状态,3,2025-08-26 09:13:14,2025-08-26 09:14:04,50,0.01
776,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 08:53:22,2025-08-26 09:13:14,1192,0.33
777,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 08:52:29,2025-08-26 08:53:22,53,0.01
778,L14,#43,GW252/13600,(5)发电状态,5,2025-08-26 08:16:15,2025-08-26 08:52:29,2174,0.6
779,L14,#43,GW252/13600,(4)启机状态,4,2025-08-26 08:15:21,2025-08-26 08:16:15,54,0.02
780,L14,#43,GW252/13600,(3)待机状态,3,2025-08-26 08:14:33,2025-08-26 08:15:21,48,0.01
781,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 08:14:30,2025-08-26 08:14:33,3,0
782,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 08:14:20,2025-08-26 08:14:30,10,0
783,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 08:13:43,2025-08-26 08:14:20,37,0.01
784,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 07:35:45,2025-08-26 08:13:43,2278,0.63
785,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 07:34:51,2025-08-26 07:35:45,54,0.02
786,L14,#43,GW252/13600,(5)发电状态,5,2025-08-26 07:18:25,2025-08-26 07:34:51,986,0.27
787,L14,#43,GW252/13600,(4)启机状态,4,2025-08-26 07:17:36,2025-08-26 07:18:25,49,0.01
788,L14,#43,GW252/13600,(3)待机状态,3,2025-08-26 07:16:54,2025-08-26 07:17:36,42,0.01
789,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 07:16:50,2025-08-26 07:16:54,4,0
790,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 07:16:41,2025-08-26 07:16:50,9,0
791,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 07:16:07,2025-08-26 07:16:41,34,0.01
792,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 05:34:17,2025-08-26 07:16:07,6110,1.7
793,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 05:33:25,2025-08-26 05:34:17,52,0.01
794,L14,#43,GW252/13600,(5)发电状态,5,2025-08-26 05:19:23,2025-08-26 05:33:25,842,0.23
795,L14,#43,GW252/13600,(4)启机状态,4,2025-08-26 05:18:38,2025-08-26 05:19:23,45,0.01
796,L14,#43,GW252/13600,(3)待机状态,3,2025-08-26 05:17:58,2025-08-26 05:18:38,40,0.01
797,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 05:17:47,2025-08-26 05:17:58,11,0
798,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 05:17:37,2025-08-26 05:17:47,10,0
799,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 05:17:21,2025-08-26 05:17:37,16,0
800,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 04:40:40,2025-08-26 05:17:21,2201,0.61
801,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 04:39:47,2025-08-26 04:40:40,53,0.01
802,L14,#43,GW252/13600,(5)发电状态,5,2025-08-26 04:22:01,2025-08-26 04:39:47,1066,0.3
803,L14,#43,GW252/13600,(4)启机状态,4,2025-08-26 04:21:23,2025-08-26 04:22:01,38,0.01
804,L14,#43,GW252/13600,(3)待机状态,3,2025-08-26 04:20:45,2025-08-26 04:21:23,38,0.01
805,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 04:20:41,2025-08-26 04:20:45,4,0
806,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 04:20:31,2025-08-26 04:20:41,10,0
807,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 04:19:58,2025-08-26 04:20:31,33,0.01
808,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 03:26:59,2025-08-26 04:19:58,3179,0.88
809,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 03:26:07,2025-08-26 03:26:59,52,0.01
810,L14,#43,GW252/13600,(5)发电状态,5,2025-08-26 02:09:19,2025-08-26 03:26:07,4608,1.28
811,L14,#43,GW252/13600,(4)启机状态,4,2025-08-26 02:08:25,2025-08-26 02:09:19,54,0.02
812,L14,#43,GW252/13600,(3)待机状态,3,2025-08-26 02:07:39,2025-08-26 02:08:25,46,0.01
813,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 02:06:24,2025-08-26 02:07:39,75,0.02
814,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 02:06:16,2025-08-26 02:06:24,8,0
815,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 02:06:08,2025-08-26 02:06:16,8,0
816,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 01:35:48,2025-08-26 02:06:08,1820,0.51
817,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 01:34:56,2025-08-26 01:35:48,52,0.01
818,L14,#43,GW252/13600,(5)发电状态,5,2025-08-26 01:08:11,2025-08-26 01:34:56,1605,0.45
819,L14,#43,GW252/13600,(4)启机状态,4,2025-08-26 01:07:23,2025-08-26 01:08:11,48,0.01
820,L14,#43,GW252/13600,(3)待机状态,3,2025-08-26 01:06:42,2025-08-26 01:07:23,41,0.01
821,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 01:06:39,2025-08-26 01:06:42,3,0
822,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 01:06:29,2025-08-26 01:06:39,10,0
823,L14,#43,GW252/13600,(9)维护状态,9,2025-08-26 01:05:57,2025-08-26 01:06:29,32,0.01
824,L14,#43,GW252/13600,(2)停机状态,2,2025-08-26 00:01:38,2025-08-26 01:05:57,3859,1.07
825,L14,#43,GW252/13600,(1)停机过程,1,2025-08-26 00:00:47,2025-08-26 00:01:38,51,0.01
826,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 23:45:30,2025-08-26 00:00:47,917,0.25
827,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 23:44:49,2025-08-25 23:45:30,41,0.01
828,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 23:44:11,2025-08-25 23:44:49,38,0.01
829,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 23:44:00,2025-08-25 23:44:11,11,0
830,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 23:43:51,2025-08-25 23:44:00,9,0
831,L14,#43,GW252/13600,(9)维护状态,9,2025-08-25 23:43:35,2025-08-25 23:43:51,16,0
832,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 23:40:20,2025-08-25 23:43:35,195,0.05
833,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 23:39:28,2025-08-25 23:40:20,52,0.01
834,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 23:24:58,2025-08-25 23:39:28,870,0.24
835,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 23:24:15,2025-08-25 23:24:58,43,0.01
836,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 23:23:37,2025-08-25 23:24:15,38,0.01
837,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 23:23:26,2025-08-25 23:23:37,11,0
838,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 23:23:16,2025-08-25 23:23:26,10,0
839,L14,#43,GW252/13600,(9)维护状态,9,2025-08-25 23:23:01,2025-08-25 23:23:16,15,0
840,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 23:16:12,2025-08-25 23:23:01,409,0.11
841,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 23:15:20,2025-08-25 23:16:12,52,0.01
842,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 23:00:36,2025-08-25 23:15:20,884,0.25
843,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 22:59:56,2025-08-25 23:00:36,40,0.01
844,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 22:59:17,2025-08-25 22:59:56,39,0.01
845,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 22:59:14,2025-08-25 22:59:17,3,0
846,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 22:59:04,2025-08-25 22:59:14,10,0
847,L14,#43,GW252/13600,(9)维护状态,9,2025-08-25 22:58:38,2025-08-25 22:59:04,26,0.01
848,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 22:48:33,2025-08-25 22:58:38,605,0.17
849,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 22:47:41,2025-08-25 22:48:33,52,0.01
850,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 22:35:09,2025-08-25 22:47:41,752,0.21
851,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 22:34:25,2025-08-25 22:35:09,44,0.01
852,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 22:33:47,2025-08-25 22:34:25,38,0.01
853,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 22:33:45,2025-08-25 22:33:47,2,0
854,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 22:33:35,2025-08-25 22:33:45,10,0
855,L14,#43,GW252/13600,(9)维护状态,9,2025-08-25 22:32:57,2025-08-25 22:33:35,38,0.01
856,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 22:27:50,2025-08-25 22:32:57,307,0.09
857,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 22:26:57,2025-08-25 22:27:50,53,0.01
858,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 22:10:19,2025-08-25 22:26:57,998,0.28
859,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 22:09:38,2025-08-25 22:10:19,41,0.01
860,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 22:09:00,2025-08-25 22:09:38,38,0.01
861,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 22:08:55,2025-08-25 22:09:00,5,0
862,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 22:08:45,2025-08-25 22:08:55,10,0
863,L14,#43,GW252/13600,(9)维护状态,9,2025-08-25 22:08:23,2025-08-25 22:08:45,22,0.01
864,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 20:55:35,2025-08-25 22:08:23,4368,1.21
865,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 20:54:43,2025-08-25 20:55:35,52,0.01
866,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 20:23:20,2025-08-25 20:54:43,1883,0.52
867,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 20:22:37,2025-08-25 20:23:20,43,0.01
868,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 20:21:57,2025-08-25 20:22:37,40,0.01
869,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 20:04:53,2025-08-25 20:21:57,1024,0.28
870,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 20:04:03,2025-08-25 20:04:53,50,0.01
871,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 19:47:29,2025-08-25 20:04:03,994,0.28
872,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 19:46:46,2025-08-25 19:47:29,43,0.01
873,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 19:46:09,2025-08-25 19:46:46,37,0.01
874,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 14:21:58,2025-08-25 19:46:09,19451,5.4
875,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 14:21:07,2025-08-25 14:21:58,51,0.01
876,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 13:00:00,2025-08-25 14:21:07,4867,1.35
877,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 12:59:24,2025-08-25 13:00:00,36,0.01
878,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 12:58:53,2025-08-25 12:59:24,31,0.01
879,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 12:17:43,2025-08-25 12:58:53,2470,0.69
880,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 12:16:50,2025-08-25 12:17:43,53,0.01
881,L14,#43,GW252/13600,(5)发电状态,5,2025-08-25 07:35:02,2025-08-25 12:16:50,16908,4.7
882,L14,#43,GW252/13600,(4)启机状态,4,2025-08-25 07:34:21,2025-08-25 07:35:02,41,0.01
883,L14,#43,GW252/13600,(3)待机状态,3,2025-08-25 07:33:41,2025-08-25 07:34:21,40,0.01
884,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 07:33:38,2025-08-25 07:33:41,3,0
885,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 07:33:27,2025-08-25 07:33:38,11,0
886,L14,#43,GW252/13600,(9)维护状态,9,2025-08-25 07:32:38,2025-08-25 07:33:27,49,0.01
887,L14,#43,GW252/13600,(2)停机状态,2,2025-08-25 06:58:43,2025-08-25 07:32:38,2035,0.57
888,L14,#43,GW252/13600,(1)停机过程,1,2025-08-25 06:57:52,2025-08-25 06:58:43,51,0.01
889,L14,#43,GW252/13600,(5)发电状态,5,2025-08-24 19:21:27,2025-08-25 06:57:52,41785,11.61
890,L14,#43,GW252/13600,(4)启机状态,4,2025-08-24 19:20:50,2025-08-24 19:21:27,37,0.01
891,L14,#43,GW252/13600,(3)待机状态,3,2025-08-24 19:20:16,2025-08-24 19:20:50,34,0.01
892,L14,#43,GW252/13600,(2)停机状态,2,2025-08-24 19:20:13,2025-08-24 19:20:16,3,0
893,L14,#43,GW252/13600,(1)停机过程,1,2025-08-24 19:20:03,2025-08-24 19:20:13,10,0
894,L14,#43,GW252/13600,(9)维护状态,9,2025-08-24 19:18:46,2025-08-24 19:20:03,77,0.02
895,L14,#43,GW252/13600,(2)停机状态,2,2025-08-24 17:19:50,2025-08-24 19:18:46,7136,1.98
896,L14,#43,GW252/13600,(1)停机过程,1,2025-08-24 17:18:59,2025-08-24 17:19:50,51,0.01
897,L14,#43,GW252/13600,(5)发电状态,5,2025-08-23 16:21:27,2025-08-24 17:18:59,89852,24.96
898,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 16:18:21,2025-08-23 16:21:27,186,0.05
899,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 16:17:19,2025-08-23 16:18:21,62,0.02
900,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 16:17:18,2025-08-23 16:17:19,1,0
901,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 16:16:24,2025-08-23 16:17:18,54,0.02
902,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 16:11:25,2025-08-23 16:16:24,299,0.08
903,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 16:09:12,2025-08-23 16:11:25,133,0.04
904,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 16:07:01,2025-08-23 16:09:12,131,0.04
905,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 16:06:10,2025-08-23 16:07:01,51,0.01
906,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 16:01:09,2025-08-23 16:06:10,301,0.08
907,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 15:59:42,2025-08-23 16:01:09,87,0.02
908,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 15:56:48,2025-08-23 15:59:42,174,0.05
909,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 15:56:15,2025-08-23 15:56:48,33,0.01
910,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 15:51:15,2025-08-23 15:56:15,300,0.08
911,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 15:15:23,2025-08-23 15:51:15,2152,0.6
912,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 15:13:20,2025-08-23 15:15:23,123,0.03
913,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 15:12:48,2025-08-23 15:13:20,32,0.01
914,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 15:07:47,2025-08-23 15:12:48,301,0.08
915,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 14:45:12,2025-08-23 15:07:47,1355,0.38
916,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 14:43:34,2025-08-23 14:45:12,98,0.03
917,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 14:43:03,2025-08-23 14:43:34,31,0.01
918,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 14:38:03,2025-08-23 14:43:03,300,0.08
919,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 14:36:53,2025-08-23 14:38:03,70,0.02
920,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 14:36:43,2025-08-23 14:36:53,10,0
921,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 14:36:10,2025-08-23 14:36:43,33,0.01
922,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 14:31:11,2025-08-23 14:36:10,299,0.08
923,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 14:30:07,2025-08-23 14:31:11,64,0.02
924,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 14:30:05,2025-08-23 14:30:07,2,0
925,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 14:29:35,2025-08-23 14:30:05,30,0.01
926,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 14:24:35,2025-08-23 14:29:35,300,0.08
927,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 14:23:29,2025-08-23 14:24:35,66,0.02
928,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 14:23:28,2025-08-23 14:23:29,1,0
929,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 14:22:55,2025-08-23 14:23:28,33,0.01
930,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 14:17:56,2025-08-23 14:22:55,299,0.08
931,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 14:16:29,2025-08-23 14:17:56,87,0.02
932,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 14:16:27,2025-08-23 14:16:29,2,0
933,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 14:15:56,2025-08-23 14:16:27,31,0.01
934,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 14:10:54,2025-08-23 14:15:56,302,0.08
935,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 14:09:23,2025-08-23 14:10:54,91,0.03
936,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 14:09:22,2025-08-23 14:09:23,1,0
937,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 14:08:28,2025-08-23 14:09:22,54,0.02
938,L14,#43,GW252/13600,(5)发电状态,5,2025-08-23 11:32:03,2025-08-23 14:08:28,9385,2.61
939,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 11:28:54,2025-08-23 11:32:03,189,0.05
940,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 11:27:50,2025-08-23 11:28:54,64,0.02
941,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 11:27:48,2025-08-23 11:27:50,2,0
942,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 11:27:17,2025-08-23 11:27:48,31,0.01
943,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 11:22:16,2025-08-23 11:27:17,301,0.08
944,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 11:21:09,2025-08-23 11:22:16,67,0.02
945,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 11:21:07,2025-08-23 11:21:09,2,0
946,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 11:20:36,2025-08-23 11:21:07,31,0.01
947,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 11:15:37,2025-08-23 11:20:36,299,0.08
948,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 11:14:24,2025-08-23 11:15:37,73,0.02
949,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 11:13:52,2025-08-23 11:14:24,32,0.01
950,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 11:08:51,2025-08-23 11:13:52,301,0.08
951,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 11:07:32,2025-08-23 11:08:51,79,0.02
952,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 11:07:30,2025-08-23 11:07:32,2,0
953,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 11:07:00,2025-08-23 11:07:30,30,0.01
954,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 11:02:00,2025-08-23 11:07:00,300,0.08
955,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 11:00:41,2025-08-23 11:02:00,79,0.02
956,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 11:00:40,2025-08-23 11:00:41,1,0
957,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 11:00:07,2025-08-23 11:00:40,33,0.01
958,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 10:55:07,2025-08-23 11:00:07,300,0.08
959,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 10:53:47,2025-08-23 10:55:07,80,0.02
960,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 10:53:46,2025-08-23 10:53:47,1,0
961,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 10:53:13,2025-08-23 10:53:46,33,0.01
962,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 10:48:13,2025-08-23 10:53:13,300,0.08
963,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 10:46:22,2025-08-23 10:48:13,111,0.03
964,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 10:46:21,2025-08-23 10:46:22,1,0
965,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 10:45:48,2025-08-23 10:46:21,33,0.01
966,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 10:40:48,2025-08-23 10:45:48,300,0.08
967,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 10:39:44,2025-08-23 10:40:48,64,0.02
968,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 10:39:43,2025-08-23 10:39:44,1,0
969,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 10:39:12,2025-08-23 10:39:43,31,0.01
970,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 10:34:10,2025-08-23 10:39:12,302,0.08
971,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 10:32:59,2025-08-23 10:34:10,71,0.02
972,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 10:32:58,2025-08-23 10:32:59,1,0
973,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 10:32:25,2025-08-23 10:32:58,33,0.01
974,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 10:27:24,2025-08-23 10:32:25,301,0.08
975,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 10:26:19,2025-08-23 10:27:24,65,0.02
976,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 10:26:18,2025-08-23 10:26:19,1,0
977,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 10:25:47,2025-08-23 10:26:18,31,0.01
978,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 10:20:46,2025-08-23 10:25:47,301,0.08
979,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 10:18:27,2025-08-23 10:20:46,139,0.04
980,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 10:18:24,2025-08-23 10:18:27,3,0
981,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 10:17:32,2025-08-23 10:18:24,52,0.01
982,L14,#43,GW252/13600,(5)发电状态,5,2025-08-23 09:25:44,2025-08-23 10:17:32,3108,0.86
983,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 09:22:33,2025-08-23 09:25:44,191,0.05
984,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 09:21:33,2025-08-23 09:22:33,60,0.02
985,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 09:21:32,2025-08-23 09:21:33,1,0
986,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 09:21:00,2025-08-23 09:21:32,32,0.01
987,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 09:16:01,2025-08-23 09:21:00,299,0.08
988,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 09:14:52,2025-08-23 09:16:01,69,0.02
989,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 09:14:51,2025-08-23 09:14:52,1,0
990,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 09:14:19,2025-08-23 09:14:51,32,0.01
991,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 09:09:19,2025-08-23 09:14:19,300,0.08
992,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 09:07:14,2025-08-23 09:09:19,125,0.03
993,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 09:07:13,2025-08-23 09:07:14,1,0
994,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 09:06:42,2025-08-23 09:07:13,31,0.01
995,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 09:01:41,2025-08-23 09:06:42,301,0.08
996,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 09:00:31,2025-08-23 09:01:41,70,0.02
997,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 09:00:29,2025-08-23 09:00:31,2,0
998,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 08:59:58,2025-08-23 09:00:29,31,0.01
999,L14,#43,GW252/13600,(4)启机状态,4,2025-08-23 08:54:58,2025-08-23 08:59:58,300,0.08
1000,L14,#43,GW252/13600,(3)待机状态,3,2025-08-23 08:53:52,2025-08-23 08:54:58,66,0.02
1001,L14,#43,GW252/13600,(2)停机状态,2,2025-08-23 08:53:50,2025-08-23 08:53:52,2,0
1002,L14,#43,GW252/13600,(1)停机过程,1,2025-08-23 08:53:19,2025-08-23 08:53:50,31,0.01
