设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2627,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 17:19:00,2025-07-11 17:19:32,32,0.01
2628,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 17:14:00,2025-07-11 17:19:00,300,0.08
2629,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 17:12:49,2025-07-11 17:14:00,71,0.02
2630,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 17:12:47,2025-07-11 17:12:49,2,0
2631,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 17:12:16,2025-07-11 17:12:47,31,0.01
2632,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 17:07:16,2025-07-11 17:12:16,300,0.08
2633,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 17:06:03,2025-07-11 17:07:16,73,0.02
2634,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 17:05:31,2025-07-11 17:06:03,32,0.01
2635,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 17:00:31,2025-07-11 17:05:31,300,0.08
2636,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 05:44:03,2025-07-11 17:00:31,40588,11.27
2637,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 05:42:34,2025-07-11 05:44:03,89,0.02
2638,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 05:42:03,2025-07-11 05:42:34,31,0.01
2639,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 05:37:03,2025-07-11 05:42:03,300,0.08
2640,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 05:35:25,2025-07-11 05:37:03,98,0.03
2641,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 05:35:24,2025-07-11 05:35:25,1,0
2642,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 05:34:53,2025-07-11 05:35:24,31,0.01
2643,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 05:29:53,2025-07-11 05:34:53,300,0.08
2644,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 05:23:00,2025-07-11 05:29:53,413,0.11
2645,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 05:22:57,2025-07-11 05:23:00,3,0
2646,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 05:22:26,2025-07-11 05:22:57,31,0.01
2647,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 05:17:26,2025-07-11 05:22:26,300,0.08
2648,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 05:08:34,2025-07-11 05:17:26,532,0.15
2649,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 05:08:33,2025-07-11 05:08:34,1,0
2650,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 05:08:02,2025-07-11 05:08:33,31,0.01
2651,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 05:03:01,2025-07-11 05:08:02,301,0.08
2652,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 05:00:58,2025-07-11 05:03:01,123,0.03
2653,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 05:00:57,2025-07-11 05:00:58,1,0
2654,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 05:00:24,2025-07-11 05:00:57,33,0.01
2655,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 04:55:24,2025-07-11 05:00:24,300,0.08
2656,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 04:53:33,2025-07-11 04:55:24,111,0.03
2657,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 04:53:17,2025-07-11 04:53:33,16,0
2658,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 04:52:45,2025-07-11 04:53:17,32,0.01
2659,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 04:47:46,2025-07-11 04:52:45,299,0.08
2660,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 04:40:24,2025-07-11 04:47:46,442,0.12
2661,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 04:40:02,2025-07-11 04:40:24,22,0.01
2662,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 04:39:30,2025-07-11 04:40:02,32,0.01
2663,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 04:34:31,2025-07-11 04:39:30,299,0.08
2664,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 04:31:16,2025-07-11 04:34:31,195,0.05
2665,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 04:31:15,2025-07-11 04:31:16,1,0
2666,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 04:30:44,2025-07-11 04:31:15,31,0.01
2667,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 04:25:44,2025-07-11 04:30:44,300,0.08
2668,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 04:23:27,2025-07-11 04:25:44,137,0.04
2669,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 04:23:26,2025-07-11 04:23:27,1,0
2670,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 04:22:54,2025-07-11 04:23:26,32,0.01
2671,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 04:17:54,2025-07-11 04:22:54,300,0.08
2672,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 04:16:52,2025-07-11 04:17:54,62,0.02
2673,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 04:16:50,2025-07-11 04:16:52,2,0
2674,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 04:16:19,2025-07-11 04:16:50,31,0.01
2675,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 04:11:19,2025-07-11 04:16:19,300,0.08
2676,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 04:10:13,2025-07-11 04:11:19,66,0.02
2677,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 04:10:12,2025-07-11 04:10:13,1,0
2678,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 04:09:40,2025-07-11 04:10:12,32,0.01
2679,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 04:04:39,2025-07-11 04:09:40,301,0.08
2680,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 04:03:40,2025-07-11 04:04:39,59,0.02
2681,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 04:02:43,2025-07-11 04:03:40,57,0.02
2682,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 03:57:43,2025-07-11 04:02:43,300,0.08
2683,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 03:56:38,2025-07-11 03:57:43,65,0.02
2684,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 03:56:35,2025-07-11 03:56:38,3,0
2685,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 03:56:03,2025-07-11 03:56:35,32,0.01
2686,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 03:51:04,2025-07-11 03:56:03,299,0.08
2687,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 03:48:50,2025-07-11 03:51:04,134,0.04
2688,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 03:48:49,2025-07-11 03:48:50,1,0
2689,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 03:48:19,2025-07-11 03:48:49,30,0.01
2690,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 03:43:19,2025-07-11 03:48:19,300,0.08
2691,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 03:41:43,2025-07-11 03:43:19,96,0.03
2692,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 03:41:12,2025-07-11 03:41:43,31,0.01
2693,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 03:36:12,2025-07-11 03:41:12,300,0.08
2694,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 03:31:20,2025-07-11 03:36:12,292,0.08
2695,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 03:31:18,2025-07-11 03:31:20,2,0
2696,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 03:30:46,2025-07-11 03:31:18,32,0.01
2697,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 03:25:46,2025-07-11 03:30:46,300,0.08
2698,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 03:23:41,2025-07-11 03:25:46,125,0.03
2699,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 03:23:38,2025-07-11 03:23:41,3,0
2700,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 03:23:07,2025-07-11 03:23:38,31,0.01
2701,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 03:18:07,2025-07-11 03:23:07,300,0.08
2702,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 02:34:18,2025-07-11 03:18:07,2629,0.73
2703,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 02:29:18,2025-07-11 02:34:18,300,0.08
2704,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 02:28:21,2025-07-11 02:29:18,57,0.02
2705,L18,#49,GW252/13600,(5)发电状态,5,2025-07-11 01:11:55,2025-07-11 02:28:21,4586,1.27
2706,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 01:10:08,2025-07-11 01:11:55,107,0.03
2707,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 01:09:13,2025-07-11 01:10:08,55,0.02
2708,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 01:09:11,2025-07-11 01:09:13,2,0
2709,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 01:08:39,2025-07-11 01:09:11,32,0.01
2710,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 01:03:38,2025-07-11 01:08:39,301,0.08
2711,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 00:59:21,2025-07-11 01:03:38,257,0.07
2712,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 00:59:19,2025-07-11 00:59:21,2,0
2713,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 00:58:47,2025-07-11 00:59:19,32,0.01
2714,L18,#49,GW252/13600,(4)启机状态,4,2025-07-11 00:53:47,2025-07-11 00:58:47,300,0.08
2715,L18,#49,GW252/13600,(3)待机状态,3,2025-07-11 00:08:21,2025-07-11 00:53:47,2726,0.76
2716,L18,#49,GW252/13600,(2)停机状态,2,2025-07-11 00:06:38,2025-07-11 00:08:21,103,0.03
2717,L18,#49,GW252/13600,(1)停机过程,1,2025-07-11 00:05:41,2025-07-11 00:06:38,57,0.02
2718,L18,#49,GW252/13600,(5)发电状态,5,2025-07-10 23:52:07,2025-07-11 00:05:41,814,0.23
2719,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 23:49:30,2025-07-10 23:52:07,157,0.04
2720,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 23:48:27,2025-07-10 23:49:30,63,0.02
2721,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 23:48:26,2025-07-10 23:48:27,1,0
2722,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 23:47:56,2025-07-10 23:48:26,30,0.01
2723,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 23:42:55,2025-07-10 23:47:56,301,0.08
2724,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 23:23:22,2025-07-10 23:42:55,1173,0.33
2725,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 23:20:35,2025-07-10 23:23:22,167,0.05
2726,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 23:19:37,2025-07-10 23:20:35,58,0.02
2727,L18,#49,GW252/13600,(5)发电状态,5,2025-07-10 22:38:02,2025-07-10 23:19:37,2495,0.69
2728,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 22:35:01,2025-07-10 22:38:02,181,0.05
2729,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 22:33:57,2025-07-10 22:35:01,64,0.02
2730,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 22:33:56,2025-07-10 22:33:57,1,0
2731,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 22:33:24,2025-07-10 22:33:56,32,0.01
2732,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 22:28:24,2025-07-10 22:33:24,300,0.08
2733,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 22:24:39,2025-07-10 22:28:24,225,0.06
2734,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 22:24:38,2025-07-10 22:24:39,1,0
2735,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 22:24:05,2025-07-10 22:24:38,33,0.01
2736,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 22:19:05,2025-07-10 22:24:05,300,0.08
2737,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 22:17:51,2025-07-10 22:19:05,74,0.02
2738,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 22:17:49,2025-07-10 22:17:51,2,0
2739,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 22:17:17,2025-07-10 22:17:49,32,0.01
2740,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 22:12:17,2025-07-10 22:17:17,300,0.08
2741,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 22:10:45,2025-07-10 22:12:17,92,0.03
2742,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 22:09:55,2025-07-10 22:10:45,50,0.01
2743,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 22:09:24,2025-07-10 22:09:55,31,0.01
2744,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 22:04:24,2025-07-10 22:09:24,300,0.08
2745,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 21:02:30,2025-07-10 22:04:24,3714,1.03
2746,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 21:02:29,2025-07-10 21:02:30,1,0
2747,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 21:01:33,2025-07-10 21:02:29,56,0.02
2748,L18,#49,GW252/13600,(5)发电状态,5,2025-07-10 20:33:35,2025-07-10 21:01:33,1678,0.47
2749,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 20:32:39,2025-07-10 20:33:35,56,0.02
2750,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:28:23,2025-07-10 20:32:39,256,0.07
2751,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:28:22,2025-07-10 20:28:23,1,0
2752,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:27:30,2025-07-10 20:28:22,52,0.01
2753,L18,#49,GW252/13600,(5)发电状态,5,2025-07-10 20:21:06,2025-07-10 20:27:30,384,0.11
2754,L18,#49,GW252/13600,(4)启机状态,4,2025-07-10 20:19:53,2025-07-10 20:21:06,73,0.02
2755,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:15:12,2025-07-10 20:19:53,281,0.08
2756,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:15:11,2025-07-10 20:15:12,1,0
2757,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:14:42,2025-07-10 20:15:11,29,0.01
2758,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:14:19,2025-07-10 20:14:42,23,0.01
2759,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:14:18,2025-07-10 20:14:19,1,0
2760,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:13:48,2025-07-10 20:14:18,30,0.01
2761,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:13:27,2025-07-10 20:13:48,21,0.01
2762,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:13:26,2025-07-10 20:13:27,1,0
2763,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:12:55,2025-07-10 20:13:26,31,0.01
2764,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:12:33,2025-07-10 20:12:55,22,0.01
2765,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:12:32,2025-07-10 20:12:33,1,0
2766,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:12:02,2025-07-10 20:12:32,30,0.01
2767,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:11:40,2025-07-10 20:12:02,22,0.01
2768,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:11:39,2025-07-10 20:11:40,1,0
2769,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:11:10,2025-07-10 20:11:39,29,0.01
2770,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:10:48,2025-07-10 20:11:10,22,0.01
2771,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:10:47,2025-07-10 20:10:48,1,0
2772,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:10:17,2025-07-10 20:10:47,30,0.01
2773,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:09:55,2025-07-10 20:10:17,22,0.01
2774,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:09:54,2025-07-10 20:09:55,1,0
2775,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:09:23,2025-07-10 20:09:54,31,0.01
2776,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:09:02,2025-07-10 20:09:23,21,0.01
2777,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:09:01,2025-07-10 20:09:02,1,0
2778,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:08:32,2025-07-10 20:09:01,29,0.01
2779,L18,#49,GW252/13600,(3)待机状态,3,2025-07-10 20:08:09,2025-07-10 20:08:32,23,0.01
2780,L18,#49,GW252/13600,(2)停机状态,2,2025-07-10 20:08:07,2025-07-10 20:08:09,2,0
2781,L18,#49,GW252/13600,(1)停机过程,1,2025-07-10 20:07:10,2025-07-10 20:08:07,57,0.02
2782,L18,#49,GW252/13600,(5)发电状态,5,2025-07-09 04:01:07,2025-07-10 20:07:10,144363,40.1
2783,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 03:58:28,2025-07-09 04:01:07,159,0.04
2784,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 03:57:28,2025-07-09 03:58:28,60,0.02
2785,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 03:57:27,2025-07-09 03:57:28,1,0
2786,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 03:56:54,2025-07-09 03:57:27,33,0.01
2787,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 03:51:54,2025-07-09 03:56:54,300,0.08
2788,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 03:50:41,2025-07-09 03:51:54,73,0.02
2789,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 03:50:39,2025-07-09 03:50:41,2,0
2790,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 03:50:09,2025-07-09 03:50:39,30,0.01
2791,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 03:45:08,2025-07-09 03:50:09,301,0.08
2792,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 03:42:53,2025-07-09 03:45:08,135,0.04
2793,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 03:42:51,2025-07-09 03:42:53,2,0
2794,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 03:42:19,2025-07-09 03:42:51,32,0.01
2795,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 03:37:19,2025-07-09 03:42:19,300,0.08
2796,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 03:35:56,2025-07-09 03:37:19,83,0.02
2797,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 03:35:54,2025-07-09 03:35:56,2,0
2798,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 03:35:23,2025-07-09 03:35:54,31,0.01
2799,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 03:30:22,2025-07-09 03:35:23,301,0.08
2800,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 03:22:36,2025-07-09 03:30:22,466,0.13
2801,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 03:22:35,2025-07-09 03:22:36,1,0
2802,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 03:22:04,2025-07-09 03:22:35,31,0.01
2803,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 03:17:03,2025-07-09 03:22:04,301,0.08
2804,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 03:14:37,2025-07-09 03:17:03,146,0.04
2805,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 03:13:40,2025-07-09 03:14:37,57,0.02
2806,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 03:13:07,2025-07-09 03:13:40,33,0.01
2807,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 03:08:07,2025-07-09 03:13:07,300,0.08
2808,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 03:06:36,2025-07-09 03:08:07,91,0.03
2809,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 03:06:13,2025-07-09 03:06:36,23,0.01
2810,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 03:05:40,2025-07-09 03:06:13,33,0.01
2811,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 03:00:41,2025-07-09 03:05:40,299,0.08
2812,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 02:44:05,2025-07-09 03:00:41,996,0.28
2813,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 02:44:03,2025-07-09 02:44:05,2,0
2814,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 02:43:32,2025-07-09 02:44:03,31,0.01
2815,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 02:38:32,2025-07-09 02:43:32,300,0.08
2816,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 02:37:29,2025-07-09 02:38:32,63,0.02
2817,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 02:36:56,2025-07-09 02:37:29,33,0.01
2818,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 02:31:56,2025-07-09 02:36:56,300,0.08
2819,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 02:30:51,2025-07-09 02:31:56,65,0.02
2820,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 02:30:40,2025-07-09 02:30:51,11,0
2821,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 02:30:09,2025-07-09 02:30:40,31,0.01
2822,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 02:25:09,2025-07-09 02:30:09,300,0.08
2823,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 02:23:54,2025-07-09 02:25:09,75,0.02
2824,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 02:23:53,2025-07-09 02:23:54,1,0
2825,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 02:23:21,2025-07-09 02:23:53,32,0.01
2826,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 02:18:22,2025-07-09 02:23:21,299,0.08
2827,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 00:46:36,2025-07-09 02:18:22,5506,1.53
2828,L18,#49,GW252/13600,(2)停机状态,2,2025-07-09 00:44:02,2025-07-09 00:46:36,154,0.04
2829,L18,#49,GW252/13600,(1)停机过程,1,2025-07-09 00:43:03,2025-07-09 00:44:02,59,0.02
2830,L18,#49,GW252/13600,(5)发电状态,5,2025-07-09 00:04:56,2025-07-09 00:43:03,2287,0.64
2831,L18,#49,GW252/13600,(4)启机状态,4,2025-07-09 00:01:29,2025-07-09 00:04:56,207,0.06
2832,L18,#49,GW252/13600,(3)待机状态,3,2025-07-09 00:00:30,2025-07-09 00:01:29,59,0.02
2833,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 23:59:58,2025-07-09 00:00:30,32,0.01
2834,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 23:54:58,2025-07-08 23:59:58,300,0.08
2835,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 23:53:18,2025-07-08 23:54:58,100,0.03
2836,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 23:52:46,2025-07-08 23:53:18,32,0.01
2837,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 23:47:46,2025-07-08 23:52:46,300,0.08
2838,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 23:20:00,2025-07-08 23:47:46,1666,0.46
2839,L18,#49,GW252/13600,(2)停机状态,2,2025-07-08 23:19:56,2025-07-08 23:20:00,4,0
2840,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 23:19:24,2025-07-08 23:19:56,32,0.01
2841,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 23:14:24,2025-07-08 23:19:24,300,0.08
2842,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 23:13:03,2025-07-08 23:14:24,81,0.02
2843,L18,#49,GW252/13600,(2)停机状态,2,2025-07-08 23:13:01,2025-07-08 23:13:03,2,0
2844,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 23:12:30,2025-07-08 23:13:01,31,0.01
2845,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 23:07:30,2025-07-08 23:12:30,300,0.08
2846,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 23:05:45,2025-07-08 23:07:30,105,0.03
2847,L18,#49,GW252/13600,(2)停机状态,2,2025-07-08 23:05:44,2025-07-08 23:05:45,1,0
2848,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 23:05:14,2025-07-08 23:05:44,30,0.01
2849,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 23:00:14,2025-07-08 23:05:14,300,0.08
2850,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 22:59:04,2025-07-08 23:00:14,70,0.02
2851,L18,#49,GW252/13600,(2)停机状态,2,2025-07-08 22:59:03,2025-07-08 22:59:04,1,0
2852,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 22:58:31,2025-07-08 22:59:03,32,0.01
2853,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 22:53:31,2025-07-08 22:58:31,300,0.08
2854,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 22:50:48,2025-07-08 22:53:31,163,0.05
2855,L18,#49,GW252/13600,(2)停机状态,2,2025-07-08 22:50:46,2025-07-08 22:50:48,2,0
2856,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 22:50:14,2025-07-08 22:50:46,32,0.01
2857,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 22:45:14,2025-07-08 22:50:14,300,0.08
2858,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 22:14:35,2025-07-08 22:45:14,1839,0.51
2859,L18,#49,GW252/13600,(2)停机状态,2,2025-07-08 22:09:35,2025-07-08 22:14:35,300,0.08
2860,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 22:09:03,2025-07-08 22:09:35,32,0.01
2861,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 22:04:03,2025-07-08 22:09:03,300,0.08
2862,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 22:02:10,2025-07-08 22:04:03,113,0.03
2863,L18,#49,GW252/13600,(2)停机状态,2,2025-07-08 21:58:56,2025-07-08 22:02:10,194,0.05
2864,L18,#49,GW252/13600,(1)停机过程,1,2025-07-08 21:57:59,2025-07-08 21:58:56,57,0.02
2865,L18,#49,GW252/13600,(5)发电状态,5,2025-07-08 18:02:55,2025-07-08 21:57:59,14104,3.92
2866,L18,#49,GW252/13600,(4)启机状态,4,2025-07-08 17:59:00,2025-07-08 18:02:55,235,0.07
2867,L18,#49,GW252/13600,(3)待机状态,3,2025-07-08 17:57:56,2025-07-08 17:59:00,64,0.02
