设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
239,L12,#6,GW252/13600,(1)停机过程,1,2025-10-24 13:15:34,2025-10-24 13:17:00,86,0.02
240,L12,#6,GW252/13600,(5)发电状态,5,2025-10-24 13:02:31,2025-10-24 13:15:34,783,0.22
241,L12,#6,GW252/13600,(4)启机状态,4,2025-10-24 13:01:53,2025-10-24 13:02:31,38,0.01
242,L12,#6,GW252/13600,(3)待机状态,3,2025-10-24 13:01:18,2025-10-24 13:01:53,35,0.01
243,L12,#6,GW252/13600,(2)停机状态,2,2025-10-24 12:56:54,2025-10-24 13:01:18,264,0.07
244,L12,#6,GW252/13600,(1)停机过程,1,2025-10-24 12:55:38,2025-10-24 12:56:54,76,0.02
245,L12,#6,GW252/13600,(5)发电状态,5,2025-10-24 12:52:25,2025-10-24 12:55:38,193,0.05
246,L12,#6,GW252/13600,(4)启机状态,4,2025-10-24 12:51:48,2025-10-24 12:52:25,37,0.01
247,L12,#6,GW252/13600,(3)待机状态,3,2025-10-24 12:51:12,2025-10-24 12:51:48,36,0.01
248,L12,#6,GW252/13600,(2)停机状态,2,2025-10-24 12:41:46,2025-10-24 12:51:12,566,0.16
249,L12,#6,GW252/13600,(1)停机过程,1,2025-10-24 12:40:35,2025-10-24 12:41:46,71,0.02
250,L12,#6,GW252/13600,(5)发电状态,5,2025-10-23 14:59:21,2025-10-24 12:40:35,78074,21.69
251,L12,#6,GW252/13600,(4)启机状态,4,2025-10-23 14:58:42,2025-10-23 14:59:21,39,0.01
252,L12,#6,GW252/13600,(3)待机状态,3,2025-10-23 14:58:07,2025-10-23 14:58:42,35,0.01
253,L12,#6,GW252/13600,(2)停机状态,2,2025-10-23 14:43:38,2025-10-23 14:58:07,869,0.24
254,L12,#6,GW252/13600,(1)停机过程,1,2025-10-23 14:42:41,2025-10-23 14:43:38,57,0.02
255,L12,#6,GW252/13600,(5)发电状态,5,2025-10-23 07:43:17,2025-10-23 14:42:41,25164,6.99
256,L12,#6,GW252/13600,(4)启机状态,4,2025-10-23 07:42:44,2025-10-23 07:43:17,33,0.01
257,L12,#6,GW252/13600,(3)待机状态,3,2025-10-23 07:42:09,2025-10-23 07:42:44,35,0.01
258,L12,#6,GW252/13600,(2)停机状态,2,2025-10-23 07:29:31,2025-10-23 07:42:09,758,0.21
259,L12,#6,GW252/13600,(1)停机过程,1,2025-10-23 07:28:40,2025-10-23 07:29:31,51,0.01
260,L12,#6,GW252/13600,(5)发电状态,5,2025-10-23 05:33:18,2025-10-23 07:28:40,6922,1.92
261,L12,#6,GW252/13600,(4)启机状态,4,2025-10-23 05:32:43,2025-10-23 05:33:18,35,0.01
262,L12,#6,GW252/13600,(3)待机状态,3,2025-10-23 05:32:12,2025-10-23 05:32:43,31,0.01
263,L12,#6,GW252/13600,(2)停机状态,2,2025-10-23 05:23:26,2025-10-23 05:32:12,526,0.15
264,L12,#6,GW252/13600,(1)停机过程,1,2025-10-23 05:22:30,2025-10-23 05:23:26,56,0.02
265,L12,#6,GW252/13600,(5)发电状态,5,2025-10-23 04:22:52,2025-10-23 05:22:30,3578,0.99
266,L12,#6,GW252/13600,(4)启机状态,4,2025-10-23 04:22:20,2025-10-23 04:22:52,32,0.01
267,L12,#6,GW252/13600,(3)待机状态,3,2025-10-23 04:21:47,2025-10-23 04:22:20,33,0.01
268,L12,#6,GW252/13600,(2)停机状态,2,2025-10-23 03:59:36,2025-10-23 04:21:47,1331,0.37
269,L12,#6,GW252/13600,(1)停机过程,1,2025-10-23 03:58:45,2025-10-23 03:59:36,51,0.01
270,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 23:53:33,2025-10-23 03:58:45,14712,4.09
271,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 23:52:59,2025-10-22 23:53:33,34,0.01
272,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 23:52:28,2025-10-22 23:52:59,31,0.01
273,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 23:43:17,2025-10-22 23:52:28,551,0.15
274,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 23:42:23,2025-10-22 23:43:17,54,0.02
275,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 20:28:06,2025-10-22 23:42:23,11657,3.24
276,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 20:27:36,2025-10-22 20:28:06,30,0.01
277,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 20:27:04,2025-10-22 20:27:36,32,0.01
278,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 20:23:05,2025-10-22 20:27:04,239,0.07
279,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 20:22:01,2025-10-22 20:23:05,64,0.02
280,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 19:27:22,2025-10-22 20:22:01,3279,0.91
281,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 19:26:49,2025-10-22 19:27:22,33,0.01
282,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 19:26:16,2025-10-22 19:26:49,33,0.01
283,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 19:21:48,2025-10-22 19:26:16,268,0.07
284,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 19:20:40,2025-10-22 19:21:48,68,0.02
285,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 16:07:16,2025-10-22 19:20:40,11604,3.22
286,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 16:06:47,2025-10-22 16:07:16,29,0.01
287,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 16:06:15,2025-10-22 16:06:47,32,0.01
288,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 15:31:31,2025-10-22 16:06:15,2084,0.58
289,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 15:30:42,2025-10-22 15:31:31,49,0.01
290,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 13:12:24,2025-10-22 15:30:42,8298,2.31
291,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 13:11:54,2025-10-22 13:12:24,30,0.01
292,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 13:11:23,2025-10-22 13:11:54,31,0.01
293,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 12:57:07,2025-10-22 13:11:23,856,0.24
294,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 12:56:18,2025-10-22 12:57:07,49,0.01
295,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 10:57:31,2025-10-22 12:56:18,7127,1.98
296,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 10:56:59,2025-10-22 10:57:31,32,0.01
297,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 10:56:30,2025-10-22 10:56:59,29,0.01
298,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 10:55:31,2025-10-22 10:56:30,59,0.02
299,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 10:54:40,2025-10-22 10:55:31,51,0.01
300,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 08:57:37,2025-10-22 10:54:40,7023,1.95
301,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 08:57:01,2025-10-22 08:57:37,36,0.01
302,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 08:56:30,2025-10-22 08:57:01,31,0.01
303,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 08:46:59,2025-10-22 08:56:30,571,0.16
304,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 08:46:09,2025-10-22 08:46:59,50,0.01
305,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 06:12:43,2025-10-22 08:46:09,9206,2.56
306,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 06:12:10,2025-10-22 06:12:43,33,0.01
307,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 06:11:37,2025-10-22 06:12:10,33,0.01
308,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 05:57:11,2025-10-22 06:11:37,866,0.24
309,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 05:56:20,2025-10-22 05:57:11,51,0.01
310,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 02:29:08,2025-10-22 05:56:20,12432,3.45
311,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 02:28:34,2025-10-22 02:29:08,34,0.01
312,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 02:28:03,2025-10-22 02:28:34,31,0.01
313,L12,#6,GW252/13600,(2)停机状态,2,2025-10-22 00:20:41,2025-10-22 02:28:03,7642,2.12
314,L12,#6,GW252/13600,(1)停机过程,1,2025-10-22 00:19:31,2025-10-22 00:20:41,70,0.02
315,L12,#6,GW252/13600,(5)发电状态,5,2025-10-22 00:12:56,2025-10-22 00:19:31,395,0.11
316,L12,#6,GW252/13600,(4)启机状态,4,2025-10-22 00:12:27,2025-10-22 00:12:56,29,0.01
317,L12,#6,GW252/13600,(3)待机状态,3,2025-10-22 00:11:57,2025-10-22 00:12:27,30,0.01
318,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 23:41:53,2025-10-22 00:11:57,1804,0.5
319,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 23:41:01,2025-10-21 23:41:53,52,0.01
320,L12,#6,GW252/13600,(5)发电状态,5,2025-10-21 23:16:41,2025-10-21 23:41:01,1460,0.41
321,L12,#6,GW252/13600,(4)启机状态,4,2025-10-21 23:16:11,2025-10-21 23:16:41,30,0.01
322,L12,#6,GW252/13600,(3)待机状态,3,2025-10-21 23:15:41,2025-10-21 23:16:11,30,0.01
323,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 21:39:59,2025-10-21 23:15:41,5742,1.6
324,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 21:38:19,2025-10-21 21:39:59,100,0.03
325,L12,#6,GW252/13600,(5)发电状态,5,2025-10-21 21:32:51,2025-10-21 21:38:19,328,0.09
326,L12,#6,GW252/13600,(4)启机状态,4,2025-10-21 21:32:25,2025-10-21 21:32:51,26,0.01
327,L12,#6,GW252/13600,(3)待机状态,3,2025-10-21 21:31:54,2025-10-21 21:32:25,31,0.01
328,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 21:17:13,2025-10-21 21:31:54,881,0.24
329,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 21:15:57,2025-10-21 21:17:13,76,0.02
330,L12,#6,GW252/13600,(5)发电状态,5,2025-10-21 21:02:19,2025-10-21 21:15:57,818,0.23
331,L12,#6,GW252/13600,(4)启机状态,4,2025-10-21 21:01:48,2025-10-21 21:02:19,31,0.01
332,L12,#6,GW252/13600,(3)待机状态,3,2025-10-21 21:01:17,2025-10-21 21:01:48,31,0.01
333,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 20:57:08,2025-10-21 21:01:17,249,0.07
334,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 20:56:09,2025-10-21 20:57:08,59,0.02
335,L12,#6,GW252/13600,(5)发电状态,5,2025-10-21 20:52:35,2025-10-21 20:56:09,214,0.06
336,L12,#6,GW252/13600,(4)启机状态,4,2025-10-21 20:52:02,2025-10-21 20:52:35,33,0.01
337,L12,#6,GW252/13600,(3)待机状态,3,2025-10-21 20:51:34,2025-10-21 20:52:02,28,0.01
338,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 20:46:56,2025-10-21 20:51:34,278,0.08
339,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 20:46:00,2025-10-21 20:46:56,56,0.02
340,L12,#6,GW252/13600,(5)发电状态,5,2025-10-21 17:17:23,2025-10-21 20:46:00,12517,3.48
341,L12,#6,GW252/13600,(4)启机状态,4,2025-10-21 17:16:52,2025-10-21 17:17:23,31,0.01
342,L12,#6,GW252/13600,(3)待机状态,3,2025-10-21 17:16:21,2025-10-21 17:16:52,31,0.01
343,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 17:01:39,2025-10-21 17:16:21,882,0.25
344,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 17:00:40,2025-10-21 17:01:39,59,0.02
345,L12,#6,GW252/13600,(5)发电状态,5,2025-10-21 14:02:42,2025-10-21 17:00:40,10678,2.97
346,L12,#6,GW252/13600,(4)启机状态,4,2025-10-21 14:02:11,2025-10-21 14:02:42,31,0.01
347,L12,#6,GW252/13600,(3)待机状态,3,2025-10-21 14:01:38,2025-10-21 14:02:11,33,0.01
348,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 13:44:52,2025-10-21 14:01:38,1006,0.28
349,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 13:43:56,2025-10-21 13:44:52,56,0.02
350,L12,#6,GW252/13600,(5)发电状态,5,2025-10-21 09:46:59,2025-10-21 13:43:56,14217,3.95
351,L12,#6,GW252/13600,(4)启机状态,4,2025-10-21 09:46:27,2025-10-21 09:46:59,32,0.01
352,L12,#6,GW252/13600,(3)待机状态,3,2025-10-21 09:45:56,2025-10-21 09:46:27,31,0.01
353,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 09:45:18,2025-10-21 09:45:56,38,0.01
354,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 09:44:21,2025-10-21 09:45:18,57,0.02
355,L12,#6,GW252/13600,(5)发电状态,5,2025-10-21 04:30:16,2025-10-21 09:44:21,18845,5.23
356,L12,#6,GW252/13600,(4)启机状态,4,2025-10-21 04:29:44,2025-10-21 04:30:16,32,0.01
357,L12,#6,GW252/13600,(3)待机状态,3,2025-10-21 04:29:14,2025-10-21 04:29:44,30,0.01
358,L12,#6,GW252/13600,(2)停机状态,2,2025-10-21 03:49:41,2025-10-21 04:29:14,2373,0.66
359,L12,#6,GW252/13600,(1)停机过程,1,2025-10-21 03:48:51,2025-10-21 03:49:41,50,0.01
360,L12,#6,GW252/13600,(5)发电状态,5,2025-10-20 23:15:53,2025-10-21 03:48:51,16378,4.55
361,L12,#6,GW252/13600,(4)启机状态,4,2025-10-20 23:15:21,2025-10-20 23:15:53,32,0.01
362,L12,#6,GW252/13600,(3)待机状态,3,2025-10-20 23:14:50,2025-10-20 23:15:21,31,0.01
363,L12,#6,GW252/13600,(2)停机状态,2,2025-10-20 22:55:17,2025-10-20 23:14:50,1173,0.33
364,L12,#6,GW252/13600,(1)停机过程,1,2025-10-20 22:54:26,2025-10-20 22:55:17,51,0.01
365,L12,#6,GW252/13600,(5)发电状态,5,2025-10-20 21:22:29,2025-10-20 22:54:26,5517,1.53
366,L12,#6,GW252/13600,(4)启机状态,4,2025-10-20 21:21:57,2025-10-20 21:22:29,32,0.01
367,L12,#6,GW252/13600,(3)待机状态,3,2025-10-20 21:21:25,2025-10-20 21:21:57,32,0.01
368,L12,#6,GW252/13600,(2)停机状态,2,2025-10-20 21:17:52,2025-10-20 21:21:25,213,0.06
369,L12,#6,GW252/13600,(1)停机过程,1,2025-10-20 21:16:57,2025-10-20 21:17:52,55,0.02
370,L12,#6,GW252/13600,(5)发电状态,5,2025-10-20 19:58:04,2025-10-20 21:16:57,4733,1.31
371,L12,#6,GW252/13600,(4)启机状态,4,2025-10-20 19:57:32,2025-10-20 19:58:04,32,0.01
372,L12,#6,GW252/13600,(3)待机状态,3,2025-10-20 19:57:01,2025-10-20 19:57:32,31,0.01
373,L12,#6,GW252/13600,(2)停机状态,2,2025-10-20 18:58:36,2025-10-20 19:57:01,3505,0.97
374,L12,#6,GW252/13600,(1)停机过程,1,2025-10-20 18:57:44,2025-10-20 18:58:36,52,0.01
375,L12,#6,GW252/13600,(5)发电状态,5,2025-10-20 14:54:16,2025-10-20 18:57:44,14608,4.06
376,L12,#6,GW252/13600,(4)启机状态,4,2025-10-20 14:53:43,2025-10-20 14:54:16,33,0.01
377,L12,#6,GW252/13600,(3)待机状态,3,2025-10-20 14:53:10,2025-10-20 14:53:43,33,0.01
378,L12,#6,GW252/13600,(2)停机状态,2,2025-10-20 14:40:03,2025-10-20 14:53:10,787,0.22
379,L12,#6,GW252/13600,(1)停机过程,1,2025-10-20 14:39:12,2025-10-20 14:40:03,51,0.01
380,L12,#6,GW252/13600,(5)发电状态,5,2025-10-20 11:40:11,2025-10-20 14:39:12,10741,2.98
381,L12,#6,GW252/13600,(4)启机状态,4,2025-10-20 11:39:32,2025-10-20 11:40:11,39,0.01
382,L12,#6,GW252/13600,(3)待机状态,3,2025-10-20 11:38:57,2025-10-20 11:39:32,35,0.01
383,L12,#6,GW252/13600,(2)停机状态,2,2025-10-20 11:16:18,2025-10-20 11:38:57,1359,0.38
384,L12,#6,GW252/13600,(1)停机过程,1,2025-10-20 11:15:25,2025-10-20 11:16:18,53,0.01
385,L12,#6,GW252/13600,(5)发电状态,5,2025-10-20 10:53:54,2025-10-20 11:15:25,1291,0.36
386,L12,#6,GW252/13600,(4)启机状态,4,2025-10-20 10:53:22,2025-10-20 10:53:54,32,0.01
387,L12,#6,GW252/13600,(3)待机状态,3,2025-10-20 10:52:49,2025-10-20 10:53:22,33,0.01
388,L12,#6,GW252/13600,(2)停机状态,2,2025-10-20 10:52:47,2025-10-20 10:52:49,2,0
389,L12,#6,GW252/13600,(1)停机过程,1,2025-10-20 10:52:36,2025-10-20 10:52:47,11,0
390,L12,#6,GW252/13600,(9)维护状态,9,2025-10-20 10:52:02,2025-10-20 10:52:36,34,0.01
391,L12,#6,GW252/13600,(2)停机状态,2,2025-10-20 10:43:45,2025-10-20 10:52:02,497,0.14
392,L12,#6,GW252/13600,(0)初始化,0,2025-10-20 10:42:31,2025-10-20 10:43:45,74,0.02
393,L12,#6,GW252/13600,(9)维护状态,9,2025-10-20 10:40:39,2025-10-20 10:42:31,112,0.03
394,L12,#6,GW252/13600,(1)停机过程,1,2025-10-20 10:39:41,2025-10-20 10:40:39,58,0.02
395,L12,#6,GW252/13600,(5)发电状态,5,2025-10-18 23:03:30,2025-10-20 10:39:41,128171,35.6
396,L12,#6,GW252/13600,(4)启机状态,4,2025-10-18 23:02:30,2025-10-18 23:03:30,60,0.02
397,L12,#6,GW252/13600,(3)待机状态,3,2025-10-18 23:01:46,2025-10-18 23:02:30,44,0.01
398,L12,#6,GW252/13600,(2)停机状态,2,2025-10-18 22:25:02,2025-10-18 23:01:46,2204,0.61
399,L12,#6,GW252/13600,(1)停机过程,1,2025-10-18 22:24:10,2025-10-18 22:25:02,52,0.01
400,L12,#6,GW252/13600,(5)发电状态,5,2025-10-17 02:34:01,2025-10-18 22:24:10,157809,43.84
401,L12,#6,GW252/13600,(4)启机状态,4,2025-10-17 02:33:13,2025-10-17 02:34:01,48,0.01
402,L12,#6,GW252/13600,(3)待机状态,3,2025-10-17 02:32:34,2025-10-17 02:33:13,39,0.01
403,L12,#6,GW252/13600,(2)停机状态,2,2025-10-17 02:16:41,2025-10-17 02:32:34,953,0.26
404,L12,#6,GW252/13600,(1)停机过程,1,2025-10-17 02:16:31,2025-10-17 02:16:41,10,0
405,L12,#6,GW252/13600,(9)维护状态,9,2025-10-17 02:15:41,2025-10-17 02:16:31,50,0.01
406,L12,#6,GW252/13600,(2)停机状态,2,2025-10-17 02:14:53,2025-10-17 02:15:41,48,0.01
407,L12,#6,GW252/13600,(0)初始化,0,2025-10-17 02:13:37,2025-10-17 02:14:53,76,0.02
408,L12,#6,GW252/13600,(9)维护状态,9,2025-10-17 02:11:46,2025-10-17 02:13:37,111,0.03
409,L12,#6,GW252/13600,(1)停机过程,1,2025-10-17 02:10:48,2025-10-17 02:11:46,58,0.02
410,L12,#6,GW252/13600,(5)发电状态,5,2025-10-16 23:58:33,2025-10-17 02:10:48,7935,2.2
411,L12,#6,GW252/13600,(4)启机状态,4,2025-10-16 23:57:40,2025-10-16 23:58:33,53,0.01
412,L12,#6,GW252/13600,(3)待机状态,3,2025-10-16 23:56:56,2025-10-16 23:57:40,44,0.01
413,L12,#6,GW252/13600,(2)停机状态,2,2025-10-16 23:51:29,2025-10-16 23:56:56,327,0.09
414,L12,#6,GW252/13600,(1)停机过程,1,2025-10-16 23:51:19,2025-10-16 23:51:29,10,0
415,L12,#6,GW252/13600,(9)维护状态,9,2025-10-16 21:18:37,2025-10-16 23:51:19,9162,2.55
416,L12,#6,GW252/13600,(2)停机状态,2,2025-10-13 21:58:41,2025-10-16 21:18:37,256796,71.33
417,L12,#6,GW252/13600,(1)停机过程,1,2025-10-13 21:58:31,2025-10-13 21:58:41,10,0
418,L12,#6,GW252/13600,(9)维护状态,9,2025-10-13 14:25:09,2025-10-13 21:58:31,27202,7.56
419,L12,#6,GW252/13600,(2)停机状态,2,2025-10-13 12:27:08,2025-10-13 14:25:09,7081,1.97
420,L12,#6,GW252/13600,(1)停机过程,1,2025-10-13 12:26:58,2025-10-13 12:27:08,10,0
421,L12,#6,GW252/13600,(9)维护状态,9,2025-10-13 08:30:18,2025-10-13 12:26:58,14200,3.94
422,L12,#6,GW252/13600,(2)停机状态,2,2025-10-08 21:40:25,2025-10-13 08:30:18,384593,106.83
423,L12,#6,GW252/13600,(1)停机过程,1,2025-10-08 21:40:15,2025-10-08 21:40:25,10,0
424,L12,#6,GW252/13600,(9)维护状态,9,2025-10-07 20:35:31,2025-10-08 21:40:15,90284,25.08
425,L12,#6,GW252/13600,(1)停机过程,1,2025-10-07 20:35:28,2025-10-07 20:35:31,3,0
426,L12,#6,GW252/13600,(9)维护状态,9,2025-10-07 18:42:18,2025-10-07 20:35:28,6790,1.89
427,L12,#6,GW252/13600,(2)停机状态,2,2025-10-07 11:06:20,2025-10-07 18:42:18,27358,7.6
428,L12,#6,GW252/13600,(1)停机过程,1,2025-10-07 11:06:09,2025-10-07 11:06:20,11,0
429,L12,#6,GW252/13600,(9)维护状态,9,2025-10-07 10:15:06,2025-10-07 11:06:09,3063,0.85
430,L12,#6,GW252/13600,(2)停机状态,2,2025-10-07 10:08:15,2025-10-07 10:15:06,411,0.11
431,L12,#6,GW252/13600,(0)初始化,0,2025-10-07 10:06:57,2025-10-07 10:08:15,78,0.02
432,L12,#6,GW252/13600,(9)维护状态,9,2025-10-07 09:52:35,2025-10-07 10:06:57,862,0.24
433,L12,#6,GW252/13600,(2)停机状态,2,2025-10-06 22:48:21,2025-10-07 09:52:35,39854,11.07
434,L12,#6,GW252/13600,(1)停机过程,1,2025-10-06 22:48:11,2025-10-06 22:48:21,10,0
435,L12,#6,GW252/13600,(9)维护状态,9,2025-10-06 11:16:30,2025-10-06 22:48:11,41501,11.53
436,L12,#6,GW252/13600,(2)停机状态,2,2025-10-06 10:10:15,2025-10-06 11:16:30,3975,1.1
437,L12,#6,GW252/13600,(1)停机过程,1,2025-10-06 10:10:05,2025-10-06 10:10:15,10,0
438,L12,#6,GW252/13600,(9)维护状态,9,2025-10-06 09:14:30,2025-10-06 10:10:05,3335,0.93
439,L12,#6,GW252/13600,(2)停机状态,2,2025-10-03 05:52:57,2025-10-06 09:14:30,271293,75.36
440,L12,#6,GW252/13600,(1)停机过程,1,2025-10-03 05:52:47,2025-10-03 05:52:57,10,0
441,L12,#6,GW252/13600,(9)维护状态,9,2025-10-03 00:26:21,2025-10-03 05:52:47,19586,5.44
442,L12,#6,GW252/13600,(2)停机状态,2,2025-10-02 14:47:18,2025-10-03 00:26:21,34743,9.65
443,L12,#6,GW252/13600,(2)停机状态,2,2025-09-25 22:38:27,2025-10-02 14:47:18,576531,160.15
444,L12,#6,GW252/13600,(1)停机过程,1,2025-09-25 22:38:12,2025-09-25 22:38:27,15,0
445,L12,#6,GW252/13600,(9)维护状态,9,2025-09-25 14:25:21,2025-09-25 22:38:12,29571,8.21
446,L12,#6,GW252/13600,(2)停机状态,2,2025-09-25 09:48:34,2025-09-25 14:25:21,16607,4.61
447,L12,#6,GW252/13600,(1)停机过程,1,2025-09-25 09:48:24,2025-09-25 09:48:34,10,0
448,L12,#6,GW252/13600,(9)维护状态,9,2025-09-25 09:41:14,2025-09-25 09:48:24,430,0.12
449,L12,#6,GW252/13600,(2)停机状态,2,2025-09-25 09:37:48,2025-09-25 09:41:14,206,0.06
450,L12,#6,GW252/13600,(0)初始化,0,2025-09-25 09:36:38,2025-09-25 09:37:48,70,0.02
451,L12,#6,GW252/13600,(9)维护状态,9,2025-09-25 09:23:01,2025-09-25 09:36:38,817,0.23
452,L12,#6,GW252/13600,(2)停机状态,2,2025-09-23 16:56:30,2025-09-25 09:23:01,145591,40.44
453,L12,#6,GW252/13600,(1)停机过程,1,2025-09-23 16:55:35,2025-09-23 16:56:30,55,0.02
454,L12,#6,GW252/13600,(5)发电状态,5,2025-09-22 22:58:35,2025-09-23 16:55:35,64620,17.95
455,L12,#6,GW252/13600,(4)启机状态,4,2025-09-22 22:56:13,2025-09-22 22:58:35,142,0.04
456,L12,#6,GW252/13600,(3)待机状态,3,2025-09-22 22:35:37,2025-09-22 22:56:13,1236,0.34
457,L12,#6,GW252/13600,(2)停机状态,2,2025-09-22 22:33:46,2025-09-22 22:35:37,111,0.03
458,L12,#6,GW252/13600,(1)停机过程,1,2025-09-22 22:32:52,2025-09-22 22:33:46,54,0.02
459,L12,#6,GW252/13600,(5)发电状态,5,2025-09-22 22:22:54,2025-09-22 22:32:52,598,0.17
460,L12,#6,GW252/13600,(4)启机状态,4,2025-09-22 22:21:01,2025-09-22 22:22:54,113,0.03
461,L12,#6,GW252/13600,(3)待机状态,3,2025-09-22 18:01:32,2025-09-22 22:21:01,15569,4.32
462,L12,#6,GW252/13600,(2)停机状态,2,2025-09-22 17:55:56,2025-09-22 18:01:32,336,0.09
463,L12,#6,GW252/13600,(1)停机过程,1,2025-09-22 17:55:00,2025-09-22 17:55:56,56,0.02
464,L12,#6,GW252/13600,(5)发电状态,5,2025-09-22 11:54:17,2025-09-22 17:55:00,21643,6.01
465,L12,#6,GW252/13600,(4)启机状态,4,2025-09-22 11:53:20,2025-09-22 11:54:17,57,0.02
466,L12,#6,GW252/13600,(3)待机状态,3,2025-09-22 11:47:40,2025-09-22 11:53:20,340,0.09
467,L12,#6,GW252/13600,(2)停机状态,2,2025-09-22 11:47:35,2025-09-22 11:47:40,5,0
468,L12,#6,GW252/13600,(1)停机过程,1,2025-09-22 11:47:05,2025-09-22 11:47:35,30,0.01
469,L12,#6,GW252/13600,(3)待机状态,3,2025-09-22 11:46:38,2025-09-22 11:47:05,27,0.01
470,L12,#6,GW252/13600,(1)停机过程,1,2025-09-22 11:46:10,2025-09-22 11:46:38,28,0.01
471,L12,#6,GW252/13600,(3)待机状态,3,2025-09-22 11:45:48,2025-09-22 11:46:10,22,0.01
472,L12,#6,GW252/13600,(2)停机状态,2,2025-09-22 11:45:45,2025-09-22 11:45:48,3,0
473,L12,#6,GW252/13600,(1)停机过程,1,2025-09-22 11:45:15,2025-09-22 11:45:45,30,0.01
474,L12,#6,GW252/13600,(3)待机状态,3,2025-09-22 11:44:53,2025-09-22 11:45:15,22,0.01
475,L12,#6,GW252/13600,(2)停机状态,2,2025-09-22 11:44:51,2025-09-22 11:44:53,2,0
476,L12,#6,GW252/13600,(1)停机过程,1,2025-09-22 11:43:55,2025-09-22 11:44:51,56,0.02
477,L12,#6,GW252/13600,(5)发电状态,5,2025-09-21 15:49:36,2025-09-22 11:43:55,71659,19.91
478,L12,#6,GW252/13600,(4)启机状态,4,2025-09-21 15:47:45,2025-09-21 15:49:36,111,0.03
479,L12,#6,GW252/13600,(3)待机状态,3,2025-09-21 15:29:34,2025-09-21 15:47:45,1091,0.3
480,L12,#6,GW252/13600,(2)停机状态,2,2025-09-21 15:29:30,2025-09-21 15:29:34,4,0
481,L12,#6,GW252/13600,(1)停机过程,1,2025-09-21 15:29:21,2025-09-21 15:29:30,9,0
