设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1616,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 08:36:18,2025-07-13 08:36:19,1,0
1617,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 08:35:48,2025-07-13 08:36:18,30,0.01
1618,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 08:30:48,2025-07-13 08:35:48,300,0.08
1619,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 08:29:30,2025-07-13 08:30:48,78,0.02
1620,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 08:29:29,2025-07-13 08:29:30,1,0
1621,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 08:28:56,2025-07-13 08:29:29,33,0.01
1622,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 08:23:56,2025-07-13 08:28:56,300,0.08
1623,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 08:22:49,2025-07-13 08:23:56,67,0.02
1624,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 08:22:47,2025-07-13 08:22:49,2,0
1625,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 08:22:16,2025-07-13 08:22:47,31,0.01
1626,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 08:17:16,2025-07-13 08:22:16,300,0.08
1627,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 08:10:39,2025-07-13 08:17:16,397,0.11
1628,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 08:10:37,2025-07-13 08:10:39,2,0
1629,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 08:10:06,2025-07-13 08:10:37,31,0.01
1630,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 08:05:06,2025-07-13 08:10:06,300,0.08
1631,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 08:04:02,2025-07-13 08:05:06,64,0.02
1632,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 08:04:00,2025-07-13 08:04:02,2,0
1633,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 08:03:28,2025-07-13 08:04:00,32,0.01
1634,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 07:58:28,2025-07-13 08:03:28,300,0.08
1635,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 07:54:54,2025-07-13 07:58:28,214,0.06
1636,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 07:54:43,2025-07-13 07:54:54,11,0
1637,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 07:54:11,2025-07-13 07:54:43,32,0.01
1638,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 07:49:11,2025-07-13 07:54:11,300,0.08
1639,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 07:44:13,2025-07-13 07:49:11,298,0.08
1640,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 07:44:10,2025-07-13 07:44:13,3,0
1641,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 07:43:40,2025-07-13 07:44:10,30,0.01
1642,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 07:38:40,2025-07-13 07:43:40,300,0.08
1643,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 07:35:57,2025-07-13 07:38:40,163,0.05
1644,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 07:35:55,2025-07-13 07:35:57,2,0
1645,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 07:35:24,2025-07-13 07:35:55,31,0.01
1646,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 07:30:23,2025-07-13 07:35:24,301,0.08
1647,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 07:27:48,2025-07-13 07:30:23,155,0.04
1648,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 07:27:45,2025-07-13 07:27:48,3,0
1649,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 07:27:13,2025-07-13 07:27:45,32,0.01
1650,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 07:22:12,2025-07-13 07:27:13,301,0.08
1651,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 07:20:16,2025-07-13 07:22:12,116,0.03
1652,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 07:20:15,2025-07-13 07:20:16,1,0
1653,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 07:19:44,2025-07-13 07:20:15,31,0.01
1654,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 07:14:43,2025-07-13 07:19:44,301,0.08
1655,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 07:12:21,2025-07-13 07:14:43,142,0.04
1656,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 07:12:20,2025-07-13 07:12:21,1,0
1657,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 07:11:49,2025-07-13 07:12:20,31,0.01
1658,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 07:06:49,2025-07-13 07:11:49,300,0.08
1659,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 06:28:24,2025-07-13 07:06:49,2305,0.64
1660,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 06:26:31,2025-07-13 06:28:24,113,0.03
1661,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 06:25:59,2025-07-13 06:26:31,32,0.01
1662,L18,#20,GW252/13600,(4)启机状态,4,2025-07-13 06:20:59,2025-07-13 06:25:59,300,0.08
1663,L18,#20,GW252/13600,(3)待机状态,3,2025-07-13 06:10:09,2025-07-13 06:20:59,650,0.18
1664,L18,#20,GW252/13600,(2)停机状态,2,2025-07-13 06:09:52,2025-07-13 06:10:09,17,0
1665,L18,#20,GW252/13600,(1)停机过程,1,2025-07-13 06:08:54,2025-07-13 06:09:52,58,0.02
1666,L18,#20,GW252/13600,(5)发电状态,5,2025-07-12 15:11:47,2025-07-13 06:08:54,53827,14.95
1667,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 15:09:33,2025-07-12 15:11:47,134,0.04
1668,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 11:37:10,2025-07-12 15:09:33,12743,3.54
1669,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 11:37:09,2025-07-12 11:37:10,1,0
1670,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 11:36:36,2025-07-12 11:37:09,33,0.01
1671,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 11:31:37,2025-07-12 11:36:36,299,0.08
1672,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 11:27:22,2025-07-12 11:31:37,255,0.07
1673,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 11:27:21,2025-07-12 11:27:22,1,0
1674,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 11:26:49,2025-07-12 11:27:21,32,0.01
1675,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 11:21:50,2025-07-12 11:26:49,299,0.08
1676,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 08:41:31,2025-07-12 11:21:50,9619,2.67
1677,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 08:05:32,2025-07-12 08:41:31,2159,0.6
1678,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 08:05:01,2025-07-12 08:05:32,31,0.01
1679,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 08:00:01,2025-07-12 08:05:01,300,0.08
1680,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 05:57:16,2025-07-12 08:00:01,7365,2.05
1681,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 05:53:32,2025-07-12 05:57:16,224,0.06
1682,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 05:52:34,2025-07-12 05:53:32,58,0.02
1683,L18,#20,GW252/13600,(5)发电状态,5,2025-07-12 05:33:34,2025-07-12 05:52:34,1140,0.32
1684,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 05:28:52,2025-07-12 05:33:34,282,0.08
1685,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 05:01:15,2025-07-12 05:28:52,1657,0.46
1686,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 04:58:48,2025-07-12 05:01:15,147,0.04
1687,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 04:58:15,2025-07-12 04:58:48,33,0.01
1688,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 04:53:15,2025-07-12 04:58:15,300,0.08
1689,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 04:32:16,2025-07-12 04:53:15,1259,0.35
1690,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 04:27:15,2025-07-12 04:32:16,301,0.08
1691,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 04:26:18,2025-07-12 04:27:15,57,0.02
1692,L18,#20,GW252/13600,(5)发电状态,5,2025-07-12 04:04:47,2025-07-12 04:26:18,1291,0.36
1693,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 03:59:52,2025-07-12 04:04:47,295,0.08
1694,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 03:51:05,2025-07-12 03:59:52,527,0.15
1695,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 03:46:05,2025-07-12 03:51:05,300,0.08
1696,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 03:45:33,2025-07-12 03:46:05,32,0.01
1697,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 03:40:33,2025-07-12 03:45:33,300,0.08
1698,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 03:27:15,2025-07-12 03:40:33,798,0.22
1699,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 03:27:14,2025-07-12 03:27:15,1,0
1700,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 03:26:44,2025-07-12 03:27:14,30,0.01
1701,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 03:26:21,2025-07-12 03:26:44,23,0.01
1702,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 03:26:19,2025-07-12 03:26:21,2,0
1703,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 03:25:49,2025-07-12 03:26:19,30,0.01
1704,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 03:24:09,2025-07-12 03:25:49,100,0.03
1705,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 03:23:19,2025-07-12 03:24:09,50,0.01
1706,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 03:22:46,2025-07-12 03:23:19,33,0.01
1707,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 03:17:47,2025-07-12 03:22:46,299,0.08
1708,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 03:08:38,2025-07-12 03:17:47,549,0.15
1709,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 03:08:36,2025-07-12 03:08:38,2,0
1710,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 03:08:04,2025-07-12 03:08:36,32,0.01
1711,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 02:53:07,2025-07-12 03:08:04,897,0.25
1712,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 02:48:07,2025-07-12 02:53:07,300,0.08
1713,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 02:47:10,2025-07-12 02:48:07,57,0.02
1714,L18,#20,GW252/13600,(5)发电状态,5,2025-07-12 02:41:26,2025-07-12 02:47:10,344,0.1
1715,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 02:39:16,2025-07-12 02:41:26,130,0.04
1716,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 02:38:06,2025-07-12 02:39:16,70,0.02
1717,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 02:38:05,2025-07-12 02:38:06,1,0
1718,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 02:37:33,2025-07-12 02:38:05,32,0.01
1719,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 02:32:33,2025-07-12 02:37:33,300,0.08
1720,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 02:31:26,2025-07-12 02:32:33,67,0.02
1721,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 02:31:25,2025-07-12 02:31:26,1,0
1722,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 02:30:53,2025-07-12 02:31:25,32,0.01
1723,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 02:25:54,2025-07-12 02:30:53,299,0.08
1724,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 02:19:08,2025-07-12 02:25:54,406,0.11
1725,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 02:14:08,2025-07-12 02:19:08,300,0.08
1726,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 02:13:10,2025-07-12 02:14:08,58,0.02
1727,L18,#20,GW252/13600,(5)发电状态,5,2025-07-12 01:34:22,2025-07-12 02:13:10,2328,0.65
1728,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 01:29:50,2025-07-12 01:34:22,272,0.08
1729,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 01:28:46,2025-07-12 01:29:50,64,0.02
1730,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 01:28:45,2025-07-12 01:28:46,1,0
1731,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 01:28:13,2025-07-12 01:28:45,32,0.01
1732,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 01:23:13,2025-07-12 01:28:13,300,0.08
1733,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 01:21:58,2025-07-12 01:23:13,75,0.02
1734,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 01:21:26,2025-07-12 01:21:58,32,0.01
1735,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 01:16:26,2025-07-12 01:21:26,300,0.08
1736,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 01:11:42,2025-07-12 01:16:26,284,0.08
1737,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 01:11:41,2025-07-12 01:11:42,1,0
1738,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 01:11:09,2025-07-12 01:11:41,32,0.01
1739,L18,#20,GW252/13600,(4)启机状态,4,2025-07-12 01:06:10,2025-07-12 01:11:09,299,0.08
1740,L18,#20,GW252/13600,(3)待机状态,3,2025-07-12 00:58:58,2025-07-12 01:06:10,432,0.12
1741,L18,#20,GW252/13600,(2)停机状态,2,2025-07-12 00:58:57,2025-07-12 00:58:58,1,0
1742,L18,#20,GW252/13600,(1)停机过程,1,2025-07-12 00:57:59,2025-07-12 00:58:57,58,0.02
1743,L18,#20,GW252/13600,(5)发电状态,5,2025-07-12 00:03:03,2025-07-12 00:57:59,3296,0.92
1744,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:59:24,2025-07-12 00:03:03,219,0.06
1745,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 23:58:20,2025-07-11 23:59:24,64,0.02
1746,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 23:58:17,2025-07-11 23:58:20,3,0
1747,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 23:57:37,2025-07-11 23:58:17,40,0.01
1748,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:52:37,2025-07-11 23:57:37,300,0.08
1749,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 23:51:39,2025-07-11 23:52:37,58,0.02
1750,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 23:51:38,2025-07-11 23:51:39,1,0
1751,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 23:51:07,2025-07-11 23:51:38,31,0.01
1752,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:46:07,2025-07-11 23:51:07,300,0.08
1753,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 23:44:24,2025-07-11 23:46:07,103,0.03
1754,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 23:44:23,2025-07-11 23:44:24,1,0
1755,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 23:43:52,2025-07-11 23:44:23,31,0.01
1756,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:38:52,2025-07-11 23:43:52,300,0.08
1757,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 23:37:50,2025-07-11 23:38:52,62,0.02
1758,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 23:37:48,2025-07-11 23:37:50,2,0
1759,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 23:37:15,2025-07-11 23:37:48,33,0.01
1760,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:32:15,2025-07-11 23:37:15,300,0.08
1761,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 23:30:57,2025-07-11 23:32:15,78,0.02
1762,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 23:30:55,2025-07-11 23:30:57,2,0
1763,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 23:30:25,2025-07-11 23:30:55,30,0.01
1764,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:25:25,2025-07-11 23:30:25,300,0.08
1765,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 23:23:55,2025-07-11 23:25:25,90,0.03
1766,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 23:22:55,2025-07-11 23:23:55,60,0.02
1767,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 23:22:22,2025-07-11 23:22:55,33,0.01
1768,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:17:23,2025-07-11 23:22:22,299,0.08
1769,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 23:16:12,2025-07-11 23:17:23,71,0.02
1770,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 23:16:11,2025-07-11 23:16:12,1,0
1771,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 23:15:39,2025-07-11 23:16:11,32,0.01
1772,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:10:39,2025-07-11 23:15:39,300,0.08
1773,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 23:09:21,2025-07-11 23:10:39,78,0.02
1774,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 23:09:20,2025-07-11 23:09:21,1,0
1775,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 23:08:50,2025-07-11 23:09:20,30,0.01
1776,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 23:03:50,2025-07-11 23:08:50,300,0.08
1777,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 22:47:15,2025-07-11 23:03:50,995,0.28
1778,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 22:47:14,2025-07-11 22:47:15,1,0
1779,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 22:46:16,2025-07-11 22:47:14,58,0.02
1780,L18,#20,GW252/13600,(5)发电状态,5,2025-07-11 21:53:06,2025-07-11 22:46:16,3190,0.89
1781,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 21:48:48,2025-07-11 21:53:06,258,0.07
1782,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 21:47:28,2025-07-11 21:48:48,80,0.02
1783,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 21:47:20,2025-07-11 21:47:28,8,0
1784,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 21:46:48,2025-07-11 21:47:20,32,0.01
1785,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 21:41:48,2025-07-11 21:46:48,300,0.08
1786,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 21:40:00,2025-07-11 21:41:48,108,0.03
1787,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 21:39:28,2025-07-11 21:40:00,32,0.01
1788,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 21:34:28,2025-07-11 21:39:28,300,0.08
1789,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 21:32:52,2025-07-11 21:34:28,96,0.03
1790,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 21:32:19,2025-07-11 21:32:52,33,0.01
1791,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 21:31:48,2025-07-11 21:32:19,31,0.01
1792,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 21:26:47,2025-07-11 21:31:48,301,0.08
1793,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 21:23:38,2025-07-11 21:26:47,189,0.05
1794,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 21:23:36,2025-07-11 21:23:38,2,0
1795,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 21:23:05,2025-07-11 21:23:36,31,0.01
1796,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 21:18:05,2025-07-11 21:23:05,300,0.08
1797,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 21:13:37,2025-07-11 21:18:05,268,0.07
1798,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 21:13:07,2025-07-11 21:13:37,30,0.01
1799,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 21:08:05,2025-07-11 21:13:07,302,0.08
1800,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 21:06:15,2025-07-11 21:08:05,110,0.03
1801,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 21:06:13,2025-07-11 21:06:15,2,0
1802,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 21:05:41,2025-07-11 21:06:13,32,0.01
1803,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 21:00:41,2025-07-11 21:05:41,300,0.08
1804,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 20:59:33,2025-07-11 21:00:41,68,0.02
1805,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 20:59:32,2025-07-11 20:59:33,1,0
1806,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 20:59:00,2025-07-11 20:59:32,32,0.01
1807,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 20:53:59,2025-07-11 20:59:00,301,0.08
1808,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 20:51:45,2025-07-11 20:53:59,134,0.04
1809,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 20:48:46,2025-07-11 20:51:45,179,0.05
1810,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 20:48:13,2025-07-11 20:48:46,33,0.01
1811,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 20:43:13,2025-07-11 20:48:13,300,0.08
1812,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 18:39:05,2025-07-11 20:43:13,7448,2.07
1813,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 18:38:46,2025-07-11 18:39:05,19,0.01
1814,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 18:38:16,2025-07-11 18:38:46,30,0.01
1815,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 18:33:16,2025-07-11 18:38:16,300,0.08
1816,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 18:31:59,2025-07-11 18:33:16,77,0.02
1817,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 18:31:57,2025-07-11 18:31:59,2,0
1818,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 18:31:24,2025-07-11 18:31:57,33,0.01
1819,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 18:26:25,2025-07-11 18:31:24,299,0.08
1820,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 05:32:07,2025-07-11 18:26:25,46458,12.91
1821,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 05:31:34,2025-07-11 05:32:07,33,0.01
1822,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 05:26:34,2025-07-11 05:31:34,300,0.08
1823,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 05:24:46,2025-07-11 05:26:34,108,0.03
1824,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 05:24:45,2025-07-11 05:24:46,1,0
1825,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 05:24:13,2025-07-11 05:24:45,32,0.01
1826,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 05:19:14,2025-07-11 05:24:13,299,0.08
1827,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 05:17:38,2025-07-11 05:19:14,96,0.03
1828,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 05:17:37,2025-07-11 05:17:38,1,0
1829,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 05:17:05,2025-07-11 05:17:37,32,0.01
1830,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 05:12:05,2025-07-11 05:17:05,300,0.08
1831,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 05:09:17,2025-07-11 05:12:05,168,0.05
1832,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 05:07:44,2025-07-11 05:09:17,93,0.03
1833,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 05:06:48,2025-07-11 05:07:44,56,0.02
1834,L18,#20,GW252/13600,(5)发电状态,5,2025-07-11 04:26:53,2025-07-11 05:06:48,2395,0.67
1835,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 04:25:15,2025-07-11 04:26:53,98,0.03
1836,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 04:24:13,2025-07-11 04:25:15,62,0.02
1837,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 04:24:12,2025-07-11 04:24:13,1,0
1838,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 04:23:41,2025-07-11 04:24:12,31,0.01
1839,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 04:18:41,2025-07-11 04:23:41,300,0.08
1840,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 04:17:42,2025-07-11 04:18:41,59,0.02
1841,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 04:17:41,2025-07-11 04:17:42,1,0
1842,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 04:16:47,2025-07-11 04:17:41,54,0.02
1843,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 04:11:47,2025-07-11 04:16:47,300,0.08
1844,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 04:10:50,2025-07-11 04:11:47,57,0.02
1845,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 04:10:49,2025-07-11 04:10:50,1,0
1846,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 04:10:17,2025-07-11 04:10:49,32,0.01
1847,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 04:05:17,2025-07-11 04:10:17,300,0.08
1848,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 04:04:12,2025-07-11 04:05:17,65,0.02
1849,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 04:04:10,2025-07-11 04:04:12,2,0
1850,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 04:03:38,2025-07-11 04:04:10,32,0.01
1851,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 03:58:37,2025-07-11 04:03:38,301,0.08
1852,L18,#20,GW252/13600,(3)待机状态,3,2025-07-11 03:57:37,2025-07-11 03:58:37,60,0.02
1853,L18,#20,GW252/13600,(2)停机状态,2,2025-07-11 03:57:36,2025-07-11 03:57:37,1,0
1854,L18,#20,GW252/13600,(1)停机过程,1,2025-07-11 03:57:05,2025-07-11 03:57:36,31,0.01
1855,L18,#20,GW252/13600,(4)启机状态,4,2025-07-11 03:52:04,2025-07-11 03:57:05,301,0.08
