设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2716,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 08:47:02,2025-07-06 08:47:04,2,0
2717,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 08:46:31,2025-07-06 08:47:02,31,0.01
2718,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 08:41:31,2025-07-06 08:46:31,300,0.08
2719,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 08:40:24,2025-07-06 08:41:31,67,0.02
2720,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 08:40:23,2025-07-06 08:40:24,1,0
2721,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 08:39:51,2025-07-06 08:40:23,32,0.01
2722,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 08:34:51,2025-07-06 08:39:51,300,0.08
2723,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 08:33:25,2025-07-06 08:34:51,86,0.02
2724,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 08:33:23,2025-07-06 08:33:25,2,0
2725,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 08:32:52,2025-07-06 08:33:23,31,0.01
2726,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 08:27:52,2025-07-06 08:32:52,300,0.08
2727,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 08:26:46,2025-07-06 08:27:52,66,0.02
2728,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 08:26:44,2025-07-06 08:26:46,2,0
2729,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 08:26:12,2025-07-06 08:26:44,32,0.01
2730,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 08:21:12,2025-07-06 08:26:12,300,0.08
2731,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 08:20:18,2025-07-06 08:21:12,54,0.02
2732,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 08:20:17,2025-07-06 08:20:18,1,0
2733,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 08:19:44,2025-07-06 08:20:17,33,0.01
2734,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 08:14:43,2025-07-06 08:19:44,301,0.08
2735,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 08:13:45,2025-07-06 08:14:43,58,0.02
2736,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 08:13:44,2025-07-06 08:13:45,1,0
2737,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 08:13:11,2025-07-06 08:13:44,33,0.01
2738,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 08:08:12,2025-07-06 08:13:11,299,0.08
2739,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 08:04:29,2025-07-06 08:08:12,223,0.06
2740,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 08:01:21,2025-07-06 08:04:29,188,0.05
2741,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 08:00:25,2025-07-06 08:01:21,56,0.02
2742,L05,#14,GW252/13600,(5)发电状态,5,2025-07-06 07:44:06,2025-07-06 08:00:25,979,0.27
2743,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 07:40:13,2025-07-06 07:44:06,233,0.06
2744,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 07:38:12,2025-07-06 07:40:13,121,0.03
2745,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 07:37:40,2025-07-06 07:38:12,32,0.01
2746,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 07:32:40,2025-07-06 07:37:40,300,0.08
2747,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 07:31:40,2025-07-06 07:32:40,60,0.02
2748,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 07:31:39,2025-07-06 07:31:40,1,0
2749,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 07:31:08,2025-07-06 07:31:39,31,0.01
2750,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 07:26:08,2025-07-06 07:31:08,300,0.08
2751,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 07:24:57,2025-07-06 07:26:08,71,0.02
2752,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 07:24:56,2025-07-06 07:24:57,1,0
2753,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 07:24:24,2025-07-06 07:24:56,32,0.01
2754,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 07:19:24,2025-07-06 07:24:24,300,0.08
2755,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 07:18:21,2025-07-06 07:19:24,63,0.02
2756,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 07:18:19,2025-07-06 07:18:21,2,0
2757,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 07:17:48,2025-07-06 07:18:19,31,0.01
2758,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 07:12:48,2025-07-06 07:17:48,300,0.08
2759,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 07:10:47,2025-07-06 07:12:48,121,0.03
2760,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 07:10:20,2025-07-06 07:10:47,27,0.01
2761,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 07:09:49,2025-07-06 07:10:20,31,0.01
2762,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 07:04:49,2025-07-06 07:09:49,300,0.08
2763,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 07:01:08,2025-07-06 07:04:49,221,0.06
2764,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 07:00:43,2025-07-06 07:01:08,25,0.01
2765,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 07:00:11,2025-07-06 07:00:43,32,0.01
2766,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 06:55:11,2025-07-06 07:00:11,300,0.08
2767,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 06:54:16,2025-07-06 06:55:11,55,0.02
2768,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 06:54:14,2025-07-06 06:54:16,2,0
2769,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 06:53:42,2025-07-06 06:54:14,32,0.01
2770,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 06:48:42,2025-07-06 06:53:42,300,0.08
2771,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 06:46:21,2025-07-06 06:48:42,141,0.04
2772,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 06:46:19,2025-07-06 06:46:21,2,0
2773,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 06:45:49,2025-07-06 06:46:19,30,0.01
2774,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 06:40:47,2025-07-06 06:45:49,302,0.08
2775,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 06:39:45,2025-07-06 06:40:47,62,0.02
2776,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 06:39:44,2025-07-06 06:39:45,1,0
2777,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 06:39:12,2025-07-06 06:39:44,32,0.01
2778,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 06:34:12,2025-07-06 06:39:12,300,0.08
2779,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 06:32:58,2025-07-06 06:34:12,74,0.02
2780,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 06:32:56,2025-07-06 06:32:58,2,0
2781,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 06:32:25,2025-07-06 06:32:56,31,0.01
2782,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 06:27:24,2025-07-06 06:32:25,301,0.08
2783,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 06:26:12,2025-07-06 06:27:24,72,0.02
2784,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 06:26:11,2025-07-06 06:26:12,1,0
2785,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 06:25:38,2025-07-06 06:26:11,33,0.01
2786,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 06:20:40,2025-07-06 06:25:38,298,0.08
2787,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 06:19:13,2025-07-06 06:20:40,87,0.02
2788,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 06:16:11,2025-07-06 06:19:13,182,0.05
2789,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 06:15:40,2025-07-06 06:16:11,31,0.01
2790,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 06:10:40,2025-07-06 06:15:40,300,0.08
2791,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 06:09:41,2025-07-06 06:10:40,59,0.02
2792,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 06:09:39,2025-07-06 06:09:41,2,0
2793,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 06:09:07,2025-07-06 06:09:39,32,0.01
2794,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 06:04:06,2025-07-06 06:09:07,301,0.08
2795,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 03:39:24,2025-07-06 06:04:06,8682,2.41
2796,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 03:33:47,2025-07-06 03:39:24,337,0.09
2797,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 03:33:15,2025-07-06 03:33:47,32,0.01
2798,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 03:28:15,2025-07-06 03:33:15,300,0.08
2799,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 03:25:03,2025-07-06 03:28:15,192,0.05
2800,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 03:25:02,2025-07-06 03:25:03,1,0
2801,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 03:24:31,2025-07-06 03:25:02,31,0.01
2802,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 03:19:30,2025-07-06 03:24:31,301,0.08
2803,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 03:18:17,2025-07-06 03:19:30,73,0.02
2804,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 03:17:45,2025-07-06 03:18:17,32,0.01
2805,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 03:12:45,2025-07-06 03:17:45,300,0.08
2806,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 03:11:19,2025-07-06 03:12:45,86,0.02
2807,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 03:09:39,2025-07-06 03:11:19,100,0.03
2808,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 03:09:08,2025-07-06 03:09:39,31,0.01
2809,L05,#14,GW252/13600,(4)启机状态,4,2025-07-06 03:04:08,2025-07-06 03:09:08,300,0.08
2810,L05,#14,GW252/13600,(3)待机状态,3,2025-07-06 03:00:52,2025-07-06 03:04:08,196,0.05
2811,L05,#14,GW252/13600,(2)停机状态,2,2025-07-06 02:58:00,2025-07-06 03:00:52,172,0.05
2812,L05,#14,GW252/13600,(1)停机过程,1,2025-07-06 02:57:02,2025-07-06 02:58:00,58,0.02
2813,L05,#14,GW252/13600,(5)发电状态,5,2025-07-05 20:08:10,2025-07-06 02:57:02,24532,6.81
2814,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 20:05:14,2025-07-05 20:08:10,176,0.05
2815,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 20:04:21,2025-07-05 20:05:14,53,0.01
2816,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 20:03:49,2025-07-05 20:04:21,32,0.01
2817,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 19:58:49,2025-07-05 20:03:49,300,0.08
2818,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 19:57:52,2025-07-05 19:58:49,57,0.02
2819,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 19:57:50,2025-07-05 19:57:52,2,0
2820,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 19:57:21,2025-07-05 19:57:50,29,0.01
2821,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 19:52:21,2025-07-05 19:57:21,300,0.08
2822,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 19:51:15,2025-07-05 19:52:21,66,0.02
2823,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 19:50:42,2025-07-05 19:51:15,33,0.01
2824,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 19:45:42,2025-07-05 19:50:42,300,0.08
2825,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 19:44:41,2025-07-05 19:45:42,61,0.02
2826,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 19:44:39,2025-07-05 19:44:41,2,0
2827,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 19:44:09,2025-07-05 19:44:39,30,0.01
2828,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 19:39:09,2025-07-05 19:44:09,300,0.08
2829,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 19:38:09,2025-07-05 19:39:09,60,0.02
2830,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 19:38:08,2025-07-05 19:38:09,1,0
2831,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 19:37:36,2025-07-05 19:38:08,32,0.01
2832,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 19:32:35,2025-07-05 19:37:36,301,0.08
2833,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 19:31:38,2025-07-05 19:32:35,57,0.02
2834,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 19:31:36,2025-07-05 19:31:38,2,0
2835,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 19:31:06,2025-07-05 19:31:36,30,0.01
2836,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 19:26:06,2025-07-05 19:31:06,300,0.08
2837,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 19:25:05,2025-07-05 19:26:06,61,0.02
2838,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 19:25:04,2025-07-05 19:25:05,1,0
2839,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 19:24:33,2025-07-05 19:25:04,31,0.01
2840,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 19:19:32,2025-07-05 19:24:33,301,0.08
2841,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 19:17:56,2025-07-05 19:19:32,96,0.03
2842,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 19:12:19,2025-07-05 19:17:56,337,0.09
2843,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 19:11:47,2025-07-05 19:12:19,32,0.01
2844,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 19:06:47,2025-07-05 19:11:47,300,0.08
2845,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 19:03:49,2025-07-05 19:06:47,178,0.05
2846,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 19:03:47,2025-07-05 19:03:49,2,0
2847,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 19:03:16,2025-07-05 19:03:47,31,0.01
2848,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 18:58:16,2025-07-05 19:03:16,300,0.08
2849,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 18:57:10,2025-07-05 18:58:16,66,0.02
2850,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 18:57:08,2025-07-05 18:57:10,2,0
2851,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 18:56:37,2025-07-05 18:57:08,31,0.01
2852,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 18:51:36,2025-07-05 18:56:37,301,0.08
2853,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 18:50:09,2025-07-05 18:51:36,87,0.02
2854,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 18:49:37,2025-07-05 18:50:09,32,0.01
2855,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 18:44:37,2025-07-05 18:49:37,300,0.08
2856,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 18:37:46,2025-07-05 18:44:37,411,0.11
2857,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 18:36:28,2025-07-05 18:37:46,78,0.02
2858,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 18:35:55,2025-07-05 18:36:28,33,0.01
2859,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 18:30:55,2025-07-05 18:35:55,300,0.08
2860,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 14:35:33,2025-07-05 18:30:55,14122,3.92
2861,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 14:29:57,2025-07-05 14:35:33,336,0.09
2862,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 14:29:24,2025-07-05 14:29:57,33,0.01
2863,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 14:24:25,2025-07-05 14:29:24,299,0.08
2864,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 14:22:00,2025-07-05 14:24:25,145,0.04
2865,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 14:19:07,2025-07-05 14:22:00,173,0.05
2866,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 14:18:34,2025-07-05 14:19:07,33,0.01
2867,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 14:13:35,2025-07-05 14:18:34,299,0.08
2868,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 14:11:51,2025-07-05 14:13:35,104,0.03
2869,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 14:11:50,2025-07-05 14:11:51,1,0
2870,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 14:11:18,2025-07-05 14:11:50,32,0.01
2871,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 14:06:19,2025-07-05 14:11:18,299,0.08
2872,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 14:05:01,2025-07-05 14:06:19,78,0.02
2873,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 14:01:48,2025-07-05 14:05:01,193,0.05
2874,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 14:01:18,2025-07-05 14:01:48,30,0.01
2875,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 13:56:17,2025-07-05 14:01:18,301,0.08
2876,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 13:54:01,2025-07-05 13:56:17,136,0.04
2877,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 13:50:51,2025-07-05 13:54:01,190,0.05
2878,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 13:50:20,2025-07-05 13:50:51,31,0.01
2879,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 13:45:19,2025-07-05 13:50:20,301,0.08
2880,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 13:44:10,2025-07-05 13:45:19,69,0.02
2881,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 13:44:09,2025-07-05 13:44:10,1,0
2882,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 13:43:36,2025-07-05 13:44:09,33,0.01
2883,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 13:38:37,2025-07-05 13:43:36,299,0.08
2884,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 13:37:10,2025-07-05 13:38:37,87,0.02
2885,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 13:35:45,2025-07-05 13:37:10,85,0.02
2886,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 13:35:12,2025-07-05 13:35:45,33,0.01
2887,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 13:30:12,2025-07-05 13:35:12,300,0.08
2888,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 13:28:29,2025-07-05 13:30:12,103,0.03
2889,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 13:24:47,2025-07-05 13:28:29,222,0.06
2890,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 13:24:14,2025-07-05 13:24:47,33,0.01
2891,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 13:19:15,2025-07-05 13:24:14,299,0.08
2892,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 13:11:21,2025-07-05 13:19:15,474,0.13
2893,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 13:09:33,2025-07-05 13:11:21,108,0.03
2894,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 13:09:01,2025-07-05 13:09:33,32,0.01
2895,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 13:04:01,2025-07-05 13:09:01,300,0.08
2896,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 13:01:13,2025-07-05 13:04:01,168,0.05
2897,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 13:00:33,2025-07-05 13:01:13,40,0.01
2898,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 13:00:01,2025-07-05 13:00:33,32,0.01
2899,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 12:55:02,2025-07-05 13:00:01,299,0.08
2900,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 12:53:33,2025-07-05 12:55:02,89,0.02
2901,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 12:53:24,2025-07-05 12:53:33,9,0
2902,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 12:52:52,2025-07-05 12:53:24,32,0.01
2903,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 12:47:52,2025-07-05 12:52:52,300,0.08
2904,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 12:46:36,2025-07-05 12:47:52,76,0.02
2905,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 12:46:34,2025-07-05 12:46:36,2,0
2906,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 12:46:03,2025-07-05 12:46:34,31,0.01
2907,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 12:41:02,2025-07-05 12:46:03,301,0.08
2908,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 12:38:43,2025-07-05 12:41:02,139,0.04
2909,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 12:37:57,2025-07-05 12:38:43,46,0.01
2910,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 12:37:26,2025-07-05 12:37:57,31,0.01
2911,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 12:32:26,2025-07-05 12:37:26,300,0.08
2912,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 12:30:59,2025-07-05 12:32:26,87,0.02
2913,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 12:30:30,2025-07-05 12:30:59,29,0.01
2914,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 12:29:58,2025-07-05 12:30:30,32,0.01
2915,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 12:24:58,2025-07-05 12:29:58,300,0.08
2916,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 12:10:27,2025-07-05 12:24:58,871,0.24
2917,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 12:04:49,2025-07-05 12:10:27,338,0.09
2918,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 12:04:17,2025-07-05 12:04:49,32,0.01
2919,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 11:59:17,2025-07-05 12:04:17,300,0.08
2920,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 11:58:03,2025-07-05 11:59:17,74,0.02
2921,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 11:56:58,2025-07-05 11:58:03,65,0.02
2922,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 11:56:27,2025-07-05 11:56:58,31,0.01
2923,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 11:51:27,2025-07-05 11:56:27,300,0.08
2924,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 11:39:37,2025-07-05 11:51:27,710,0.2
2925,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 11:37:51,2025-07-05 11:39:37,106,0.03
2926,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 11:37:18,2025-07-05 11:37:51,33,0.01
2927,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 11:32:18,2025-07-05 11:37:18,300,0.08
2928,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 11:18:44,2025-07-05 11:32:18,814,0.23
2929,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 11:13:07,2025-07-05 11:18:44,337,0.09
2930,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 11:12:35,2025-07-05 11:13:07,32,0.01
2931,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 11:07:36,2025-07-05 11:12:35,299,0.08
2932,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 11:03:22,2025-07-05 11:07:36,254,0.07
2933,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 11:03:20,2025-07-05 11:03:22,2,0
2934,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 11:02:50,2025-07-05 11:03:20,30,0.01
2935,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 10:57:50,2025-07-05 11:02:50,300,0.08
2936,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 10:53:58,2025-07-05 10:57:50,232,0.06
2937,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 10:52:27,2025-07-05 10:53:58,91,0.03
2938,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 10:51:56,2025-07-05 10:52:27,31,0.01
2939,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 10:46:55,2025-07-05 10:51:56,301,0.08
2940,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 10:41:27,2025-07-05 10:46:55,328,0.09
2941,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 10:41:26,2025-07-05 10:41:27,1,0
2942,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 10:40:55,2025-07-05 10:41:26,31,0.01
2943,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 10:35:55,2025-07-05 10:40:55,300,0.08
2944,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 10:34:43,2025-07-05 10:35:55,72,0.02
2945,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 10:34:12,2025-07-05 10:34:43,31,0.01
2946,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 10:33:42,2025-07-05 10:34:12,30,0.01
2947,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 10:28:42,2025-07-05 10:33:42,300,0.08
2948,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 10:27:05,2025-07-05 10:28:42,97,0.03
2949,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 10:27:03,2025-07-05 10:27:05,2,0
2950,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 10:26:32,2025-07-05 10:27:03,31,0.01
2951,L05,#14,GW252/13600,(4)启机状态,4,2025-07-05 10:21:32,2025-07-05 10:26:32,300,0.08
2952,L05,#14,GW252/13600,(3)待机状态,3,2025-07-05 10:20:01,2025-07-05 10:21:32,91,0.03
2953,L05,#14,GW252/13600,(2)停机状态,2,2025-07-05 10:14:25,2025-07-05 10:20:01,336,0.09
2954,L05,#14,GW252/13600,(1)停机过程,1,2025-07-05 10:13:27,2025-07-05 10:14:25,58,0.02
2955,L05,#14,GW252/13600,(5)发电状态,5,2025-07-05 08:00:54,2025-07-05 10:13:27,7953,2.21
