设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1181,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 10:11:19,2025-08-27 10:11:20,1,0
1182,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 10:10:48,2025-08-27 10:11:19,31,0.01
1183,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 10:05:48,2025-08-27 10:10:48,300,0.08
1184,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 10:04:30,2025-08-27 10:05:48,78,0.02
1185,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 10:04:29,2025-08-27 10:04:30,1,0
1186,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 10:03:57,2025-08-27 10:04:29,32,0.01
1187,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 09:58:58,2025-08-27 10:03:57,299,0.08
1188,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 09:55:52,2025-08-27 09:58:58,186,0.05
1189,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 09:55:51,2025-08-27 09:55:52,1,0
1190,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 09:55:20,2025-08-27 09:55:51,31,0.01
1191,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 09:50:20,2025-08-27 09:55:20,300,0.08
1192,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 09:49:09,2025-08-27 09:50:20,71,0.02
1193,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 09:49:08,2025-08-27 09:49:09,1,0
1194,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 09:48:35,2025-08-27 09:49:08,33,0.01
1195,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 09:43:35,2025-08-27 09:48:35,300,0.08
1196,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 09:42:28,2025-08-27 09:43:35,67,0.02
1197,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 09:42:24,2025-08-27 09:42:28,4,0
1198,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 09:41:54,2025-08-27 09:42:24,30,0.01
1199,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 09:36:53,2025-08-27 09:41:54,301,0.08
1200,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 09:33:23,2025-08-27 09:36:53,210,0.06
1201,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 09:33:21,2025-08-27 09:33:23,2,0
1202,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 09:32:49,2025-08-27 09:33:21,32,0.01
1203,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 09:27:48,2025-08-27 09:32:49,301,0.08
1204,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 09:25:51,2025-08-27 09:27:48,117,0.03
1205,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 09:25:50,2025-08-27 09:25:51,1,0
1206,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 09:25:19,2025-08-27 09:25:50,31,0.01
1207,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 09:20:20,2025-08-27 09:25:19,299,0.08
1208,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 09:19:10,2025-08-27 09:20:20,70,0.02
1209,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 09:19:08,2025-08-27 09:19:10,2,0
1210,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 09:18:36,2025-08-27 09:19:08,32,0.01
1211,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 09:13:36,2025-08-27 09:18:36,300,0.08
1212,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 09:12:12,2025-08-27 09:13:36,84,0.02
1213,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 09:12:09,2025-08-27 09:12:12,3,0
1214,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 09:11:38,2025-08-27 09:12:09,31,0.01
1215,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 09:06:38,2025-08-27 09:11:38,300,0.08
1216,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 09:05:22,2025-08-27 09:06:38,76,0.02
1217,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 09:05:21,2025-08-27 09:05:22,1,0
1218,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 09:04:49,2025-08-27 09:05:21,32,0.01
1219,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 08:59:50,2025-08-27 09:04:49,299,0.08
1220,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 08:50:15,2025-08-27 08:59:50,575,0.16
1221,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 08:49:44,2025-08-27 08:50:15,31,0.01
1222,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 08:44:41,2025-08-27 08:49:44,303,0.08
1223,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 08:43:24,2025-08-27 08:44:41,77,0.02
1224,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 08:43:22,2025-08-27 08:43:24,2,0
1225,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 08:42:52,2025-08-27 08:43:22,30,0.01
1226,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 08:37:51,2025-08-27 08:42:52,301,0.08
1227,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 08:25:28,2025-08-27 08:37:51,743,0.21
1228,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 08:24:21,2025-08-27 08:25:28,67,0.02
1229,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 08:23:48,2025-08-27 08:24:21,33,0.01
1230,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 08:18:49,2025-08-27 08:23:48,299,0.08
1231,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 08:17:17,2025-08-27 08:18:49,92,0.03
1232,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 08:17:15,2025-08-27 08:17:17,2,0
1233,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 08:16:43,2025-08-27 08:17:15,32,0.01
1234,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 08:11:43,2025-08-27 08:16:43,300,0.08
1235,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 08:10:35,2025-08-27 08:11:43,68,0.02
1236,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 08:10:33,2025-08-27 08:10:35,2,0
1237,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 08:10:03,2025-08-27 08:10:33,30,0.01
1238,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 08:05:03,2025-08-27 08:10:03,300,0.08
1239,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 03:47:06,2025-08-27 08:05:03,15477,4.3
1240,L10,#73,GW252/13600,(2)停机状态,2,2025-08-27 03:47:05,2025-08-27 03:47:06,1,0
1241,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 03:46:33,2025-08-27 03:47:05,32,0.01
1242,L10,#73,GW252/13600,(4)启机状态,4,2025-08-27 03:41:32,2025-08-27 03:46:33,301,0.08
1243,L10,#73,GW252/13600,(3)待机状态,3,2025-08-27 03:14:23,2025-08-27 03:41:32,1629,0.45
1244,L10,#73,GW252/13600,(1)停机过程,1,2025-08-27 03:13:26,2025-08-27 03:14:23,57,0.02
1245,L10,#73,GW252/13600,(5)发电状态,5,2025-08-26 16:28:18,2025-08-27 03:13:26,38708,10.75
1246,L10,#73,GW252/13600,(4)启机状态,4,2025-08-26 16:27:03,2025-08-26 16:28:18,75,0.02
1247,L10,#73,GW252/13600,(3)待机状态,3,2025-08-26 16:26:12,2025-08-26 16:27:03,51,0.01
1248,L10,#73,GW252/13600,(2)停机状态,2,2025-08-26 16:26:07,2025-08-26 16:26:12,5,0
1249,L10,#73,GW252/13600,(1)停机过程,1,2025-08-26 16:25:57,2025-08-26 16:26:07,10,0
1250,L10,#73,GW252/13600,(9)维护状态,9,2025-08-26 14:40:13,2025-08-26 16:25:57,6344,1.76
1251,L10,#73,GW252/13600,(2)停机状态,2,2025-08-26 14:40:09,2025-08-26 14:40:13,4,0
1252,L10,#73,GW252/13600,(1)停机过程,1,2025-08-26 14:39:08,2025-08-26 14:40:09,61,0.02
1253,L10,#73,GW252/13600,(5)发电状态,5,2025-08-26 13:58:04,2025-08-26 14:39:08,2464,0.68
1254,L10,#73,GW252/13600,(4)启机状态,4,2025-08-26 13:56:48,2025-08-26 13:58:04,76,0.02
1255,L10,#73,GW252/13600,(3)待机状态,3,2025-08-26 13:52:27,2025-08-26 13:56:48,261,0.07
1256,L10,#73,GW252/13600,(2)停机状态,2,2025-08-26 13:52:23,2025-08-26 13:52:27,4,0
1257,L10,#73,GW252/13600,(1)停机过程,1,2025-08-26 13:52:12,2025-08-26 13:52:23,11,0
1258,L10,#73,GW252/13600,(9)维护状态,9,2025-08-26 13:10:17,2025-08-26 13:52:12,2515,0.7
1259,L10,#73,GW252/13600,(2)停机状态,2,2025-08-26 13:06:57,2025-08-26 13:10:17,200,0.06
1260,L10,#73,GW252/13600,(1)停机过程,1,2025-08-26 13:05:59,2025-08-26 13:06:57,58,0.02
1261,L10,#73,GW252/13600,(5)发电状态,5,2025-08-26 12:58:16,2025-08-26 13:05:59,463,0.13
1262,L10,#73,GW252/13600,(4)启机状态,4,2025-08-26 12:56:53,2025-08-26 12:58:16,83,0.02
1263,L10,#73,GW252/13600,(3)待机状态,3,2025-08-26 12:50:41,2025-08-26 12:56:53,372,0.1
1264,L10,#73,GW252/13600,(2)停机状态,2,2025-08-26 12:50:38,2025-08-26 12:50:41,3,0
1265,L10,#73,GW252/13600,(1)停机过程,1,2025-08-26 12:50:28,2025-08-26 12:50:38,10,0
1266,L10,#73,GW252/13600,(9)维护状态,9,2025-08-26 12:42:41,2025-08-26 12:50:28,467,0.13
1267,L10,#73,GW252/13600,(2)停机状态,2,2025-08-26 12:42:35,2025-08-26 12:42:41,6,0
1268,L10,#73,GW252/13600,(1)停机过程,1,2025-08-26 12:41:35,2025-08-26 12:42:35,60,0.02
1269,L10,#73,GW252/13600,(5)发电状态,5,2025-08-24 11:15:33,2025-08-26 12:41:35,177962,49.43
1270,L10,#73,GW252/13600,(4)启机状态,4,2025-08-24 11:14:57,2025-08-24 11:15:33,36,0.01
1271,L10,#73,GW252/13600,(3)待机状态,3,2025-08-24 11:14:24,2025-08-24 11:14:57,33,0.01
1272,L10,#73,GW252/13600,(2)停机状态,2,2025-08-24 11:14:22,2025-08-24 11:14:24,2,0
1273,L10,#73,GW252/13600,(1)停机过程,1,2025-08-24 11:14:12,2025-08-24 11:14:22,10,0
1274,L10,#73,GW252/13600,(9)维护状态,9,2025-08-24 11:11:33,2025-08-24 11:14:12,159,0.04
1275,L10,#73,GW252/13600,(2)停机状态,2,2025-08-24 11:05:47,2025-08-24 11:11:33,346,0.1
1276,L10,#73,GW252/13600,(1)停机过程,1,2025-08-24 11:04:01,2025-08-24 11:05:47,106,0.03
1277,L10,#73,GW252/13600,(5)发电状态,5,2025-08-23 16:43:36,2025-08-24 11:04:01,66025,18.34
1278,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 16:40:39,2025-08-23 16:43:36,177,0.05
1279,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 16:39:38,2025-08-23 16:40:39,61,0.02
1280,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 16:39:36,2025-08-23 16:39:38,2,0
1281,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 16:39:05,2025-08-23 16:39:36,31,0.01
1282,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 16:34:05,2025-08-23 16:39:05,300,0.08
1283,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 16:27:02,2025-08-23 16:34:05,423,0.12
1284,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 16:21:24,2025-08-23 16:27:02,338,0.09
1285,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 16:20:53,2025-08-23 16:21:24,31,0.01
1286,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 16:15:53,2025-08-23 16:20:53,300,0.08
1287,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 16:14:29,2025-08-23 16:15:53,84,0.02
1288,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 16:13:12,2025-08-23 16:14:29,77,0.02
1289,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 16:12:41,2025-08-23 16:13:12,31,0.01
1290,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 16:07:41,2025-08-23 16:12:41,300,0.08
1291,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 16:06:36,2025-08-23 16:07:41,65,0.02
1292,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 16:06:27,2025-08-23 16:06:36,9,0
1293,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 16:05:33,2025-08-23 16:06:27,54,0.02
1294,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 16:00:33,2025-08-23 16:05:33,300,0.08
1295,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 15:59:19,2025-08-23 16:00:33,74,0.02
1296,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 15:57:09,2025-08-23 15:59:19,130,0.04
1297,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 15:56:39,2025-08-23 15:57:09,30,0.01
1298,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 15:51:39,2025-08-23 15:56:39,300,0.08
1299,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 15:48:34,2025-08-23 15:51:39,185,0.05
1300,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 15:48:32,2025-08-23 15:48:34,2,0
1301,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 15:48:00,2025-08-23 15:48:32,32,0.01
1302,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 15:42:59,2025-08-23 15:48:00,301,0.08
1303,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 15:41:58,2025-08-23 15:42:59,61,0.02
1304,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 15:41:57,2025-08-23 15:41:58,1,0
1305,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 15:41:25,2025-08-23 15:41:57,32,0.01
1306,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 15:36:25,2025-08-23 15:41:25,300,0.08
1307,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 15:34:57,2025-08-23 15:36:25,88,0.02
1308,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 15:33:39,2025-08-23 15:34:57,78,0.02
1309,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 15:33:06,2025-08-23 15:33:39,33,0.01
1310,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 15:28:06,2025-08-23 15:33:06,300,0.08
1311,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 15:26:52,2025-08-23 15:28:06,74,0.02
1312,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 15:26:50,2025-08-23 15:26:52,2,0
1313,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 15:26:07,2025-08-23 15:26:50,43,0.01
1314,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 15:21:07,2025-08-23 15:26:07,300,0.08
1315,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 15:19:27,2025-08-23 15:21:07,100,0.03
1316,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 15:18:04,2025-08-23 15:19:27,83,0.02
1317,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 15:17:31,2025-08-23 15:18:04,33,0.01
1318,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 15:12:31,2025-08-23 15:17:31,300,0.08
1319,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 15:06:37,2025-08-23 15:12:31,354,0.1
1320,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 15:01:13,2025-08-23 15:06:37,324,0.09
1321,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 15:00:42,2025-08-23 15:01:13,31,0.01
1322,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 14:55:41,2025-08-23 15:00:42,301,0.08
1323,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 14:43:54,2025-08-23 14:55:41,707,0.2
1324,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 14:42:20,2025-08-23 14:43:54,94,0.03
1325,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 14:41:50,2025-08-23 14:42:20,30,0.01
1326,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 14:36:50,2025-08-23 14:41:50,300,0.08
1327,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 14:34:23,2025-08-23 14:36:50,147,0.04
1328,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 14:34:16,2025-08-23 14:34:23,7,0
1329,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 14:33:45,2025-08-23 14:34:16,31,0.01
1330,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 14:28:45,2025-08-23 14:33:45,300,0.08
1331,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 14:27:24,2025-08-23 14:28:45,81,0.02
1332,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 14:27:22,2025-08-23 14:27:24,2,0
1333,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 14:26:50,2025-08-23 14:27:22,32,0.01
1334,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 14:21:49,2025-08-23 14:26:50,301,0.08
1335,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 14:19:32,2025-08-23 14:21:49,137,0.04
1336,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 14:16:55,2025-08-23 14:19:32,157,0.04
1337,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 14:16:25,2025-08-23 14:16:55,30,0.01
1338,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 14:11:25,2025-08-23 14:16:25,300,0.08
1339,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 14:10:09,2025-08-23 14:11:25,76,0.02
1340,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 14:10:08,2025-08-23 14:10:09,1,0
1341,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 14:09:36,2025-08-23 14:10:08,32,0.01
1342,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 14:04:36,2025-08-23 14:09:36,300,0.08
1343,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 14:03:04,2025-08-23 14:04:36,92,0.03
1344,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 14:01:38,2025-08-23 14:03:04,86,0.02
1345,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 14:01:06,2025-08-23 14:01:38,32,0.01
1346,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 13:56:06,2025-08-23 14:01:06,300,0.08
1347,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 13:54:47,2025-08-23 13:56:06,79,0.02
1348,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 13:54:17,2025-08-23 13:54:47,30,0.01
1349,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 13:53:45,2025-08-23 13:54:17,32,0.01
1350,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 13:48:45,2025-08-23 13:53:45,300,0.08
1351,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 13:42:42,2025-08-23 13:48:45,363,0.1
1352,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 13:41:22,2025-08-23 13:42:42,80,0.02
1353,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 13:40:26,2025-08-23 13:41:22,56,0.02
1354,L10,#73,GW252/13600,(5)发电状态,5,2025-08-23 09:29:23,2025-08-23 13:40:26,15063,4.18
1355,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 09:26:20,2025-08-23 09:29:23,183,0.05
1356,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 09:25:17,2025-08-23 09:26:20,63,0.02
1357,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 09:24:44,2025-08-23 09:25:17,33,0.01
1358,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 09:19:45,2025-08-23 09:24:44,299,0.08
1359,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 09:18:25,2025-08-23 09:19:45,80,0.02
1360,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 09:18:24,2025-08-23 09:18:25,1,0
1361,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 09:17:52,2025-08-23 09:18:24,32,0.01
1362,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 09:12:52,2025-08-23 09:17:52,300,0.08
1363,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 09:11:25,2025-08-23 09:12:52,87,0.02
1364,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 09:10:53,2025-08-23 09:11:25,32,0.01
1365,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 09:05:53,2025-08-23 09:10:53,300,0.08
1366,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 09:04:03,2025-08-23 09:05:53,110,0.03
1367,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 09:04:02,2025-08-23 09:04:03,1,0
1368,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 09:03:30,2025-08-23 09:04:02,32,0.01
1369,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 08:58:30,2025-08-23 09:03:30,300,0.08
1370,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 08:57:01,2025-08-23 08:58:30,89,0.02
1371,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 08:57:00,2025-08-23 08:57:01,1,0
1372,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 08:56:29,2025-08-23 08:57:00,31,0.01
1373,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 08:51:29,2025-08-23 08:56:29,300,0.08
1374,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 08:49:58,2025-08-23 08:51:29,91,0.03
1375,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 08:49:19,2025-08-23 08:49:58,39,0.01
1376,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 08:48:48,2025-08-23 08:49:19,31,0.01
1377,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 08:43:48,2025-08-23 08:48:48,300,0.08
1378,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 08:35:59,2025-08-23 08:43:48,469,0.13
1379,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 08:35:57,2025-08-23 08:35:59,2,0
1380,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 08:35:25,2025-08-23 08:35:57,32,0.01
1381,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 08:30:25,2025-08-23 08:35:25,300,0.08
1382,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 08:22:13,2025-08-23 08:30:25,492,0.14
1383,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 08:22:12,2025-08-23 08:22:13,1,0
1384,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 08:21:41,2025-08-23 08:22:12,31,0.01
1385,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 08:16:41,2025-08-23 08:21:41,300,0.08
1386,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 08:13:21,2025-08-23 08:16:41,200,0.06
1387,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 08:13:18,2025-08-23 08:13:21,3,0
1388,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 08:12:46,2025-08-23 08:13:18,32,0.01
1389,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 08:07:46,2025-08-23 08:12:46,300,0.08
1390,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 08:06:32,2025-08-23 08:07:46,74,0.02
1391,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 08:06:01,2025-08-23 08:06:32,31,0.01
1392,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 08:01:00,2025-08-23 08:06:01,301,0.08
1393,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 07:59:50,2025-08-23 08:01:00,70,0.02
1394,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 07:59:49,2025-08-23 07:59:50,1,0
1395,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 07:59:18,2025-08-23 07:59:49,31,0.01
1396,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 07:54:18,2025-08-23 07:59:18,300,0.08
1397,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 07:53:07,2025-08-23 07:54:18,71,0.02
1398,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 07:53:06,2025-08-23 07:53:07,1,0
1399,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 07:52:34,2025-08-23 07:53:06,32,0.01
1400,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 07:47:34,2025-08-23 07:52:34,300,0.08
1401,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 07:46:12,2025-08-23 07:47:34,82,0.02
1402,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 07:46:10,2025-08-23 07:46:12,2,0
1403,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 07:45:40,2025-08-23 07:46:10,30,0.01
1404,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 07:40:40,2025-08-23 07:45:40,300,0.08
1405,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 07:39:29,2025-08-23 07:40:40,71,0.02
1406,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 07:39:27,2025-08-23 07:39:29,2,0
1407,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 07:38:55,2025-08-23 07:39:27,32,0.01
1408,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 07:33:55,2025-08-23 07:38:55,300,0.08
1409,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 07:32:36,2025-08-23 07:33:55,79,0.02
1410,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 07:32:35,2025-08-23 07:32:36,1,0
1411,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 07:32:04,2025-08-23 07:32:35,31,0.01
1412,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 07:27:03,2025-08-23 07:32:04,301,0.08
1413,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 07:24:55,2025-08-23 07:27:03,128,0.04
1414,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 07:24:54,2025-08-23 07:24:55,1,0
1415,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 07:24:22,2025-08-23 07:24:54,32,0.01
1416,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 07:19:21,2025-08-23 07:24:22,301,0.08
1417,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 07:15:24,2025-08-23 07:19:21,237,0.07
1418,L10,#73,GW252/13600,(1)停机过程,1,2025-08-23 07:14:51,2025-08-23 07:15:24,33,0.01
1419,L10,#73,GW252/13600,(4)启机状态,4,2025-08-23 07:09:51,2025-08-23 07:14:51,300,0.08
1420,L10,#73,GW252/13600,(3)待机状态,3,2025-08-23 07:08:30,2025-08-23 07:09:51,81,0.02
1421,L10,#73,GW252/13600,(2)停机状态,2,2025-08-23 07:08:29,2025-08-23 07:08:30,1,0
