设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2913,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 13:25:53,2025-07-13 13:26:50,57,0.02
2914,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 13:25:52,2025-07-13 13:25:53,1,0
2915,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 13:25:20,2025-07-13 13:25:52,32,0.01
2916,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 13:20:20,2025-07-13 13:25:20,300,0.08
2917,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 13:19:15,2025-07-13 13:20:20,65,0.02
2918,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 13:19:13,2025-07-13 13:19:15,2,0
2919,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 13:18:42,2025-07-13 13:19:13,31,0.01
2920,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 13:13:42,2025-07-13 13:18:42,300,0.08
2921,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 13:12:38,2025-07-13 13:13:42,64,0.02
2922,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 13:12:36,2025-07-13 13:12:38,2,0
2923,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 13:12:05,2025-07-13 13:12:36,31,0.01
2924,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 13:07:05,2025-07-13 13:12:05,300,0.08
2925,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 13:05:54,2025-07-13 13:07:05,71,0.02
2926,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 13:05:52,2025-07-13 13:05:54,2,0
2927,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 13:05:20,2025-07-13 13:05:52,32,0.01
2928,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 13:00:20,2025-07-13 13:05:20,300,0.08
2929,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 12:58:35,2025-07-13 13:00:20,105,0.03
2930,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 12:56:51,2025-07-13 12:58:35,104,0.03
2931,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 12:56:19,2025-07-13 12:56:51,32,0.01
2932,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 12:51:19,2025-07-13 12:56:19,300,0.08
2933,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 12:50:04,2025-07-13 12:51:19,75,0.02
2934,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 12:50:02,2025-07-13 12:50:04,2,0
2935,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 12:49:31,2025-07-13 12:50:02,31,0.01
2936,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 12:44:30,2025-07-13 12:49:31,301,0.08
2937,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 12:43:15,2025-07-13 12:44:30,75,0.02
2938,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 12:41:40,2025-07-13 12:43:15,95,0.03
2939,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 12:41:08,2025-07-13 12:41:40,32,0.01
2940,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 12:36:08,2025-07-13 12:41:08,300,0.08
2941,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 11:51:24,2025-07-13 12:36:08,2684,0.75
2942,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 11:49:21,2025-07-13 11:51:24,123,0.03
2943,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 11:48:23,2025-07-13 11:49:21,58,0.02
2944,L09,#53,GW252/13600,(5)发电状态,5,2025-07-13 03:13:41,2025-07-13 11:48:23,30882,8.58
2945,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 03:10:07,2025-07-13 03:13:41,214,0.06
2946,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 03:08:57,2025-07-13 03:10:07,70,0.02
2947,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 03:08:54,2025-07-13 03:08:57,3,0
2948,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 03:08:23,2025-07-13 03:08:54,31,0.01
2949,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 03:03:23,2025-07-13 03:08:23,300,0.08
2950,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 03:00:15,2025-07-13 03:03:23,188,0.05
2951,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 02:59:32,2025-07-13 03:00:15,43,0.01
2952,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 02:59:00,2025-07-13 02:59:32,32,0.01
2953,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 02:54:00,2025-07-13 02:59:00,300,0.08
2954,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 02:52:45,2025-07-13 02:54:00,75,0.02
2955,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 02:52:43,2025-07-13 02:52:45,2,0
2956,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 02:52:12,2025-07-13 02:52:43,31,0.01
2957,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 02:47:12,2025-07-13 02:52:12,300,0.08
2958,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 02:45:57,2025-07-13 02:47:12,75,0.02
2959,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 02:45:54,2025-07-13 02:45:57,3,0
2960,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 02:45:23,2025-07-13 02:45:54,31,0.01
2961,L09,#53,GW252/13600,(4)启机状态,4,2025-07-13 02:40:23,2025-07-13 02:45:23,300,0.08
2962,L09,#53,GW252/13600,(3)待机状态,3,2025-07-13 02:38:59,2025-07-13 02:40:23,84,0.02
2963,L09,#53,GW252/13600,(2)停机状态,2,2025-07-13 02:38:57,2025-07-13 02:38:59,2,0
2964,L09,#53,GW252/13600,(1)停机过程,1,2025-07-13 02:37:59,2025-07-13 02:38:57,58,0.02
2965,L09,#53,GW252/13600,(5)发电状态,5,2025-07-12 15:24:01,2025-07-13 02:37:59,40438,11.23
2966,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 15:19:19,2025-07-12 15:24:01,282,0.08
2967,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 15:18:24,2025-07-12 15:19:19,55,0.02
2968,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 15:18:22,2025-07-12 15:18:24,2,0
2969,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 15:17:51,2025-07-12 15:18:22,31,0.01
2970,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 15:12:51,2025-07-12 15:17:51,300,0.08
2971,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 15:10:56,2025-07-12 15:12:51,115,0.03
2972,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 15:10:26,2025-07-12 15:10:56,30,0.01
2973,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 15:05:26,2025-07-12 15:10:26,300,0.08
2974,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 15:04:15,2025-07-12 15:05:26,71,0.02
2975,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 15:04:14,2025-07-12 15:04:15,1,0
2976,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 15:03:42,2025-07-12 15:04:14,32,0.01
2977,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 14:58:42,2025-07-12 15:03:42,300,0.08
2978,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 12:54:06,2025-07-12 14:58:42,7476,2.08
2979,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 12:54:04,2025-07-12 12:54:06,2,0
2980,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 12:53:33,2025-07-12 12:54:04,31,0.01
2981,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 12:48:33,2025-07-12 12:53:33,300,0.08
2982,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 12:45:37,2025-07-12 12:48:33,176,0.05
2983,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 12:45:05,2025-07-12 12:45:37,32,0.01
2984,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 12:40:05,2025-07-12 12:45:05,300,0.08
2985,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 12:38:50,2025-07-12 12:40:05,75,0.02
2986,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 12:38:49,2025-07-12 12:38:50,1,0
2987,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 12:38:17,2025-07-12 12:38:49,32,0.01
2988,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 12:33:17,2025-07-12 12:38:17,300,0.08
2989,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 12:31:13,2025-07-12 12:33:17,124,0.03
2990,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 12:31:11,2025-07-12 12:31:13,2,0
2991,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 12:30:39,2025-07-12 12:31:11,32,0.01
2992,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 12:25:39,2025-07-12 12:30:39,300,0.08
2993,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 12:23:36,2025-07-12 12:25:39,123,0.03
2994,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 12:23:30,2025-07-12 12:23:36,6,0
2995,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 12:22:33,2025-07-12 12:23:30,57,0.02
2996,L09,#53,GW252/13600,(5)发电状态,5,2025-07-12 11:29:55,2025-07-12 12:22:33,3158,0.88
2997,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 11:25:19,2025-07-12 11:29:55,276,0.08
2998,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 11:24:18,2025-07-12 11:25:19,61,0.02
2999,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 11:24:16,2025-07-12 11:24:18,2,0
3000,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 11:23:46,2025-07-12 11:24:16,30,0.01
3001,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 11:18:46,2025-07-12 11:23:46,300,0.08
3002,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 11:17:44,2025-07-12 11:18:46,62,0.02
3003,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 11:17:43,2025-07-12 11:17:44,1,0
3004,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 11:17:11,2025-07-12 11:17:43,32,0.01
3005,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 11:12:10,2025-07-12 11:17:11,301,0.08
3006,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 11:10:59,2025-07-12 11:12:10,71,0.02
3007,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 11:10:28,2025-07-12 11:10:59,31,0.01
3008,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 11:05:28,2025-07-12 11:10:28,300,0.08
3009,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 11:04:24,2025-07-12 11:05:28,64,0.02
3010,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 11:04:23,2025-07-12 11:04:24,1,0
3011,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 11:03:51,2025-07-12 11:04:23,32,0.01
3012,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 10:58:50,2025-07-12 11:03:51,301,0.08
3013,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 10:57:46,2025-07-12 10:58:50,64,0.02
3014,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 10:57:43,2025-07-12 10:57:46,3,0
3015,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 10:57:13,2025-07-12 10:57:43,30,0.01
3016,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 10:52:13,2025-07-12 10:57:13,300,0.08
3017,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 10:51:08,2025-07-12 10:52:13,65,0.02
3018,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 10:51:06,2025-07-12 10:51:08,2,0
3019,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 10:50:35,2025-07-12 10:51:06,31,0.01
3020,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 10:45:34,2025-07-12 10:50:35,301,0.08
3021,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 10:44:32,2025-07-12 10:45:34,62,0.02
3022,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 10:44:30,2025-07-12 10:44:32,2,0
3023,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 10:43:57,2025-07-12 10:44:30,33,0.01
3024,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 10:38:58,2025-07-12 10:43:57,299,0.08
3025,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 10:37:42,2025-07-12 10:38:58,76,0.02
3026,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 10:37:41,2025-07-12 10:37:42,1,0
3027,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 10:37:08,2025-07-12 10:37:41,33,0.01
3028,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 10:32:08,2025-07-12 10:37:08,300,0.08
3029,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 10:30:43,2025-07-12 10:32:08,85,0.02
3030,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 10:30:41,2025-07-12 10:30:43,2,0
3031,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 10:30:11,2025-07-12 10:30:41,30,0.01
3032,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 10:25:10,2025-07-12 10:30:11,301,0.08
3033,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 10:24:08,2025-07-12 10:25:10,62,0.02
3034,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 10:24:06,2025-07-12 10:24:08,2,0
3035,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 10:23:33,2025-07-12 10:24:06,33,0.01
3036,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 10:18:34,2025-07-12 10:23:33,299,0.08
3037,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 10:16:23,2025-07-12 10:18:34,131,0.04
3038,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 10:16:21,2025-07-12 10:16:23,2,0
3039,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 10:15:50,2025-07-12 10:16:21,31,0.01
3040,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 10:10:50,2025-07-12 10:15:50,300,0.08
3041,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 09:05:47,2025-07-12 10:10:50,3903,1.08
3042,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 09:05:41,2025-07-12 09:05:47,6,0
3043,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 09:05:09,2025-07-12 09:05:41,32,0.01
3044,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 09:00:08,2025-07-12 09:05:09,301,0.08
3045,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 08:58:07,2025-07-12 09:00:08,121,0.03
3046,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 08:58:05,2025-07-12 08:58:07,2,0
3047,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 08:57:08,2025-07-12 08:58:05,57,0.02
3048,L09,#53,GW252/13600,(5)发电状态,5,2025-07-12 08:38:54,2025-07-12 08:57:08,1094,0.3
3049,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 08:34:27,2025-07-12 08:38:54,267,0.07
3050,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 08:33:27,2025-07-12 08:34:27,60,0.02
3051,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 08:33:26,2025-07-12 08:33:27,1,0
3052,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 08:32:54,2025-07-12 08:33:26,32,0.01
3053,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 08:27:54,2025-07-12 08:32:54,300,0.08
3054,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 08:23:32,2025-07-12 08:27:54,262,0.07
3055,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 08:23:30,2025-07-12 08:23:32,2,0
3056,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 08:22:58,2025-07-12 08:23:30,32,0.01
3057,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 08:17:58,2025-07-12 08:22:58,300,0.08
3058,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 08:16:39,2025-07-12 08:17:58,79,0.02
3059,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 08:16:38,2025-07-12 08:16:39,1,0
3060,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 08:16:05,2025-07-12 08:16:38,33,0.01
3061,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 08:11:06,2025-07-12 08:16:05,299,0.08
3062,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 08:09:33,2025-07-12 08:11:06,93,0.03
3063,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 08:09:32,2025-07-12 08:09:33,1,0
3064,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 08:09:00,2025-07-12 08:09:32,32,0.01
3065,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 08:04:00,2025-07-12 08:09:00,300,0.08
3066,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 07:53:29,2025-07-12 08:04:00,631,0.18
3067,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 07:53:00,2025-07-12 07:53:29,29,0.01
3068,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 07:52:29,2025-07-12 07:53:00,31,0.01
3069,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 07:47:29,2025-07-12 07:52:29,300,0.08
3070,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 07:46:16,2025-07-12 07:47:29,73,0.02
3071,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 07:46:13,2025-07-12 07:46:16,3,0
3072,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 07:45:42,2025-07-12 07:46:13,31,0.01
3073,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 07:40:42,2025-07-12 07:45:42,300,0.08
3074,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 07:39:14,2025-07-12 07:40:42,88,0.02
3075,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 07:38:42,2025-07-12 07:39:14,32,0.01
3076,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 07:33:42,2025-07-12 07:38:42,300,0.08
3077,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 07:32:43,2025-07-12 07:33:42,59,0.02
3078,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 07:32:41,2025-07-12 07:32:43,2,0
3079,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 07:32:09,2025-07-12 07:32:41,32,0.01
3080,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 07:27:09,2025-07-12 07:32:09,300,0.08
3081,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 06:59:26,2025-07-12 07:27:09,1663,0.46
3082,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 06:59:00,2025-07-12 06:59:26,26,0.01
3083,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 06:58:26,2025-07-12 06:59:00,34,0.01
3084,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 06:53:26,2025-07-12 06:58:26,300,0.08
3085,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 06:49:56,2025-07-12 06:53:26,210,0.06
3086,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 06:49:55,2025-07-12 06:49:56,1,0
3087,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 06:49:24,2025-07-12 06:49:55,31,0.01
3088,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 06:44:24,2025-07-12 06:49:24,300,0.08
3089,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 05:48:43,2025-07-12 06:44:24,3341,0.93
3090,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 05:43:04,2025-07-12 05:48:43,339,0.09
3091,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 05:42:33,2025-07-12 05:43:04,31,0.01
3092,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 05:37:33,2025-07-12 05:42:33,300,0.08
3093,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 05:36:34,2025-07-12 05:37:33,59,0.02
3094,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 05:36:33,2025-07-12 05:36:34,1,0
3095,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 05:36:01,2025-07-12 05:36:33,32,0.01
3096,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 05:31:01,2025-07-12 05:36:01,300,0.08
3097,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 05:24:05,2025-07-12 05:31:01,416,0.12
3098,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 05:22:12,2025-07-12 05:24:05,113,0.03
3099,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 05:21:39,2025-07-12 05:22:12,33,0.01
3100,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 05:16:40,2025-07-12 05:21:39,299,0.08
3101,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 04:46:59,2025-07-12 05:16:40,1781,0.49
3102,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 04:44:47,2025-07-12 04:46:59,132,0.04
3103,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 04:44:14,2025-07-12 04:44:47,33,0.01
3104,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 04:39:15,2025-07-12 04:44:14,299,0.08
3105,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 04:36:34,2025-07-12 04:39:15,161,0.04
3106,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 04:30:56,2025-07-12 04:36:34,338,0.09
3107,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 04:30:25,2025-07-12 04:30:56,31,0.01
3108,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 04:25:25,2025-07-12 04:30:25,300,0.08
3109,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 04:24:00,2025-07-12 04:25:25,85,0.02
3110,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 04:23:59,2025-07-12 04:24:00,1,0
3111,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 04:23:16,2025-07-12 04:23:59,43,0.01
3112,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 04:18:16,2025-07-12 04:23:16,300,0.08
3113,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 04:16:10,2025-07-12 04:18:16,126,0.04
3114,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 04:11:25,2025-07-12 04:16:10,285,0.08
3115,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 04:10:53,2025-07-12 04:11:25,32,0.01
3116,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 04:05:53,2025-07-12 04:10:53,300,0.08
3117,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:58:20,2025-07-12 04:05:53,453,0.13
3118,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:58:19,2025-07-12 03:58:20,1,0
3119,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:57:49,2025-07-12 03:58:19,30,0.01
3120,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:57:26,2025-07-12 03:57:49,23,0.01
3121,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:57:25,2025-07-12 03:57:26,1,0
3122,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:56:55,2025-07-12 03:57:25,30,0.01
3123,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:56:32,2025-07-12 03:56:55,23,0.01
3124,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:56:01,2025-07-12 03:56:32,31,0.01
3125,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:34:07,2025-07-12 03:56:01,1314,0.37
3126,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:28:30,2025-07-12 03:34:07,337,0.09
3127,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:27:34,2025-07-12 03:28:30,56,0.02
3128,L09,#53,GW252/13600,(5)发电状态,5,2025-07-12 03:21:10,2025-07-12 03:27:34,384,0.11
3129,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 03:19:27,2025-07-12 03:21:10,103,0.03
3130,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:18:29,2025-07-12 03:19:27,58,0.02
3131,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:18:28,2025-07-12 03:18:29,1,0
3132,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:17:57,2025-07-12 03:18:28,31,0.01
3133,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 03:17:48,2025-07-12 03:17:57,9,0
3134,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:13:53,2025-07-12 03:17:48,235,0.07
3135,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:13:51,2025-07-12 03:13:53,2,0
3136,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:13:19,2025-07-12 03:13:51,32,0.01
3137,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:12:11,2025-07-12 03:13:19,68,0.02
3138,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:12:10,2025-07-12 03:12:11,1,0
3139,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:11:39,2025-07-12 03:12:10,31,0.01
3140,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:11:09,2025-07-12 03:11:39,30,0.01
3141,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:10:39,2025-07-12 03:11:09,30,0.01
3142,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:10:17,2025-07-12 03:10:39,22,0.01
3143,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:10:16,2025-07-12 03:10:17,1,0
3144,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:09:45,2025-07-12 03:10:16,31,0.01
3145,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:06:49,2025-07-12 03:09:45,176,0.05
3146,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:06:47,2025-07-12 03:06:49,2,0
3147,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:06:19,2025-07-12 03:06:47,28,0.01
3148,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 03:05:56,2025-07-12 03:06:19,23,0.01
3149,L09,#53,GW252/13600,(2)停机状态,2,2025-07-12 03:05:54,2025-07-12 03:05:56,2,0
3150,L09,#53,GW252/13600,(1)停机过程,1,2025-07-12 03:05:03,2025-07-12 03:05:54,51,0.01
3151,L09,#53,GW252/13600,(5)发电状态,5,2025-07-12 02:57:59,2025-07-12 03:05:03,424,0.12
3152,L09,#53,GW252/13600,(4)启机状态,4,2025-07-12 02:56:25,2025-07-12 02:57:59,94,0.03
3153,L09,#53,GW252/13600,(3)待机状态,3,2025-07-12 01:34:46,2025-07-12 02:56:25,4899,1.36
