设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1460,L12,#58,GW252/13600,(1)停机过程,1,2025-08-23 07:39:33,2025-08-23 07:40:05,32,0.01
1461,L12,#58,GW252/13600,(4)启机状态,4,2025-08-23 07:34:34,2025-08-23 07:39:33,299,0.08
1462,L12,#58,GW252/13600,(3)待机状态,3,2025-08-23 07:33:27,2025-08-23 07:34:34,67,0.02
1463,L12,#58,GW252/13600,(2)停机状态,2,2025-08-23 07:33:24,2025-08-23 07:33:27,3,0
1464,L12,#58,GW252/13600,(1)停机过程,1,2025-08-23 07:32:52,2025-08-23 07:33:24,32,0.01
1465,L12,#58,GW252/13600,(4)启机状态,4,2025-08-23 07:27:52,2025-08-23 07:32:52,300,0.08
1466,L12,#58,GW252/13600,(3)待机状态,3,2025-08-23 07:26:40,2025-08-23 07:27:52,72,0.02
1467,L12,#58,GW252/13600,(2)停机状态,2,2025-08-23 06:50:03,2025-08-23 07:26:40,2197,0.61
1468,L12,#58,GW252/13600,(1)停机过程,1,2025-08-23 06:49:33,2025-08-23 06:50:03,30,0.01
1469,L12,#58,GW252/13600,(4)启机状态,4,2025-08-23 06:44:33,2025-08-23 06:49:33,300,0.08
1470,L12,#58,GW252/13600,(3)待机状态,3,2025-08-22 23:46:36,2025-08-23 06:44:33,25077,6.97
1471,L12,#58,GW252/13600,(2)停机状态,2,2025-08-22 23:46:35,2025-08-22 23:46:36,1,0
1472,L12,#58,GW252/13600,(1)停机过程,1,2025-08-22 23:46:03,2025-08-22 23:46:35,32,0.01
1473,L12,#58,GW252/13600,(4)启机状态,4,2025-08-22 23:41:03,2025-08-22 23:46:03,300,0.08
1474,L12,#58,GW252/13600,(3)待机状态,3,2025-08-22 23:39:58,2025-08-22 23:41:03,65,0.02
1475,L12,#58,GW252/13600,(1)停机过程,1,2025-08-22 23:39:26,2025-08-22 23:39:58,32,0.01
1476,L12,#58,GW252/13600,(4)启机状态,4,2025-08-22 23:34:26,2025-08-22 23:39:26,300,0.08
1477,L12,#58,GW252/13600,(3)待机状态,3,2025-08-22 23:02:17,2025-08-22 23:34:26,1929,0.54
1478,L12,#58,GW252/13600,(2)停机状态,2,2025-08-22 23:02:16,2025-08-22 23:02:17,1,0
1479,L12,#58,GW252/13600,(1)停机过程,1,2025-08-22 23:01:44,2025-08-22 23:02:16,32,0.01
1480,L12,#58,GW252/13600,(4)启机状态,4,2025-08-22 22:56:44,2025-08-22 23:01:44,300,0.08
1481,L12,#58,GW252/13600,(3)待机状态,3,2025-08-22 22:45:20,2025-08-22 22:56:44,684,0.19
1482,L12,#58,GW252/13600,(2)停机状态,2,2025-08-22 22:07:47,2025-08-22 22:45:20,2253,0.63
1483,L12,#58,GW252/13600,(1)停机过程,1,2025-08-22 22:07:15,2025-08-22 22:07:47,32,0.01
1484,L12,#58,GW252/13600,(4)启机状态,4,2025-08-22 22:02:16,2025-08-22 22:07:15,299,0.08
1485,L12,#58,GW252/13600,(3)待机状态,3,2025-08-22 21:58:56,2025-08-22 22:02:16,200,0.06
1486,L12,#58,GW252/13600,(2)停机状态,2,2025-08-22 21:58:54,2025-08-22 21:58:56,2,0
1487,L12,#58,GW252/13600,(1)停机过程,1,2025-08-22 21:58:44,2025-08-22 21:58:54,10,0
1488,L12,#58,GW252/13600,(9)维护状态,9,2025-08-22 21:58:08,2025-08-22 21:58:44,36,0.01
1489,L12,#58,GW252/13600,(2)停机状态,2,2025-08-22 21:57:06,2025-08-22 21:58:08,62,0.02
1490,L12,#58,GW252/13600,(1)停机过程,1,2025-08-22 21:56:35,2025-08-22 21:57:06,31,0.01
1491,L12,#58,GW252/13600,(4)启机状态,4,2025-08-22 21:51:35,2025-08-22 21:56:35,300,0.08
1492,L12,#58,GW252/13600,(3)待机状态,3,2025-08-22 21:50:13,2025-08-22 21:51:35,82,0.02
1493,L12,#58,GW252/13600,(2)停机状态,2,2025-08-22 21:50:05,2025-08-22 21:50:13,8,0
1494,L12,#58,GW252/13600,(1)停机过程,1,2025-08-22 21:49:54,2025-08-22 21:50:05,11,0
1495,L12,#58,GW252/13600,(9)维护状态,9,2025-08-22 21:49:20,2025-08-22 21:49:54,34,0.01
1496,L12,#58,GW252/13600,(2)停机状态,2,2025-08-22 16:22:47,2025-08-22 21:49:20,19593,5.44
1497,L12,#58,GW252/13600,(1)停机过程,1,2025-08-22 16:22:36,2025-08-22 16:22:47,11,0
1498,L12,#58,GW252/13600,(9)维护状态,9,2025-08-22 13:17:15,2025-08-22 16:22:36,11121,3.09
1499,L12,#58,GW252/13600,(2)停机状态,2,2025-08-15 18:10:02,2025-08-22 13:17:15,587233,163.12
1500,L12,#58,GW252/13600,(1)停机过程,1,2025-08-15 18:09:52,2025-08-15 18:10:02,10,0
1501,L12,#58,GW252/13600,(9)维护状态,9,2025-08-12 23:43:11,2025-08-15 18:09:52,239201,66.44
1502,L12,#58,GW252/13600,(2)停机状态,2,2025-08-06 07:37:40,2025-08-12 23:43:11,576331,160.09
1503,L12,#58,GW252/13600,(1)停机过程,1,2025-08-06 07:36:07,2025-08-06 07:37:40,93,0.03
1504,L12,#58,GW252/13600,(5)发电状态,5,2025-08-06 06:23:08,2025-08-06 07:36:07,4379,1.22
1505,L12,#58,GW252/13600,(4)启机状态,4,2025-08-06 06:22:35,2025-08-06 06:23:08,33,0.01
1506,L12,#58,GW252/13600,(3)待机状态,3,2025-08-06 06:22:03,2025-08-06 06:22:35,32,0.01
1507,L12,#58,GW252/13600,(2)停机状态,2,2025-08-06 06:22:01,2025-08-06 06:22:03,2,0
1508,L12,#58,GW252/13600,(1)停机过程,1,2025-08-06 06:21:51,2025-08-06 06:22:01,10,0
1509,L12,#58,GW252/13600,(9)维护状态,9,2025-08-06 06:20:47,2025-08-06 06:21:51,64,0.02
1510,L12,#58,GW252/13600,(2)停机状态,2,2025-08-06 05:33:49,2025-08-06 06:20:47,2818,0.78
1511,L12,#58,GW252/13600,(1)停机过程,1,2025-08-06 05:33:03,2025-08-06 05:33:49,46,0.01
1512,L12,#58,GW252/13600,(5)发电状态,5,2025-08-03 16:16:19,2025-08-06 05:33:03,220604,61.28
1513,L12,#58,GW252/13600,(4)启机状态,4,2025-08-03 16:15:24,2025-08-03 16:16:19,55,0.02
1514,L12,#58,GW252/13600,(3)待机状态,3,2025-08-03 16:14:44,2025-08-03 16:15:24,40,0.01
1515,L12,#58,GW252/13600,(2)停机状态,2,2025-08-03 15:10:10,2025-08-03 16:14:44,3874,1.08
1516,L12,#58,GW252/13600,(1)停机过程,1,2025-08-03 15:10:00,2025-08-03 15:10:10,10,0
1517,L12,#58,GW252/13600,(9)维护状态,9,2025-08-03 06:06:30,2025-08-03 15:10:00,32610,9.06
1518,L12,#58,GW252/13600,(2)停机状态,2,2025-08-03 05:10:51,2025-08-03 06:06:30,3339,0.93
1519,L12,#58,GW252/13600,(1)停机过程,1,2025-08-03 05:10:45,2025-08-03 05:10:51,6,0
1520,L12,#58,GW252/13600,(9)维护状态,9,2025-07-25 10:43:48,2025-08-03 05:10:45,757617,210.45
1521,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 10:24:16,2025-07-25 10:43:48,1172,0.33
1522,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 10:23:19,2025-07-25 10:24:16,57,0.02
1523,L12,#58,GW252/13600,(5)发电状态,5,2025-07-25 08:00:42,2025-07-25 10:23:19,8557,2.38
1524,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 07:58:42,2025-07-25 08:00:42,120,0.03
1525,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 07:57:45,2025-07-25 07:58:42,57,0.02
1526,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 07:57:13,2025-07-25 07:57:45,32,0.01
1527,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 07:52:13,2025-07-25 07:57:13,300,0.08
1528,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 07:50:01,2025-07-25 07:52:13,132,0.04
1529,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 07:49:59,2025-07-25 07:50:01,2,0
1530,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 07:49:27,2025-07-25 07:49:59,32,0.01
1531,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 07:44:27,2025-07-25 07:49:27,300,0.08
1532,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 07:42:28,2025-07-25 07:44:27,119,0.03
1533,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 07:42:26,2025-07-25 07:42:28,2,0
1534,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 07:41:56,2025-07-25 07:42:26,30,0.01
1535,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 07:36:56,2025-07-25 07:41:56,300,0.08
1536,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 07:34:47,2025-07-25 07:36:56,129,0.04
1537,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 07:34:43,2025-07-25 07:34:47,4,0
1538,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 07:34:11,2025-07-25 07:34:43,32,0.01
1539,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 07:29:11,2025-07-25 07:34:11,300,0.08
1540,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 07:27:56,2025-07-25 07:29:11,75,0.02
1541,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 07:27:53,2025-07-25 07:27:56,3,0
1542,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 07:27:23,2025-07-25 07:27:53,30,0.01
1543,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 07:22:23,2025-07-25 07:27:23,300,0.08
1544,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 07:20:50,2025-07-25 07:22:23,93,0.03
1545,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 07:20:49,2025-07-25 07:20:50,1,0
1546,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 07:20:18,2025-07-25 07:20:49,31,0.01
1547,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 07:15:19,2025-07-25 07:20:18,299,0.08
1548,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 07:14:09,2025-07-25 07:15:19,70,0.02
1549,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 07:14:07,2025-07-25 07:14:09,2,0
1550,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 07:13:34,2025-07-25 07:14:07,33,0.01
1551,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 07:08:34,2025-07-25 07:13:34,300,0.08
1552,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 07:03:47,2025-07-25 07:08:34,287,0.08
1553,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 07:03:45,2025-07-25 07:03:47,2,0
1554,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 07:03:15,2025-07-25 07:03:45,30,0.01
1555,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:58:15,2025-07-25 07:03:15,300,0.08
1556,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:57:14,2025-07-25 06:58:15,61,0.02
1557,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:56:42,2025-07-25 06:57:14,32,0.01
1558,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:51:41,2025-07-25 06:56:42,301,0.08
1559,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:50:39,2025-07-25 06:51:41,62,0.02
1560,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 06:50:38,2025-07-25 06:50:39,1,0
1561,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:50:05,2025-07-25 06:50:38,33,0.01
1562,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:45:06,2025-07-25 06:50:05,299,0.08
1563,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:43:59,2025-07-25 06:45:06,67,0.02
1564,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 06:43:57,2025-07-25 06:43:59,2,0
1565,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:43:26,2025-07-25 06:43:57,31,0.01
1566,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:38:25,2025-07-25 06:43:26,301,0.08
1567,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:37:29,2025-07-25 06:38:25,56,0.02
1568,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:36:56,2025-07-25 06:37:29,33,0.01
1569,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:31:56,2025-07-25 06:36:56,300,0.08
1570,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:30:52,2025-07-25 06:31:56,64,0.02
1571,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 06:30:51,2025-07-25 06:30:52,1,0
1572,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:30:20,2025-07-25 06:30:51,31,0.01
1573,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:25:20,2025-07-25 06:30:20,300,0.08
1574,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:24:20,2025-07-25 06:25:20,60,0.02
1575,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 06:24:19,2025-07-25 06:24:20,1,0
1576,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:23:46,2025-07-25 06:24:19,33,0.01
1577,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:18:46,2025-07-25 06:23:46,300,0.08
1578,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:17:33,2025-07-25 06:18:46,73,0.02
1579,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:17:02,2025-07-25 06:17:33,31,0.01
1580,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:12:02,2025-07-25 06:17:02,300,0.08
1581,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:10:51,2025-07-25 06:12:02,71,0.02
1582,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 06:10:50,2025-07-25 06:10:51,1,0
1583,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:10:18,2025-07-25 06:10:50,32,0.01
1584,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 06:05:18,2025-07-25 06:10:18,300,0.08
1585,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 06:03:41,2025-07-25 06:05:18,97,0.03
1586,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 06:03:08,2025-07-25 06:03:41,33,0.01
1587,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 05:58:08,2025-07-25 06:03:08,300,0.08
1588,L12,#58,GW252/13600,(3)待机状态,3,2025-07-25 05:38:43,2025-07-25 05:58:08,1165,0.32
1589,L12,#58,GW252/13600,(2)停机状态,2,2025-07-25 05:38:42,2025-07-25 05:38:43,1,0
1590,L12,#58,GW252/13600,(1)停机过程,1,2025-07-25 05:38:10,2025-07-25 05:38:42,32,0.01
1591,L12,#58,GW252/13600,(4)启机状态,4,2025-07-25 05:33:10,2025-07-25 05:38:10,300,0.08
1592,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 17:25:10,2025-07-25 05:33:10,43680,12.13
1593,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 17:25:08,2025-07-24 17:25:10,2,0
1594,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 17:24:36,2025-07-24 17:25:08,32,0.01
1595,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 17:19:36,2025-07-24 17:24:36,300,0.08
1596,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 17:09:50,2025-07-24 17:19:36,586,0.16
1597,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 17:09:48,2025-07-24 17:09:50,2,0
1598,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 17:09:16,2025-07-24 17:09:48,32,0.01
1599,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 17:04:16,2025-07-24 17:09:16,300,0.08
1600,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 17:02:46,2025-07-24 17:04:16,90,0.03
1601,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 17:02:44,2025-07-24 17:02:46,2,0
1602,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 17:02:13,2025-07-24 17:02:44,31,0.01
1603,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 16:57:13,2025-07-24 17:02:13,300,0.08
1604,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 16:56:00,2025-07-24 16:57:13,73,0.02
1605,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 16:55:59,2025-07-24 16:56:00,1,0
1606,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 16:55:28,2025-07-24 16:55:59,31,0.01
1607,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 16:50:27,2025-07-24 16:55:28,301,0.08
1608,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 16:28:45,2025-07-24 16:50:27,1302,0.36
1609,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 16:28:38,2025-07-24 16:28:45,7,0
1610,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 16:28:07,2025-07-24 16:28:38,31,0.01
1611,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 16:23:07,2025-07-24 16:28:07,300,0.08
1612,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 16:21:43,2025-07-24 16:23:07,84,0.02
1613,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 16:21:11,2025-07-24 16:21:43,32,0.01
1614,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 16:16:11,2025-07-24 16:21:11,300,0.08
1615,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 16:14:37,2025-07-24 16:16:11,94,0.03
1616,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 16:14:34,2025-07-24 16:14:37,3,0
1617,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 16:14:02,2025-07-24 16:14:34,32,0.01
1618,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 16:09:02,2025-07-24 16:14:02,300,0.08
1619,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 16:06:51,2025-07-24 16:09:02,131,0.04
1620,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 16:06:50,2025-07-24 16:06:51,1,0
1621,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 16:06:19,2025-07-24 16:06:50,31,0.01
1622,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 16:01:20,2025-07-24 16:06:19,299,0.08
1623,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 16:00:05,2025-07-24 16:01:20,75,0.02
1624,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 16:00:04,2025-07-24 16:00:05,1,0
1625,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 15:59:31,2025-07-24 16:00:04,33,0.01
1626,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 15:54:31,2025-07-24 15:59:31,300,0.08
1627,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 14:54:31,2025-07-24 15:54:31,3600,1
1628,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 14:54:03,2025-07-24 14:54:31,28,0.01
1629,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 14:53:32,2025-07-24 14:54:03,31,0.01
1630,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 14:48:32,2025-07-24 14:53:32,300,0.08
1631,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 14:38:04,2025-07-24 14:48:32,628,0.17
1632,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 14:36:38,2025-07-24 14:38:04,86,0.02
1633,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 14:36:06,2025-07-24 14:36:38,32,0.01
1634,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 14:31:06,2025-07-24 14:36:06,300,0.08
1635,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 13:56:21,2025-07-24 14:31:06,2085,0.58
1636,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 13:55:48,2025-07-24 13:56:21,33,0.01
1637,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 13:50:49,2025-07-24 13:55:48,299,0.08
1638,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 13:42:32,2025-07-24 13:50:49,497,0.14
1639,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 13:42:31,2025-07-24 13:42:32,1,0
1640,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 13:42:00,2025-07-24 13:42:31,31,0.01
1641,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 13:37:00,2025-07-24 13:42:00,300,0.08
1642,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 13:34:24,2025-07-24 13:37:00,156,0.04
1643,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 13:34:21,2025-07-24 13:34:24,3,0
1644,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 13:33:50,2025-07-24 13:34:21,31,0.01
1645,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 13:28:50,2025-07-24 13:33:50,300,0.08
1646,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 13:22:28,2025-07-24 13:28:50,382,0.11
1647,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 13:21:51,2025-07-24 13:22:28,37,0.01
1648,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 13:20:53,2025-07-24 13:21:51,58,0.02
1649,L12,#58,GW252/13600,(5)发电状态,5,2025-07-24 10:04:34,2025-07-24 13:20:53,11779,3.27
1650,L12,#58,GW252/13600,(4)启机状态,4,2025-07-24 10:03:48,2025-07-24 10:04:34,46,0.01
1651,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 09:59:07,2025-07-24 10:03:48,281,0.08
1652,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 09:59:06,2025-07-24 09:59:07,1,0
1653,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 09:58:33,2025-07-24 09:59:06,33,0.01
1654,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 09:56:54,2025-07-24 09:58:33,99,0.03
1655,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 09:56:53,2025-07-24 09:56:54,1,0
1656,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 09:56:24,2025-07-24 09:56:53,29,0.01
1657,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 09:56:01,2025-07-24 09:56:24,23,0.01
1658,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 09:56:00,2025-07-24 09:56:01,1,0
1659,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 09:55:30,2025-07-24 09:56:00,30,0.01
1660,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 09:55:09,2025-07-24 09:55:30,21,0.01
1661,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 09:55:08,2025-07-24 09:55:09,1,0
1662,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 09:54:37,2025-07-24 09:55:08,31,0.01
1663,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 09:54:16,2025-07-24 09:54:37,21,0.01
1664,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 09:54:14,2025-07-24 09:54:16,2,0
1665,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 09:53:44,2025-07-24 09:54:14,30,0.01
1666,L12,#58,GW252/13600,(3)待机状态,3,2025-07-24 09:53:21,2025-07-24 09:53:44,23,0.01
1667,L12,#58,GW252/13600,(2)停机状态,2,2025-07-24 09:16:46,2025-07-24 09:53:21,2195,0.61
1668,L12,#58,GW252/13600,(1)停机过程,1,2025-07-24 09:15:48,2025-07-24 09:16:46,58,0.02
1669,L12,#58,GW252/13600,(5)发电状态,5,2025-07-21 11:33:45,2025-07-24 09:15:48,250923,69.7
1670,L12,#58,GW252/13600,(4)启机状态,4,2025-07-21 11:33:08,2025-07-21 11:33:45,37,0.01
1671,L12,#58,GW252/13600,(3)待机状态,3,2025-07-21 11:32:04,2025-07-21 11:33:08,64,0.02
1672,L12,#58,GW252/13600,(2)停机状态,2,2025-07-20 23:52:12,2025-07-21 11:32:04,41992,11.66
1673,L12,#58,GW252/13600,(1)停机过程,1,2025-07-20 23:51:47,2025-07-20 23:52:12,25,0.01
1674,L12,#58,GW252/13600,(3)待机状态,3,2025-07-20 23:51:30,2025-07-20 23:51:47,17,0
1675,L12,#58,GW252/13600,(2)停机状态,2,2025-07-20 18:39:32,2025-07-20 23:51:30,18718,5.2
1676,L12,#58,GW252/13600,(1)停机过程,1,2025-07-20 18:38:23,2025-07-20 18:39:32,69,0.02
1677,L12,#58,GW252/13600,(5)发电状态,5,2025-07-19 07:24:56,2025-07-20 18:38:23,126807,35.22
1678,L12,#58,GW252/13600,(4)启机状态,4,2025-07-19 07:21:49,2025-07-19 07:24:56,187,0.05
1679,L12,#58,GW252/13600,(3)待机状态,3,2025-07-19 06:47:22,2025-07-19 07:21:49,2067,0.57
1680,L12,#58,GW252/13600,(2)停机状态,2,2025-07-19 06:44:11,2025-07-19 06:47:22,191,0.05
1681,L12,#58,GW252/13600,(1)停机过程,1,2025-07-19 06:43:14,2025-07-19 06:44:11,57,0.02
1682,L12,#58,GW252/13600,(5)发电状态,5,2025-07-19 05:43:09,2025-07-19 06:43:14,3605,1
1683,L12,#58,GW252/13600,(4)启机状态,4,2025-07-19 05:41:28,2025-07-19 05:43:09,101,0.03
1684,L12,#58,GW252/13600,(3)待机状态,3,2025-07-19 05:16:18,2025-07-19 05:41:28,1510,0.42
1685,L12,#58,GW252/13600,(2)停机状态,2,2025-07-19 05:10:41,2025-07-19 05:16:18,337,0.09
1686,L12,#58,GW252/13600,(1)停机过程,1,2025-07-19 05:09:44,2025-07-19 05:10:41,57,0.02
1687,L12,#58,GW252/13600,(5)发电状态,5,2025-07-19 04:41:23,2025-07-19 05:09:44,1701,0.47
1688,L12,#58,GW252/13600,(4)启机状态,4,2025-07-19 04:40:28,2025-07-19 04:41:23,55,0.02
1689,L12,#58,GW252/13600,(3)待机状态,3,2025-07-19 04:35:50,2025-07-19 04:40:28,278,0.08
1690,L12,#58,GW252/13600,(2)停机状态,2,2025-07-19 04:35:49,2025-07-19 04:35:50,1,0
1691,L12,#58,GW252/13600,(1)停机过程,1,2025-07-19 04:34:52,2025-07-19 04:35:49,57,0.02
1692,L12,#58,GW252/13600,(5)发电状态,5,2025-07-19 01:09:34,2025-07-19 04:34:52,12318,3.42
1693,L12,#58,GW252/13600,(4)启机状态,4,2025-07-19 01:05:37,2025-07-19 01:09:34,237,0.07
1694,L12,#58,GW252/13600,(3)待机状态,3,2025-07-19 01:02:59,2025-07-19 01:05:37,158,0.04
1695,L12,#58,GW252/13600,(2)停机状态,2,2025-07-19 01:02:58,2025-07-19 01:02:59,1,0
1696,L12,#58,GW252/13600,(1)停机过程,1,2025-07-19 01:02:27,2025-07-19 01:02:58,31,0.01
1697,L12,#58,GW252/13600,(4)启机状态,4,2025-07-19 00:57:26,2025-07-19 01:02:27,301,0.08
1698,L12,#58,GW252/13600,(3)待机状态,3,2025-07-19 00:56:11,2025-07-19 00:57:26,75,0.02
1699,L12,#58,GW252/13600,(1)停机过程,1,2025-07-19 00:55:39,2025-07-19 00:56:11,32,0.01
