设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3035,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 07:10:54,2025-07-05 07:10:55,1,0
3036,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 07:10:21,2025-07-05 07:10:54,33,0.01
3037,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 07:05:21,2025-07-05 07:10:21,300,0.08
3038,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 07:04:23,2025-07-05 07:05:21,58,0.02
3039,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 07:04:20,2025-07-05 07:04:23,3,0
3040,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 07:03:50,2025-07-05 07:04:20,30,0.01
3041,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:58:51,2025-07-05 07:03:50,299,0.08
3042,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:57:42,2025-07-05 06:58:51,69,0.02
3043,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 06:57:41,2025-07-05 06:57:42,1,0
3044,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:57:10,2025-07-05 06:57:41,31,0.01
3045,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:52:09,2025-07-05 06:57:10,301,0.08
3046,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:51:02,2025-07-05 06:52:09,67,0.02
3047,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 06:51:01,2025-07-05 06:51:02,1,0
3048,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:50:30,2025-07-05 06:51:01,31,0.01
3049,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:45:30,2025-07-05 06:50:30,300,0.08
3050,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:44:30,2025-07-05 06:45:30,60,0.02
3051,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 06:44:29,2025-07-05 06:44:30,1,0
3052,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:43:56,2025-07-05 06:44:29,33,0.01
3053,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:38:56,2025-07-05 06:43:56,300,0.08
3054,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:37:49,2025-07-05 06:38:56,67,0.02
3055,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 06:37:48,2025-07-05 06:37:49,1,0
3056,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:37:17,2025-07-05 06:37:48,31,0.01
3057,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:32:17,2025-07-05 06:37:17,300,0.08
3058,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:31:06,2025-07-05 06:32:17,71,0.02
3059,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 06:31:04,2025-07-05 06:31:06,2,0
3060,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:30:32,2025-07-05 06:31:04,32,0.01
3061,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:25:32,2025-07-05 06:30:32,300,0.08
3062,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:24:21,2025-07-05 06:25:32,71,0.02
3063,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 06:24:20,2025-07-05 06:24:21,1,0
3064,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:23:50,2025-07-05 06:24:20,30,0.01
3065,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:18:50,2025-07-05 06:23:50,300,0.08
3066,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:17:38,2025-07-05 06:18:50,72,0.02
3067,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:17:05,2025-07-05 06:17:38,33,0.01
3068,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:12:05,2025-07-05 06:17:05,300,0.08
3069,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:09:54,2025-07-05 06:12:05,131,0.04
3070,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 06:09:26,2025-07-05 06:09:54,28,0.01
3071,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:08:55,2025-07-05 06:09:26,31,0.01
3072,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 06:03:54,2025-07-05 06:08:55,301,0.08
3073,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 06:02:43,2025-07-05 06:03:54,71,0.02
3074,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 06:02:41,2025-07-05 06:02:43,2,0
3075,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 06:02:11,2025-07-05 06:02:41,30,0.01
3076,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 05:57:11,2025-07-05 06:02:11,300,0.08
3077,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 05:55:15,2025-07-05 05:57:11,116,0.03
3078,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 05:50:25,2025-07-05 05:55:15,290,0.08
3079,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 05:49:54,2025-07-05 05:50:25,31,0.01
3080,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 05:44:54,2025-07-05 05:49:54,300,0.08
3081,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 05:43:30,2025-07-05 05:44:54,84,0.02
3082,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 05:39:13,2025-07-05 05:43:30,257,0.07
3083,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 05:38:41,2025-07-05 05:39:13,32,0.01
3084,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 05:33:40,2025-07-05 05:38:41,301,0.08
3085,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 05:26:07,2025-07-05 05:33:40,453,0.13
3086,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 05:25:59,2025-07-05 05:26:07,8,0
3087,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 05:25:28,2025-07-05 05:25:59,31,0.01
3088,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 05:20:28,2025-07-05 05:25:28,300,0.08
3089,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 05:16:24,2025-07-05 05:20:28,244,0.07
3090,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 05:10:48,2025-07-05 05:16:24,336,0.09
3091,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 05:10:17,2025-07-05 05:10:48,31,0.01
3092,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 05:05:17,2025-07-05 05:10:17,300,0.08
3093,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 01:29:35,2025-07-05 05:05:17,12942,3.6
3094,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 01:23:59,2025-07-05 01:29:35,336,0.09
3095,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 01:23:26,2025-07-05 01:23:59,33,0.01
3096,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 01:18:27,2025-07-05 01:23:26,299,0.08
3097,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 01:07:28,2025-07-05 01:18:27,659,0.18
3098,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 01:04:05,2025-07-05 01:07:28,203,0.06
3099,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 01:03:34,2025-07-05 01:04:05,31,0.01
3100,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 00:58:34,2025-07-05 01:03:34,300,0.08
3101,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 00:57:10,2025-07-05 00:58:34,84,0.02
3102,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 00:55:24,2025-07-05 00:57:10,106,0.03
3103,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 00:54:52,2025-07-05 00:55:24,32,0.01
3104,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 00:49:51,2025-07-05 00:54:52,301,0.08
3105,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 00:48:50,2025-07-05 00:49:51,61,0.02
3106,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 00:48:49,2025-07-05 00:48:50,1,0
3107,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 00:48:18,2025-07-05 00:48:49,31,0.01
3108,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 00:43:18,2025-07-05 00:48:18,300,0.08
3109,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 00:42:21,2025-07-05 00:43:18,57,0.02
3110,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 00:41:50,2025-07-05 00:42:21,31,0.01
3111,L02,#7,GW252/13600,(4)启机状态,4,2025-07-05 00:36:50,2025-07-05 00:41:50,300,0.08
3112,L02,#7,GW252/13600,(3)待机状态,3,2025-07-05 00:35:18,2025-07-05 00:36:50,92,0.03
3113,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 00:35:08,2025-07-05 00:35:18,10,0
3114,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 00:34:59,2025-07-05 00:35:08,9,0
3115,L02,#7,GW252/13600,(9)维护状态,9,2025-07-05 00:30:01,2025-07-05 00:34:59,298,0.08
3116,L02,#7,GW252/13600,(2)停机状态,2,2025-07-05 00:29:57,2025-07-05 00:30:01,4,0
3117,L02,#7,GW252/13600,(1)停机过程,1,2025-07-05 00:29:02,2025-07-05 00:29:57,55,0.02
3118,L02,#7,GW252/13600,(5)发电状态,5,2025-07-04 22:22:21,2025-07-05 00:29:02,7601,2.11
3119,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 22:20:02,2025-07-04 22:22:21,139,0.04
3120,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 22:19:09,2025-07-04 22:20:02,53,0.01
3121,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 22:19:07,2025-07-04 22:19:09,2,0
3122,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 22:18:30,2025-07-04 22:19:07,37,0.01
3123,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 22:13:30,2025-07-04 22:18:30,300,0.08
3124,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 22:12:28,2025-07-04 22:13:30,62,0.02
3125,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 22:12:27,2025-07-04 22:12:28,1,0
3126,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 22:11:56,2025-07-04 22:12:27,31,0.01
3127,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 22:06:55,2025-07-04 22:11:56,301,0.08
3128,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 22:05:59,2025-07-04 22:06:55,56,0.02
3129,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 22:05:58,2025-07-04 22:05:59,1,0
3130,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 22:05:26,2025-07-04 22:05:58,32,0.01
3131,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 22:00:26,2025-07-04 22:05:26,300,0.08
3132,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:59:15,2025-07-04 22:00:26,71,0.02
3133,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:58:44,2025-07-04 21:59:15,31,0.01
3134,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 21:53:43,2025-07-04 21:58:44,301,0.08
3135,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:51:16,2025-07-04 21:53:43,147,0.04
3136,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 21:51:15,2025-07-04 21:51:16,1,0
3137,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:50:43,2025-07-04 21:51:15,32,0.01
3138,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 21:45:44,2025-07-04 21:50:43,299,0.08
3139,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:44:45,2025-07-04 21:45:44,59,0.02
3140,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 21:44:44,2025-07-04 21:44:45,1,0
3141,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:44:13,2025-07-04 21:44:44,31,0.01
3142,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 21:39:13,2025-07-04 21:44:13,300,0.08
3143,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:38:22,2025-07-04 21:39:13,51,0.01
3144,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 21:38:21,2025-07-04 21:38:22,1,0
3145,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:37:49,2025-07-04 21:38:21,32,0.01
3146,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 21:32:49,2025-07-04 21:37:49,300,0.08
3147,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:31:43,2025-07-04 21:32:49,66,0.02
3148,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 21:31:42,2025-07-04 21:31:43,1,0
3149,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:31:11,2025-07-04 21:31:42,31,0.01
3150,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 21:26:11,2025-07-04 21:31:11,300,0.08
3151,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:25:12,2025-07-04 21:26:11,59,0.02
3152,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:24:40,2025-07-04 21:25:12,32,0.01
3153,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 21:19:39,2025-07-04 21:24:40,301,0.08
3154,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:18:42,2025-07-04 21:19:39,57,0.02
3155,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 21:18:41,2025-07-04 21:18:42,1,0
3156,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:18:08,2025-07-04 21:18:41,33,0.01
3157,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 21:13:09,2025-07-04 21:18:08,299,0.08
3158,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:11:47,2025-07-04 21:13:09,82,0.02
3159,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 21:11:46,2025-07-04 21:11:47,1,0
3160,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:11:14,2025-07-04 21:11:46,32,0.01
3161,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 21:06:14,2025-07-04 21:11:14,300,0.08
3162,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 21:04:58,2025-07-04 21:06:14,76,0.02
3163,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 21:01:52,2025-07-04 21:04:58,186,0.05
3164,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 21:01:20,2025-07-04 21:01:52,32,0.01
3165,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 20:56:20,2025-07-04 21:01:20,300,0.08
3166,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 20:54:15,2025-07-04 20:56:20,125,0.03
3167,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 20:54:14,2025-07-04 20:54:15,1,0
3168,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 20:53:20,2025-07-04 20:54:14,54,0.02
3169,L02,#7,GW252/13600,(5)发电状态,5,2025-07-04 07:29:54,2025-07-04 20:53:20,48206,13.39
3170,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 07:27:50,2025-07-04 07:29:54,124,0.03
3171,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 07:27:00,2025-07-04 07:27:50,50,0.01
3172,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 07:26:59,2025-07-04 07:27:00,1,0
3173,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 07:26:26,2025-07-04 07:26:59,33,0.01
3174,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 07:21:26,2025-07-04 07:26:26,300,0.08
3175,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 07:20:30,2025-07-04 07:21:26,56,0.02
3176,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 07:20:28,2025-07-04 07:20:30,2,0
3177,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 07:19:57,2025-07-04 07:20:28,31,0.01
3178,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 07:14:57,2025-07-04 07:19:57,300,0.08
3179,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 07:10:22,2025-07-04 07:14:57,275,0.08
3180,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 07:10:21,2025-07-04 07:10:22,1,0
3181,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 07:09:50,2025-07-04 07:10:21,31,0.01
3182,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 07:04:49,2025-07-04 07:09:50,301,0.08
3183,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 07:01:18,2025-07-04 07:04:49,211,0.06
3184,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 07:01:17,2025-07-04 07:01:18,1,0
3185,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 07:00:45,2025-07-04 07:01:17,32,0.01
3186,L02,#7,GW252/13600,(4)启机状态,4,2025-07-04 06:55:45,2025-07-04 07:00:45,300,0.08
3187,L02,#7,GW252/13600,(3)待机状态,3,2025-07-04 06:47:47,2025-07-04 06:55:45,478,0.13
3188,L02,#7,GW252/13600,(2)停机状态,2,2025-07-04 06:47:45,2025-07-04 06:47:47,2,0
3189,L02,#7,GW252/13600,(1)停机过程,1,2025-07-04 06:46:51,2025-07-04 06:47:45,54,0.02
3190,L02,#7,GW252/13600,(5)发电状态,5,2025-07-01 05:16:54,2025-07-04 06:46:51,264597,73.5
3191,L02,#7,GW252/13600,(4)启机状态,4,2025-07-01 05:13:11,2025-07-01 05:16:54,223,0.06
3192,L02,#7,GW252/13600,(3)待机状态,3,2025-07-01 05:12:14,2025-07-01 05:13:11,57,0.02
3193,L02,#7,GW252/13600,(2)停机状态,2,2025-07-01 05:12:13,2025-07-01 05:12:14,1,0
3194,L02,#7,GW252/13600,(1)停机过程,1,2025-07-01 05:11:42,2025-07-01 05:12:13,31,0.01
3195,L02,#7,GW252/13600,(4)启机状态,4,2025-07-01 05:06:42,2025-07-01 05:11:42,300,0.08
3196,L02,#7,GW252/13600,(3)待机状态,3,2025-07-01 04:58:23,2025-07-01 05:06:42,499,0.14
3197,L02,#7,GW252/13600,(1)停机过程,1,2025-07-01 04:57:50,2025-07-01 04:58:23,33,0.01
3198,L02,#7,GW252/13600,(4)启机状态,4,2025-07-01 04:52:50,2025-07-01 04:57:50,300,0.08
3199,L02,#7,GW252/13600,(3)待机状态,3,2025-07-01 04:51:27,2025-07-01 04:52:50,83,0.02
3200,L02,#7,GW252/13600,(1)停机过程,1,2025-07-01 04:50:56,2025-07-01 04:51:27,31,0.01
3201,L02,#7,GW252/13600,(4)启机状态,4,2025-07-01 04:45:56,2025-07-01 04:50:56,300,0.08
3202,L02,#7,GW252/13600,(3)待机状态,3,2025-07-01 04:44:32,2025-07-01 04:45:56,84,0.02
3203,L02,#7,GW252/13600,(2)停机状态,2,2025-07-01 04:44:31,2025-07-01 04:44:32,1,0
3204,L02,#7,GW252/13600,(1)停机过程,1,2025-07-01 04:44:01,2025-07-01 04:44:31,30,0.01
3205,L02,#7,GW252/13600,(4)启机状态,4,2025-07-01 04:39:01,2025-07-01 04:44:01,300,0.08
3206,L02,#7,GW252/13600,(3)待机状态,3,2025-07-01 04:37:42,2025-07-01 04:39:01,79,0.02
3207,L02,#7,GW252/13600,(2)停机状态,2,2025-07-01 04:33:51,2025-07-01 04:37:42,231,0.06
3208,L02,#7,GW252/13600,(1)停机过程,1,2025-07-01 04:33:19,2025-07-01 04:33:51,32,0.01
3209,L02,#7,GW252/13600,(4)启机状态,4,2025-07-01 04:28:19,2025-07-01 04:33:19,300,0.08
3210,L02,#7,GW252/13600,(3)待机状态,3,2025-07-01 04:23:09,2025-07-01 04:28:19,310,0.09
3211,L02,#7,GW252/13600,(2)停机状态,2,2025-07-01 04:20:07,2025-07-01 04:23:09,182,0.05
3212,L02,#7,GW252/13600,(1)停机过程,1,2025-07-01 04:19:37,2025-07-01 04:20:07,30,0.01
3213,L02,#7,GW252/13600,(4)启机状态,4,2025-07-01 04:14:37,2025-07-01 04:19:37,300,0.08
3214,L02,#7,GW252/13600,(3)待机状态,3,2025-07-01 04:11:43,2025-07-01 04:14:37,174,0.05
3215,L02,#7,GW252/13600,(2)停机状态,2,2025-07-01 04:11:41,2025-07-01 04:11:43,2,0
3216,L02,#7,GW252/13600,(1)停机过程,1,2025-07-01 04:11:11,2025-07-01 04:11:41,30,0.01
3217,L02,#7,GW252/13600,(4)启机状态,4,2025-07-01 04:06:11,2025-07-01 04:11:11,300,0.08
3218,L02,#7,GW252/13600,(3)待机状态,3,2025-07-01 04:03:43,2025-07-01 04:06:11,148,0.04
3219,L02,#7,GW252/13600,(2)停机状态,2,2025-07-01 04:02:52,2025-07-01 04:03:43,51,0.01
3220,L02,#7,GW252/13600,(1)停机过程,1,2025-07-01 04:01:56,2025-07-01 04:02:52,56,0.02
3221,L02,#7,GW252/13600,(5)发电状态,5,2025-06-30 20:59:16,2025-07-01 04:01:56,25360,7.04
3222,L02,#7,GW252/13600,(4)启机状态,4,2025-06-30 20:56:00,2025-06-30 20:59:16,196,0.05
3223,L02,#7,GW252/13600,(3)待机状态,3,2025-06-30 20:55:02,2025-06-30 20:56:00,58,0.02
3224,L02,#7,GW252/13600,(2)停机状态,2,2025-06-30 20:55:00,2025-06-30 20:55:02,2,0
3225,L02,#7,GW252/13600,(1)停机过程,1,2025-06-30 20:54:50,2025-06-30 20:55:00,10,0
3226,L02,#7,GW252/13600,(9)维护状态,9,2025-06-30 08:14:36,2025-06-30 20:54:50,45614,12.67
3227,L02,#7,GW252/13600,(2)停机状态,2,2025-06-30 08:13:50,2025-06-30 08:14:36,46,0.01
3228,L02,#7,GW252/13600,(1)停机过程,1,2025-06-30 08:12:55,2025-06-30 08:13:50,55,0.02
3229,L02,#7,GW252/13600,(5)发电状态,5,2025-06-29 18:25:55,2025-06-30 08:12:55,49620,13.78
3230,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 18:22:54,2025-06-29 18:25:55,181,0.05
3231,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 18:22:00,2025-06-29 18:22:54,54,0.02
3232,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 18:21:59,2025-06-29 18:22:00,1,0
3233,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 18:21:29,2025-06-29 18:21:59,30,0.01
3234,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 18:16:29,2025-06-29 18:21:29,300,0.08
3235,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 18:15:27,2025-06-29 18:16:29,62,0.02
3236,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 18:14:55,2025-06-29 18:15:27,32,0.01
3237,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 18:09:54,2025-06-29 18:14:55,301,0.08
3238,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 18:08:37,2025-06-29 18:09:54,77,0.02
3239,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 18:08:36,2025-06-29 18:08:37,1,0
3240,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 18:08:05,2025-06-29 18:08:36,31,0.01
3241,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 18:03:05,2025-06-29 18:08:05,300,0.08
3242,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 18:02:03,2025-06-29 18:03:05,62,0.02
3243,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 18:01:31,2025-06-29 18:02:03,32,0.01
3244,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 17:56:31,2025-06-29 18:01:31,300,0.08
3245,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 17:55:34,2025-06-29 17:56:31,57,0.02
3246,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 17:55:32,2025-06-29 17:55:34,2,0
3247,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 17:55:01,2025-06-29 17:55:32,31,0.01
3248,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 17:50:01,2025-06-29 17:55:01,300,0.08
3249,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 17:49:02,2025-06-29 17:50:01,59,0.02
3250,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 17:49:01,2025-06-29 17:49:02,1,0
3251,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 17:48:29,2025-06-29 17:49:01,32,0.01
3252,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 17:43:29,2025-06-29 17:48:29,300,0.08
3253,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 17:42:34,2025-06-29 17:43:29,55,0.02
3254,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 17:42:32,2025-06-29 17:42:34,2,0
3255,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 17:42:02,2025-06-29 17:42:32,30,0.01
3256,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 17:37:01,2025-06-29 17:42:02,301,0.08
3257,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 17:35:59,2025-06-29 17:37:01,62,0.02
3258,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 17:35:57,2025-06-29 17:35:59,2,0
3259,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 17:35:25,2025-06-29 17:35:57,32,0.01
3260,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 17:30:25,2025-06-29 17:35:25,300,0.08
3261,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 17:29:35,2025-06-29 17:30:25,50,0.01
3262,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 17:29:33,2025-06-29 17:29:35,2,0
3263,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 17:29:01,2025-06-29 17:29:33,32,0.01
3264,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 17:24:01,2025-06-29 17:29:01,300,0.08
3265,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 17:22:22,2025-06-29 17:24:01,99,0.03
3266,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 17:21:21,2025-06-29 17:22:22,61,0.02
3267,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 17:20:26,2025-06-29 17:21:21,55,0.02
3268,L02,#7,GW252/13600,(5)发电状态,5,2025-06-29 15:21:24,2025-06-29 17:20:26,7142,1.98
3269,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 15:19:36,2025-06-29 15:21:24,108,0.03
3270,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 15:18:49,2025-06-29 15:19:36,47,0.01
3271,L02,#7,GW252/13600,(2)停机状态,2,2025-06-29 15:18:47,2025-06-29 15:18:49,2,0
3272,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 15:17:53,2025-06-29 15:18:47,54,0.02
3273,L02,#7,GW252/13600,(4)启机状态,4,2025-06-29 15:12:53,2025-06-29 15:17:53,300,0.08
3274,L02,#7,GW252/13600,(3)待机状态,3,2025-06-29 15:11:59,2025-06-29 15:12:53,54,0.02
3275,L02,#7,GW252/13600,(1)停机过程,1,2025-06-29 15:11:26,2025-06-29 15:11:59,33,0.01
