设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5678,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 09:03:04,2025-06-08 09:04:16,72,0.02
5679,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 09:03:03,2025-06-08 09:03:04,1,0
5680,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 09:02:32,2025-06-08 09:03:03,31,0.01
5681,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:57:32,2025-06-08 09:02:32,300,0.08
5682,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 08:56:32,2025-06-08 08:57:32,60,0.02
5683,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 08:56:31,2025-06-08 08:56:32,1,0
5684,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 08:55:58,2025-06-08 08:56:31,33,0.01
5685,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:50:58,2025-06-08 08:55:58,300,0.08
5686,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 08:49:55,2025-06-08 08:50:58,63,0.02
5687,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 08:49:54,2025-06-08 08:49:55,1,0
5688,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 08:49:23,2025-06-08 08:49:54,31,0.01
5689,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:44:23,2025-06-08 08:49:23,300,0.08
5690,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 08:43:28,2025-06-08 08:44:23,55,0.02
5691,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 08:43:26,2025-06-08 08:43:28,2,0
5692,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 08:42:55,2025-06-08 08:43:26,31,0.01
5693,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:37:54,2025-06-08 08:42:55,301,0.08
5694,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 08:36:54,2025-06-08 08:37:54,60,0.02
5695,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 08:36:51,2025-06-08 08:36:54,3,0
5696,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 08:36:19,2025-06-08 08:36:51,32,0.01
5697,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:31:20,2025-06-08 08:36:19,299,0.08
5698,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 08:30:18,2025-06-08 08:31:20,62,0.02
5699,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 08:29:47,2025-06-08 08:30:18,31,0.01
5700,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:24:47,2025-06-08 08:29:47,300,0.08
5701,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 08:23:49,2025-06-08 08:24:47,58,0.02
5702,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 08:23:47,2025-06-08 08:23:49,2,0
5703,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 08:23:15,2025-06-08 08:23:47,32,0.01
5704,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:18:14,2025-06-08 08:23:15,301,0.08
5705,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 08:17:12,2025-06-08 08:18:14,62,0.02
5706,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 08:17:10,2025-06-08 08:17:12,2,0
5707,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 08:16:39,2025-06-08 08:17:10,31,0.01
5708,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:11:39,2025-06-08 08:16:39,300,0.08
5709,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 08:10:14,2025-06-08 08:11:39,85,0.02
5710,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 08:10:13,2025-06-08 08:10:14,1,0
5711,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 08:09:40,2025-06-08 08:10:13,33,0.01
5712,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 08:04:41,2025-06-08 08:09:40,299,0.08
5713,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 07:48:48,2025-06-08 08:04:41,953,0.26
5714,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 07:43:13,2025-06-08 07:48:48,335,0.09
5715,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 07:42:42,2025-06-08 07:43:13,31,0.01
5716,L13,#46,GW252/13600,(4)启机状态,4,2025-06-08 07:37:42,2025-06-08 07:42:42,300,0.08
5717,L13,#46,GW252/13600,(3)待机状态,3,2025-06-08 07:34:44,2025-06-08 07:37:42,178,0.05
5718,L13,#46,GW252/13600,(2)停机状态,2,2025-06-08 07:32:51,2025-06-08 07:34:44,113,0.03
5719,L13,#46,GW252/13600,(1)停机过程,1,2025-06-08 07:31:54,2025-06-08 07:32:51,57,0.02
5720,L13,#46,GW252/13600,(5)发电状态,5,2025-06-07 15:22:24,2025-06-08 07:31:54,58170,16.16
5721,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 15:18:49,2025-06-07 15:22:24,215,0.06
5722,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 15:17:54,2025-06-07 15:18:49,55,0.02
5723,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 15:17:23,2025-06-07 15:17:54,31,0.01
5724,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 15:12:22,2025-06-07 15:17:23,301,0.08
5725,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 15:11:31,2025-06-07 15:12:22,51,0.01
5726,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 15:11:29,2025-06-07 15:11:31,2,0
5727,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 15:10:56,2025-06-07 15:11:29,33,0.01
5728,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 15:05:56,2025-06-07 15:10:56,300,0.08
5729,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 15:04:55,2025-06-07 15:05:56,61,0.02
5730,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 15:04:53,2025-06-07 15:04:55,2,0
5731,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 15:04:22,2025-06-07 15:04:53,31,0.01
5732,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:59:22,2025-06-07 15:04:22,300,0.08
5733,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:58:24,2025-06-07 14:59:22,58,0.02
5734,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 14:58:23,2025-06-07 14:58:24,1,0
5735,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:57:50,2025-06-07 14:58:23,33,0.01
5736,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:52:50,2025-06-07 14:57:50,300,0.08
5737,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:51:55,2025-06-07 14:52:50,55,0.02
5738,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 14:51:54,2025-06-07 14:51:55,1,0
5739,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:51:22,2025-06-07 14:51:54,32,0.01
5740,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:46:23,2025-06-07 14:51:22,299,0.08
5741,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:45:31,2025-06-07 14:46:23,52,0.01
5742,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 14:45:30,2025-06-07 14:45:31,1,0
5743,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:45:00,2025-06-07 14:45:30,30,0.01
5744,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:40:00,2025-06-07 14:45:00,300,0.08
5745,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:39:07,2025-06-07 14:40:00,53,0.01
5746,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 14:39:06,2025-06-07 14:39:07,1,0
5747,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:38:34,2025-06-07 14:39:06,32,0.01
5748,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:33:33,2025-06-07 14:38:34,301,0.08
5749,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:32:33,2025-06-07 14:33:33,60,0.02
5750,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 14:32:32,2025-06-07 14:32:33,1,0
5751,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:31:59,2025-06-07 14:32:32,33,0.01
5752,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:27:00,2025-06-07 14:31:59,299,0.08
5753,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:25:59,2025-06-07 14:27:00,61,0.02
5754,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 14:25:57,2025-06-07 14:25:59,2,0
5755,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:25:27,2025-06-07 14:25:57,30,0.01
5756,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:20:26,2025-06-07 14:25:27,301,0.08
5757,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:18:46,2025-06-07 14:20:26,100,0.03
5758,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 14:18:45,2025-06-07 14:18:46,1,0
5759,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:18:14,2025-06-07 14:18:45,31,0.01
5760,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:13:14,2025-06-07 14:18:14,300,0.08
5761,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:12:12,2025-06-07 14:13:14,62,0.02
5762,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:11:39,2025-06-07 14:12:12,33,0.01
5763,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 14:06:39,2025-06-07 14:11:39,300,0.08
5764,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 14:05:18,2025-06-07 14:06:39,81,0.02
5765,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 14:05:17,2025-06-07 14:05:18,1,0
5766,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 14:04:45,2025-06-07 14:05:17,32,0.01
5767,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 13:59:45,2025-06-07 14:04:45,300,0.08
5768,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 13:54:33,2025-06-07 13:59:45,312,0.09
5769,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 13:54:03,2025-06-07 13:54:33,30,0.01
5770,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 13:53:31,2025-06-07 13:54:03,32,0.01
5771,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 13:48:31,2025-06-07 13:53:31,300,0.08
5772,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 13:41:20,2025-06-07 13:48:31,431,0.12
5773,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 13:39:51,2025-06-07 13:41:20,89,0.02
5774,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 13:39:19,2025-06-07 13:39:51,32,0.01
5775,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 13:34:19,2025-06-07 13:39:19,300,0.08
5776,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 13:32:40,2025-06-07 13:34:19,99,0.03
5777,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 13:32:05,2025-06-07 13:32:40,35,0.01
5778,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 13:31:34,2025-06-07 13:32:05,31,0.01
5779,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 13:26:34,2025-06-07 13:31:34,300,0.08
5780,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 13:19:23,2025-06-07 13:26:34,431,0.12
5781,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 13:17:16,2025-06-07 13:19:23,127,0.04
5782,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 13:16:45,2025-06-07 13:17:16,31,0.01
5783,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 13:11:45,2025-06-07 13:16:45,300,0.08
5784,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 13:07:56,2025-06-07 13:11:45,229,0.06
5785,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 13:05:16,2025-06-07 13:07:56,160,0.04
5786,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 13:04:45,2025-06-07 13:05:16,31,0.01
5787,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 12:59:45,2025-06-07 13:04:45,300,0.08
5788,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 12:56:53,2025-06-07 12:59:45,172,0.05
5789,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 12:54:24,2025-06-07 12:56:53,149,0.04
5790,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 12:53:53,2025-06-07 12:54:24,31,0.01
5791,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 12:48:52,2025-06-07 12:53:53,301,0.08
5792,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 12:42:48,2025-06-07 12:48:52,364,0.1
5793,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 12:42:47,2025-06-07 12:42:48,1,0
5794,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 12:42:15,2025-06-07 12:42:47,32,0.01
5795,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 12:37:14,2025-06-07 12:42:15,301,0.08
5796,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 12:30:08,2025-06-07 12:37:14,426,0.12
5797,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 12:29:36,2025-06-07 12:30:08,32,0.01
5798,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 12:24:36,2025-06-07 12:29:36,300,0.08
5799,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 12:23:18,2025-06-07 12:24:36,78,0.02
5800,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 12:23:16,2025-06-07 12:23:18,2,0
5801,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 12:22:45,2025-06-07 12:23:16,31,0.01
5802,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 12:17:45,2025-06-07 12:22:45,300,0.08
5803,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 12:16:43,2025-06-07 12:17:45,62,0.02
5804,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 12:16:41,2025-06-07 12:16:43,2,0
5805,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 12:16:09,2025-06-07 12:16:41,32,0.01
5806,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 12:11:09,2025-06-07 12:16:09,300,0.08
5807,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 12:09:45,2025-06-07 12:11:09,84,0.02
5808,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 12:09:09,2025-06-07 12:09:45,36,0.01
5809,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 12:08:37,2025-06-07 12:09:09,32,0.01
5810,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 12:03:37,2025-06-07 12:08:37,300,0.08
5811,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 12:01:15,2025-06-07 12:03:37,142,0.04
5812,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 11:59:38,2025-06-07 12:01:15,97,0.03
5813,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 11:59:06,2025-06-07 11:59:38,32,0.01
5814,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 11:54:06,2025-06-07 11:59:06,300,0.08
5815,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 08:44:04,2025-06-07 11:54:06,11402,3.17
5816,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 08:38:26,2025-06-07 08:44:04,338,0.09
5817,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 08:37:55,2025-06-07 08:38:26,31,0.01
5818,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 08:32:55,2025-06-07 08:37:55,300,0.08
5819,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 08:31:42,2025-06-07 08:32:55,73,0.02
5820,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 08:31:40,2025-06-07 08:31:42,2,0
5821,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 08:31:07,2025-06-07 08:31:40,33,0.01
5822,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 08:26:07,2025-06-07 08:31:07,300,0.08
5823,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 08:22:48,2025-06-07 08:26:07,199,0.06
5824,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 08:21:31,2025-06-07 08:22:48,77,0.02
5825,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 08:20:34,2025-06-07 08:21:31,57,0.02
5826,L13,#46,GW252/13600,(5)发电状态,5,2025-06-07 05:49:56,2025-06-07 08:20:34,9038,2.51
5827,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 05:47:23,2025-06-07 05:49:56,153,0.04
5828,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 05:46:34,2025-06-07 05:47:23,49,0.01
5829,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 05:46:31,2025-06-07 05:46:34,3,0
5830,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 05:45:35,2025-06-07 05:46:31,56,0.02
5831,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 05:40:36,2025-06-07 05:45:35,299,0.08
5832,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 05:39:41,2025-06-07 05:40:36,55,0.02
5833,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 05:39:40,2025-06-07 05:39:41,1,0
5834,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 05:39:08,2025-06-07 05:39:40,32,0.01
5835,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 05:34:08,2025-06-07 05:39:08,300,0.08
5836,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 05:33:16,2025-06-07 05:34:08,52,0.01
5837,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 05:33:15,2025-06-07 05:33:16,1,0
5838,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 05:32:42,2025-06-07 05:33:15,33,0.01
5839,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 05:27:42,2025-06-07 05:32:42,300,0.08
5840,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 05:26:49,2025-06-07 05:27:42,53,0.01
5841,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 05:26:48,2025-06-07 05:26:49,1,0
5842,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 05:26:17,2025-06-07 05:26:48,31,0.01
5843,L13,#46,GW252/13600,(4)启机状态,4,2025-06-07 05:21:18,2025-06-07 05:26:17,299,0.08
5844,L13,#46,GW252/13600,(3)待机状态,3,2025-06-07 05:18:00,2025-06-07 05:21:18,198,0.06
5845,L13,#46,GW252/13600,(2)停机状态,2,2025-06-07 05:16:56,2025-06-07 05:18:00,64,0.02
5846,L13,#46,GW252/13600,(1)停机过程,1,2025-06-07 05:15:59,2025-06-07 05:16:56,57,0.02
5847,L13,#46,GW252/13600,(5)发电状态,5,2025-06-06 16:42:22,2025-06-07 05:15:59,45217,12.56
5848,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 16:37:53,2025-06-06 16:42:22,269,0.07
5849,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 16:36:51,2025-06-06 16:37:53,62,0.02
5850,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 16:35:04,2025-06-06 16:36:51,107,0.03
5851,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 16:34:33,2025-06-06 16:35:04,31,0.01
5852,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 16:29:33,2025-06-06 16:34:33,300,0.08
5853,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 16:28:28,2025-06-06 16:29:33,65,0.02
5854,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 16:27:12,2025-06-06 16:28:28,76,0.02
5855,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 16:26:38,2025-06-06 16:27:12,34,0.01
5856,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 16:21:38,2025-06-06 16:26:38,300,0.08
5857,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 16:19:36,2025-06-06 16:21:38,122,0.03
5858,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 16:19:06,2025-06-06 16:19:36,30,0.01
5859,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 16:18:36,2025-06-06 16:19:06,30,0.01
5860,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 16:13:36,2025-06-06 16:18:36,300,0.08
5861,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 16:12:24,2025-06-06 16:13:36,72,0.02
5862,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 16:12:22,2025-06-06 16:12:24,2,0
5863,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 16:11:49,2025-06-06 16:12:22,33,0.01
5864,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 16:06:50,2025-06-06 16:11:49,299,0.08
5865,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 16:01:35,2025-06-06 16:06:50,315,0.09
5866,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 16:01:33,2025-06-06 16:01:35,2,0
5867,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 16:00:36,2025-06-06 16:01:33,57,0.02
5868,L13,#46,GW252/13600,(5)发电状态,5,2025-06-06 14:42:21,2025-06-06 16:00:36,4695,1.3
5869,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 14:40:30,2025-06-06 14:42:21,111,0.03
5870,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 14:39:41,2025-06-06 14:40:30,49,0.01
5871,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 14:39:40,2025-06-06 14:39:41,1,0
5872,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 14:39:08,2025-06-06 14:39:40,32,0.01
5873,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 14:34:07,2025-06-06 14:39:08,301,0.08
5874,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 14:33:18,2025-06-06 14:34:07,49,0.01
5875,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 14:32:45,2025-06-06 14:33:18,33,0.01
5876,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 14:27:46,2025-06-06 14:32:45,299,0.08
5877,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 14:26:54,2025-06-06 14:27:46,52,0.01
5878,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 14:26:53,2025-06-06 14:26:54,1,0
5879,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 14:26:22,2025-06-06 14:26:53,31,0.01
5880,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 14:21:22,2025-06-06 14:26:22,300,0.08
5881,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 14:20:28,2025-06-06 14:21:22,54,0.02
5882,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 14:20:26,2025-06-06 14:20:28,2,0
5883,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 14:19:55,2025-06-06 14:20:26,31,0.01
5884,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 14:14:55,2025-06-06 14:19:55,300,0.08
5885,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 14:13:59,2025-06-06 14:14:55,56,0.02
5886,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 14:13:58,2025-06-06 14:13:59,1,0
5887,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 14:13:25,2025-06-06 14:13:58,33,0.01
5888,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 14:08:26,2025-06-06 14:13:25,299,0.08
5889,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 14:07:31,2025-06-06 14:08:26,55,0.02
5890,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 14:07:29,2025-06-06 14:07:31,2,0
5891,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 14:06:58,2025-06-06 14:07:29,31,0.01
5892,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 14:01:58,2025-06-06 14:06:58,300,0.08
5893,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 14:01:02,2025-06-06 14:01:58,56,0.02
5894,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 14:01:01,2025-06-06 14:01:02,1,0
5895,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 14:00:29,2025-06-06 14:01:01,32,0.01
5896,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 13:55:29,2025-06-06 14:00:29,300,0.08
5897,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 13:54:34,2025-06-06 13:55:29,55,0.02
5898,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 13:54:32,2025-06-06 13:54:34,2,0
5899,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 13:54:00,2025-06-06 13:54:32,32,0.01
5900,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 13:49:00,2025-06-06 13:54:00,300,0.08
5901,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 13:48:03,2025-06-06 13:49:00,57,0.02
5902,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 13:48:02,2025-06-06 13:48:03,1,0
5903,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 13:47:31,2025-06-06 13:48:02,31,0.01
5904,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 13:42:31,2025-06-06 13:47:31,300,0.08
5905,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 13:41:32,2025-06-06 13:42:31,59,0.02
5906,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 13:41:31,2025-06-06 13:41:32,1,0
5907,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 13:40:59,2025-06-06 13:41:31,32,0.01
5908,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 13:35:58,2025-06-06 13:40:59,301,0.08
5909,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 13:35:03,2025-06-06 13:35:58,55,0.02
5910,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 13:35:01,2025-06-06 13:35:03,2,0
5911,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 13:34:29,2025-06-06 13:35:01,32,0.01
5912,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 13:29:29,2025-06-06 13:34:29,300,0.08
5913,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 13:28:28,2025-06-06 13:29:29,61,0.02
5914,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 13:28:26,2025-06-06 13:28:28,2,0
5915,L13,#46,GW252/13600,(1)停机过程,1,2025-06-06 13:27:54,2025-06-06 13:28:26,32,0.01
5916,L13,#46,GW252/13600,(4)启机状态,4,2025-06-06 13:22:54,2025-06-06 13:27:54,300,0.08
5917,L13,#46,GW252/13600,(3)待机状态,3,2025-06-06 13:21:52,2025-06-06 13:22:54,62,0.02
5918,L13,#46,GW252/13600,(2)停机状态,2,2025-06-06 13:21:51,2025-06-06 13:21:52,1,0
