设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5554,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 10:36:41,2025-06-07 10:46:03,562,0.16
5555,L16,#11,GW252/13600,(2)停机状态,2,2025-06-07 10:35:54,2025-06-07 10:36:41,47,0.01
5556,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 10:35:23,2025-06-07 10:35:54,31,0.01
5557,L16,#11,GW252/13600,(4)启机状态,4,2025-06-07 10:30:23,2025-06-07 10:35:23,300,0.08
5558,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 10:03:05,2025-06-07 10:30:23,1638,0.46
5559,L16,#11,GW252/13600,(2)停机状态,2,2025-06-07 09:58:09,2025-06-07 10:03:05,296,0.08
5560,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 09:57:39,2025-06-07 09:58:09,30,0.01
5561,L16,#11,GW252/13600,(4)启机状态,4,2025-06-07 09:52:38,2025-06-07 09:57:39,301,0.08
5562,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 09:47:27,2025-06-07 09:52:38,311,0.09
5563,L16,#11,GW252/13600,(2)停机状态,2,2025-06-07 09:41:52,2025-06-07 09:47:27,335,0.09
5564,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 09:41:19,2025-06-07 09:41:52,33,0.01
5565,L16,#11,GW252/13600,(4)启机状态,4,2025-06-07 09:36:19,2025-06-07 09:41:19,300,0.08
5566,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 09:34:51,2025-06-07 09:36:19,88,0.02
5567,L16,#11,GW252/13600,(2)停机状态,2,2025-06-07 09:34:18,2025-06-07 09:34:51,33,0.01
5568,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 09:33:46,2025-06-07 09:34:18,32,0.01
5569,L16,#11,GW252/13600,(4)启机状态,4,2025-06-07 09:28:46,2025-06-07 09:33:46,300,0.08
5570,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 09:27:23,2025-06-07 09:28:46,83,0.02
5571,L16,#11,GW252/13600,(2)停机状态,2,2025-06-07 09:27:21,2025-06-07 09:27:23,2,0
5572,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 09:26:49,2025-06-07 09:27:21,32,0.01
5573,L16,#11,GW252/13600,(4)启机状态,4,2025-06-07 09:21:49,2025-06-07 09:26:49,300,0.08
5574,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 09:20:00,2025-06-07 09:21:49,109,0.03
5575,L16,#11,GW252/13600,(2)停机状态,2,2025-06-07 09:14:22,2025-06-07 09:20:00,338,0.09
5576,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 09:13:52,2025-06-07 09:14:22,30,0.01
5577,L16,#11,GW252/13600,(4)启机状态,4,2025-06-07 09:08:51,2025-06-07 09:13:52,301,0.08
5578,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 09:07:39,2025-06-07 09:08:51,72,0.02
5579,L16,#11,GW252/13600,(2)停机状态,2,2025-06-07 09:07:36,2025-06-07 09:07:39,3,0
5580,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 09:07:04,2025-06-07 09:07:36,32,0.01
5581,L16,#11,GW252/13600,(4)启机状态,4,2025-06-07 09:02:05,2025-06-07 09:07:04,299,0.08
5582,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 09:00:48,2025-06-07 09:02:05,77,0.02
5583,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 09:00:15,2025-06-07 09:00:48,33,0.01
5584,L16,#11,GW252/13600,(4)启机状态,4,2025-06-07 08:55:15,2025-06-07 09:00:15,300,0.08
5585,L16,#11,GW252/13600,(3)待机状态,3,2025-06-07 08:53:48,2025-06-07 08:55:15,87,0.02
5586,L16,#11,GW252/13600,(2)停机状态,2,2025-06-07 08:51:22,2025-06-07 08:53:48,146,0.04
5587,L16,#11,GW252/13600,(1)停机过程,1,2025-06-07 08:50:25,2025-06-07 08:51:22,57,0.02
5588,L16,#11,GW252/13600,(5)发电状态,5,2025-06-06 22:16:49,2025-06-07 08:50:25,38016,10.56
5589,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 22:15:30,2025-06-06 22:16:49,79,0.02
5590,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 22:14:45,2025-06-06 22:15:30,45,0.01
5591,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 22:14:36,2025-06-06 22:14:45,9,0
5592,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 22:14:25,2025-06-06 22:14:36,11,0
5593,L16,#11,GW252/13600,(9)维护状态,9,2025-06-06 20:45:22,2025-06-06 22:14:25,5343,1.48
5594,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 20:18:39,2025-06-06 20:45:22,1603,0.45
5595,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 20:18:29,2025-06-06 20:18:39,10,0
5596,L16,#11,GW252/13600,(9)维护状态,9,2025-06-06 15:02:08,2025-06-06 20:18:29,18981,5.27
5597,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 14:51:16,2025-06-06 15:02:08,652,0.18
5598,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 14:50:19,2025-06-06 14:51:16,57,0.02
5599,L16,#11,GW252/13600,(5)发电状态,5,2025-06-06 14:47:04,2025-06-06 14:50:19,195,0.05
5600,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 14:44:09,2025-06-06 14:47:04,175,0.05
5601,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 14:43:19,2025-06-06 14:44:09,50,0.01
5602,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 14:43:18,2025-06-06 14:43:19,1,0
5603,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 14:42:46,2025-06-06 14:43:18,32,0.01
5604,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 14:37:46,2025-06-06 14:42:46,300,0.08
5605,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 14:36:46,2025-06-06 14:37:46,60,0.02
5606,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 14:36:45,2025-06-06 14:36:46,1,0
5607,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 14:36:14,2025-06-06 14:36:45,31,0.01
5608,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 14:31:13,2025-06-06 14:36:14,301,0.08
5609,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 14:30:16,2025-06-06 14:31:13,57,0.02
5610,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 14:30:13,2025-06-06 14:30:16,3,0
5611,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 14:29:41,2025-06-06 14:30:13,32,0.01
5612,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 14:24:42,2025-06-06 14:29:41,299,0.08
5613,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 14:23:42,2025-06-06 14:24:42,60,0.02
5614,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 14:23:41,2025-06-06 14:23:42,1,0
5615,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 14:23:10,2025-06-06 14:23:41,31,0.01
5616,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 14:18:10,2025-06-06 14:23:10,300,0.08
5617,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 14:17:15,2025-06-06 14:18:10,55,0.02
5618,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 14:17:14,2025-06-06 14:17:15,1,0
5619,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 14:16:42,2025-06-06 14:17:14,32,0.01
5620,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 14:11:41,2025-06-06 14:16:42,301,0.08
5621,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 14:10:45,2025-06-06 14:11:41,56,0.02
5622,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 14:10:44,2025-06-06 14:10:45,1,0
5623,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 14:10:12,2025-06-06 14:10:44,32,0.01
5624,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 14:05:12,2025-06-06 14:10:12,300,0.08
5625,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 14:04:18,2025-06-06 14:05:12,54,0.02
5626,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 14:04:17,2025-06-06 14:04:18,1,0
5627,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 14:03:47,2025-06-06 14:04:17,30,0.01
5628,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:58:47,2025-06-06 14:03:47,300,0.08
5629,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:57:53,2025-06-06 13:58:47,54,0.02
5630,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:57:52,2025-06-06 13:57:53,1,0
5631,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:57:21,2025-06-06 13:57:52,31,0.01
5632,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:52:20,2025-06-06 13:57:21,301,0.08
5633,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:51:21,2025-06-06 13:52:20,59,0.02
5634,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:51:20,2025-06-06 13:51:21,1,0
5635,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:50:49,2025-06-06 13:51:20,31,0.01
5636,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:45:49,2025-06-06 13:50:49,300,0.08
5637,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:44:36,2025-06-06 13:45:49,73,0.02
5638,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:44:03,2025-06-06 13:44:36,33,0.01
5639,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:43:32,2025-06-06 13:44:03,31,0.01
5640,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:38:32,2025-06-06 13:43:32,300,0.08
5641,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:35:46,2025-06-06 13:38:32,166,0.05
5642,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:35:45,2025-06-06 13:35:46,1,0
5643,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:35:14,2025-06-06 13:35:45,31,0.01
5644,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:30:14,2025-06-06 13:35:14,300,0.08
5645,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:29:03,2025-06-06 13:30:14,71,0.02
5646,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:29:01,2025-06-06 13:29:03,2,0
5647,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:28:29,2025-06-06 13:29:01,32,0.01
5648,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:23:29,2025-06-06 13:28:29,300,0.08
5649,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:22:13,2025-06-06 13:23:29,76,0.02
5650,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:22:12,2025-06-06 13:22:13,1,0
5651,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:21:40,2025-06-06 13:22:12,32,0.01
5652,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:16:40,2025-06-06 13:21:40,300,0.08
5653,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:15:25,2025-06-06 13:16:40,75,0.02
5654,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:15:23,2025-06-06 13:15:25,2,0
5655,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:14:52,2025-06-06 13:15:23,31,0.01
5656,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:09:51,2025-06-06 13:14:52,301,0.08
5657,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:08:41,2025-06-06 13:09:51,70,0.02
5658,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:08:39,2025-06-06 13:08:41,2,0
5659,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:08:07,2025-06-06 13:08:39,32,0.01
5660,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 13:03:07,2025-06-06 13:08:07,300,0.08
5661,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 13:01:52,2025-06-06 13:03:07,75,0.02
5662,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 13:01:50,2025-06-06 13:01:52,2,0
5663,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 13:01:18,2025-06-06 13:01:50,32,0.01
5664,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 12:56:18,2025-06-06 13:01:18,300,0.08
5665,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 12:54:55,2025-06-06 12:56:18,83,0.02
5666,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 12:54:54,2025-06-06 12:54:55,1,0
5667,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 12:54:22,2025-06-06 12:54:54,32,0.01
5668,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 12:49:22,2025-06-06 12:54:22,300,0.08
5669,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 12:48:16,2025-06-06 12:49:22,66,0.02
5670,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 12:48:14,2025-06-06 12:48:16,2,0
5671,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 12:47:43,2025-06-06 12:48:14,31,0.01
5672,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 12:42:43,2025-06-06 12:47:43,300,0.08
5673,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 12:41:21,2025-06-06 12:42:43,82,0.02
5674,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 12:41:20,2025-06-06 12:41:21,1,0
5675,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 12:40:50,2025-06-06 12:41:20,30,0.01
5676,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 12:35:48,2025-06-06 12:40:50,302,0.08
5677,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 12:34:40,2025-06-06 12:35:48,68,0.02
5678,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 12:34:38,2025-06-06 12:34:40,2,0
5679,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 12:34:07,2025-06-06 12:34:38,31,0.01
5680,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 12:29:06,2025-06-06 12:34:07,301,0.08
5681,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 12:27:43,2025-06-06 12:29:06,83,0.02
5682,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 12:27:42,2025-06-06 12:27:43,1,0
5683,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 12:27:10,2025-06-06 12:27:42,32,0.01
5684,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 12:22:10,2025-06-06 12:27:10,300,0.08
5685,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 12:20:24,2025-06-06 12:22:10,106,0.03
5686,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 12:20:23,2025-06-06 12:20:24,1,0
5687,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 12:19:51,2025-06-06 12:20:23,32,0.01
5688,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 12:14:51,2025-06-06 12:19:51,300,0.08
5689,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 12:13:12,2025-06-06 12:14:51,99,0.03
5690,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 12:13:11,2025-06-06 12:13:12,1,0
5691,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 12:12:39,2025-06-06 12:13:11,32,0.01
5692,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 12:07:39,2025-06-06 12:12:39,300,0.08
5693,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 12:03:56,2025-06-06 12:07:39,223,0.06
5694,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 12:02:00,2025-06-06 12:03:56,116,0.03
5695,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 12:01:28,2025-06-06 12:02:00,32,0.01
5696,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 11:56:28,2025-06-06 12:01:28,300,0.08
5697,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 11:52:04,2025-06-06 11:56:28,264,0.07
5698,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 11:50:47,2025-06-06 11:52:04,77,0.02
5699,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 11:50:15,2025-06-06 11:50:47,32,0.01
5700,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 11:45:17,2025-06-06 11:50:15,298,0.08
5701,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 11:41:35,2025-06-06 11:45:17,222,0.06
5702,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 11:41:02,2025-06-06 11:41:35,33,0.01
5703,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 11:36:02,2025-06-06 11:41:02,300,0.08
5704,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 11:34:54,2025-06-06 11:36:02,68,0.02
5705,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 11:34:52,2025-06-06 11:34:54,2,0
5706,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 11:34:22,2025-06-06 11:34:52,30,0.01
5707,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 11:29:22,2025-06-06 11:34:22,300,0.08
5708,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 11:28:18,2025-06-06 11:29:22,64,0.02
5709,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 11:28:17,2025-06-06 11:28:18,1,0
5710,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 11:27:44,2025-06-06 11:28:17,33,0.01
5711,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 11:22:44,2025-06-06 11:27:44,300,0.08
5712,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 11:21:45,2025-06-06 11:22:44,59,0.02
5713,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 11:21:43,2025-06-06 11:21:45,2,0
5714,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 11:21:12,2025-06-06 11:21:43,31,0.01
5715,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 11:16:12,2025-06-06 11:21:12,300,0.08
5716,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 11:15:18,2025-06-06 11:16:12,54,0.02
5717,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 11:14:47,2025-06-06 11:15:18,31,0.01
5718,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 11:09:46,2025-06-06 11:14:47,301,0.08
5719,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 11:08:54,2025-06-06 11:09:46,52,0.01
5720,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 11:08:52,2025-06-06 11:08:54,2,0
5721,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 11:08:19,2025-06-06 11:08:52,33,0.01
5722,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 11:03:19,2025-06-06 11:08:19,300,0.08
5723,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 11:02:09,2025-06-06 11:03:19,70,0.02
5724,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 11:02:07,2025-06-06 11:02:09,2,0
5725,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 11:01:37,2025-06-06 11:02:07,30,0.01
5726,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 10:56:37,2025-06-06 11:01:37,300,0.08
5727,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 10:46:28,2025-06-06 10:56:37,609,0.17
5728,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 10:45:16,2025-06-06 10:46:28,72,0.02
5729,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 10:44:46,2025-06-06 10:45:16,30,0.01
5730,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 10:39:46,2025-06-06 10:44:46,300,0.08
5731,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 10:25:02,2025-06-06 10:39:46,884,0.25
5732,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 10:23:27,2025-06-06 10:25:02,95,0.03
5733,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 10:22:57,2025-06-06 10:23:27,30,0.01
5734,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 10:17:57,2025-06-06 10:22:57,300,0.08
5735,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 10:13:37,2025-06-06 10:17:57,260,0.07
5736,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 10:09:04,2025-06-06 10:13:37,273,0.08
5737,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 10:08:34,2025-06-06 10:09:04,30,0.01
5738,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 10:03:34,2025-06-06 10:08:34,300,0.08
5739,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 09:57:16,2025-06-06 10:03:34,378,0.11
5740,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 09:56:42,2025-06-06 09:57:16,34,0.01
5741,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 09:51:43,2025-06-06 09:56:42,299,0.08
5742,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 09:44:36,2025-06-06 09:51:43,427,0.12
5743,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 09:42:27,2025-06-06 09:44:36,129,0.04
5744,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 09:41:56,2025-06-06 09:42:27,31,0.01
5745,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 09:36:56,2025-06-06 09:41:56,300,0.08
5746,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 09:35:49,2025-06-06 09:36:56,67,0.02
5747,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 09:33:26,2025-06-06 09:35:49,143,0.04
5748,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 09:32:54,2025-06-06 09:33:26,32,0.01
5749,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 09:27:54,2025-06-06 09:32:54,300,0.08
5750,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 09:26:49,2025-06-06 09:27:54,65,0.02
5751,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 09:26:47,2025-06-06 09:26:49,2,0
5752,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 09:26:17,2025-06-06 09:26:47,30,0.01
5753,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 09:21:17,2025-06-06 09:26:17,300,0.08
5754,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 09:19:53,2025-06-06 09:21:17,84,0.02
5755,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 09:17:01,2025-06-06 09:19:53,172,0.05
5756,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 09:16:30,2025-06-06 09:17:01,31,0.01
5757,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 09:11:30,2025-06-06 09:16:30,300,0.08
5758,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 09:10:04,2025-06-06 09:11:30,86,0.02
5759,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 09:10:03,2025-06-06 09:10:04,1,0
5760,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 09:09:31,2025-06-06 09:10:03,32,0.01
5761,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 09:04:31,2025-06-06 09:09:31,300,0.08
5762,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 09:02:27,2025-06-06 09:04:31,124,0.03
5763,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 09:00:40,2025-06-06 09:02:27,107,0.03
5764,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 09:00:07,2025-06-06 09:00:40,33,0.01
5765,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 08:55:07,2025-06-06 09:00:07,300,0.08
5766,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 08:54:02,2025-06-06 08:55:07,65,0.02
5767,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 08:54:01,2025-06-06 08:54:02,1,0
5768,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 08:53:30,2025-06-06 08:54:01,31,0.01
5769,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 08:48:30,2025-06-06 08:53:30,300,0.08
5770,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 08:44:42,2025-06-06 08:48:30,228,0.06
5771,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 08:44:14,2025-06-06 08:44:42,28,0.01
5772,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 08:43:43,2025-06-06 08:44:14,31,0.01
5773,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 08:38:43,2025-06-06 08:43:43,300,0.08
5774,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 08:32:52,2025-06-06 08:38:43,351,0.1
5775,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 08:32:49,2025-06-06 08:32:52,3,0
5776,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 08:32:16,2025-06-06 08:32:49,33,0.01
5777,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 08:27:17,2025-06-06 08:32:16,299,0.08
5778,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 08:21:21,2025-06-06 08:27:17,356,0.1
5779,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 08:15:45,2025-06-06 08:21:21,336,0.09
5780,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 08:15:13,2025-06-06 08:15:45,32,0.01
5781,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 08:10:13,2025-06-06 08:15:13,300,0.08
5782,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 08:08:54,2025-06-06 08:10:13,79,0.02
5783,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 08:08:22,2025-06-06 08:08:54,32,0.01
5784,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 08:03:22,2025-06-06 08:08:22,300,0.08
5785,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 08:02:30,2025-06-06 08:03:22,52,0.01
5786,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 08:02:29,2025-06-06 08:02:30,1,0
5787,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 08:01:34,2025-06-06 08:02:29,55,0.02
5788,L16,#11,GW252/13600,(5)发电状态,5,2025-06-06 07:36:11,2025-06-06 08:01:34,1523,0.42
5789,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 07:33:11,2025-06-06 07:36:11,180,0.05
5790,L16,#11,GW252/13600,(3)待机状态,3,2025-06-06 07:32:18,2025-06-06 07:33:11,53,0.01
5791,L16,#11,GW252/13600,(2)停机状态,2,2025-06-06 07:32:17,2025-06-06 07:32:18,1,0
5792,L16,#11,GW252/13600,(1)停机过程,1,2025-06-06 07:31:46,2025-06-06 07:32:17,31,0.01
5793,L16,#11,GW252/13600,(4)启机状态,4,2025-06-06 07:26:45,2025-06-06 07:31:46,301,0.08
