设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1716,L06,#12,GW252/13600,(4)启机状态,4,2025-07-08 09:30:19,2025-07-08 09:35:18,299,0.08
1717,L06,#12,GW252/13600,(3)待机状态,3,2025-07-08 09:29:14,2025-07-08 09:30:19,65,0.02
1718,L06,#12,GW252/13600,(2)停机状态,2,2025-07-08 09:29:12,2025-07-08 09:29:14,2,0
1719,L06,#12,GW252/13600,(1)停机过程,1,2025-07-08 09:28:41,2025-07-08 09:29:12,31,0.01
1720,L06,#12,GW252/13600,(4)启机状态,4,2025-07-08 09:23:40,2025-07-08 09:28:41,301,0.08
1721,L06,#12,GW252/13600,(3)待机状态,3,2025-07-08 09:18:16,2025-07-08 09:23:40,324,0.09
1722,L06,#12,GW252/13600,(2)停机状态,2,2025-07-08 09:16:32,2025-07-08 09:18:16,104,0.03
1723,L06,#12,GW252/13600,(1)停机过程,1,2025-07-08 09:15:35,2025-07-08 09:16:32,57,0.02
1724,L06,#12,GW252/13600,(5)发电状态,5,2025-07-07 16:06:40,2025-07-08 09:15:35,61735,17.15
1725,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 16:04:27,2025-07-07 16:06:40,133,0.04
1726,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 16:03:23,2025-07-07 16:04:27,64,0.02
1727,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 16:03:22,2025-07-07 16:03:23,1,0
1728,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 16:02:50,2025-07-07 16:03:22,32,0.01
1729,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 15:57:49,2025-07-07 16:02:50,301,0.08
1730,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 15:56:30,2025-07-07 15:57:49,79,0.02
1731,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 15:56:29,2025-07-07 15:56:30,1,0
1732,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 15:55:59,2025-07-07 15:56:29,30,0.01
1733,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 15:50:59,2025-07-07 15:55:59,300,0.08
1734,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 15:49:30,2025-07-07 15:50:59,89,0.02
1735,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 15:49:27,2025-07-07 15:49:30,3,0
1736,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 15:48:56,2025-07-07 15:49:27,31,0.01
1737,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 15:43:56,2025-07-07 15:48:56,300,0.08
1738,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 15:42:29,2025-07-07 15:43:56,87,0.02
1739,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 15:42:28,2025-07-07 15:42:29,1,0
1740,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 15:41:55,2025-07-07 15:42:28,33,0.01
1741,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 15:36:56,2025-07-07 15:41:55,299,0.08
1742,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 15:33:46,2025-07-07 15:36:56,190,0.05
1743,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 15:33:14,2025-07-07 15:33:46,32,0.01
1744,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 15:28:14,2025-07-07 15:33:14,300,0.08
1745,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 15:27:04,2025-07-07 15:28:14,70,0.02
1746,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 15:26:32,2025-07-07 15:27:04,32,0.01
1747,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 15:21:31,2025-07-07 15:26:32,301,0.08
1748,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 15:20:29,2025-07-07 15:21:31,62,0.02
1749,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 15:20:27,2025-07-07 15:20:29,2,0
1750,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 15:19:56,2025-07-07 15:20:27,31,0.01
1751,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 15:14:56,2025-07-07 15:19:56,300,0.08
1752,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 15:11:02,2025-07-07 15:14:56,234,0.07
1753,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 15:11:01,2025-07-07 15:11:02,1,0
1754,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 15:10:28,2025-07-07 15:11:01,33,0.01
1755,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 15:05:29,2025-07-07 15:10:28,299,0.08
1756,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 15:03:30,2025-07-07 15:05:29,119,0.03
1757,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 15:03:28,2025-07-07 15:03:30,2,0
1758,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 15:02:56,2025-07-07 15:03:28,32,0.01
1759,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 14:57:56,2025-07-07 15:02:56,300,0.08
1760,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 14:56:39,2025-07-07 14:57:56,77,0.02
1761,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 14:56:36,2025-07-07 14:56:39,3,0
1762,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 14:56:04,2025-07-07 14:56:36,32,0.01
1763,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 14:51:04,2025-07-07 14:56:04,300,0.08
1764,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 14:49:15,2025-07-07 14:51:04,109,0.03
1765,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 14:49:13,2025-07-07 14:49:15,2,0
1766,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 14:48:40,2025-07-07 14:49:13,33,0.01
1767,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 14:43:41,2025-07-07 14:48:40,299,0.08
1768,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 14:42:17,2025-07-07 14:43:41,84,0.02
1769,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 14:42:15,2025-07-07 14:42:17,2,0
1770,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 14:41:44,2025-07-07 14:42:15,31,0.01
1771,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 14:36:41,2025-07-07 14:41:44,303,0.08
1772,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 14:35:18,2025-07-07 14:36:41,83,0.02
1773,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 14:34:45,2025-07-07 14:35:18,33,0.01
1774,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 14:29:45,2025-07-07 14:34:45,300,0.08
1775,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 14:27:54,2025-07-07 14:29:45,111,0.03
1776,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 14:27:52,2025-07-07 14:27:54,2,0
1777,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 14:27:21,2025-07-07 14:27:52,31,0.01
1778,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 14:22:20,2025-07-07 14:27:21,301,0.08
1779,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 12:14:59,2025-07-07 14:22:20,7641,2.12
1780,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 12:13:18,2025-07-07 12:14:59,101,0.03
1781,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 12:12:21,2025-07-07 12:13:18,57,0.02
1782,L06,#12,GW252/13600,(5)发电状态,5,2025-07-07 09:47:05,2025-07-07 12:12:21,8716,2.42
1783,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 09:45:24,2025-07-07 09:47:05,101,0.03
1784,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 09:44:30,2025-07-07 09:45:24,54,0.02
1785,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 09:44:29,2025-07-07 09:44:30,1,0
1786,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 09:43:34,2025-07-07 09:44:29,55,0.02
1787,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 09:38:33,2025-07-07 09:43:34,301,0.08
1788,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 09:36:33,2025-07-07 09:38:33,120,0.03
1789,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 09:36:31,2025-07-07 09:36:33,2,0
1790,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 09:35:58,2025-07-07 09:36:31,33,0.01
1791,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 09:30:59,2025-07-07 09:35:58,299,0.08
1792,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 09:29:47,2025-07-07 09:30:59,72,0.02
1793,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 09:29:15,2025-07-07 09:29:47,32,0.01
1794,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 09:24:15,2025-07-07 09:29:15,300,0.08
1795,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 09:21:55,2025-07-07 09:24:15,140,0.04
1796,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 09:21:54,2025-07-07 09:21:55,1,0
1797,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 09:21:23,2025-07-07 09:21:54,31,0.01
1798,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 09:16:22,2025-07-07 09:21:23,301,0.08
1799,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 09:11:09,2025-07-07 09:16:22,313,0.09
1800,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 09:10:59,2025-07-07 09:11:09,10,0
1801,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 09:10:27,2025-07-07 09:10:59,32,0.01
1802,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 09:05:27,2025-07-07 09:10:27,300,0.08
1803,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 08:38:13,2025-07-07 09:05:27,1634,0.45
1804,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 08:36:51,2025-07-07 08:38:13,82,0.02
1805,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 08:36:20,2025-07-07 08:36:51,31,0.01
1806,L06,#12,GW252/13600,(4)启机状态,4,2025-07-07 08:31:20,2025-07-07 08:36:20,300,0.08
1807,L06,#12,GW252/13600,(3)待机状态,3,2025-07-07 07:07:20,2025-07-07 08:31:20,5040,1.4
1808,L06,#12,GW252/13600,(2)停机状态,2,2025-07-07 07:05:15,2025-07-07 07:07:20,125,0.03
1809,L06,#12,GW252/13600,(1)停机过程,1,2025-07-07 07:04:18,2025-07-07 07:05:15,57,0.02
1810,L06,#12,GW252/13600,(5)发电状态,5,2025-07-06 21:42:19,2025-07-07 07:04:18,33719,9.37
1811,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 21:40:56,2025-07-06 21:42:19,83,0.02
1812,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 21:40:02,2025-07-06 21:40:56,54,0.02
1813,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 21:40:01,2025-07-06 21:40:02,1,0
1814,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 21:39:07,2025-07-06 21:40:01,54,0.02
1815,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 21:34:07,2025-07-06 21:39:07,300,0.08
1816,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 21:33:06,2025-07-06 21:34:07,61,0.02
1817,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 21:33:05,2025-07-06 21:33:06,1,0
1818,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 21:32:32,2025-07-06 21:33:05,33,0.01
1819,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 21:27:32,2025-07-06 21:32:32,300,0.08
1820,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 21:24:16,2025-07-06 21:27:32,196,0.05
1821,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 21:23:45,2025-07-06 21:24:16,31,0.01
1822,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 21:18:45,2025-07-06 21:23:45,300,0.08
1823,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 20:46:25,2025-07-06 21:18:45,1940,0.54
1824,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 20:46:23,2025-07-06 20:46:25,2,0
1825,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 20:45:51,2025-07-06 20:46:23,32,0.01
1826,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 20:40:51,2025-07-06 20:45:51,300,0.08
1827,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 20:32:06,2025-07-06 20:40:51,525,0.15
1828,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 20:31:00,2025-07-06 20:32:06,66,0.02
1829,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 20:30:03,2025-07-06 20:31:00,57,0.02
1830,L06,#12,GW252/13600,(5)发电状态,5,2025-07-06 18:33:23,2025-07-06 20:30:03,7000,1.94
1831,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 18:31:46,2025-07-06 18:33:23,97,0.03
1832,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 18:30:50,2025-07-06 18:31:46,56,0.02
1833,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 18:30:49,2025-07-06 18:30:50,1,0
1834,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 18:30:18,2025-07-06 18:30:49,31,0.01
1835,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 18:25:17,2025-07-06 18:30:18,301,0.08
1836,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 15:39:57,2025-07-06 18:25:17,9920,2.76
1837,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 15:36:51,2025-07-06 15:39:57,186,0.05
1838,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 15:36:19,2025-07-06 15:36:51,32,0.01
1839,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 15:31:19,2025-07-06 15:36:19,300,0.08
1840,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 15:29:26,2025-07-06 15:31:19,113,0.03
1841,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 15:29:24,2025-07-06 15:29:26,2,0
1842,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 15:28:53,2025-07-06 15:29:24,31,0.01
1843,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 15:23:53,2025-07-06 15:28:53,300,0.08
1844,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 15:22:42,2025-07-06 15:23:53,71,0.02
1845,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 15:22:40,2025-07-06 15:22:42,2,0
1846,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 15:22:08,2025-07-06 15:22:40,32,0.01
1847,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 15:17:08,2025-07-06 15:22:08,300,0.08
1848,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 15:16:00,2025-07-06 15:17:08,68,0.02
1849,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 15:15:57,2025-07-06 15:16:00,3,0
1850,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 15:15:27,2025-07-06 15:15:57,30,0.01
1851,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 15:10:27,2025-07-06 15:15:27,300,0.08
1852,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 15:09:22,2025-07-06 15:10:27,65,0.02
1853,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 15:09:20,2025-07-06 15:09:22,2,0
1854,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 15:08:48,2025-07-06 15:09:20,32,0.01
1855,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 15:03:48,2025-07-06 15:08:48,300,0.08
1856,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 15:01:44,2025-07-06 15:03:48,124,0.03
1857,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 15:01:12,2025-07-06 15:01:44,32,0.01
1858,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:56:11,2025-07-06 15:01:12,301,0.08
1859,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 14:55:08,2025-07-06 14:56:11,63,0.02
1860,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 14:55:06,2025-07-06 14:55:08,2,0
1861,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 14:54:34,2025-07-06 14:55:06,32,0.01
1862,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:49:33,2025-07-06 14:54:34,301,0.08
1863,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 14:48:02,2025-07-06 14:49:33,91,0.03
1864,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 14:48:00,2025-07-06 14:48:02,2,0
1865,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 14:47:29,2025-07-06 14:48:00,31,0.01
1866,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:42:28,2025-07-06 14:47:29,301,0.08
1867,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 14:41:22,2025-07-06 14:42:28,66,0.02
1868,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 14:41:21,2025-07-06 14:41:22,1,0
1869,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 14:40:50,2025-07-06 14:41:21,31,0.01
1870,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:35:49,2025-07-06 14:40:50,301,0.08
1871,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 14:34:43,2025-07-06 14:35:49,66,0.02
1872,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 14:34:41,2025-07-06 14:34:43,2,0
1873,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 14:34:09,2025-07-06 14:34:41,32,0.01
1874,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:29:09,2025-07-06 14:34:09,300,0.08
1875,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 14:27:56,2025-07-06 14:29:09,73,0.02
1876,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 14:27:54,2025-07-06 14:27:56,2,0
1877,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 14:27:22,2025-07-06 14:27:54,32,0.01
1878,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:22:22,2025-07-06 14:27:22,300,0.08
1879,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 14:21:04,2025-07-06 14:22:22,78,0.02
1880,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 14:21:03,2025-07-06 14:21:04,1,0
1881,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 14:20:31,2025-07-06 14:21:03,32,0.01
1882,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:15:32,2025-07-06 14:20:31,299,0.08
1883,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 14:13:48,2025-07-06 14:15:32,104,0.03
1884,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 14:13:16,2025-07-06 14:13:48,32,0.01
1885,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:08:17,2025-07-06 14:13:16,299,0.08
1886,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 14:06:11,2025-07-06 14:08:17,126,0.04
1887,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 14:06:10,2025-07-06 14:06:11,1,0
1888,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 14:05:38,2025-07-06 14:06:10,32,0.01
1889,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 14:00:38,2025-07-06 14:05:38,300,0.08
1890,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 13:40:38,2025-07-06 14:00:38,1200,0.33
1891,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 13:40:35,2025-07-06 13:40:38,3,0
1892,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 13:40:03,2025-07-06 13:40:35,32,0.01
1893,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 13:35:03,2025-07-06 13:40:03,300,0.08
1894,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 13:33:45,2025-07-06 13:35:03,78,0.02
1895,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 13:33:44,2025-07-06 13:33:45,1,0
1896,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 13:33:13,2025-07-06 13:33:44,31,0.01
1897,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 13:28:12,2025-07-06 13:33:13,301,0.08
1898,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 13:27:01,2025-07-06 13:28:12,71,0.02
1899,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 13:26:59,2025-07-06 13:27:01,2,0
1900,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 13:26:27,2025-07-06 13:26:59,32,0.01
1901,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 13:21:27,2025-07-06 13:26:27,300,0.08
1902,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 13:18:50,2025-07-06 13:21:27,157,0.04
1903,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 13:18:49,2025-07-06 13:18:50,1,0
1904,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 13:18:17,2025-07-06 13:18:49,32,0.01
1905,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 13:13:16,2025-07-06 13:18:17,301,0.08
1906,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 13:12:11,2025-07-06 13:13:16,65,0.02
1907,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 13:12:09,2025-07-06 13:12:11,2,0
1908,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 13:11:38,2025-07-06 13:12:09,31,0.01
1909,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 13:06:39,2025-07-06 13:11:38,299,0.08
1910,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 08:59:31,2025-07-06 13:06:39,14828,4.12
1911,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 08:59:30,2025-07-06 08:59:31,1,0
1912,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 08:58:58,2025-07-06 08:59:30,32,0.01
1913,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 08:53:58,2025-07-06 08:58:58,300,0.08
1914,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 08:52:41,2025-07-06 08:53:58,77,0.02
1915,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 08:52:09,2025-07-06 08:52:41,32,0.01
1916,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 08:47:10,2025-07-06 08:52:09,299,0.08
1917,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 08:41:11,2025-07-06 08:47:10,359,0.1
1918,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 08:38:13,2025-07-06 08:41:11,178,0.05
1919,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 08:37:16,2025-07-06 08:38:13,57,0.02
1920,L06,#12,GW252/13600,(5)发电状态,5,2025-07-06 08:20:36,2025-07-06 08:37:16,1000,0.28
1921,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 08:17:16,2025-07-06 08:20:36,200,0.06
1922,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 07:55:08,2025-07-06 08:17:16,1328,0.37
1923,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 07:54:35,2025-07-06 07:55:08,33,0.01
1924,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 07:49:35,2025-07-06 07:54:35,300,0.08
1925,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 07:48:38,2025-07-06 07:49:35,57,0.02
1926,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 07:48:06,2025-07-06 07:48:38,32,0.01
1927,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 07:43:07,2025-07-06 07:48:06,299,0.08
1928,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 07:40:19,2025-07-06 07:43:07,168,0.05
1929,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 07:40:15,2025-07-06 07:40:19,4,0
1930,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 07:39:43,2025-07-06 07:40:15,32,0.01
1931,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 07:34:43,2025-07-06 07:39:43,300,0.08
1932,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 07:28:41,2025-07-06 07:34:43,362,0.1
1933,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 07:27:43,2025-07-06 07:28:41,58,0.02
1934,L06,#12,GW252/13600,(5)发电状态,5,2025-07-06 06:57:52,2025-07-06 07:27:43,1791,0.5
1935,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 06:56:17,2025-07-06 06:57:52,95,0.03
1936,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 06:44:12,2025-07-06 06:56:17,725,0.2
1937,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 06:43:41,2025-07-06 06:44:12,31,0.01
1938,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 06:38:41,2025-07-06 06:43:41,300,0.08
1939,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 06:14:37,2025-07-06 06:38:41,1444,0.4
1940,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 06:14:36,2025-07-06 06:14:37,1,0
1941,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 06:14:03,2025-07-06 06:14:36,33,0.01
1942,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 06:09:03,2025-07-06 06:14:03,300,0.08
1943,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 03:25:21,2025-07-06 06:09:03,9822,2.73
1944,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 03:23:32,2025-07-06 03:25:21,109,0.03
1945,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 03:23:00,2025-07-06 03:23:32,32,0.01
1946,L06,#12,GW252/13600,(4)启机状态,4,2025-07-06 03:18:00,2025-07-06 03:23:00,300,0.08
1947,L06,#12,GW252/13600,(3)待机状态,3,2025-07-06 03:08:47,2025-07-06 03:18:00,553,0.15
1948,L06,#12,GW252/13600,(2)停机状态,2,2025-07-06 03:03:47,2025-07-06 03:08:47,300,0.08
1949,L06,#12,GW252/13600,(1)停机过程,1,2025-07-06 03:02:50,2025-07-06 03:03:47,57,0.02
1950,L06,#12,GW252/13600,(5)发电状态,5,2025-07-05 20:13:29,2025-07-06 03:02:50,24561,6.82
1951,L06,#12,GW252/13600,(4)启机状态,4,2025-07-05 20:09:53,2025-07-05 20:13:29,216,0.06
1952,L06,#12,GW252/13600,(3)待机状态,3,2025-07-05 20:08:47,2025-07-05 20:09:53,66,0.02
1953,L06,#12,GW252/13600,(2)停机状态,2,2025-07-05 20:08:46,2025-07-05 20:08:47,1,0
1954,L06,#12,GW252/13600,(1)停机过程,1,2025-07-05 20:08:13,2025-07-05 20:08:46,33,0.01
1955,L06,#12,GW252/13600,(4)启机状态,4,2025-07-05 20:03:13,2025-07-05 20:08:13,300,0.08
