设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
836,L07,#62,GW252/13600,(5)发电状态,5,2025-09-04 18:16:57,2025-09-04 18:45:36,1719,0.48
837,L07,#62,GW252/13600,(4)启机状态,4,2025-09-04 18:15:10,2025-09-04 18:16:57,107,0.03
838,L07,#62,GW252/13600,(3)待机状态,3,2025-09-04 11:35:58,2025-09-04 18:15:10,23952,6.65
839,L07,#62,GW252/13600,(2)停机状态,2,2025-09-04 11:35:31,2025-09-04 11:35:58,27,0.01
840,L07,#62,GW252/13600,(1)停机过程,1,2025-09-04 11:34:35,2025-09-04 11:35:31,56,0.02
841,L07,#62,GW252/13600,(5)发电状态,5,2025-09-04 11:14:43,2025-09-04 11:34:35,1192,0.33
842,L07,#62,GW252/13600,(4)启机状态,4,2025-09-04 11:11:08,2025-09-04 11:14:43,215,0.06
843,L07,#62,GW252/13600,(3)待机状态,3,2025-09-04 02:23:32,2025-09-04 11:11:08,31656,8.79
844,L07,#62,GW252/13600,(2)停机状态,2,2025-09-04 02:19:53,2025-09-04 02:23:32,219,0.06
845,L07,#62,GW252/13600,(1)停机过程,1,2025-09-04 02:18:57,2025-09-04 02:19:53,56,0.02
846,L07,#62,GW252/13600,(5)发电状态,5,2025-09-04 01:46:34,2025-09-04 02:18:57,1943,0.54
847,L07,#62,GW252/13600,(4)启机状态,4,2025-09-04 01:44:28,2025-09-04 01:46:34,126,0.04
848,L07,#62,GW252/13600,(3)待机状态,3,2025-09-04 01:28:32,2025-09-04 01:44:28,956,0.27
849,L07,#62,GW252/13600,(2)停机状态,2,2025-09-04 01:22:55,2025-09-04 01:28:32,337,0.09
850,L07,#62,GW252/13600,(1)停机过程,1,2025-09-04 01:21:59,2025-09-04 01:22:55,56,0.02
851,L07,#62,GW252/13600,(5)发电状态,5,2025-09-03 20:50:20,2025-09-04 01:21:59,16299,4.53
852,L07,#62,GW252/13600,(4)启机状态,4,2025-09-03 20:48:29,2025-09-03 20:50:20,111,0.03
853,L07,#62,GW252/13600,(3)待机状态,3,2025-09-03 13:27:36,2025-09-03 20:48:29,26453,7.35
854,L07,#62,GW252/13600,(2)停机状态,2,2025-09-03 13:24:01,2025-09-03 13:27:36,215,0.06
855,L07,#62,GW252/13600,(1)停机过程,1,2025-09-03 13:23:04,2025-09-03 13:24:01,57,0.02
856,L07,#62,GW252/13600,(5)发电状态,5,2025-09-03 11:57:02,2025-09-03 13:23:04,5162,1.43
857,L07,#62,GW252/13600,(4)启机状态,4,2025-09-03 11:54:50,2025-09-03 11:57:02,132,0.04
858,L07,#62,GW252/13600,(3)待机状态,3,2025-09-03 04:49:30,2025-09-03 11:54:50,25520,7.09
859,L07,#62,GW252/13600,(2)停机状态,2,2025-09-03 04:45:22,2025-09-03 04:49:30,248,0.07
860,L07,#62,GW252/13600,(1)停机过程,1,2025-09-03 04:44:27,2025-09-03 04:45:22,55,0.02
861,L07,#62,GW252/13600,(5)发电状态,5,2025-09-02 22:15:46,2025-09-03 04:44:27,23321,6.48
862,L07,#62,GW252/13600,(4)启机状态,4,2025-09-02 22:13:41,2025-09-02 22:15:46,125,0.03
863,L07,#62,GW252/13600,(3)待机状态,3,2025-09-02 21:49:07,2025-09-02 22:13:41,1474,0.41
864,L07,#62,GW252/13600,(2)停机状态,2,2025-09-02 21:47:12,2025-09-02 21:49:07,115,0.03
865,L07,#62,GW252/13600,(1)停机过程,1,2025-09-02 21:46:18,2025-09-02 21:47:12,54,0.02
866,L07,#62,GW252/13600,(5)发电状态,5,2025-09-02 20:44:12,2025-09-02 21:46:18,3726,1.04
867,L07,#62,GW252/13600,(4)启机状态,4,2025-09-02 20:42:01,2025-09-02 20:44:12,131,0.04
868,L07,#62,GW252/13600,(3)待机状态,3,2025-09-02 20:05:28,2025-09-02 20:42:01,2193,0.61
869,L07,#62,GW252/13600,(2)停机状态,2,2025-09-02 19:59:49,2025-09-02 20:05:28,339,0.09
870,L07,#62,GW252/13600,(1)停机过程,1,2025-09-02 19:58:54,2025-09-02 19:59:49,55,0.02
871,L07,#62,GW252/13600,(5)发电状态,5,2025-09-02 16:11:35,2025-09-02 19:58:54,13639,3.79
872,L07,#62,GW252/13600,(4)启机状态,4,2025-09-02 16:09:07,2025-09-02 16:11:35,148,0.04
873,L07,#62,GW252/13600,(3)待机状态,3,2025-09-02 15:39:38,2025-09-02 16:09:07,1769,0.49
874,L07,#62,GW252/13600,(2)停机状态,2,2025-09-02 15:36:27,2025-09-02 15:39:38,191,0.05
875,L07,#62,GW252/13600,(1)停机过程,1,2025-09-02 15:35:31,2025-09-02 15:36:27,56,0.02
876,L07,#62,GW252/13600,(5)发电状态,5,2025-09-02 12:41:19,2025-09-02 15:35:31,10452,2.9
877,L07,#62,GW252/13600,(4)启机状态,4,2025-09-02 12:39:32,2025-09-02 12:41:19,107,0.03
878,L07,#62,GW252/13600,(3)待机状态,3,2025-09-02 12:30:50,2025-09-02 12:39:32,522,0.15
879,L07,#62,GW252/13600,(2)停机状态,2,2025-09-02 12:26:52,2025-09-02 12:30:50,238,0.07
880,L07,#62,GW252/13600,(1)停机过程,1,2025-09-02 12:25:57,2025-09-02 12:26:52,55,0.02
881,L07,#62,GW252/13600,(5)发电状态,5,2025-09-02 11:40:08,2025-09-02 12:25:57,2749,0.76
882,L07,#62,GW252/13600,(4)启机状态,4,2025-09-02 11:38:07,2025-09-02 11:40:08,121,0.03
883,L07,#62,GW252/13600,(3)待机状态,3,2025-09-02 11:33:57,2025-09-02 11:38:07,250,0.07
884,L07,#62,GW252/13600,(2)停机状态,2,2025-09-02 11:33:48,2025-09-02 11:33:57,9,0
885,L07,#62,GW252/13600,(1)停机过程,1,2025-09-02 11:32:51,2025-09-02 11:33:48,57,0.02
886,L07,#62,GW252/13600,(5)发电状态,5,2025-09-02 10:45:08,2025-09-02 11:32:51,2863,0.8
887,L07,#62,GW252/13600,(4)启机状态,4,2025-09-02 10:42:44,2025-09-02 10:45:08,144,0.04
888,L07,#62,GW252/13600,(3)待机状态,3,2025-09-02 10:19:49,2025-09-02 10:42:44,1375,0.38
889,L07,#62,GW252/13600,(2)停机状态,2,2025-09-02 10:15:45,2025-09-02 10:19:49,244,0.07
890,L07,#62,GW252/13600,(1)停机过程,1,2025-09-02 10:14:50,2025-09-02 10:15:45,55,0.02
891,L07,#62,GW252/13600,(5)发电状态,5,2025-09-02 09:19:46,2025-09-02 10:14:50,3304,0.92
892,L07,#62,GW252/13600,(4)启机状态,4,2025-09-02 09:17:50,2025-09-02 09:19:46,116,0.03
893,L07,#62,GW252/13600,(3)待机状态,3,2025-09-02 03:44:42,2025-09-02 09:17:50,19988,5.55
894,L07,#62,GW252/13600,(2)停机状态,2,2025-09-02 03:07:00,2025-09-02 03:44:42,2262,0.63
895,L07,#62,GW252/13600,(1)停机过程,1,2025-09-02 03:06:05,2025-09-02 03:07:00,55,0.02
896,L07,#62,GW252/13600,(5)发电状态,5,2025-08-31 18:02:03,2025-09-02 03:06:05,119042,33.07
897,L07,#62,GW252/13600,(4)启机状态,4,2025-08-31 18:00:21,2025-08-31 18:02:03,102,0.03
898,L07,#62,GW252/13600,(3)待机状态,3,2025-08-31 17:39:15,2025-08-31 18:00:21,1266,0.35
899,L07,#62,GW252/13600,(1)停机过程,1,2025-08-31 17:38:19,2025-08-31 17:39:15,56,0.02
900,L07,#62,GW252/13600,(5)发电状态,5,2025-08-31 12:20:04,2025-08-31 17:38:19,19095,5.3
901,L07,#62,GW252/13600,(4)启机状态,4,2025-08-31 12:18:56,2025-08-31 12:20:04,68,0.02
902,L07,#62,GW252/13600,(3)待机状态,3,2025-08-31 12:18:02,2025-08-31 12:18:56,54,0.02
903,L07,#62,GW252/13600,(2)停机状态,2,2025-08-31 12:17:57,2025-08-31 12:18:02,5,0
904,L07,#62,GW252/13600,(1)停机过程,1,2025-08-31 12:17:47,2025-08-31 12:17:57,10,0
905,L07,#62,GW252/13600,(9)维护状态,9,2025-08-31 12:14:20,2025-08-31 12:17:47,207,0.06
906,L07,#62,GW252/13600,(2)停机状态,2,2025-08-31 12:09:05,2025-08-31 12:14:20,315,0.09
907,L07,#62,GW252/13600,(1)停机过程,1,2025-08-31 12:09:01,2025-08-31 12:09:05,4,0
908,L07,#62,GW252/13600,(9)维护状态,9,2025-08-31 12:05:28,2025-08-31 12:09:01,213,0.06
909,L07,#62,GW252/13600,(2)停机状态,2,2025-08-31 12:02:36,2025-08-31 12:05:28,172,0.05
910,L07,#62,GW252/13600,(1)停机过程,1,2025-08-31 12:01:34,2025-08-31 12:02:36,62,0.02
911,L07,#62,GW252/13600,(5)发电状态,5,2025-08-29 20:34:28,2025-08-31 12:01:34,142026,39.45
912,L07,#62,GW252/13600,(4)启机状态,4,2025-08-29 20:33:52,2025-08-29 20:34:28,36,0.01
913,L07,#62,GW252/13600,(3)待机状态,3,2025-08-29 20:33:22,2025-08-29 20:33:52,30,0.01
914,L07,#62,GW252/13600,(2)停机状态,2,2025-08-29 20:05:52,2025-08-29 20:33:22,1650,0.46
915,L07,#62,GW252/13600,(1)停机过程,1,2025-08-29 20:04:41,2025-08-29 20:05:52,71,0.02
916,L07,#62,GW252/13600,(5)发电状态,5,2025-08-29 16:28:32,2025-08-29 20:04:41,12969,3.6
917,L07,#62,GW252/13600,(4)启机状态,4,2025-08-29 16:27:58,2025-08-29 16:28:32,34,0.01
918,L07,#62,GW252/13600,(3)待机状态,3,2025-08-29 16:27:25,2025-08-29 16:27:58,33,0.01
919,L07,#62,GW252/13600,(2)停机状态,2,2025-08-29 16:01:53,2025-08-29 16:27:25,1532,0.43
920,L07,#62,GW252/13600,(1)停机过程,1,2025-08-29 16:00:41,2025-08-29 16:01:53,72,0.02
921,L07,#62,GW252/13600,(5)发电状态,5,2025-08-27 20:01:43,2025-08-29 16:00:41,158338,43.98
922,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 19:57:48,2025-08-27 20:01:43,235,0.07
923,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 19:56:47,2025-08-27 19:57:48,61,0.02
924,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 19:56:45,2025-08-27 19:56:47,2,0
925,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 19:56:13,2025-08-27 19:56:45,32,0.01
926,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 19:51:13,2025-08-27 19:56:13,300,0.08
927,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 19:50:16,2025-08-27 19:51:13,57,0.02
928,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 19:50:14,2025-08-27 19:50:16,2,0
929,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 19:49:42,2025-08-27 19:50:14,32,0.01
930,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 19:44:42,2025-08-27 19:49:42,300,0.08
931,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 19:41:55,2025-08-27 19:44:42,167,0.05
932,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 19:41:53,2025-08-27 19:41:55,2,0
933,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 19:41:21,2025-08-27 19:41:53,32,0.01
934,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 19:36:20,2025-08-27 19:41:21,301,0.08
935,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 19:35:01,2025-08-27 19:36:20,79,0.02
936,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 19:34:59,2025-08-27 19:35:01,2,0
937,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 19:34:28,2025-08-27 19:34:59,31,0.01
938,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 19:29:28,2025-08-27 19:34:28,300,0.08
939,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 19:26:45,2025-08-27 19:29:28,163,0.05
940,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 19:26:43,2025-08-27 19:26:45,2,0
941,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 19:26:11,2025-08-27 19:26:43,32,0.01
942,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 19:21:11,2025-08-27 19:26:11,300,0.08
943,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 19:19:50,2025-08-27 19:21:11,81,0.02
944,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 19:19:48,2025-08-27 19:19:50,2,0
945,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 19:19:16,2025-08-27 19:19:48,32,0.01
946,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 19:14:16,2025-08-27 19:19:16,300,0.08
947,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 19:12:38,2025-08-27 19:14:16,98,0.03
948,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 19:12:37,2025-08-27 19:12:38,1,0
949,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 19:12:06,2025-08-27 19:12:37,31,0.01
950,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 19:07:06,2025-08-27 19:12:06,300,0.08
951,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 19:03:57,2025-08-27 19:07:06,189,0.05
952,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 18:51:26,2025-08-27 19:03:57,751,0.21
953,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 18:50:54,2025-08-27 18:51:26,32,0.01
954,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 14:19:36,2025-08-27 18:50:54,16278,4.52
955,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 14:18:13,2025-08-27 14:19:36,83,0.02
956,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 14:17:41,2025-08-27 14:18:13,32,0.01
957,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 14:12:41,2025-08-27 14:17:41,300,0.08
958,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 14:05:41,2025-08-27 14:12:41,420,0.12
959,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 14:00:04,2025-08-27 14:05:41,337,0.09
960,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 13:59:32,2025-08-27 14:00:04,32,0.01
961,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 13:54:32,2025-08-27 13:59:32,300,0.08
962,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 13:52:56,2025-08-27 13:54:32,96,0.03
963,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 13:52:31,2025-08-27 13:52:56,25,0.01
964,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 13:52:00,2025-08-27 13:52:31,31,0.01
965,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 13:47:00,2025-08-27 13:52:00,300,0.08
966,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 13:45:40,2025-08-27 13:47:00,80,0.02
967,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 13:45:38,2025-08-27 13:45:40,2,0
968,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 13:45:06,2025-08-27 13:45:38,32,0.01
969,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 13:40:06,2025-08-27 13:45:06,300,0.08
970,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 13:38:10,2025-08-27 13:40:06,116,0.03
971,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 13:38:09,2025-08-27 13:38:10,1,0
972,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 13:37:37,2025-08-27 13:38:09,32,0.01
973,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 13:32:37,2025-08-27 13:37:37,300,0.08
974,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 13:25:36,2025-08-27 13:32:37,421,0.12
975,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 13:25:35,2025-08-27 13:25:36,1,0
976,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 13:25:04,2025-08-27 13:25:35,31,0.01
977,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 13:20:03,2025-08-27 13:25:04,301,0.08
978,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 13:18:44,2025-08-27 13:20:03,79,0.02
979,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 13:18:42,2025-08-27 13:18:44,2,0
980,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 13:18:11,2025-08-27 13:18:42,31,0.01
981,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 13:13:11,2025-08-27 13:18:11,300,0.08
982,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 13:12:00,2025-08-27 13:13:11,71,0.02
983,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 13:11:59,2025-08-27 13:12:00,1,0
984,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 13:11:26,2025-08-27 13:11:59,33,0.01
985,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 13:06:26,2025-08-27 13:11:26,300,0.08
986,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 13:05:14,2025-08-27 13:06:26,72,0.02
987,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 13:04:44,2025-08-27 13:05:14,30,0.01
988,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 13:04:11,2025-08-27 13:04:44,33,0.01
989,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 12:59:11,2025-08-27 13:04:11,300,0.08
990,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 12:50:14,2025-08-27 12:59:11,537,0.15
991,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 12:50:13,2025-08-27 12:50:14,1,0
992,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 12:49:41,2025-08-27 12:50:13,32,0.01
993,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 12:44:40,2025-08-27 12:49:41,301,0.08
994,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 12:43:21,2025-08-27 12:44:40,79,0.02
995,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 12:43:20,2025-08-27 12:43:21,1,0
996,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 12:42:49,2025-08-27 12:43:20,31,0.01
997,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 12:37:49,2025-08-27 12:42:49,300,0.08
998,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 12:35:40,2025-08-27 12:37:49,129,0.04
999,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 12:35:38,2025-08-27 12:35:40,2,0
1000,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 12:35:05,2025-08-27 12:35:38,33,0.01
1001,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 12:30:05,2025-08-27 12:35:05,300,0.08
1002,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 12:28:55,2025-08-27 12:30:05,70,0.02
1003,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 12:28:53,2025-08-27 12:28:55,2,0
1004,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 12:28:23,2025-08-27 12:28:53,30,0.01
1005,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 12:23:22,2025-08-27 12:28:23,301,0.08
1006,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 12:22:22,2025-08-27 12:23:22,60,0.02
1007,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 12:22:20,2025-08-27 12:22:22,2,0
1008,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 12:21:47,2025-08-27 12:22:20,33,0.01
1009,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 12:16:47,2025-08-27 12:21:47,300,0.08
1010,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 12:15:37,2025-08-27 12:16:47,70,0.02
1011,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 12:15:35,2025-08-27 12:15:37,2,0
1012,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 12:15:04,2025-08-27 12:15:35,31,0.01
1013,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 12:10:04,2025-08-27 12:15:04,300,0.08
1014,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 12:09:00,2025-08-27 12:10:04,64,0.02
1015,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 12:08:59,2025-08-27 12:09:00,1,0
1016,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 12:08:26,2025-08-27 12:08:59,33,0.01
1017,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 12:03:26,2025-08-27 12:08:26,300,0.08
1018,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 12:01:04,2025-08-27 12:03:26,142,0.04
1019,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 12:01:03,2025-08-27 12:01:04,1,0
1020,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 12:00:33,2025-08-27 12:01:03,30,0.01
1021,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 11:55:33,2025-08-27 12:00:33,300,0.08
1022,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 11:54:26,2025-08-27 11:55:33,67,0.02
1023,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 11:54:24,2025-08-27 11:54:26,2,0
1024,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 11:53:51,2025-08-27 11:54:24,33,0.01
1025,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 11:48:51,2025-08-27 11:53:51,300,0.08
1026,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 11:47:12,2025-08-27 11:48:51,99,0.03
1027,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 11:47:11,2025-08-27 11:47:12,1,0
1028,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 11:46:38,2025-08-27 11:47:11,33,0.01
1029,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 11:41:38,2025-08-27 11:46:38,300,0.08
1030,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 11:36:22,2025-08-27 11:41:38,316,0.09
1031,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 11:36:21,2025-08-27 11:36:22,1,0
1032,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 11:35:48,2025-08-27 11:36:21,33,0.01
1033,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 11:30:48,2025-08-27 11:35:48,300,0.08
1034,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 11:24:23,2025-08-27 11:30:48,385,0.11
1035,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 11:19:08,2025-08-27 11:24:23,315,0.09
1036,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 11:18:09,2025-08-27 11:19:08,59,0.02
1037,L07,#62,GW252/13600,(5)发电状态,5,2025-08-27 11:03:36,2025-08-27 11:18:09,873,0.24
1038,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 11:01:35,2025-08-27 11:03:36,121,0.03
1039,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 11:00:34,2025-08-27 11:01:35,61,0.02
1040,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 11:00:33,2025-08-27 11:00:34,1,0
1041,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 11:00:02,2025-08-27 11:00:33,31,0.01
1042,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 10:55:02,2025-08-27 11:00:02,300,0.08
1043,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 10:52:48,2025-08-27 10:55:02,134,0.04
1044,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 10:52:15,2025-08-27 10:52:48,33,0.01
1045,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 10:47:15,2025-08-27 10:52:15,300,0.08
1046,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 10:46:15,2025-08-27 10:47:15,60,0.02
1047,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 10:46:14,2025-08-27 10:46:15,1,0
1048,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 10:45:43,2025-08-27 10:46:14,31,0.01
1049,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 10:40:43,2025-08-27 10:45:43,300,0.08
1050,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 10:39:28,2025-08-27 10:40:43,75,0.02
1051,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 10:39:25,2025-08-27 10:39:28,3,0
1052,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 10:38:53,2025-08-27 10:39:25,32,0.01
1053,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 10:33:53,2025-08-27 10:38:53,300,0.08
1054,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 10:31:49,2025-08-27 10:33:53,124,0.03
1055,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 10:31:48,2025-08-27 10:31:49,1,0
1056,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 10:31:16,2025-08-27 10:31:48,32,0.01
1057,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 10:26:15,2025-08-27 10:31:16,301,0.08
1058,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 10:24:38,2025-08-27 10:26:15,97,0.03
1059,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 10:24:07,2025-08-27 10:24:38,31,0.01
1060,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 10:19:06,2025-08-27 10:24:07,301,0.08
1061,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 10:18:02,2025-08-27 10:19:06,64,0.02
1062,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 10:17:30,2025-08-27 10:18:02,32,0.01
1063,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 10:12:30,2025-08-27 10:17:30,300,0.08
1064,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 10:11:24,2025-08-27 10:12:30,66,0.02
1065,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 10:10:52,2025-08-27 10:11:24,32,0.01
1066,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 10:05:52,2025-08-27 10:10:52,300,0.08
1067,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 10:04:25,2025-08-27 10:05:52,87,0.02
1068,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 10:04:24,2025-08-27 10:04:25,1,0
1069,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 10:03:53,2025-08-27 10:04:24,31,0.01
1070,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 09:58:52,2025-08-27 10:03:53,301,0.08
1071,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 09:54:27,2025-08-27 09:58:52,265,0.07
1072,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 09:53:58,2025-08-27 09:54:27,29,0.01
1073,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 09:53:26,2025-08-27 09:53:58,32,0.01
1074,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 09:48:26,2025-08-27 09:53:26,300,0.08
1075,L07,#62,GW252/13600,(3)待机状态,3,2025-08-27 09:47:11,2025-08-27 09:48:26,75,0.02
1076,L07,#62,GW252/13600,(2)停机状态,2,2025-08-27 09:47:10,2025-08-27 09:47:11,1,0
1077,L07,#62,GW252/13600,(1)停机过程,1,2025-08-27 09:46:38,2025-08-27 09:47:10,32,0.01
1078,L07,#62,GW252/13600,(4)启机状态,4,2025-08-27 09:41:38,2025-08-27 09:46:38,300,0.08
