设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1277,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 13:01:19,2025-06-10 13:06:04,285,0.08
1278,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 12:58:11,2025-06-10 13:01:19,188,0.05
1279,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 12:58:08,2025-06-10 12:58:11,3,0
1280,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 12:57:13,2025-06-10 12:58:08,55,0.02
1281,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 12:52:13,2025-06-10 12:57:13,300,0.08
1282,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 12:51:00,2025-06-10 12:52:13,73,0.02
1283,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 12:50:59,2025-06-10 12:51:00,1,0
1284,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 12:50:27,2025-06-10 12:50:59,32,0.01
1285,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 12:45:27,2025-06-10 12:50:27,300,0.08
1286,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 12:44:26,2025-06-10 12:45:27,61,0.02
1287,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 12:43:54,2025-06-10 12:44:26,32,0.01
1288,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 12:42:56,2025-06-10 12:43:54,58,0.02
1289,L06,#25,GW252/13600,(5)发电状态,5,2025-06-10 10:36:42,2025-06-10 12:42:56,7574,2.1
1290,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 10:33:49,2025-06-10 10:36:42,173,0.05
1291,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 10:32:48,2025-06-10 10:33:49,61,0.02
1292,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 10:31:54,2025-06-10 10:32:48,54,0.02
1293,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 10:26:54,2025-06-10 10:31:54,300,0.08
1294,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 10:25:42,2025-06-10 10:26:54,72,0.02
1295,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 10:25:41,2025-06-10 10:25:42,1,0
1296,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 10:25:08,2025-06-10 10:25:41,33,0.01
1297,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 10:20:08,2025-06-10 10:25:08,300,0.08
1298,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 10:18:55,2025-06-10 10:20:08,73,0.02
1299,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 10:18:54,2025-06-10 10:18:55,1,0
1300,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 10:18:24,2025-06-10 10:18:54,30,0.01
1301,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 10:13:24,2025-06-10 10:18:24,300,0.08
1302,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 10:11:50,2025-06-10 10:13:24,94,0.03
1303,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 10:11:49,2025-06-10 10:11:50,1,0
1304,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 10:11:18,2025-06-10 10:11:49,31,0.01
1305,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 10:06:18,2025-06-10 10:11:18,300,0.08
1306,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 10:05:05,2025-06-10 10:06:18,73,0.02
1307,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 10:05:03,2025-06-10 10:05:05,2,0
1308,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 10:04:31,2025-06-10 10:05:03,32,0.01
1309,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 09:59:31,2025-06-10 10:04:31,300,0.08
1310,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 09:57:44,2025-06-10 09:59:31,107,0.03
1311,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 09:57:42,2025-06-10 09:57:44,2,0
1312,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 09:57:09,2025-06-10 09:57:42,33,0.01
1313,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 09:52:09,2025-06-10 09:57:09,300,0.08
1314,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 09:50:50,2025-06-10 09:52:09,79,0.02
1315,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 09:50:49,2025-06-10 09:50:50,1,0
1316,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 09:50:18,2025-06-10 09:50:49,31,0.01
1317,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 09:45:16,2025-06-10 09:50:18,302,0.08
1318,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 09:44:07,2025-06-10 09:45:16,69,0.02
1319,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 09:44:06,2025-06-10 09:44:07,1,0
1320,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 09:43:35,2025-06-10 09:44:06,31,0.01
1321,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 09:38:35,2025-06-10 09:43:35,300,0.08
1322,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 09:35:07,2025-06-10 09:38:35,208,0.06
1323,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 09:34:27,2025-06-10 09:35:07,40,0.01
1324,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 09:33:56,2025-06-10 09:34:27,31,0.01
1325,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 09:28:56,2025-06-10 09:33:56,300,0.08
1326,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 09:25:46,2025-06-10 09:28:56,190,0.05
1327,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 09:25:45,2025-06-10 09:25:46,1,0
1328,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 09:25:14,2025-06-10 09:25:45,31,0.01
1329,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 09:20:12,2025-06-10 09:25:14,302,0.08
1330,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 09:18:09,2025-06-10 09:20:12,123,0.03
1331,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 09:18:08,2025-06-10 09:18:09,1,0
1332,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 09:17:36,2025-06-10 09:18:08,32,0.01
1333,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 09:12:34,2025-06-10 09:17:36,302,0.08
1334,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 09:00:48,2025-06-10 09:12:34,706,0.2
1335,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 09:00:47,2025-06-10 09:00:48,1,0
1336,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 09:00:15,2025-06-10 09:00:47,32,0.01
1337,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 08:55:16,2025-06-10 09:00:15,299,0.08
1338,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 08:52:16,2025-06-10 08:55:16,180,0.05
1339,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 08:52:14,2025-06-10 08:52:16,2,0
1340,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 08:51:42,2025-06-10 08:52:14,32,0.01
1341,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 08:46:42,2025-06-10 08:51:42,300,0.08
1342,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 08:45:36,2025-06-10 08:46:42,66,0.02
1343,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 08:45:04,2025-06-10 08:45:36,32,0.01
1344,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 08:40:04,2025-06-10 08:45:04,300,0.08
1345,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 08:38:53,2025-06-10 08:40:04,71,0.02
1346,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 08:38:51,2025-06-10 08:38:53,2,0
1347,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 08:37:54,2025-06-10 08:38:51,57,0.02
1348,L06,#25,GW252/13600,(5)发电状态,5,2025-06-10 08:06:05,2025-06-10 08:37:54,1909,0.53
1349,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 08:01:58,2025-06-10 08:06:05,247,0.07
1350,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 08:00:58,2025-06-10 08:01:58,60,0.02
1351,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 08:00:57,2025-06-10 08:00:58,1,0
1352,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 08:00:26,2025-06-10 08:00:57,31,0.01
1353,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 07:55:26,2025-06-10 08:00:26,300,0.08
1354,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 07:54:24,2025-06-10 07:55:26,62,0.02
1355,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 07:54:23,2025-06-10 07:54:24,1,0
1356,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 07:53:50,2025-06-10 07:54:23,33,0.01
1357,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 07:48:51,2025-06-10 07:53:50,299,0.08
1358,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 07:47:39,2025-06-10 07:48:51,72,0.02
1359,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 07:47:38,2025-06-10 07:47:39,1,0
1360,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 07:47:06,2025-06-10 07:47:38,32,0.01
1361,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 07:42:06,2025-06-10 07:47:06,300,0.08
1362,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 07:40:18,2025-06-10 07:42:06,108,0.03
1363,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 07:40:16,2025-06-10 07:40:18,2,0
1364,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 07:39:44,2025-06-10 07:40:16,32,0.01
1365,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 07:34:44,2025-06-10 07:39:44,300,0.08
1366,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 07:32:44,2025-06-10 07:34:44,120,0.03
1367,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 07:32:42,2025-06-10 07:32:44,2,0
1368,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 07:32:11,2025-06-10 07:32:42,31,0.01
1369,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 07:27:12,2025-06-10 07:32:11,299,0.08
1370,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 07:25:48,2025-06-10 07:27:12,84,0.02
1371,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 07:25:46,2025-06-10 07:25:48,2,0
1372,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 07:25:15,2025-06-10 07:25:46,31,0.01
1373,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 07:20:15,2025-06-10 07:25:15,300,0.08
1374,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 07:16:34,2025-06-10 07:20:15,221,0.06
1375,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 07:16:32,2025-06-10 07:16:34,2,0
1376,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 07:16:00,2025-06-10 07:16:32,32,0.01
1377,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 07:11:00,2025-06-10 07:16:00,300,0.08
1378,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 07:07:30,2025-06-10 07:11:00,210,0.06
1379,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 07:07:29,2025-06-10 07:07:30,1,0
1380,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 07:06:57,2025-06-10 07:07:29,32,0.01
1381,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 07:01:57,2025-06-10 07:06:57,300,0.08
1382,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 07:00:20,2025-06-10 07:01:57,97,0.03
1383,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 07:00:18,2025-06-10 07:00:20,2,0
1384,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 06:59:47,2025-06-10 07:00:18,31,0.01
1385,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 06:54:47,2025-06-10 06:59:47,300,0.08
1386,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 06:44:04,2025-06-10 06:54:47,643,0.18
1387,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 06:44:02,2025-06-10 06:44:04,2,0
1388,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 06:43:30,2025-06-10 06:44:02,32,0.01
1389,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 06:38:30,2025-06-10 06:43:30,300,0.08
1390,L06,#25,GW252/13600,(3)待机状态,3,2025-06-10 06:34:24,2025-06-10 06:38:30,246,0.07
1391,L06,#25,GW252/13600,(2)停机状态,2,2025-06-10 06:34:23,2025-06-10 06:34:24,1,0
1392,L06,#25,GW252/13600,(1)停机过程,1,2025-06-10 06:33:52,2025-06-10 06:34:23,31,0.01
1393,L06,#25,GW252/13600,(4)启机状态,4,2025-06-10 06:28:50,2025-06-10 06:33:52,302,0.08
1394,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 23:11:35,2025-06-10 06:28:50,26235,7.29
1395,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 23:05:58,2025-06-09 23:11:35,337,0.09
1396,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 23:05:26,2025-06-09 23:05:58,32,0.01
1397,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 23:00:26,2025-06-09 23:05:26,300,0.08
1398,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 22:01:18,2025-06-09 23:00:26,3548,0.99
1399,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 22:01:15,2025-06-09 22:01:18,3,0
1400,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 22:00:18,2025-06-09 22:01:15,57,0.02
1401,L06,#25,GW252/13600,(5)发电状态,5,2025-06-09 21:43:24,2025-06-09 22:00:18,1014,0.28
1402,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 21:39:36,2025-06-09 21:43:24,228,0.06
1403,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 21:38:31,2025-06-09 21:39:36,65,0.02
1404,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 21:38:30,2025-06-09 21:38:31,1,0
1405,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 21:38:00,2025-06-09 21:38:30,30,0.01
1406,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 21:32:59,2025-06-09 21:38:00,301,0.08
1407,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 21:31:53,2025-06-09 21:32:59,66,0.02
1408,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 21:31:50,2025-06-09 21:31:53,3,0
1409,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 21:31:18,2025-06-09 21:31:50,32,0.01
1410,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 21:26:18,2025-06-09 21:31:18,300,0.08
1411,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 20:53:20,2025-06-09 21:26:18,1978,0.55
1412,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 20:52:47,2025-06-09 20:53:20,33,0.01
1413,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 20:47:47,2025-06-09 20:52:47,300,0.08
1414,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 20:37:49,2025-06-09 20:47:47,598,0.17
1415,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 20:37:48,2025-06-09 20:37:49,1,0
1416,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 20:37:17,2025-06-09 20:37:48,31,0.01
1417,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 20:32:16,2025-06-09 20:37:17,301,0.08
1418,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 20:29:09,2025-06-09 20:32:16,187,0.05
1419,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 20:29:08,2025-06-09 20:29:09,1,0
1420,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 20:28:35,2025-06-09 20:29:08,33,0.01
1421,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 20:23:35,2025-06-09 20:28:35,300,0.08
1422,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 20:22:26,2025-06-09 20:23:35,69,0.02
1423,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 20:22:24,2025-06-09 20:22:26,2,0
1424,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 20:21:53,2025-06-09 20:22:24,31,0.01
1425,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 20:16:53,2025-06-09 20:21:53,300,0.08
1426,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 20:15:45,2025-06-09 20:16:53,68,0.02
1427,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 20:15:43,2025-06-09 20:15:45,2,0
1428,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 20:15:11,2025-06-09 20:15:43,32,0.01
1429,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 20:10:11,2025-06-09 20:15:11,300,0.08
1430,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 20:06:43,2025-06-09 20:10:11,208,0.06
1431,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 20:06:12,2025-06-09 20:06:43,31,0.01
1432,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 20:01:12,2025-06-09 20:06:12,300,0.08
1433,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 19:58:41,2025-06-09 20:01:12,151,0.04
1434,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 19:58:33,2025-06-09 19:58:41,8,0
1435,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 19:57:36,2025-06-09 19:58:33,57,0.02
1436,L06,#25,GW252/13600,(5)发电状态,5,2025-06-09 19:18:09,2025-06-09 19:57:36,2367,0.66
1437,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 19:15:25,2025-06-09 19:18:09,164,0.05
1438,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 19:14:24,2025-06-09 19:15:25,61,0.02
1439,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 19:14:22,2025-06-09 19:14:24,2,0
1440,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 19:13:50,2025-06-09 19:14:22,32,0.01
1441,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 19:08:51,2025-06-09 19:13:50,299,0.08
1442,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 19:06:45,2025-06-09 19:08:51,126,0.04
1443,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 19:06:42,2025-06-09 19:06:45,3,0
1444,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 19:06:10,2025-06-09 19:06:42,32,0.01
1445,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 19:01:10,2025-06-09 19:06:10,300,0.08
1446,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 18:59:49,2025-06-09 19:01:10,81,0.02
1447,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 18:59:47,2025-06-09 18:59:49,2,0
1448,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 18:59:15,2025-06-09 18:59:47,32,0.01
1449,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 18:54:15,2025-06-09 18:59:15,300,0.08
1450,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 18:52:50,2025-06-09 18:54:15,85,0.02
1451,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 18:52:48,2025-06-09 18:52:50,2,0
1452,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 18:52:17,2025-06-09 18:52:48,31,0.01
1453,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 18:47:17,2025-06-09 18:52:17,300,0.08
1454,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 18:30:05,2025-06-09 18:47:17,1032,0.29
1455,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 18:30:04,2025-06-09 18:30:05,1,0
1456,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 18:29:32,2025-06-09 18:30:04,32,0.01
1457,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 18:24:32,2025-06-09 18:29:32,300,0.08
1458,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 18:21:30,2025-06-09 18:24:32,182,0.05
1459,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 18:21:29,2025-06-09 18:21:30,1,0
1460,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 18:20:58,2025-06-09 18:21:29,31,0.01
1461,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 18:15:58,2025-06-09 18:20:58,300,0.08
1462,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 18:14:47,2025-06-09 18:15:58,71,0.02
1463,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 18:14:46,2025-06-09 18:14:47,1,0
1464,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 18:14:14,2025-06-09 18:14:46,32,0.01
1465,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 18:09:13,2025-06-09 18:14:14,301,0.08
1466,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 18:06:26,2025-06-09 18:09:13,167,0.05
1467,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 18:06:24,2025-06-09 18:06:26,2,0
1468,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 18:05:52,2025-06-09 18:06:24,32,0.01
1469,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 18:00:52,2025-06-09 18:05:52,300,0.08
1470,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 17:44:58,2025-06-09 18:00:52,954,0.27
1471,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 17:44:32,2025-06-09 17:44:58,26,0.01
1472,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 17:44:01,2025-06-09 17:44:32,31,0.01
1473,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 17:39:00,2025-06-09 17:44:01,301,0.08
1474,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 17:37:42,2025-06-09 17:39:00,78,0.02
1475,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 17:37:41,2025-06-09 17:37:42,1,0
1476,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 17:37:09,2025-06-09 17:37:41,32,0.01
1477,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 17:32:09,2025-06-09 17:37:09,300,0.08
1478,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 17:01:55,2025-06-09 17:32:09,1814,0.5
1479,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 17:01:53,2025-06-09 17:01:55,2,0
1480,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 17:01:22,2025-06-09 17:01:53,31,0.01
1481,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 16:56:22,2025-06-09 17:01:22,300,0.08
1482,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 16:42:43,2025-06-09 16:56:22,819,0.23
1483,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 16:42:41,2025-06-09 16:42:43,2,0
1484,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 16:42:10,2025-06-09 16:42:41,31,0.01
1485,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 16:37:09,2025-06-09 16:42:10,301,0.08
1486,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 16:35:54,2025-06-09 16:37:09,75,0.02
1487,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 16:35:22,2025-06-09 16:35:54,32,0.01
1488,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 16:30:22,2025-06-09 16:35:22,300,0.08
1489,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 16:11:09,2025-06-09 16:30:22,1153,0.32
1490,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 16:08:39,2025-06-09 16:11:09,150,0.04
1491,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 16:08:08,2025-06-09 16:08:39,31,0.01
1492,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 16:03:07,2025-06-09 16:08:08,301,0.08
1493,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 16:01:39,2025-06-09 16:03:07,88,0.02
1494,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 16:01:38,2025-06-09 16:01:39,1,0
1495,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 16:01:07,2025-06-09 16:01:38,31,0.01
1496,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 15:56:07,2025-06-09 16:01:07,300,0.08
1497,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 15:51:38,2025-06-09 15:56:07,269,0.07
1498,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 15:51:08,2025-06-09 15:51:38,30,0.01
1499,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 15:50:35,2025-06-09 15:51:08,33,0.01
1500,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 15:45:35,2025-06-09 15:50:35,300,0.08
1501,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 15:44:26,2025-06-09 15:45:35,69,0.02
1502,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 15:44:25,2025-06-09 15:44:26,1,0
1503,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 15:43:54,2025-06-09 15:44:25,31,0.01
1504,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 15:38:53,2025-06-09 15:43:54,301,0.08
1505,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 15:36:41,2025-06-09 15:38:53,132,0.04
1506,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 15:36:40,2025-06-09 15:36:41,1,0
1507,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 15:36:07,2025-06-09 15:36:40,33,0.01
1508,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 15:31:07,2025-06-09 15:36:07,300,0.08
1509,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 15:24:42,2025-06-09 15:31:07,385,0.11
1510,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 15:24:41,2025-06-09 15:24:42,1,0
1511,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 15:23:44,2025-06-09 15:24:41,57,0.02
1512,L06,#25,GW252/13600,(5)发电状态,5,2025-06-09 14:53:10,2025-06-09 15:23:44,1834,0.51
1513,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 14:51:00,2025-06-09 14:53:10,130,0.04
1514,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 14:49:55,2025-06-09 14:51:00,65,0.02
1515,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 14:49:54,2025-06-09 14:49:55,1,0
1516,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 14:49:23,2025-06-09 14:49:54,31,0.01
1517,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 14:44:22,2025-06-09 14:49:23,301,0.08
