设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
241,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:23:15,2025-09-20 19:23:45,30,0.01
242,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:22:52,2025-09-20 19:23:15,23,0.01
243,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:22:50,2025-09-20 19:22:52,2,0
244,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:22:21,2025-09-20 19:22:50,29,0.01
245,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:21:59,2025-09-20 19:22:21,22,0.01
246,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:21:58,2025-09-20 19:21:59,1,0
247,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:21:27,2025-09-20 19:21:58,31,0.01
248,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:21:06,2025-09-20 19:21:27,21,0.01
249,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:21:04,2025-09-20 19:21:06,2,0
250,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:20:34,2025-09-20 19:21:04,30,0.01
251,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:20:11,2025-09-20 19:20:34,23,0.01
252,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:19:41,2025-09-20 19:20:11,30,0.01
253,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:19:19,2025-09-20 19:19:41,22,0.01
254,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:19:17,2025-09-20 19:19:19,2,0
255,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:18:48,2025-09-20 19:19:17,29,0.01
256,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:18:26,2025-09-20 19:18:48,22,0.01
257,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:18:25,2025-09-20 19:18:26,1,0
258,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:17:54,2025-09-20 19:18:25,31,0.01
259,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:17:33,2025-09-20 19:17:54,21,0.01
260,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:17:31,2025-09-20 19:17:33,2,0
261,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:17:02,2025-09-20 19:17:31,29,0.01
262,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:16:39,2025-09-20 19:17:02,23,0.01
263,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:16:38,2025-09-20 19:16:39,1,0
264,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:16:09,2025-09-20 19:16:38,29,0.01
265,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:15:47,2025-09-20 19:16:09,22,0.01
266,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:15:45,2025-09-20 19:15:47,2,0
267,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:15:15,2025-09-20 19:15:45,30,0.01
268,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:14:53,2025-09-20 19:15:15,22,0.01
269,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:14:52,2025-09-20 19:14:53,1,0
270,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:14:19,2025-09-20 19:14:52,33,0.01
271,L09,#57,GW252/13600,(3)待机状态,3,2025-09-20 19:10:18,2025-09-20 19:14:19,241,0.07
272,L09,#57,GW252/13600,(2)停机状态,2,2025-09-20 19:04:41,2025-09-20 19:10:18,337,0.09
273,L09,#57,GW252/13600,(1)停机过程,1,2025-09-20 19:03:44,2025-09-20 19:04:41,57,0.02
274,L09,#57,GW252/13600,(5)发电状态,5,2025-09-20 00:04:35,2025-09-20 19:03:44,68349,18.99
275,L09,#57,GW252/13600,(4)启机状态,4,2025-09-20 00:02:54,2025-09-20 00:04:35,101,0.03
276,L09,#57,GW252/13600,(3)待机状态,3,2025-09-19 23:00:58,2025-09-20 00:02:54,3716,1.03
277,L09,#57,GW252/13600,(2)停机状态,2,2025-09-19 23:00:55,2025-09-19 23:00:58,3,0
278,L09,#57,GW252/13600,(1)停机过程,1,2025-09-19 23:00:00,2025-09-19 23:00:55,55,0.02
279,L09,#57,GW252/13600,(5)发电状态,5,2025-09-19 21:43:37,2025-09-19 23:00:00,4583,1.27
280,L09,#57,GW252/13600,(4)启机状态,4,2025-09-19 21:41:39,2025-09-19 21:43:37,118,0.03
281,L09,#57,GW252/13600,(3)待机状态,3,2025-09-19 20:01:17,2025-09-19 21:41:39,6022,1.67
282,L09,#57,GW252/13600,(1)停机过程,1,2025-09-19 20:00:22,2025-09-19 20:01:17,55,0.02
283,L09,#57,GW252/13600,(5)发电状态,5,2025-09-19 17:28:54,2025-09-19 20:00:22,9088,2.52
284,L09,#57,GW252/13600,(4)启机状态,4,2025-09-19 17:26:53,2025-09-19 17:28:54,121,0.03
285,L09,#57,GW252/13600,(3)待机状态,3,2025-09-19 09:55:13,2025-09-19 17:26:53,27100,7.53
286,L09,#57,GW252/13600,(1)停机过程,1,2025-09-19 09:54:18,2025-09-19 09:55:13,55,0.02
287,L09,#57,GW252/13600,(5)发电状态,5,2025-09-19 07:21:45,2025-09-19 09:54:18,9153,2.54
288,L09,#57,GW252/13600,(4)启机状态,4,2025-09-19 07:20:03,2025-09-19 07:21:45,102,0.03
289,L09,#57,GW252/13600,(3)待机状态,3,2025-09-19 06:42:44,2025-09-19 07:20:03,2239,0.62
290,L09,#57,GW252/13600,(2)停机状态,2,2025-09-19 06:05:18,2025-09-19 06:42:44,2246,0.62
291,L09,#57,GW252/13600,(1)停机过程,1,2025-09-19 06:04:23,2025-09-19 06:05:18,55,0.02
292,L09,#57,GW252/13600,(4)启机状态,4,2025-09-19 05:59:22,2025-09-19 06:04:23,301,0.08
293,L09,#57,GW252/13600,(3)待机状态,3,2025-09-19 05:42:26,2025-09-19 05:59:22,1016,0.28
294,L09,#57,GW252/13600,(2)停机状态,2,2025-09-19 05:41:03,2025-09-19 05:42:26,83,0.02
295,L09,#57,GW252/13600,(1)停机过程,1,2025-09-19 05:40:06,2025-09-19 05:41:03,57,0.02
296,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 22:33:12,2025-09-19 05:40:06,198414,55.12
297,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 22:32:31,2025-09-16 22:33:12,41,0.01
298,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 22:31:55,2025-09-16 22:32:31,36,0.01
299,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 22:31:06,2025-09-16 22:31:55,49,0.01
300,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 21:50:28,2025-09-16 22:31:06,2438,0.68
301,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 21:49:00,2025-09-16 21:50:28,88,0.02
302,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 21:35:59,2025-09-16 21:49:00,781,0.22
303,L09,#57,GW252/13600,(2)停机状态,2,2025-09-16 21:31:22,2025-09-16 21:35:59,277,0.08
304,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 21:30:28,2025-09-16 21:31:22,54,0.02
305,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 20:01:12,2025-09-16 21:30:28,5356,1.49
306,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 19:59:41,2025-09-16 20:01:12,91,0.03
307,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 19:55:49,2025-09-16 19:59:41,232,0.06
308,L09,#57,GW252/13600,(2)停机状态,2,2025-09-16 19:55:48,2025-09-16 19:55:49,1,0
309,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 19:54:52,2025-09-16 19:55:48,56,0.02
310,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 18:23:58,2025-09-16 19:54:52,5454,1.52
311,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 18:22:22,2025-09-16 18:23:58,96,0.03
312,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 18:19:52,2025-09-16 18:22:22,150,0.04
313,L09,#57,GW252/13600,(2)停机状态,2,2025-09-16 18:19:49,2025-09-16 18:19:52,3,0
314,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 18:18:59,2025-09-16 18:19:49,50,0.01
315,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 18:00:09,2025-09-16 18:18:59,1130,0.31
316,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 17:58:05,2025-09-16 18:00:09,124,0.03
317,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 17:29:47,2025-09-16 17:58:05,1698,0.47
318,L09,#57,GW252/13600,(2)停机状态,2,2025-09-16 17:29:46,2025-09-16 17:29:47,1,0
319,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 17:28:50,2025-09-16 17:29:46,56,0.02
320,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 17:13:45,2025-09-16 17:28:50,905,0.25
321,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 17:12:31,2025-09-16 17:13:45,74,0.02
322,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 17:02:18,2025-09-16 17:12:31,613,0.17
323,L09,#57,GW252/13600,(2)停机状态,2,2025-09-16 17:00:43,2025-09-16 17:02:18,95,0.03
324,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 16:59:46,2025-09-16 17:00:43,57,0.02
325,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 16:50:14,2025-09-16 16:59:46,572,0.16
326,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 16:47:50,2025-09-16 16:50:14,144,0.04
327,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 16:45:46,2025-09-16 16:47:50,124,0.03
328,L09,#57,GW252/13600,(2)停机状态,2,2025-09-16 16:45:44,2025-09-16 16:45:46,2,0
329,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 16:44:48,2025-09-16 16:45:44,56,0.02
330,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 16:39:48,2025-09-16 16:44:48,300,0.08
331,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 16:10:03,2025-09-16 16:39:48,1785,0.5
332,L09,#57,GW252/13600,(2)停机状态,2,2025-09-16 16:07:25,2025-09-16 16:10:03,158,0.04
333,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 16:06:29,2025-09-16 16:07:25,56,0.02
334,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 15:16:16,2025-09-16 16:06:29,3013,0.84
335,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 15:14:59,2025-09-16 15:16:16,77,0.02
336,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 15:12:16,2025-09-16 15:14:59,163,0.05
337,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 15:11:20,2025-09-16 15:12:16,56,0.02
338,L09,#57,GW252/13600,(5)发电状态,5,2025-09-16 15:06:46,2025-09-16 15:11:20,274,0.08
339,L09,#57,GW252/13600,(4)启机状态,4,2025-09-16 15:05:07,2025-09-16 15:06:46,99,0.03
340,L09,#57,GW252/13600,(3)待机状态,3,2025-09-16 14:55:58,2025-09-16 15:05:07,549,0.15
341,L09,#57,GW252/13600,(2)停机状态,2,2025-09-16 14:55:54,2025-09-16 14:55:58,4,0
342,L09,#57,GW252/13600,(1)停机过程,1,2025-09-16 14:55:00,2025-09-16 14:55:54,54,0.02
343,L09,#57,GW252/13600,(5)发电状态,5,2025-09-15 08:23:59,2025-09-16 14:55:00,109861,30.52
344,L09,#57,GW252/13600,(4)启机状态,4,2025-09-15 08:21:32,2025-09-15 08:23:59,147,0.04
345,L09,#57,GW252/13600,(3)待机状态,3,2025-09-15 01:40:41,2025-09-15 08:21:32,24051,6.68
346,L09,#57,GW252/13600,(2)停机状态,2,2025-09-15 01:40:04,2025-09-15 01:40:41,37,0.01
347,L09,#57,GW252/13600,(1)停机过程,1,2025-09-15 01:39:08,2025-09-15 01:40:04,56,0.02
348,L09,#57,GW252/13600,(5)发电状态,5,2025-09-15 01:10:55,2025-09-15 01:39:08,1693,0.47
349,L09,#57,GW252/13600,(4)启机状态,4,2025-09-15 01:08:50,2025-09-15 01:10:55,125,0.03
350,L09,#57,GW252/13600,(3)待机状态,3,2025-09-14 22:03:26,2025-09-15 01:08:50,11124,3.09
351,L09,#57,GW252/13600,(2)停机状态,2,2025-09-14 22:02:03,2025-09-14 22:03:26,83,0.02
352,L09,#57,GW252/13600,(1)停机过程,1,2025-09-14 22:01:08,2025-09-14 22:02:03,55,0.02
353,L09,#57,GW252/13600,(5)发电状态,5,2025-09-14 17:47:42,2025-09-14 22:01:08,15206,4.22
354,L09,#57,GW252/13600,(4)启机状态,4,2025-09-14 17:45:25,2025-09-14 17:47:42,137,0.04
355,L09,#57,GW252/13600,(3)待机状态,3,2025-09-14 12:32:39,2025-09-14 17:45:25,18766,5.21
356,L09,#57,GW252/13600,(2)停机状态,2,2025-09-14 12:32:38,2025-09-14 12:32:39,1,0
357,L09,#57,GW252/13600,(1)停机过程,1,2025-09-14 12:31:42,2025-09-14 12:32:38,56,0.02
358,L09,#57,GW252/13600,(5)发电状态,5,2025-09-14 07:16:56,2025-09-14 12:31:42,18886,5.25
359,L09,#57,GW252/13600,(4)启机状态,4,2025-09-14 07:14:52,2025-09-14 07:16:56,124,0.03
360,L09,#57,GW252/13600,(3)待机状态,3,2025-09-14 03:03:19,2025-09-14 07:14:52,15093,4.19
361,L09,#57,GW252/13600,(2)停机状态,2,2025-09-14 03:00:03,2025-09-14 03:03:19,196,0.05
362,L09,#57,GW252/13600,(1)停机过程,1,2025-09-14 02:59:07,2025-09-14 03:00:03,56,0.02
363,L09,#57,GW252/13600,(5)发电状态,5,2025-09-13 14:23:56,2025-09-14 02:59:07,45311,12.59
364,L09,#57,GW252/13600,(4)启机状态,4,2025-09-13 14:22:31,2025-09-13 14:23:56,85,0.02
365,L09,#57,GW252/13600,(3)待机状态,3,2025-09-13 13:53:50,2025-09-13 14:22:31,1721,0.48
366,L09,#57,GW252/13600,(2)停机状态,2,2025-09-13 13:48:12,2025-09-13 13:53:50,338,0.09
367,L09,#57,GW252/13600,(1)停机过程,1,2025-09-13 13:47:16,2025-09-13 13:48:12,56,0.02
368,L09,#57,GW252/13600,(5)发电状态,5,2025-09-12 14:53:49,2025-09-13 13:47:16,82407,22.89
369,L09,#57,GW252/13600,(4)启机状态,4,2025-09-12 14:51:18,2025-09-12 14:53:49,151,0.04
370,L09,#57,GW252/13600,(3)待机状态,3,2025-09-12 04:07:21,2025-09-12 14:51:18,38637,10.73
371,L09,#57,GW252/13600,(2)停机状态,2,2025-09-12 04:07:20,2025-09-12 04:07:21,1,0
372,L09,#57,GW252/13600,(1)停机过程,1,2025-09-12 04:06:25,2025-09-12 04:07:20,55,0.02
373,L09,#57,GW252/13600,(5)发电状态,5,2025-09-12 03:41:56,2025-09-12 04:06:25,1469,0.41
374,L09,#57,GW252/13600,(4)启机状态,4,2025-09-12 03:39:06,2025-09-12 03:41:56,170,0.05
375,L09,#57,GW252/13600,(3)待机状态,3,2025-09-12 02:57:29,2025-09-12 03:39:06,2497,0.69
376,L09,#57,GW252/13600,(2)停机状态,2,2025-09-12 02:57:24,2025-09-12 02:57:29,5,0
377,L09,#57,GW252/13600,(1)停机过程,1,2025-09-12 02:56:28,2025-09-12 02:57:24,56,0.02
378,L09,#57,GW252/13600,(5)发电状态,5,2025-09-11 19:58:09,2025-09-12 02:56:28,25099,6.97
379,L09,#57,GW252/13600,(4)启机状态,4,2025-09-11 19:56:23,2025-09-11 19:58:09,106,0.03
380,L09,#57,GW252/13600,(3)待机状态,3,2025-09-11 18:56:33,2025-09-11 19:56:23,3590,1
381,L09,#57,GW252/13600,(2)停机状态,2,2025-09-11 18:56:27,2025-09-11 18:56:33,6,0
382,L09,#57,GW252/13600,(1)停机过程,1,2025-09-11 18:55:32,2025-09-11 18:56:27,55,0.02
383,L09,#57,GW252/13600,(5)发电状态,5,2025-09-11 14:46:19,2025-09-11 18:55:32,14953,4.15
384,L09,#57,GW252/13600,(4)启机状态,4,2025-09-11 14:44:37,2025-09-11 14:46:19,102,0.03
385,L09,#57,GW252/13600,(3)待机状态,3,2025-09-11 14:34:50,2025-09-11 14:44:37,587,0.16
386,L09,#57,GW252/13600,(2)停机状态,2,2025-09-11 13:58:10,2025-09-11 14:34:50,2200,0.61
387,L09,#57,GW252/13600,(1)停机过程,1,2025-09-11 13:57:14,2025-09-11 13:58:10,56,0.02
388,L09,#57,GW252/13600,(5)发电状态,5,2025-09-11 12:30:13,2025-09-11 13:57:14,5221,1.45
389,L09,#57,GW252/13600,(4)启机状态,4,2025-09-11 12:27:48,2025-09-11 12:30:13,145,0.04
390,L09,#57,GW252/13600,(3)待机状态,3,2025-09-11 10:15:48,2025-09-11 12:27:48,7920,2.2
391,L09,#57,GW252/13600,(2)停机状态,2,2025-09-11 10:14:44,2025-09-11 10:15:48,64,0.02
392,L09,#57,GW252/13600,(1)停机过程,1,2025-09-11 10:13:48,2025-09-11 10:14:44,56,0.02
393,L09,#57,GW252/13600,(5)发电状态,5,2025-09-11 09:57:21,2025-09-11 10:13:48,987,0.27
394,L09,#57,GW252/13600,(4)启机状态,4,2025-09-11 09:53:55,2025-09-11 09:57:21,206,0.06
395,L09,#57,GW252/13600,(3)待机状态,3,2025-09-11 09:06:58,2025-09-11 09:53:55,2817,0.78
396,L09,#57,GW252/13600,(2)停机状态,2,2025-09-11 09:06:57,2025-09-11 09:06:58,1,0
397,L09,#57,GW252/13600,(1)停机过程,1,2025-09-11 09:06:00,2025-09-11 09:06:57,57,0.02
398,L09,#57,GW252/13600,(5)发电状态,5,2025-09-11 08:48:19,2025-09-11 09:06:00,1061,0.29
399,L09,#57,GW252/13600,(4)启机状态,4,2025-09-11 08:45:52,2025-09-11 08:48:19,147,0.04
400,L09,#57,GW252/13600,(3)待机状态,3,2025-09-11 08:05:32,2025-09-11 08:45:52,2420,0.67
401,L09,#57,GW252/13600,(1)停机过程,1,2025-09-11 08:04:36,2025-09-11 08:05:32,56,0.02
402,L09,#57,GW252/13600,(5)发电状态,5,2025-09-11 07:40:52,2025-09-11 08:04:36,1424,0.4
403,L09,#57,GW252/13600,(4)启机状态,4,2025-09-11 07:37:52,2025-09-11 07:40:52,180,0.05
404,L09,#57,GW252/13600,(3)待机状态,3,2025-09-11 06:45:19,2025-09-11 07:37:52,3153,0.88
405,L09,#57,GW252/13600,(2)停机状态,2,2025-09-11 06:43:28,2025-09-11 06:45:19,111,0.03
406,L09,#57,GW252/13600,(1)停机过程,1,2025-09-11 06:42:33,2025-09-11 06:43:28,55,0.02
407,L09,#57,GW252/13600,(5)发电状态,5,2025-09-11 06:21:01,2025-09-11 06:42:33,1292,0.36
408,L09,#57,GW252/13600,(4)启机状态,4,2025-09-11 06:20:12,2025-09-11 06:21:01,49,0.01
409,L09,#57,GW252/13600,(3)待机状态,3,2025-09-11 03:30:48,2025-09-11 06:20:12,10164,2.82
410,L09,#57,GW252/13600,(2)停机状态,2,2025-09-11 03:30:47,2025-09-11 03:30:48,1,0
411,L09,#57,GW252/13600,(1)停机过程,1,2025-09-11 03:29:52,2025-09-11 03:30:47,55,0.02
412,L09,#57,GW252/13600,(5)发电状态,5,2025-09-11 02:02:29,2025-09-11 03:29:52,5243,1.46
413,L09,#57,GW252/13600,(4)启机状态,4,2025-09-11 02:00:53,2025-09-11 02:02:29,96,0.03
414,L09,#57,GW252/13600,(3)待机状态,3,2025-09-11 00:06:23,2025-09-11 02:00:53,6870,1.91
415,L09,#57,GW252/13600,(2)停机状态,2,2025-09-11 00:06:21,2025-09-11 00:06:23,2,0
416,L09,#57,GW252/13600,(1)停机过程,1,2025-09-11 00:05:49,2025-09-11 00:06:21,32,0.01
417,L09,#57,GW252/13600,(3)待机状态,3,2025-09-10 23:04:01,2025-09-11 00:05:49,3708,1.03
418,L09,#57,GW252/13600,(2)停机状态,2,2025-09-10 23:04:00,2025-09-10 23:04:01,1,0
419,L09,#57,GW252/13600,(1)停机过程,1,2025-09-10 23:03:05,2025-09-10 23:04:00,55,0.02
420,L09,#57,GW252/13600,(5)发电状态,5,2025-09-10 22:28:30,2025-09-10 23:03:05,2075,0.58
421,L09,#57,GW252/13600,(4)启机状态,4,2025-09-10 22:26:34,2025-09-10 22:28:30,116,0.03
422,L09,#57,GW252/13600,(3)待机状态,3,2025-09-10 20:31:02,2025-09-10 22:26:34,6932,1.93
423,L09,#57,GW252/13600,(2)停机状态,2,2025-09-10 20:25:24,2025-09-10 20:31:02,338,0.09
424,L09,#57,GW252/13600,(1)停机过程,1,2025-09-10 20:24:29,2025-09-10 20:25:24,55,0.02
425,L09,#57,GW252/13600,(5)发电状态,5,2025-09-10 19:16:21,2025-09-10 20:24:29,4088,1.14
426,L09,#57,GW252/13600,(4)启机状态,4,2025-09-10 19:14:55,2025-09-10 19:16:21,86,0.02
427,L09,#57,GW252/13600,(3)待机状态,3,2025-09-10 19:12:53,2025-09-10 19:14:55,122,0.03
428,L09,#57,GW252/13600,(2)停机状态,2,2025-09-10 19:12:52,2025-09-10 19:12:53,1,0
429,L09,#57,GW252/13600,(1)停机过程,1,2025-09-10 19:12:00,2025-09-10 19:12:52,52,0.01
430,L09,#57,GW252/13600,(5)发电状态,5,2025-09-07 04:25:33,2025-09-10 19:12:00,312387,86.77
431,L09,#57,GW252/13600,(4)启机状态,4,2025-09-07 04:23:26,2025-09-07 04:25:33,127,0.04
432,L09,#57,GW252/13600,(3)待机状态,3,2025-09-06 21:55:18,2025-09-07 04:23:26,23288,6.47
433,L09,#57,GW252/13600,(2)停机状态,2,2025-09-06 21:55:16,2025-09-06 21:55:18,2,0
434,L09,#57,GW252/13600,(1)停机过程,1,2025-09-06 21:55:06,2025-09-06 21:55:16,10,0
435,L09,#57,GW252/13600,(9)维护状态,9,2025-09-06 20:30:01,2025-09-06 21:55:06,5105,1.42
436,L09,#57,GW252/13600,(2)停机状态,2,2025-09-06 20:29:58,2025-09-06 20:30:01,3,0
437,L09,#57,GW252/13600,(1)停机过程,1,2025-09-06 20:29:25,2025-09-06 20:29:58,33,0.01
438,L09,#57,GW252/13600,(3)待机状态,3,2025-09-06 14:31:00,2025-09-06 20:29:25,21505,5.97
439,L09,#57,GW252/13600,(2)停机状态,2,2025-09-06 14:30:59,2025-09-06 14:31:00,1,0
440,L09,#57,GW252/13600,(1)停机过程,1,2025-09-06 14:30:03,2025-09-06 14:30:59,56,0.02
441,L09,#57,GW252/13600,(5)发电状态,5,2025-09-06 12:10:30,2025-09-06 14:30:03,8373,2.33
442,L09,#57,GW252/13600,(4)启机状态,4,2025-09-06 12:08:26,2025-09-06 12:10:30,124,0.03
443,L09,#57,GW252/13600,(3)待机状态,3,2025-09-06 08:27:25,2025-09-06 12:08:26,13261,3.68
444,L09,#57,GW252/13600,(2)停机状态,2,2025-09-06 08:27:23,2025-09-06 08:27:25,2,0
445,L09,#57,GW252/13600,(1)停机过程,1,2025-09-06 08:26:27,2025-09-06 08:27:23,56,0.02
446,L09,#57,GW252/13600,(5)发电状态,5,2025-09-06 07:39:39,2025-09-06 08:26:27,2808,0.78
447,L09,#57,GW252/13600,(4)启机状态,4,2025-09-06 07:37:54,2025-09-06 07:39:39,105,0.03
448,L09,#57,GW252/13600,(3)待机状态,3,2025-09-06 04:36:32,2025-09-06 07:37:54,10882,3.02
449,L09,#57,GW252/13600,(2)停机状态,2,2025-09-06 04:35:07,2025-09-06 04:36:32,85,0.02
450,L09,#57,GW252/13600,(1)停机过程,1,2025-09-06 04:34:11,2025-09-06 04:35:07,56,0.02
451,L09,#57,GW252/13600,(5)发电状态,5,2025-09-05 17:16:30,2025-09-06 04:34:11,40661,11.29
452,L09,#57,GW252/13600,(4)启机状态,4,2025-09-05 17:14:37,2025-09-05 17:16:30,113,0.03
453,L09,#57,GW252/13600,(3)待机状态,3,2025-09-05 03:35:33,2025-09-05 17:14:37,49144,13.65
454,L09,#57,GW252/13600,(2)停机状态,2,2025-09-05 03:32:32,2025-09-05 03:35:33,181,0.05
455,L09,#57,GW252/13600,(1)停机过程,1,2025-09-05 03:31:36,2025-09-05 03:32:32,56,0.02
456,L09,#57,GW252/13600,(5)发电状态,5,2025-09-04 18:04:34,2025-09-05 03:31:36,34022,9.45
457,L09,#57,GW252/13600,(4)启机状态,4,2025-09-04 18:03:00,2025-09-04 18:04:34,94,0.03
458,L09,#57,GW252/13600,(3)待机状态,3,2025-09-04 16:39:30,2025-09-04 18:03:00,5010,1.39
459,L09,#57,GW252/13600,(2)停机状态,2,2025-09-04 16:39:02,2025-09-04 16:39:30,28,0.01
460,L09,#57,GW252/13600,(1)停机过程,1,2025-09-04 16:38:52,2025-09-04 16:39:02,10,0
461,L09,#57,GW252/13600,(9)维护状态,9,2025-09-04 16:21:13,2025-09-04 16:38:52,1059,0.29
462,L09,#57,GW252/13600,(2)停机状态,2,2025-09-04 16:20:54,2025-09-04 16:21:13,19,0.01
463,L09,#57,GW252/13600,(0)初始化,0,2025-09-04 16:19:36,2025-09-04 16:20:54,78,0.02
464,L09,#57,GW252/13600,(9)维护状态,9,2025-09-04 16:10:09,2025-09-04 16:19:36,567,0.16
465,L09,#57,GW252/13600,(2)停机状态,2,2025-09-04 16:07:53,2025-09-04 16:10:09,136,0.04
466,L09,#57,GW252/13600,(1)停机过程,1,2025-09-04 16:07:49,2025-09-04 16:07:53,4,0
467,L09,#57,GW252/13600,(9)维护状态,9,2025-09-04 16:04:29,2025-09-04 16:07:49,200,0.06
468,L09,#57,GW252/13600,(2)停机状态,2,2025-09-04 16:01:10,2025-09-04 16:04:29,199,0.06
469,L09,#57,GW252/13600,(1)停机过程,1,2025-09-04 16:00:38,2025-09-04 16:01:10,32,0.01
470,L09,#57,GW252/13600,(3)待机状态,3,2025-09-04 15:59:41,2025-09-04 16:00:38,57,0.02
471,L09,#57,GW252/13600,(2)停机状态,2,2025-09-04 15:59:40,2025-09-04 15:59:41,1,0
472,L09,#57,GW252/13600,(1)停机过程,1,2025-09-04 15:59:08,2025-09-04 15:59:40,32,0.01
473,L09,#57,GW252/13600,(4)启机状态,4,2025-09-04 15:54:08,2025-09-04 15:59:08,300,0.08
474,L09,#57,GW252/13600,(3)待机状态,3,2025-09-04 15:43:54,2025-09-04 15:54:08,614,0.17
475,L09,#57,GW252/13600,(1)停机过程,1,2025-09-04 15:43:22,2025-09-04 15:43:54,32,0.01
476,L09,#57,GW252/13600,(4)启机状态,4,2025-09-04 15:38:22,2025-09-04 15:43:22,300,0.08
477,L09,#57,GW252/13600,(3)待机状态,3,2025-09-04 15:36:52,2025-09-04 15:38:22,90,0.03
478,L09,#57,GW252/13600,(2)停机状态,2,2025-09-04 15:35:55,2025-09-04 15:36:52,57,0.02
479,L09,#57,GW252/13600,(1)停机过程,1,2025-09-04 15:35:25,2025-09-04 15:35:55,30,0.01
480,L09,#57,GW252/13600,(4)启机状态,4,2025-09-04 15:30:25,2025-09-04 15:35:25,300,0.08
481,L09,#57,GW252/13600,(3)待机状态,3,2025-09-04 15:28:45,2025-09-04 15:30:25,100,0.03
482,L09,#57,GW252/13600,(2)停机状态,2,2025-09-04 15:28:41,2025-09-04 15:28:45,4,0
483,L09,#57,GW252/13600,(1)停机过程,1,2025-09-04 15:28:11,2025-09-04 15:28:41,30,0.01
484,L09,#57,GW252/13600,(4)启机状态,4,2025-09-04 15:23:11,2025-09-04 15:28:11,300,0.08
