设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3775,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 17:46:40,2025-07-08 17:47:11,31,0.01
3776,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 17:41:40,2025-07-08 17:46:40,300,0.08
3777,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 17:40:42,2025-07-08 17:41:40,58,0.02
3778,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 17:39:41,2025-07-08 17:40:42,61,0.02
3779,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 17:39:08,2025-07-08 17:39:41,33,0.01
3780,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 17:34:08,2025-07-08 17:39:08,300,0.08
3781,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 17:33:10,2025-07-08 17:34:08,58,0.02
3782,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 17:33:09,2025-07-08 17:33:10,1,0
3783,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 17:32:36,2025-07-08 17:33:09,33,0.01
3784,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 17:27:36,2025-07-08 17:32:36,300,0.08
3785,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 17:26:36,2025-07-08 17:27:36,60,0.02
3786,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 17:26:34,2025-07-08 17:26:36,2,0
3787,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 17:26:04,2025-07-08 17:26:34,30,0.01
3788,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 17:21:04,2025-07-08 17:26:04,300,0.08
3789,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 17:19:53,2025-07-08 17:21:04,71,0.02
3790,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 17:18:59,2025-07-08 17:19:53,54,0.02
3791,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 17:18:27,2025-07-08 17:18:59,32,0.01
3792,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 17:13:27,2025-07-08 17:18:27,300,0.08
3793,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 17:11:32,2025-07-08 17:13:27,115,0.03
3794,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 17:07:38,2025-07-08 17:11:32,234,0.07
3795,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 17:06:42,2025-07-08 17:07:38,56,0.02
3796,L17,#40,GW252/13600,(5)发电状态,5,2025-07-08 11:22:09,2025-07-08 17:06:42,20673,5.74
3797,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 11:18:16,2025-07-08 11:22:09,233,0.06
3798,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 11:17:18,2025-07-08 11:18:16,58,0.02
3799,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 11:17:17,2025-07-08 11:17:18,1,0
3800,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 11:16:45,2025-07-08 11:17:17,32,0.01
3801,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 11:11:45,2025-07-08 11:16:45,300,0.08
3802,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 11:10:42,2025-07-08 11:11:45,63,0.02
3803,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 11:10:10,2025-07-08 11:10:42,32,0.01
3804,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 11:05:10,2025-07-08 11:10:10,300,0.08
3805,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 11:04:06,2025-07-08 11:05:10,64,0.02
3806,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 11:04:05,2025-07-08 11:04:06,1,0
3807,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 11:03:33,2025-07-08 11:04:05,32,0.01
3808,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:58:33,2025-07-08 11:03:33,300,0.08
3809,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:57:28,2025-07-08 10:58:33,65,0.02
3810,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 10:57:27,2025-07-08 10:57:28,1,0
3811,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:56:57,2025-07-08 10:57:27,30,0.01
3812,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:51:56,2025-07-08 10:56:57,301,0.08
3813,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:50:45,2025-07-08 10:51:56,71,0.02
3814,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 10:50:44,2025-07-08 10:50:45,1,0
3815,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:50:12,2025-07-08 10:50:44,32,0.01
3816,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:45:13,2025-07-08 10:50:12,299,0.08
3817,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:44:07,2025-07-08 10:45:13,66,0.02
3818,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 10:43:19,2025-07-08 10:44:07,48,0.01
3819,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:42:48,2025-07-08 10:43:19,31,0.01
3820,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:37:48,2025-07-08 10:42:48,300,0.08
3821,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:36:49,2025-07-08 10:37:48,59,0.02
3822,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 10:36:48,2025-07-08 10:36:49,1,0
3823,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:36:17,2025-07-08 10:36:48,31,0.01
3824,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:31:16,2025-07-08 10:36:17,301,0.08
3825,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:30:20,2025-07-08 10:31:16,56,0.02
3826,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 10:30:19,2025-07-08 10:30:20,1,0
3827,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:29:47,2025-07-08 10:30:19,32,0.01
3828,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:24:47,2025-07-08 10:29:47,300,0.08
3829,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:23:46,2025-07-08 10:24:47,61,0.02
3830,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 10:23:44,2025-07-08 10:23:46,2,0
3831,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:23:14,2025-07-08 10:23:44,30,0.01
3832,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:18:14,2025-07-08 10:23:14,300,0.08
3833,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:17:16,2025-07-08 10:18:14,58,0.02
3834,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 10:17:14,2025-07-08 10:17:16,2,0
3835,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:16:41,2025-07-08 10:17:14,33,0.01
3836,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:11:41,2025-07-08 10:16:41,300,0.08
3837,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:10:41,2025-07-08 10:11:41,60,0.02
3838,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:10:10,2025-07-08 10:10:41,31,0.01
3839,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 10:05:10,2025-07-08 10:10:10,300,0.08
3840,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 10:04:14,2025-07-08 10:05:10,56,0.02
3841,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 10:04:11,2025-07-08 10:04:14,3,0
3842,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 10:03:41,2025-07-08 10:04:11,30,0.01
3843,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:58:40,2025-07-08 10:03:41,301,0.08
3844,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:57:35,2025-07-08 09:58:40,65,0.02
3845,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 09:57:34,2025-07-08 09:57:35,1,0
3846,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:57:02,2025-07-08 09:57:34,32,0.01
3847,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:52:03,2025-07-08 09:57:02,299,0.08
3848,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:51:00,2025-07-08 09:52:03,63,0.02
3849,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 09:50:59,2025-07-08 09:51:00,1,0
3850,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:50:29,2025-07-08 09:50:59,30,0.01
3851,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:45:29,2025-07-08 09:50:29,300,0.08
3852,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:44:29,2025-07-08 09:45:29,60,0.02
3853,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 09:43:32,2025-07-08 09:44:29,57,0.02
3854,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:42:59,2025-07-08 09:43:32,33,0.01
3855,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:37:59,2025-07-08 09:42:59,300,0.08
3856,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:37:01,2025-07-08 09:37:59,58,0.02
3857,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 09:37:00,2025-07-08 09:37:01,1,0
3858,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:36:27,2025-07-08 09:37:00,33,0.01
3859,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:31:28,2025-07-08 09:36:27,299,0.08
3860,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:30:31,2025-07-08 09:31:28,57,0.02
3861,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 09:30:30,2025-07-08 09:30:31,1,0
3862,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:30:00,2025-07-08 09:30:30,30,0.01
3863,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:25:00,2025-07-08 09:30:00,300,0.08
3864,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:23:57,2025-07-08 09:25:00,63,0.02
3865,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:23:24,2025-07-08 09:23:57,33,0.01
3866,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:18:24,2025-07-08 09:23:24,300,0.08
3867,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:17:14,2025-07-08 09:18:24,70,0.02
3868,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 09:17:13,2025-07-08 09:17:14,1,0
3869,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:16:43,2025-07-08 09:17:13,30,0.01
3870,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:11:41,2025-07-08 09:16:43,302,0.08
3871,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:10:20,2025-07-08 09:11:41,81,0.02
3872,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 09:10:12,2025-07-08 09:10:20,8,0
3873,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:09:41,2025-07-08 09:10:12,31,0.01
3874,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 09:04:41,2025-07-08 09:09:41,300,0.08
3875,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 09:03:03,2025-07-08 09:04:41,98,0.03
3876,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 09:03:00,2025-07-08 09:03:03,3,0
3877,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 09:02:30,2025-07-08 09:03:00,30,0.01
3878,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:57:30,2025-07-08 09:02:30,300,0.08
3879,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:56:20,2025-07-08 08:57:30,70,0.02
3880,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 08:56:18,2025-07-08 08:56:20,2,0
3881,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:55:46,2025-07-08 08:56:18,32,0.01
3882,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:50:45,2025-07-08 08:55:46,301,0.08
3883,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:49:49,2025-07-08 08:50:45,56,0.02
3884,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 08:49:48,2025-07-08 08:49:49,1,0
3885,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:49:16,2025-07-08 08:49:48,32,0.01
3886,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:44:16,2025-07-08 08:49:16,300,0.08
3887,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:43:07,2025-07-08 08:44:16,69,0.02
3888,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:42:36,2025-07-08 08:43:07,31,0.01
3889,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:37:36,2025-07-08 08:42:36,300,0.08
3890,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:36:30,2025-07-08 08:37:36,66,0.02
3891,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 08:36:29,2025-07-08 08:36:30,1,0
3892,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:35:57,2025-07-08 08:36:29,32,0.01
3893,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:30:57,2025-07-08 08:35:57,300,0.08
3894,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:29:37,2025-07-08 08:30:57,80,0.02
3895,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 08:29:36,2025-07-08 08:29:37,1,0
3896,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:29:03,2025-07-08 08:29:36,33,0.01
3897,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:24:03,2025-07-08 08:29:03,300,0.08
3898,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:23:06,2025-07-08 08:24:03,57,0.02
3899,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 08:23:05,2025-07-08 08:23:06,1,0
3900,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:22:33,2025-07-08 08:23:05,32,0.01
3901,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:17:33,2025-07-08 08:22:33,300,0.08
3902,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:16:36,2025-07-08 08:17:33,57,0.02
3903,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 08:16:34,2025-07-08 08:16:36,2,0
3904,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:16:02,2025-07-08 08:16:34,32,0.01
3905,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:11:02,2025-07-08 08:16:02,300,0.08
3906,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:10:07,2025-07-08 08:11:02,55,0.02
3907,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 08:10:05,2025-07-08 08:10:07,2,0
3908,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:09:32,2025-07-08 08:10:05,33,0.01
3909,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 08:04:33,2025-07-08 08:09:32,299,0.08
3910,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 08:03:36,2025-07-08 08:04:33,57,0.02
3911,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 08:03:35,2025-07-08 08:03:36,1,0
3912,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 08:03:04,2025-07-08 08:03:35,31,0.01
3913,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:58:04,2025-07-08 08:03:04,300,0.08
3914,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:57:02,2025-07-08 07:58:04,62,0.02
3915,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:57:01,2025-07-08 07:57:02,1,0
3916,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:56:29,2025-07-08 07:57:01,32,0.01
3917,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:51:28,2025-07-08 07:56:29,301,0.08
3918,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:50:31,2025-07-08 07:51:28,57,0.02
3919,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:50:30,2025-07-08 07:50:31,1,0
3920,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:49:58,2025-07-08 07:50:30,32,0.01
3921,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:44:58,2025-07-08 07:49:58,300,0.08
3922,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:44:00,2025-07-08 07:44:58,58,0.02
3923,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:43:59,2025-07-08 07:44:00,1,0
3924,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:43:27,2025-07-08 07:43:59,32,0.01
3925,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:38:27,2025-07-08 07:43:27,300,0.08
3926,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:37:16,2025-07-08 07:38:27,71,0.02
3927,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:35:56,2025-07-08 07:37:16,80,0.02
3928,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:35:25,2025-07-08 07:35:56,31,0.01
3929,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:30:25,2025-07-08 07:35:25,300,0.08
3930,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:29:11,2025-07-08 07:30:25,74,0.02
3931,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:28:45,2025-07-08 07:29:11,26,0.01
3932,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:28:13,2025-07-08 07:28:45,32,0.01
3933,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:23:13,2025-07-08 07:28:13,300,0.08
3934,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:21:56,2025-07-08 07:23:13,77,0.02
3935,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:21:49,2025-07-08 07:21:56,7,0
3936,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:21:18,2025-07-08 07:21:49,31,0.01
3937,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:16:18,2025-07-08 07:21:18,300,0.08
3938,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:15:00,2025-07-08 07:16:18,78,0.02
3939,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:14:58,2025-07-08 07:15:00,2,0
3940,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:14:26,2025-07-08 07:14:58,32,0.01
3941,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:09:26,2025-07-08 07:14:26,300,0.08
3942,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:08:27,2025-07-08 07:09:26,59,0.02
3943,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:08:25,2025-07-08 07:08:27,2,0
3944,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:07:53,2025-07-08 07:08:25,32,0.01
3945,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 07:02:53,2025-07-08 07:07:53,300,0.08
3946,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 07:01:55,2025-07-08 07:02:53,58,0.02
3947,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 07:01:53,2025-07-08 07:01:55,2,0
3948,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 07:01:22,2025-07-08 07:01:53,31,0.01
3949,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 06:56:22,2025-07-08 07:01:22,300,0.08
3950,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 06:55:18,2025-07-08 06:56:22,64,0.02
3951,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 06:55:17,2025-07-08 06:55:18,1,0
3952,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 06:54:45,2025-07-08 06:55:17,32,0.01
3953,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 06:49:46,2025-07-08 06:54:45,299,0.08
3954,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 06:48:49,2025-07-08 06:49:46,57,0.02
3955,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 06:48:48,2025-07-08 06:48:49,1,0
3956,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 06:48:16,2025-07-08 06:48:48,32,0.01
3957,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 06:43:16,2025-07-08 06:48:16,300,0.08
3958,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 06:42:10,2025-07-08 06:43:16,66,0.02
3959,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 06:42:08,2025-07-08 06:42:10,2,0
3960,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 06:41:37,2025-07-08 06:42:08,31,0.01
3961,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 06:36:37,2025-07-08 06:41:37,300,0.08
3962,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 06:35:21,2025-07-08 06:36:37,76,0.02
3963,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 06:35:19,2025-07-08 06:35:21,2,0
3964,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 06:34:47,2025-07-08 06:35:19,32,0.01
3965,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 06:29:47,2025-07-08 06:34:47,300,0.08
3966,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 06:27:08,2025-07-08 06:29:47,159,0.04
3967,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 06:27:07,2025-07-08 06:27:08,1,0
3968,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 06:26:34,2025-07-08 06:27:07,33,0.01
3969,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 06:21:34,2025-07-08 06:26:34,300,0.08
3970,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 06:20:27,2025-07-08 06:21:34,67,0.02
3971,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 06:20:26,2025-07-08 06:20:27,1,0
3972,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 06:19:54,2025-07-08 06:20:26,32,0.01
3973,L17,#40,GW252/13600,(4)启机状态,4,2025-07-08 06:14:54,2025-07-08 06:19:54,300,0.08
3974,L17,#40,GW252/13600,(3)待机状态,3,2025-07-08 06:13:55,2025-07-08 06:14:54,59,0.02
3975,L17,#40,GW252/13600,(2)停机状态,2,2025-07-08 05:37:17,2025-07-08 06:13:55,2198,0.61
3976,L17,#40,GW252/13600,(1)停机过程,1,2025-07-08 05:36:19,2025-07-08 05:37:17,58,0.02
3977,L17,#40,GW252/13600,(5)发电状态,5,2025-07-07 17:34:32,2025-07-08 05:36:19,43307,12.03
3978,L17,#40,GW252/13600,(4)启机状态,4,2025-07-07 17:33:00,2025-07-07 17:34:32,92,0.03
3979,L17,#40,GW252/13600,(3)待机状态,3,2025-07-07 17:32:11,2025-07-07 17:33:00,49,0.01
3980,L17,#40,GW252/13600,(2)停机状态,2,2025-07-07 14:59:22,2025-07-07 17:32:11,9169,2.55
3981,L17,#40,GW252/13600,(9)维护状态,9,2025-07-06 18:43:23,2025-07-07 14:59:22,72959,20.27
3982,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 18:21:51,2025-07-06 18:43:23,1292,0.36
3983,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 18:21:19,2025-07-06 18:21:51,32,0.01
3984,L17,#40,GW252/13600,(4)启机状态,4,2025-07-06 18:18:25,2025-07-06 18:21:19,174,0.05
3985,L17,#40,GW252/13600,(3)待机状态,3,2025-07-06 16:00:59,2025-07-06 18:18:25,8246,2.29
3986,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 15:59:01,2025-07-06 16:00:59,118,0.03
3987,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 15:58:30,2025-07-06 15:59:01,31,0.01
3988,L17,#40,GW252/13600,(4)启机状态,4,2025-07-06 15:53:29,2025-07-06 15:58:30,301,0.08
3989,L17,#40,GW252/13600,(3)待机状态,3,2025-07-06 15:48:49,2025-07-06 15:53:29,280,0.08
3990,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 15:47:32,2025-07-06 15:48:49,77,0.02
3991,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 15:47:00,2025-07-06 15:47:32,32,0.01
3992,L17,#40,GW252/13600,(4)启机状态,4,2025-07-06 15:42:00,2025-07-06 15:47:00,300,0.08
3993,L17,#40,GW252/13600,(3)待机状态,3,2025-07-06 15:40:47,2025-07-06 15:42:00,73,0.02
3994,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 15:40:42,2025-07-06 15:40:47,5,0
3995,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 15:40:09,2025-07-06 15:40:42,33,0.01
3996,L17,#40,GW252/13600,(4)启机状态,4,2025-07-06 15:35:09,2025-07-06 15:40:09,300,0.08
3997,L17,#40,GW252/13600,(3)待机状态,3,2025-07-06 15:33:56,2025-07-06 15:35:09,73,0.02
3998,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 15:32:01,2025-07-06 15:33:56,115,0.03
3999,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 15:31:28,2025-07-06 15:32:01,33,0.01
4000,L17,#40,GW252/13600,(4)启机状态,4,2025-07-06 15:26:28,2025-07-06 15:31:28,300,0.08
4001,L17,#40,GW252/13600,(3)待机状态,3,2025-07-06 15:25:05,2025-07-06 15:26:28,83,0.02
4002,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 15:25:03,2025-07-06 15:25:05,2,0
4003,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 15:24:32,2025-07-06 15:25:03,31,0.01
4004,L17,#40,GW252/13600,(4)启机状态,4,2025-07-06 15:19:31,2025-07-06 15:24:32,301,0.08
4005,L17,#40,GW252/13600,(3)待机状态,3,2025-07-06 15:17:52,2025-07-06 15:19:31,99,0.03
4006,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 15:17:48,2025-07-06 15:17:52,4,0
4007,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 15:17:16,2025-07-06 15:17:48,32,0.01
4008,L17,#40,GW252/13600,(4)启机状态,4,2025-07-06 15:12:15,2025-07-06 15:17:16,301,0.08
4009,L17,#40,GW252/13600,(3)待机状态,3,2025-07-06 15:11:17,2025-07-06 15:12:15,58,0.02
4010,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 15:11:15,2025-07-06 15:11:17,2,0
4011,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 15:10:43,2025-07-06 15:11:15,32,0.01
4012,L17,#40,GW252/13600,(4)启机状态,4,2025-07-06 15:05:44,2025-07-06 15:10:43,299,0.08
4013,L17,#40,GW252/13600,(3)待机状态,3,2025-07-06 15:04:40,2025-07-06 15:05:44,64,0.02
4014,L17,#40,GW252/13600,(2)停机状态,2,2025-07-06 15:04:38,2025-07-06 15:04:40,2,0
4015,L17,#40,GW252/13600,(1)停机过程,1,2025-07-06 15:04:08,2025-07-06 15:04:38,30,0.01
