设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3910,L10,#74,GW252/13600,(1)停机过程,1,2025-06-23 09:13:01,2025-06-23 09:13:11,10,0
3911,L10,#74,GW252/13600,(9)维护状态,9,2025-06-23 09:12:17,2025-06-23 09:13:01,44,0.01
3912,L10,#74,GW252/13600,(2)停机状态,2,2025-06-23 09:11:35,2025-06-23 09:12:17,42,0.01
3913,L10,#74,GW252/13600,(1)停机过程,1,2025-06-23 09:10:24,2025-06-23 09:11:35,71,0.02
3914,L10,#74,GW252/13600,(5)发电状态,5,2025-06-22 19:58:56,2025-06-23 09:10:24,47488,13.19
3915,L10,#74,GW252/13600,(4)启机状态,4,2025-06-22 19:58:02,2025-06-22 19:58:56,54,0.02
3916,L10,#74,GW252/13600,(3)待机状态,3,2025-06-22 19:57:20,2025-06-22 19:58:02,42,0.01
3917,L10,#74,GW252/13600,(2)停机状态,2,2025-06-22 19:49:43,2025-06-22 19:57:20,457,0.13
3918,L10,#74,GW252/13600,(1)停机过程,1,2025-06-22 19:49:38,2025-06-22 19:49:43,5,0
3919,L10,#74,GW252/13600,(9)维护状态,9,2025-06-22 19:46:10,2025-06-22 19:49:38,208,0.06
3920,L10,#74,GW252/13600,(2)停机状态,2,2025-06-22 19:44:57,2025-06-22 19:46:10,73,0.02
3921,L10,#74,GW252/13600,(1)停机过程,1,2025-06-22 19:44:52,2025-06-22 19:44:57,5,0
3922,L10,#74,GW252/13600,(2)停机状态,2,2025-06-22 18:49:52,2025-06-22 19:44:52,3300,0.92
3923,L10,#74,GW252/13600,(1)停机过程,1,2025-06-22 18:48:36,2025-06-22 18:49:52,76,0.02
3924,L10,#74,GW252/13600,(5)发电状态,5,2025-06-22 18:10:06,2025-06-22 18:48:36,2310,0.64
3925,L10,#74,GW252/13600,(4)启机状态,4,2025-06-22 18:08:57,2025-06-22 18:10:06,69,0.02
3926,L10,#74,GW252/13600,(3)待机状态,3,2025-06-22 18:08:11,2025-06-22 18:08:57,46,0.01
3927,L10,#74,GW252/13600,(2)停机状态,2,2025-06-22 17:49:17,2025-06-22 18:08:11,1134,0.32
3928,L10,#74,GW252/13600,(1)停机过程,1,2025-06-22 17:49:07,2025-06-22 17:49:17,10,0
3929,L10,#74,GW252/13600,(9)维护状态,9,2025-06-20 11:00:59,2025-06-22 17:49:07,197288,54.8
3930,L10,#74,GW252/13600,(2)停机状态,2,2025-06-20 10:56:40,2025-06-20 11:00:59,259,0.07
3931,L10,#74,GW252/13600,(1)停机过程,1,2025-06-20 10:55:21,2025-06-20 10:56:40,79,0.02
3932,L10,#74,GW252/13600,(5)发电状态,5,2025-06-16 18:08:34,2025-06-20 10:55:21,319607,88.78
3933,L10,#74,GW252/13600,(4)启机状态,4,2025-06-16 18:07:40,2025-06-16 18:08:34,54,0.02
3934,L10,#74,GW252/13600,(3)待机状态,3,2025-06-16 18:06:55,2025-06-16 18:07:40,45,0.01
3935,L10,#74,GW252/13600,(2)停机状态,2,2025-06-16 18:03:41,2025-06-16 18:06:55,194,0.05
3936,L10,#74,GW252/13600,(1)停机过程,1,2025-06-16 18:03:31,2025-06-16 18:03:41,10,0
3937,L10,#74,GW252/13600,(9)维护状态,9,2025-06-16 18:02:55,2025-06-16 18:03:31,36,0.01
3938,L10,#74,GW252/13600,(2)停机状态,2,2025-06-16 18:00:12,2025-06-16 18:02:55,163,0.05
3939,L10,#74,GW252/13600,(1)停机过程,1,2025-06-16 18:00:06,2025-06-16 18:00:12,6,0
3940,L10,#74,GW252/13600,(2)停机状态,2,2025-06-16 17:51:01,2025-06-16 18:00:06,545,0.15
3941,L10,#74,GW252/13600,(1)停机过程,1,2025-06-16 17:49:45,2025-06-16 17:51:01,76,0.02
3942,L10,#74,GW252/13600,(5)发电状态,5,2025-06-14 23:09:47,2025-06-16 17:49:45,153598,42.67
3943,L10,#74,GW252/13600,(4)启机状态,4,2025-06-14 23:09:14,2025-06-14 23:09:47,33,0.01
3944,L10,#74,GW252/13600,(3)待机状态,3,2025-06-14 23:08:40,2025-06-14 23:09:14,34,0.01
3945,L10,#74,GW252/13600,(2)停机状态,2,2025-06-14 23:08:07,2025-06-14 23:08:40,33,0.01
3946,L10,#74,GW252/13600,(1)停机过程,1,2025-06-14 23:07:57,2025-06-14 23:08:07,10,0
3947,L10,#74,GW252/13600,(9)维护状态,9,2025-06-14 23:07:43,2025-06-14 23:07:57,14,0
3948,L10,#74,GW252/13600,(2)停机状态,2,2025-06-14 13:55:18,2025-06-14 23:07:43,33145,9.21
3949,L10,#74,GW252/13600,(1)停机过程,1,2025-06-14 13:53:56,2025-06-14 13:55:18,82,0.02
3950,L10,#74,GW252/13600,(5)发电状态,5,2025-06-12 03:08:09,2025-06-14 13:53:56,211547,58.76
3951,L10,#74,GW252/13600,(4)启机状态,4,2025-06-12 03:07:34,2025-06-12 03:08:09,35,0.01
3952,L10,#74,GW252/13600,(3)待机状态,3,2025-06-12 03:07:04,2025-06-12 03:07:34,30,0.01
3953,L10,#74,GW252/13600,(2)停机状态,2,2025-06-12 02:52:09,2025-06-12 03:07:04,895,0.25
3954,L10,#74,GW252/13600,(1)停机过程,1,2025-06-12 02:50:50,2025-06-12 02:52:09,79,0.02
3955,L10,#74,GW252/13600,(5)发电状态,5,2025-06-10 14:47:14,2025-06-12 02:50:50,129816,36.06
3956,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 14:42:38,2025-06-10 14:47:14,276,0.08
3957,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 14:41:27,2025-06-10 14:42:38,71,0.02
3958,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 14:41:25,2025-06-10 14:41:27,2,0
3959,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 14:40:53,2025-06-10 14:41:25,32,0.01
3960,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 14:35:53,2025-06-10 14:40:53,300,0.08
3961,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 14:34:45,2025-06-10 14:35:53,68,0.02
3962,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 14:34:43,2025-06-10 14:34:45,2,0
3963,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 14:34:12,2025-06-10 14:34:43,31,0.01
3964,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 14:29:11,2025-06-10 14:34:12,301,0.08
3965,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 14:09:55,2025-06-10 14:29:11,1156,0.32
3966,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 14:09:51,2025-06-10 14:09:55,4,0
3967,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 14:08:54,2025-06-10 14:09:51,57,0.02
3968,L10,#74,GW252/13600,(5)发电状态,5,2025-06-10 10:53:03,2025-06-10 14:08:54,11751,3.26
3969,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 10:49:06,2025-06-10 10:53:03,237,0.07
3970,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 10:48:05,2025-06-10 10:49:06,61,0.02
3971,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 10:48:03,2025-06-10 10:48:05,2,0
3972,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 10:47:32,2025-06-10 10:48:03,31,0.01
3973,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 10:42:32,2025-06-10 10:47:32,300,0.08
3974,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 10:41:22,2025-06-10 10:42:32,70,0.02
3975,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 10:41:20,2025-06-10 10:41:22,2,0
3976,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 10:40:47,2025-06-10 10:41:20,33,0.01
3977,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 10:35:48,2025-06-10 10:40:47,299,0.08
3978,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 10:34:35,2025-06-10 10:35:48,73,0.02
3979,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 10:34:33,2025-06-10 10:34:35,2,0
3980,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 10:34:01,2025-06-10 10:34:33,32,0.01
3981,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 10:29:01,2025-06-10 10:34:01,300,0.08
3982,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 10:16:29,2025-06-10 10:29:01,752,0.21
3983,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 10:16:27,2025-06-10 10:16:29,2,0
3984,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 10:15:56,2025-06-10 10:16:27,31,0.01
3985,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 10:10:56,2025-06-10 10:15:56,300,0.08
3986,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 09:01:45,2025-06-10 10:10:56,4151,1.15
3987,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 09:01:44,2025-06-10 09:01:45,1,0
3988,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 09:01:12,2025-06-10 09:01:44,32,0.01
3989,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 08:56:12,2025-06-10 09:01:12,300,0.08
3990,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 08:45:03,2025-06-10 08:56:12,669,0.19
3991,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 08:45:01,2025-06-10 08:45:03,2,0
3992,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 08:44:30,2025-06-10 08:45:01,31,0.01
3993,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 08:39:29,2025-06-10 08:44:30,301,0.08
3994,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 08:38:14,2025-06-10 08:39:29,75,0.02
3995,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 08:38:12,2025-06-10 08:38:14,2,0
3996,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 08:37:41,2025-06-10 08:38:12,31,0.01
3997,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 08:32:41,2025-06-10 08:37:41,300,0.08
3998,L10,#74,GW252/13600,(3)待机状态,3,2025-06-10 08:28:39,2025-06-10 08:32:41,242,0.07
3999,L10,#74,GW252/13600,(2)停机状态,2,2025-06-10 08:28:38,2025-06-10 08:28:39,1,0
4000,L10,#74,GW252/13600,(1)停机过程,1,2025-06-10 08:28:06,2025-06-10 08:28:38,32,0.01
4001,L10,#74,GW252/13600,(4)启机状态,4,2025-06-10 08:23:06,2025-06-10 08:28:06,300,0.08
4002,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 22:27:11,2025-06-10 08:23:06,35755,9.93
4003,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 22:26:44,2025-06-09 22:27:11,27,0.01
4004,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 22:26:13,2025-06-09 22:26:44,31,0.01
4005,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 22:21:13,2025-06-09 22:26:13,300,0.08
4006,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 22:19:47,2025-06-09 22:21:13,86,0.02
4007,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 22:19:46,2025-06-09 22:19:47,1,0
4008,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 22:19:16,2025-06-09 22:19:46,30,0.01
4009,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 22:14:16,2025-06-09 22:19:16,300,0.08
4010,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 22:13:14,2025-06-09 22:14:16,62,0.02
4011,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 22:12:40,2025-06-09 22:13:14,34,0.01
4012,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 22:07:41,2025-06-09 22:12:40,299,0.08
4013,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 22:06:19,2025-06-09 22:07:41,82,0.02
4014,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 22:06:18,2025-06-09 22:06:19,1,0
4015,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 22:05:48,2025-06-09 22:06:18,30,0.01
4016,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 22:00:47,2025-06-09 22:05:48,301,0.08
4017,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 21:08:08,2025-06-09 22:00:47,3159,0.88
4018,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 21:08:06,2025-06-09 21:08:08,2,0
4019,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 21:07:34,2025-06-09 21:08:06,32,0.01
4020,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 21:02:33,2025-06-09 21:07:34,301,0.08
4021,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 20:50:25,2025-06-09 21:02:33,728,0.2
4022,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 20:44:49,2025-06-09 20:50:25,336,0.09
4023,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 20:43:52,2025-06-09 20:44:49,57,0.02
4024,L10,#74,GW252/13600,(5)发电状态,5,2025-06-09 19:36:34,2025-06-09 20:43:52,4038,1.12
4025,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 19:34:36,2025-06-09 19:36:34,118,0.03
4026,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 19:33:38,2025-06-09 19:34:36,58,0.02
4027,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 19:33:37,2025-06-09 19:33:38,1,0
4028,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 19:33:36,2025-06-09 19:33:37,1,0
4029,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 19:33:05,2025-06-09 19:33:36,31,0.01
4030,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 19:28:05,2025-06-09 19:33:05,300,0.08
4031,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 19:24:10,2025-06-09 19:28:05,235,0.07
4032,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 19:23:40,2025-06-09 19:24:10,30,0.01
4033,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 19:23:08,2025-06-09 19:23:40,32,0.01
4034,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 19:18:09,2025-06-09 19:23:08,299,0.08
4035,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 19:13:00,2025-06-09 19:18:09,309,0.09
4036,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 19:12:59,2025-06-09 19:13:00,1,0
4037,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 19:12:27,2025-06-09 19:12:59,32,0.01
4038,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 19:07:26,2025-06-09 19:12:27,301,0.08
4039,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 19:05:03,2025-06-09 19:07:26,143,0.04
4040,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 19:04:56,2025-06-09 19:05:03,7,0
4041,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 19:04:25,2025-06-09 19:04:56,31,0.01
4042,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 18:59:25,2025-06-09 19:04:25,300,0.08
4043,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 18:57:55,2025-06-09 18:59:25,90,0.03
4044,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 18:57:53,2025-06-09 18:57:55,2,0
4045,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 18:57:21,2025-06-09 18:57:53,32,0.01
4046,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 18:52:21,2025-06-09 18:57:21,300,0.08
4047,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 18:51:07,2025-06-09 18:52:21,74,0.02
4048,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 18:51:06,2025-06-09 18:51:07,1,0
4049,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 18:50:35,2025-06-09 18:51:06,31,0.01
4050,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 18:45:34,2025-06-09 18:50:35,301,0.08
4051,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 17:49:19,2025-06-09 18:45:34,3375,0.94
4052,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 17:49:17,2025-06-09 17:49:19,2,0
4053,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 17:49:07,2025-06-09 17:49:17,10,0
4054,L10,#74,GW252/13600,(9)维护状态,9,2025-06-09 17:35:40,2025-06-09 17:49:07,807,0.22
4055,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 17:21:21,2025-06-09 17:35:40,859,0.24
4056,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 17:21:11,2025-06-09 17:21:21,10,0
4057,L10,#74,GW252/13600,(9)维护状态,9,2025-06-09 09:55:25,2025-06-09 17:21:11,26746,7.43
4058,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 09:43:11,2025-06-09 09:55:25,734,0.2
4059,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 09:42:39,2025-06-09 09:43:11,32,0.01
4060,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 03:38:20,2025-06-09 09:42:39,21859,6.07
4061,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 03:35:51,2025-06-09 03:38:20,149,0.04
4062,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 03:34:54,2025-06-09 03:35:51,57,0.02
4063,L10,#74,GW252/13600,(5)发电状态,5,2025-06-09 01:55:01,2025-06-09 03:34:54,5993,1.66
4064,L10,#74,GW252/13600,(4)启机状态,4,2025-06-09 01:53:11,2025-06-09 01:55:01,110,0.03
4065,L10,#74,GW252/13600,(3)待机状态,3,2025-06-09 01:52:17,2025-06-09 01:53:11,54,0.02
4066,L10,#74,GW252/13600,(2)停机状态,2,2025-06-09 01:50:22,2025-06-09 01:52:17,115,0.03
4067,L10,#74,GW252/13600,(1)停机过程,1,2025-06-09 01:50:12,2025-06-09 01:50:22,10,0
4068,L10,#74,GW252/13600,(9)维护状态,9,2025-06-08 14:37:34,2025-06-09 01:50:12,40358,11.21
4069,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 14:05:26,2025-06-08 14:37:34,1928,0.54
4070,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 14:04:54,2025-06-08 14:05:26,32,0.01
4071,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 13:41:58,2025-06-08 14:04:54,1376,0.38
4072,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 13:41:26,2025-06-08 13:41:58,32,0.01
4073,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 13:36:26,2025-06-08 13:41:26,300,0.08
4074,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 13:21:41,2025-06-08 13:36:26,885,0.25
4075,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 13:21:08,2025-06-08 13:21:41,33,0.01
4076,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 13:16:09,2025-06-08 13:21:08,299,0.08
4077,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 12:55:33,2025-06-08 13:16:09,1236,0.34
4078,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 12:54:54,2025-06-08 12:55:33,39,0.01
4079,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 12:54:22,2025-06-08 12:54:54,32,0.01
4080,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 12:49:22,2025-06-08 12:54:22,300,0.08
4081,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 12:45:30,2025-06-08 12:49:22,232,0.06
4082,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 12:44:58,2025-06-08 12:45:30,32,0.01
4083,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 12:39:58,2025-06-08 12:44:58,300,0.08
4084,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 12:35:07,2025-06-08 12:39:58,291,0.08
4085,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 12:33:02,2025-06-08 12:35:07,125,0.03
4086,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 12:32:29,2025-06-08 12:33:02,33,0.01
4087,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 12:27:29,2025-06-08 12:32:29,300,0.08
4088,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 12:26:09,2025-06-08 12:27:29,80,0.02
4089,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 12:26:08,2025-06-08 12:26:09,1,0
4090,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 12:25:36,2025-06-08 12:26:08,32,0.01
4091,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 12:20:36,2025-06-08 12:25:36,300,0.08
4092,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 12:19:28,2025-06-08 12:20:36,68,0.02
4093,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 12:18:07,2025-06-08 12:19:28,81,0.02
4094,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 12:17:36,2025-06-08 12:18:07,31,0.01
4095,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 12:12:37,2025-06-08 12:17:36,299,0.08
4096,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 12:06:37,2025-06-08 12:12:37,360,0.1
4097,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 12:06:36,2025-06-08 12:06:37,1,0
4098,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 12:06:04,2025-06-08 12:06:36,32,0.01
4099,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 12:01:04,2025-06-08 12:06:04,300,0.08
4100,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 11:59:50,2025-06-08 12:01:04,74,0.02
4101,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 11:59:19,2025-06-08 11:59:50,31,0.01
4102,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 11:54:19,2025-06-08 11:59:19,300,0.08
4103,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 11:51:20,2025-06-08 11:54:19,179,0.05
4104,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 11:51:19,2025-06-08 11:51:20,1,0
4105,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 11:50:48,2025-06-08 11:51:19,31,0.01
4106,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 11:45:48,2025-06-08 11:50:48,300,0.08
4107,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 11:44:47,2025-06-08 11:45:48,61,0.02
4108,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 11:44:45,2025-06-08 11:44:47,2,0
4109,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 11:44:13,2025-06-08 11:44:45,32,0.01
4110,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 11:39:13,2025-06-08 11:44:13,300,0.08
4111,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 11:36:14,2025-06-08 11:39:13,179,0.05
4112,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 11:36:13,2025-06-08 11:36:14,1,0
4113,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 11:35:40,2025-06-08 11:36:13,33,0.01
4114,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 11:30:40,2025-06-08 11:35:40,300,0.08
4115,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 11:25:35,2025-06-08 11:30:40,305,0.08
4116,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 11:24:10,2025-06-08 11:25:35,85,0.02
4117,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 11:23:37,2025-06-08 11:24:10,33,0.01
4118,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 11:18:37,2025-06-08 11:23:37,300,0.08
4119,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 11:09:58,2025-06-08 11:18:37,519,0.14
4120,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 11:09:57,2025-06-08 11:09:58,1,0
4121,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 11:09:27,2025-06-08 11:09:57,30,0.01
4122,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 11:04:25,2025-06-08 11:09:27,302,0.08
4123,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 11:03:19,2025-06-08 11:04:25,66,0.02
4124,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 11:03:16,2025-06-08 11:03:19,3,0
4125,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 11:02:44,2025-06-08 11:03:16,32,0.01
4126,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 10:57:45,2025-06-08 11:02:44,299,0.08
4127,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 10:53:58,2025-06-08 10:57:45,227,0.06
4128,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 10:53:57,2025-06-08 10:53:58,1,0
4129,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 10:53:25,2025-06-08 10:53:57,32,0.01
4130,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 10:48:25,2025-06-08 10:53:25,300,0.08
4131,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 10:47:10,2025-06-08 10:48:25,75,0.02
4132,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 10:47:09,2025-06-08 10:47:10,1,0
4133,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 10:46:38,2025-06-08 10:47:09,31,0.01
4134,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 10:41:38,2025-06-08 10:46:38,300,0.08
4135,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 10:39:52,2025-06-08 10:41:38,106,0.03
4136,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 10:39:50,2025-06-08 10:39:52,2,0
4137,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 10:39:20,2025-06-08 10:39:50,30,0.01
4138,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 10:34:20,2025-06-08 10:39:20,300,0.08
4139,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 10:27:59,2025-06-08 10:34:20,381,0.11
4140,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 10:27:56,2025-06-08 10:27:59,3,0
4141,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 10:27:26,2025-06-08 10:27:56,30,0.01
4142,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 10:22:26,2025-06-08 10:27:26,300,0.08
4143,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 10:20:35,2025-06-08 10:22:26,111,0.03
4144,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 10:19:25,2025-06-08 10:20:35,70,0.02
4145,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 10:18:54,2025-06-08 10:19:25,31,0.01
4146,L10,#74,GW252/13600,(4)启机状态,4,2025-06-08 10:13:54,2025-06-08 10:18:54,300,0.08
4147,L10,#74,GW252/13600,(3)待机状态,3,2025-06-08 08:34:18,2025-06-08 10:13:54,5976,1.66
4148,L10,#74,GW252/13600,(2)停机状态,2,2025-06-08 08:34:17,2025-06-08 08:34:18,1,0
4149,L10,#74,GW252/13600,(1)停机过程,1,2025-06-08 08:33:46,2025-06-08 08:34:17,31,0.01
